ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
52ada1c2-aa2b-4a79-8c43-3cc9b132be11,4.207879512012005,4.4513931018300354,4.314692913778126,6.178281523040995e+22,5.158513090864149e+21,7.313120486692655e-07
2af97868-61d2-422a-9041-7038455ccce0,4.351639187615365,4.250005550868809,4.43517124004662,5.039747969242545e+23,8.075555186113455e+20,6.398087509096927e-08
ec813c66-e20a-4eca-97db-0b9f1c4feb91,4.476072555687279,4.3518753189593555,4.25400541037321,1.2801526297793455e+22,3.1105791511219175e+20,2.9715663868357347e-08
19a3a1b9-760a-42f8-b0d5-0ef775db4d71,4.326908684894443,4.347326147463173,4.398350808881223,2.432373046270792e+23,1.339469047815102e+21,2.6056096479209397e-07
556daf36-c575-4cac-9237-c391154f6932,4.328491564001888,4.481002163887024,4.312614521514624,1.493330059323114e+22,1.9468855324416954e+20,4.524148666375189e-08
70c979de-c3c5-477d-a085-c7c380cc701f,4.474778103455901,4.223325708042831,4.4371557197161025,2.1517735200510213e+23,1.2000445722037065e+21,5.081849625959934e-07
6b34e9ef-74f7-4d42-a52c-b43620061dd7,4.350626546144485,4.416604011598975,4.260083632413298,9.785452741145698e+22,3.2288458022459875e+21,1.0360877904521976e-07
f6eee9d6-c29b-4087-a645-7f606df9016f,4.20860379813239,4.280839176289738,4.392242150809616,3.283874390898397e+23,7.235114895204474e+20,1.1611944775596422e-08
7c01a53e-060e-4449-8afa-9bd70c4d14f2,4.246608950011432,4.373863116558641,4.465570418480784,9.859483681385661e+23,4.286082644120073e+20,7.66549173214917e-08
cc72e51c-228e-4dc9-a92d-8db2d9127adb,4.387622329685837,4.322400034591555,4.349154198970646,3.391813885662509e+22,9.964501707377785e+21,8.746999015861547e-07
4f706f30-af5f-4249-9bde-2da8834ee634,4.437782326061279,4.428813036717474,4.363765957187861,1.532099092475777e+23,2.5840346054838756e+21,1.882262789931598e-07
b5af7c9f-3bca-4e18-8f42-c6b689ac8e8d,4.290486417151988,4.274334818590432,4.223482463974506,2.1828040640349537e+22,1.6524974134191397e+20,2.152662625076378e-08
a1a3c12b-a1fe-4a63-a074-3382b0ea7da8,4.2967134467326105,4.394701809156686,4.382401109654457,5.161662854729532e+22,1.7255550858051652e+21,1.402968174958914e-08
3539a2a2-fbd1-4f6c-882b-668a3b991141,4.450012344494462,4.305519291199744,4.237293505202978,6.486120490321106e+23,2.435135830268972e+20,1.636802711689989e-07
f8937964-302c-4494-9b0b-3da15ebf0c5c,4.424610505253076,4.482683945819735,4.451181998755783,2.536388043137049e+22,9.049553093431731e+20,3.2057565568638716e-07
03894251-0df4-4567-8996-3ec132c326a1,4.266163759957999,4.215339807327837,4.330957074109465,1.3200002524399845e+23,4.6427780426502017e+21,3.748482885594092e-08
54351b5c-df00-4bb5-a8e1-be0596a5f763,4.2291862880811095,4.459791834466159,4.273944266643375,2.4694225750348363e+23,6.945971834438619e+21,2.3717565776221752e-08
ec267507-ced1-4b66-a86f-84ce400a295a,4.386587043944746,4.239395933691412,4.410926892403514,1.2997759345916316e+22,3.4346544046061375e+20,2.823617587106561e-07
451af726-d545-472a-bf4c-ad21b8fde121,4.488035803008825,4.362507929932326,4.294498727936298,5.1171607255228466e+23,1.3242321477280363e+20,5.836970098793776e-07
fbdda93f-f282-43a0-b951-c9ee3fb992d7,4.333690914697945,4.338877165317536,4.422848627399653,6.2726390919086414e+22,1.801261764657514e+21,6.933406081971552e-08
395bf987-6c1d-4a5d-8ad9-61d448c79fc3,4.344504777342081,4.358475548028946,4.246577184200286,1.6715638674529573e+23,6.3936053708748e+20,2.7225250001326394e-07
ea98ad59-5050-4a92-900b-d9d8ba90fb3d,4.495975481998175,4.344240387808531,4.371117918454111,1.7899248475186328e+22,3.6539446178867037e+21,3.056406177299881e-08
5fdd14ab-a752-4fa3-86d7-2b1431834819,4.37623091256246,4.4439308398403226,4.3240225233510134,8.066736331115909e+23,1.0557280306737198e+21,6.234930606811718e-08
935681de-0056-4cd6-baa3-6fee3984f1ec,4.220788813009858,4.251607300154865,4.456180513873696,3.7088976162576704e+22,2.2132518353655874e+20,6.983838067614042e-07
6d48a80e-62fb-47d8-aec3-4e52f6002fe7,4.257637106347829,4.496111962851137,4.399580193646252,8.346242892940315e+22,1.4024214815091799e+20,1.471903611761665e-07
1fef9166-5769-452f-aef2-87849c58a219,4.414381542988122,4.200590176507831,4.283164500072599,3.726598880601528e+23,3.0451353647431565e+21,1.67863584954877e-08
e158ad4c-fb44-46c4-b0c7-d41c4342092e,4.457824847660959,4.401208438910544,4.427783696949482,1.6984717698873533e+22,8.494226612328817e+21,3.6142623015341504e-08
de3d2080-f770-4987-b312-5715888741f6,4.3076564812101426,4.3026715164072815,4.287500669620931,1.8311751377288398e+23,5.0281507225707145e+20,4.1311724763491314e-07
ff84db24-513b-44b6-b71f-2f8552893a5a,4.280189788341523,4.442390966881066,4.446470673047006,4.3693804887444826e+23,5.277341149460781e+21,8.443327673225095e-07
731c4249-67d3-4010-a618-516f6f61114f,4.429334490280598,4.259735109843314,4.301363532543182,7.126428070491821e+22,7.960565122898396e+20,9.845002125411298e-08
9ce2d1ce-b541-43b6-8ddf-de3235fab737,4.398340059723705,4.380226690694689,4.3852753338962795,2.8118606289592873e+23,2.7556875772380286e+20,1.929284628009857e-08
4f5eb01d-cc5c-41d6-81c1-5fa08e905153,4.254635601863265,4.319409213121981,4.265050937123597,1.1073448374465756e+22,1.524776171143551e+21,2.254628904084322e-07
8f9fe81d-1373-4438-a8fa-5d2b0b26ee6d,4.216466662008315,4.412412561289966,4.337839764431119,2.764210455074039e+22,2.113009503889082e+21,4.554495535576584e-07
0c338954-1dc2-48ef-b8bf-089347212b64,4.3615100780501965,4.286043321434408,4.474821864254773,1.0811813957874175e+23,1.1288195339927137e+20,5.4191792199392376e-08
fc08d0d2-2c29-4305-ab75-3d1a75c59561,4.466164476983249,4.465275069605559,4.228386261127889,4.218300092911629e+22,4.04718832716572e+20,1.1208760147858712e-08
128b48bd-d475-4e4e-badf-76814bb8e950,4.318358734343201,4.235670965909958,4.35673569470644,7.084623479259738e+23,5.894101598278584e+21,1.3306821536719444e-07
88bfe6f9-8d49-491a-a561-c614e9224f8b,4.316877684183419,4.422390467394143,4.451844582352788,1.9918207679036397e+23,1.709519789945004e+20,2.1728230370450786e-07
4845e571-30af-4d3d-ad00-3a089aa9b0a3,4.467640857864171,4.277250918187201,4.328319034334272,1.6142148752741803e+22,2.498105739017726e+21,1.8629320616690427e-08
23b82997-3955-4045-8a69-a52e72fc73c1,4.367074152175337,4.475216425582767,4.374375494699925,4.126735534963022e+23,8.966618736021732e+21,8.84894910239322e-08
477dc7d8-302e-4af3-b968-a858db45271f,4.210907355509699,4.226915255840868,4.243232579994946,7.790940162594466e+22,4.763243037948124e+20,7.569858492021394e-07
8d9fe9db-7a1b-4b20-8a29-71ccb4517e7a,4.249057846795767,4.432401294820011,4.299969786088914,4.156349310479038e+22,6.508703872240782e+20,1.196047006279521e-07
7e49aee0-3a49-4457-ac30-7cb4246fff5d,4.4039223052561285,4.268548362795264,4.415370374787599,8.041654842680051e+23,3.589330288811758e+21,1.004925021999154e-08
60130b9c-ba32-4b17-949e-a5f24444001f,4.430792707577348,4.370273568760604,4.271774239633232,2.042024130896625e+22,1.241110639689214e+21,5.2225301167373286e-08
83a5669b-6f08-4360-b785-db103aa44323,4.278727196808904,4.328185772895813,4.411042117532343,1.6367455762443867e+23,1.8826648438980447e+20,4.3978745975658094e-07
