ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
392b9945-0e9e-4d71-87a4-9525b2d463b4,4.316420258022845,4.4066567569971085,4.278000433854759,2.032163565409461e+22,2.4995782076086123e+21,3.374894080118213e-07
f4ed74f7-0312-4d5b-b938-b4f83a85394c,4.467806571442634,4.289605301152915,4.406858020871878,1.6465378778363002e+23,1.7086353741181865e+20,3.79624823355654e-08
53b4faf1-28d4-40f5-8023-e0f4d381e7d7,4.366945600602776,4.4710182988084854,4.290445725545287,4.21070016935408e+22,4.765456755721533e+20,1.3713566889654823e-08
831e846b-ed30-4ef3-acd2-c22440ea9963,4.211327557079494,4.232128463499248,4.4269206637516625,7.94678333316998e+23,8.960548290043737e+21,1.546042687102972e-07
10f7c274-67e7-4dd6-a07f-5ce178337538,4.248307456355542,4.438833577092737,4.370193375870586,4.074543937663959e+23,3.587404920024528e+21,5.757053258984484e-07
3d2245f8-0325-4e8d-9808-25b1b8e21f76,4.4049669116735455,4.265495495125651,4.249460763670504,7.88186805334159e+22,6.512644900797363e+20,6.608177694356415e-08
674bd289-80ac-4edc-afb7-53809656df37,4.429785254225135,4.383773803152144,4.463396864645183,2.0020827324381214e+23,1.8814266784294866e+20,2.5194742292184047e-08
c101dd89-493c-4d02-b81e-5b96e5e4e62e,4.279440353717655,4.313670585025102,4.318796947747469,1.6041366442098733e+22,1.241667848425665e+21,2.8854590096012003e-07
abe44b65-a4db-4311-9e26-80cbdc4b0ab5,4.308372444100678,4.492622098792344,4.477763200849295,6.745547563544201e+22,1.1910412708297759e+20,1.0487082620396533e-07
f7575e8f-6f8a-4c7a-884f-332fbe83d95a,4.457396115828305,4.206564580835402,4.336972020082176,4.7662759015079226e+23,2.003038277100459e+21,1.2204096965979587e-08
4dd38e3a-fdc0-4e3c-ad8f-ed4fa3a8c8c2,4.407824211660772,4.404676572605967,4.351567909158766,1.0481222360690072e+22,7.18055375924941e+21,4.270926123593485e-08
9111f135-560b-4eaf-a353-a0fbd474b436,4.263907170854509,4.296707434114069,4.235659377202391,3.067607464407062e+23,3.3218729859390013e+20,4.959025753899133e-07
3b708a98-92b4-4250-8988-67b0d546a8e4,4.225904169213027,4.352496598474682,4.308575172163546,1.0626769187163775e+23,9.364591453791213e+20,1.7929493365434824e-07
9aa98de2-fdee-4a02-af35-d288c4791e4f,4.370826000720262,4.347725697699934,4.441241378113628,3.1451467716885e+22,4.487073540073617e+21,2.119594848664751e-08
