ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
666c0afb-d1dc-4cd5-a8ac-9dae5f558737,4.285744535364211,4.427214534580708,4.266053080037236,2.3748229101292326e+22,5.8936095590691255e+20,4.779440367589209e-07
ec6c465a-633c-447d-a2f6-96f0ff3e54a5,4.442525298614055,4.272425327729434,4.386277351863683,1.2584124368998519e+23,4.0456776142350587e+21,5.549464196238591e-08
172d0cb4-e801-4d42-8105-d55e23ec5e1f,4.392217753920704,4.376952115539462,4.302389356158674,4.921027791214139e+22,1.128685653211468e+21,1.0921124152442196e-08
d6c0268d-ba1e-4490-be48-fd671258f975,4.242012470774353,4.325178044848144,4.447496617734433,6.07314802396717e+23,2.1121465782032885e+20,1.270919043095029e-07
4b27b06a-ddd1-423a-bfaa-e0a71b1cdc61,4.203861907403916,4.418512987252325,4.357753583751619,4.994630574099675e+23,1.525023918269947e+20,8.079917633439985e-07
c005d812-5c58-4c85-9743-dabfd9440057,4.355369527637959,4.282437154278159,4.229404271245002,6.234093616610129e+22,2.756885904296079e+21,9.573445029699775e-08
9bd1b315-cbcc-447b-9fa9-77501a442c7e,4.479373518750071,4.478223640657961,4.475831941738726,2.454345108915935e+23,7.962138237132183e+21,1.988459186410858e-08
bdf7f0ef-f484-4d2b-8cce-252f4210aef5,4.323895093705505,4.220236187148839,4.338849716968834,1.2686917819400301e+22,5.2798214886918606e+20,2.350722369586986e-07
220bf163-d1b7-46a9-a7fb-b149519930dc,4.325599960517138,4.442353082075715,4.469634219035506,1.2906133236431428e+23,2.666230003545299e+20,6.91659589034405e-07
85677770-719d-4425-8839-fd91e6ee4585,4.4776743404567245,4.259621976222843,4.345093377269804,2.502380620571064e+22,1.5867104746051102e+21,5.8523319214976684e-08
057ebfec-65d8-456d-8456-5e3d7ff665f6,4.3570314813405275,4.380261987168342,4.359696706943214,6.342050922794245e+23,4.4217214660149374e+21,2.816824338751296e-08
5c178e66-505b-4e48-9909-14eee2f21828,4.202194202598185,4.319515744037926,4.227538823932409,5.092547878005464e+22,9.565965550125538e+20,2.3780430690764652e-07
a8cdabcd-23e5-4058-b79d-2cf22d731218,4.2390252577140926,4.412530240695924,4.316680693142116,6.415211872335921e+22,3.363426623816165e+20,3.739416163489004e-07
dd7a0f08-bc4b-4a67-9751-3efea3984a00,4.3952014957554635,4.286085759848357,4.433096494227648,5.186543631320524e+23,7.013546796504579e+21,3.214238509243831e-08
5932d2fa-3988-4331-9811-99d6895714e5,4.43950432324782,4.465173103474081,4.256016970202326,1.329343237118253e+22,2.0278539527963775e+21,1.6328132393909395e-08
f9e10455-d132-44a8-9731-897c74ccd474,4.288768901489675,4.235640244279057,4.396299890019,2.5030359873083057e+23,1.1631507854483507e+20,1.4066540113319503e-07
955ea1cb-700d-4d0d-9320-f1e263ac2270,4.298508668225259,4.358360068593174,4.269879477657377,3.358472656295693e+23,1.2829117254967459e+21,2.1569558643700225e-07
09779527-b4c9-4d0b-bc74-8f4030888c6f,4.448221568763256,4.344195570610464,4.41498672567308,9.91825899474523e+22,1.875218304985117e+20,1.8786009342895398e-08
64d64f9d-4cfe-443d-a2e3-dc40f6c5b09b,4.416953552886843,4.444035147875548,4.29856698974967,2.2007688796912852e+23,6.72793771199007e+20,8.764587949901187e-08
21138e17-a71a-47f7-9d36-ae6541f82436,4.273816150333732,4.251635787170381,4.418791279010475,1.5136244305953271e+22,3.5751118473064386e+21,7.650704609487968e-07
f05b1d13-2aa6-47a8-b112-2c79ae23b25c,4.235664447583258,4.4961521895602345,4.378337916880846,2.1342540901512693e+22,8.693259555120703e+21,1.1635349389374823e-07
1ff08765-3249-4c1b-b66a-bb8d1fdf7f36,4.380104188341647,4.200701075512916,4.2413557095453145,1.511524420914204e+23,4.792650854891096e+20,1.0341025008707773e-08
fdc6fbd7-6366-4c59-b1b5-c9701bda9e48,4.4850709394551815,4.401175342407077,4.455251639820636,3.3164335691600994e+22,1.6574127938222106e+20,5.0920083797467906e-08
