ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
33f87931-0350-4c3a-8ca5-dca5af25ca48,4.2875994114205245,4.4748081400059165,4.468425679709763,1.8306359724980844e+23,6.661555025849123e+21,1.7871043639267048e-07
f8a14df7-5243-4708-9745-43614dfc277f,4.440377326402813,4.226580211892724,4.344392657224089,1.6942776985543126e+22,3.5387801590114635e+20,2.1263964941305758e-08
8dafbbf8-6e03-4f8b-a0c9-9557a103eafa,4.396791819948703,4.422201979346573,4.359003921467811,3.7256344789456136e+23,1.2701838607353925e+20,7.820943174873664e-08
0574a022-154a-4330-9e60-d9951c96185e,4.237731393612921,4.276989188510925,4.226338219176978,8.324751478876447e+22,1.8561249179320005e+21,9.284893650606924e-07
3f13591d-b6c8-4184-9835-1f1f61d82630,4.200736611988396,4.370022138208151,4.315853012222797,3.7098883942338406e+22,1.670315923195719e+21,1.0476380523267727e-07
8525b8a6-e7cc-4bb4-94d8-1276645ab1bb,4.358787668868899,4.3280075850896536,4.431761009525508,8.087636777787068e+23,2.533757585425693e+20,1.221559765731151e-08
3fbf8ed3-7063-439e-adfc-05023c9e5ddb,4.478381471335888,4.432076551113278,4.254689420070499,1.7904689010388157e+22,8.761110622755055e+20,4.256983870812488e-08
acbdf1b9-736d-4fe4-83ef-bbe63bcc4775,4.324594188015908,4.268150376342237,4.395480143669993,1.6757153530342922e+23,4.831500195490853e+21,4.974874259696376e-07
70d5e567-8e69-4e50-aaf8-33db17a024f4,4.322785756643862,4.469155068229884,4.264725526031107,1.7671692294964795e+22,3.020431293394842e+21,1.6908115703963094e-07
41053e2c-bf92-4b45-85a9-5e1b73bb0f9a,4.480195667222143,4.229899303615094,4.385457617137582,1.8924287368429138e+23,1.3910319535455705e+20,1.4464127200044562e-08
4002cd41-98d5-4659-b008-02c6095be009,4.35693631991744,4.40940771382302,4.30156168686226,8.528694135712377e+22,4.98726056346604e+20,4.15172268269013e-08
363c9ac3-6345-4c5a-a2b7-7c5a43b4ed1c,4.202582276891917,4.292136813048273,4.446161129157991,3.9210280689148684e+23,8.425371629627234e+21,3.5596061357025685e-07
8c5043ab-d92b-40d7-b8c3-51aadc14a5ac,4.240605877898633,4.385416966304183,4.357060794401914,8.483133264208087e+23,3.692155148969281e+21,3.155621799949417e-07
a24a1ca9-3e07-473d-8969-49ca5fc3dfb1,4.393913931492716,4.314947827812285,4.228203678112477,3.787978241625512e+22,6.46040882285906e+20,2.6573440457576857e-08
8cabb0cc-c805-4245-9437-1070ab58a3f1,4.443218052852899,4.435716070700437,4.474623414035887,1.726446874881213e+23,2.2363621990493123e+20,7.22689504234566e-08
01b4e8ea-4345-4095-a893-a7be71d29f23,4.28476215172559,4.262158552743495,4.338148993048817,1.8612092955708789e+22,1.0667798748954509e+21,6.072088832139181e-07
c5772e46-eb98-4719-a697-4ce8f56b0ad5,4.303000327851623,4.401861409284175,4.456505867335946,4.4360451710540795e+22,1.1171345698892654e+20,5.23627581305785e-07
537d47cf-af02-42b5-8a84-bb4f88b0fdd7,4.444022862240672,4.294258191157133,4.323840182479471,7.235681878913425e+23,2.0911550392168714e+21,4.676063231951287e-08
289f4947-5e3a-4b8f-a5fc-9d19a58d92eb,4.418890960514545,4.4945677480660375,4.370919706504792,2.854968296234008e+22,5.833204096476166e+21,1.2886405593834646e-08
136c1b8f-ea4b-4054-bae1-d3e2212c4ae1,4.271585896890611,4.208729666098953,4.2468866704590615,1.1242397079682872e+23,4.0052674088686236e+20,1.1481880148058383e-07
57e5f640-79bf-4dda-8a02-bc43484244e7,4.234589975886047,4.452925480250269,4.287175512295216,2.925590514515985e+23,8.02569266410057e+20,9.79472275306656e-07
136fa8c0-4053-485d-ba57-eacc08857e41,4.380885671172291,4.251535644941032,4.427966222334653,1.144385843383318e+22,5.320563150536802e+21,8.571616023034489e-08
443eb8a6-fb55-43a3-93ee-d47f132546ea,4.482028157729656,4.350917391479015,4.283362892661244,4.464897001381738e+23,1.537274421418446e+21,2.238117792747548e-08
3a6f48e6-ba7f-4feb-9ee2-e7a185ce1e7e,4.339996253885329,4.346365935634822,4.399270907398313,7.4982388032089795e+22,2.7782020768186594e+20,1.9630439786363862e-07
0edcdd63-791d-424c-b272-0a8de674436c,4.347857965528965,4.365671778749674,4.330774732753635,1.4692323338181406e+23,9.883555588472392e+21,8.891296235545661e-08
39d27212-7d19-4661-8034-91155abe5b9b,4.492910537403077,4.332942675054073,4.451507351733745,2.116906481266205e+22,4.251302140353898e+20,7.601865233905243e-07
0f6a9467-85fe-4bb6-8236-383a077a6387,4.3722731857560575,4.4557780114933845,4.237602990977466,9.626891947426836e+23,1.639105843169482e+20,2.18322384186551e-07
d887b12f-e05a-41d7-ba0d-0a5e766f0a30,4.224458287283778,4.245033771637828,4.38220289722085,3.2308832647936754e+22,2.563026426191627e+21,1.8708105951609145e-08
8fac8e0e-5ad6-4e34-975d-4e1a3820ecf7,4.261288131494076,4.4892089959234,4.423031152300537,9.326078487763211e+22,1.2125859691613483e+21,5.200564343016686e-08
0efe20d5-48b2-43f6-a960-d77f94b2cf15,4.410441988147795,4.212766518350691,4.294173570126295,3.208095854356936e+23,1.967249242780766e+20,4.376909454862468e-07
