ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
584b454d-609e-4d7e-bfa8-599e47a86a03,4.343694363255054,4.44177698995918,4.417161534056068,9.000633206122204e+22,3.608521142759769e+21,7.107002837511282e-08
a2ee560b-4323-428e-b4b9-b754d5ee8dfb,4.4967858457937835,4.259173776302487,4.297952243126929,3.584166917840161e+23,6.550949247114244e+20,6.119181468924517e-07
04b9e561-335a-45d7-b6e7-f79b99d6deb0,4.3777734724804755,4.379649335425347,4.41338065367192,1.3984416854583364e+22,1.8927764931264532e+20,3.1103113028664105e-07
41b842b6-6e1e-4baf-b313-5fde4e936bee,4.219246341381222,4.31881125792861,4.269288665503264,2.30691792498487e+23,1.2491415015481674e+21,2.6719851911844235e-08
159781d6-b47f-4e38-90a6-55206624528d,4.257412920892238,4.413015094120055,4.326491890065372,1.4163689172815234e+23,2.4903819999495203e+21,4.203996222989189e-08
7ba2b018-e73e-44cd-b9ad-0389787aa885,4.41460567144677,4.28662525434047,4.453826202303172,2.3518026430461312e+22,1.7023412127500465e+20,3.5471376211091305e-07
daccb018-060c-486c-be55-503230451bfe,4.459953641798347,4.4658409807831045,4.240937466546893,9.279826692365281e+23,4.7486097075799746e+20,1.7082246798656364e-07
fd259185-3bd3-4a32-b4db-0aecf17549cc,4.305527777597308,4.236289520468563,4.376904429532588,3.5896549071710644e+22,8.928750634268748e+21,1.4445655375052967e-08
60406979-319d-42e0-8ed4-90e2e1a269f6,4.281723222602159,4.3590654923580585,4.227074834145605,2.705440241108467e+22,9.31366498881811e+20,2.2164903655353755e-08
e61d3007-ac96-42d3-9484-97978e40e14f,4.427801184542477,4.3448097322136165,4.358217718824744,1.2298470235810156e+23,4.462729460487931e+21,1.9643977125227192e-07
e188fd0f-4d10-4e0a-9f2e-a65d9b8f5820,4.397538824938238,4.444484162516892,4.344605714529753,5.605446206899563e+22,1.5448350300854461e+21,9.678457111020444e-07
8202962a-2e76-4bd2-b615-4ba9042bb9b8,4.255436817649752,4.252213266212493,4.46813129644841,5.936001950917512e+23,2.6910058284302362e+20,8.596987549098231e-08
46dec191-73c6-4b8b-8c88-0ec498ef2894,4.218586307018995,4.49550141915679,4.3947395648062235,5.442904507234431e+23,1.194596815269546e+20,1.3081828395401638e-08
93f1a2e2-3548-4840-9c2a-ad11f23fc89f,4.359390554856509,4.200032276194543,4.255471658818424,5.9336072595849815e+22,2.0090437118095332e+21,1.1412847903880824e-07
b8e6972c-5892-4c1d-bdee-e704b01913f4,4.465949458535761,4.40063451686874,4.431543988324702,2.674207818039562e+23,7.203029347011386e+21,5.327557198637102e-07
cb687266-3e35-4edf-9f51-7c7dcea15e86,4.318573736026884,4.30207699444145,4.3161434315890075,1.2077295470908948e+22,3.3322843216062074e+20,4.637428493060959e-08
cf437035-0a15-473e-bdd3-3ccc0e4bce5b,4.315344393532723,4.486736549343914,4.281242404896766,3.214027831676864e+22,3.035756754444482e+21,7.709810032120983e-08
b9d98501-e801-4a44-9c8f-e63f87586097,4.469174306094646,4.209964481368661,4.401466831695289,9.34023617087505e+23,1.3965124356154746e+20,8.69678533408287e-07
08b2e392-8d6c-46c6-aa2a-1cfc4ab6866b,4.367875243350864,4.391832953877747,4.28504709770903,2.0684277713783648e+22,5.012543609918273e+20,1.8973759668514676e-07
dc48af64-bd49-4fdc-a4f6-e2196f9f83d1,4.210105997230857,4.312045749742538,4.4301542043127125,1.4513839461087129e+23,8.458603701666999e+21,2.1354621212948186e-08
82fb2203-d7a0-4c7c-ab7e-d441f7d0dcf7,4.246938344277441,4.367851211875677,4.373068002071232,2.1137162602071504e+23,3.673533122893206e+21,4.479226762787845e-08
aed141ae-a619-4c86-9aa5-eed2ebe57b21,4.406041972059756,4.33486576108262,4.24471859658137,1.4664820234179481e+22,6.435025526405898e+20,5.132775837938953e-07
bf2779c1-a0a2-431f-ac7c-034bff5cac36,4.431007583532482,4.453306575212627,4.458614528793842,3.225742031481272e+23,2.2250729264324752e+20,1.0235130303530858e-07
ab28865b-c7cc-49f1-b5e7-ca2d1bf224ab,4.278512051515281,4.242232744954527,4.321632397007197,9.609684560970705e+22,1.0625930965479172e+21,1.175490439806577e-08
958dc647-8cdf-4f01-a5ae-271df3609dc7,4.309347883891315,4.421786790154874,4.472491030227394,1.2764065989549372e+22,1.1316744959656511e+20,2.400959253717814e-08
5879ffac-363b-4585-bc05-6c84ffd108a4,4.456128799170256,4.27666784087196,4.34033300967887,2.4257507230357472e+23,2.120745356083063e+21,2.789350667232889e-07
ddea5bcb-6c2a-4271-8786-55bfcf7305e1,4.406702594831586,4.474649369996041,4.354936337415129,6.159973394516499e+22,5.9090995378775e+21,5.895456239069573e-07
3d4581bf-9f2c-4e3a-824a-c37af8ecd565,4.265320707019419,4.226295556873083,4.230395637061447,5.026568299370111e+23,4.061960723030634e+20,6.86455519781566e-08
a4dd22c3-7f7f-4447-afad-9c51d10e7292,4.2271722899749875,4.4330164161510766,4.303666379097849,6.144521545690332e+23,7.922614313254111e+20,1.3917566467800572e-08
3d87ee5e-0425-45a2-aa75-817328af5140,4.369851938355714,4.26911084074527,4.443949378337711,4.891112375744741e+22,5.246301963530671e+21,1.6499429878597296e-07
6f6722d5-0937-4547-80f5-ad86cd84f9b0,4.492979452852159,4.370852068439126,4.266869852375239,1.250460680099033e+23,1.5175236893266097e+21,3.187356411302228e-07
1abddfca-9fa2-43dc-a6e2-1c636a93398d,4.347496297024191,4.328784872498363,4.383285577911884,2.4034825634069034e+22,2.7394376282450448e+20,3.770159523214643e-08
