ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
1c92c80f-ab98-485b-983d-6e48cb1de524,4.22047570226714,4.37136242184788,4.479382718615234,1.8733988212350397e+22,1.907887953849303e+21,2.991136922430511e-08
19da5331-a1e4-4f3a-afc6-771883458907,4.376548647880554,4.329002257157117,4.335291257351637,1.721976137996847e+23,1.2580645002949552e+20,2.6118345712882334e-07
76d8d38a-d9ef-49d0-9739-b187df7bad01,4.495702927932143,4.4310365340672435,4.353187433704734,3.812322370455014e+22,3.637468562310544e+20,7.361156024055024e-07
d57c470b-b97a-42ea-807c-17dc0cf0e52e,4.3447726621292535,4.266837989911437,4.233978607691824,8.462197883081668e+23,6.597994317082653e+21,6.413259404516178e-08
01abbd94-fd67-4064-9895-52b235b5c92c,4.334548887703567,4.435186785086989,4.431576191280038,1.2446349769973621e+22,2.348559956850696e+20,2.9047840915190556e-07
47da6da3-321c-42d3-968c-187831b4120b,4.487182606570423,4.2616658887825905,4.316175635512918,2.4133959760464095e+23,1.0065092499518955e+21,2.5002489253222238e-08
dc02be81-7b34-4a75-aef3-faa0d75bed37,4.387486574985087,4.38712156014517,4.394771768730134,6.116312929706252e+22,3.87786426672189e+21,6.652443940234237e-08
3a3bd3c2-8045-413b-be65-5010187438d9,4.228281953651458,4.3166158000007275,4.255503861773759,4.9109531800958735e+23,6.096371148176085e+20,5.713128168235332e-07
7fb66980-7631-4cba-8f55-1aca92f1d991,4.266431510075927,4.409932429622859,4.344574441891163,6.190151651995886e+23,5.10233289797661e+20,1.5846498462371234e-07
719ee1fb-955d-4fb1-9f18-f3379822b22e,4.424338371958584,4.292624907195568,4.468100022841245,5.004920635455119e+22,8.308006413086623e+21,1.3366319190683752e-08
4dc19974-373d-4ece-b739-7c64935903ff,4.450330804567784,4.467445888929069,4.227043560538441,1.2827468493048244e+23,3.0905040850623796e+21,3.891042653072296e-08
b2207879-64e7-48a2-a07a-494996347703,4.29639932513237,4.228226745966822,4.3581864461861555,2.4151388536568216e+22,1.3718725973232558e+20,3.289432928816099e-07
a1ad8fbd-2dc4-4006-ac25-6515f565434e,4.291344770137221,4.351601172331721,4.240842717345804,3.2406404307297057e+22,1.4375360984080284e+21,9.05640599763268e-07
fe7fa67e-e98e-48fe-afa5-9e3705edf2ce,4.436928347311914,4.347013094834983,4.376809679362923,9.570965272677241e+23,2.891661642190083e+20,8.02891146793463e-08
81ac24c0-2db5-4d51-bf51-33d14404493d,4.3885215254500505,4.451082412898541,4.3263971398957075,2.12363325606196e+22,7.506168239080842e+20,2.0694082177610067e-08
beffe9f5-cdd2-44aa-bc52-60d34f68c058,4.24570540683344,4.249729199241847,4.453731453102082,1.460467858554328e+23,5.538528910234621e+21,1.838753631324267e-07
3d529d67-3861-48bb-a362-42bc180a5712,4.208871919289232,4.493888537026942,4.413476333189756,2.058217790123787e+23,5.804326458459724e+21,4.929491455138651e-07
95ca73cb-c9b7-4935-a57a-712ff5e58ea7,4.35035365736112,4.2080870767124,4.269384345989674,1.4577772071869303e+22,4.1349939814669366e+20,4.301947880295165e-08
ee4345a7-2510-43d3-bbf6-0c8ed448b4c6,4.4750962193124,4.403709062095731,4.417257214542478,3.198393739761913e+23,1.1117804633803124e+20,1.2131424164584566e-08
c5fb2127-e7a5-492f-930a-727ff9ec09ce,4.328178260475397,4.296069222316146,4.2980479226447645,9.380696908269068e+22,2.1591521989965004e+21,1.056326912540607e-07
ff38d89e-641a-4d57-a382-36975c128770,4.3272136489860715,4.429122644942254,4.40733147315681,5.169352248077197e+23,1.778219326645366e+20,6.250250751376852e-08
0a5ed067-6a5d-4d1e-8aa6-1c081dbcb83e,4.475763248652219,4.274610098451376,4.275427357889712,6.436714155009374e+22,2.4072583823357405e+21,7.030343555464472e-07
0188eceb-602e-4eea-bac2-ab5391c84dba,4.351920478418469,4.374136041663587,4.419268968813122,2.5397214863186786e+23,9.284110385483514e+21,2.729167122601125e-07
ab19d8f4-2ef7-410b-b4c2-8dbd880030d8,4.207602608855814,4.322711874637753,4.295997796803713,1.310084147813378e+22,4.610215753035263e+20,3.076704414801858e-08
214fce4f-b7b1-4ed8-8a47-65f9a5d3680d,4.245623992569745,4.415706202760338,4.238826189450919,2.4661608599575855e+22,6.740112178399746e+20,3.590622147085122e-08
5c65400b-ca35-4b2d-80a5-91574f27643f,4.388900450337678,4.279980273451656,4.378855279535055,1.3096030854894591e+23,3.474505334945179e+21,4.1213179502082793e-07
49d23837-2faa-4c1c-b64a-3cfc9fe373e9,4.438783273939043,4.480141058284789,4.332537474259734,5.10950176361337e+22,1.2908050976386874e+21,1.4623020537937842e-07
9e2b8db6-bbd5-49bb-ac12-754cbfbbe337,4.2891922613605855,4.2224302651360635,4.447683667577803,6.32072775048452e+23,1.813943907756689e+20,1.6746607809905863e-08
