ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
8fffc556-d2b0-405d-baed-5b77e16493a6,4.251549829356373,4.4965358630754055,4.422788483947516,5.160222700713525e+23,3.432446689524047e+20,6.269926593538511e-07
f03ccd4e-2eb3-4db5-b078-92f5aec9ced9,4.401719912979752,4.2013433804735545,4.294439050368965,6.484281821242321e+22,6.933617542714088e+21,7.462670564393234e-08
117f8ad1-5579-43d3-b545-0000e17f0e29,4.432985928375274,4.399325128644705,4.410858784355224,2.535681388540686e+23,1.800380616876769e+21,2.553416673760974e-08
40b3518a-f196-4e54-8e05-8c74bac272b6,4.276244352199138,4.3010442676953975,4.27387668453157,1.3196266167523411e+22,1.3221381498842423e+20,3.032333110244455e-07
10539bd1-d4d2-4a79-96c3-d98f2c488006,4.311032973881811,4.443102389853448,4.3921757774800065,9.856693643641857e+22,1.2020033280881818e+21,1.1119697100289495e-07
d7ecec37-4ccc-44a5-b28f-a973636a6601,4.454740292206407,4.2601904712617396,4.260017786957324,3.3908686419552075e+23,1.947881056224028e+20,1.2479396077084267e-08
6026afc6-796b-48a2-8edb-94cf26f7e036,4.410434887558222,4.378630923293531,4.4370973129197955,1.531664868857141e+22,7.247783448566929e+20,4.866422516759737e-08
36bc64f6-aec2-4a3c-90b2-63f28c529eb5,4.261291902791709,4.317484141979366,4.312556578665972,2.182194909494074e+23,3.2307949142041874e+21,5.449214304827319e-07
5bdfa905-66d4-4afc-93cd-3b4d5fa945f6,4.224458554945886,4.411997816339135,4.223541557006538,1.4937463038457807e+23,9.96921163974323e+21,2.0246387266910565e-07
1e7506f7-810e-4c2b-9171-4d1ef3616793,4.372267159167677,4.285299272742122,4.363824584335089,2.1523826568972787e+22,4.292952233827152e+20,2.3082672070234665e-08
a1dd73ce-1931-4339-9f03-8f8271d05c16,4.492908017802984,4.467167535144836,4.34922125659883,9.788184578986582e+23,1.6535906936580175e+20,8.226794314968984e-08
41f8c68c-9d40-4ec6-a754-247c7529601c,4.347866317816079,4.237307369895279,4.465636950172485,3.2848052775301893e+22,2.5885969055419025e+21,9.400389245394021e-07
da2554e7-a7f5-4a17-b671-9f96c6115551,4.339999417215585,4.479401892609895,4.264984564278275,2.7634390002001154e+23,7.956778099045853e+20,1.7975021039170215e-08
499311dd-b617-4595-8384-4b7a59ef9144,4.482019304763526,4.221396133024245,4.385209488924593,1.0808749886557856e+22,5.268925173707113e+21,2.0977605235251295e-07
bedb8594-520f-4ff8-9ff2-ae0e2d383b85,4.380884759780019,4.4173107876442375,4.3013051262311635,4.217124593204345e+23,1.5238032175589323e+21,7.848924630137268e-07
ea41eafa-ac3b-478e-b479-cc7800cc107a,4.234596503153443,4.2812898907810455,4.446412730682642,7.08261855024539e+22,2.750773354218118e+20,9.180646301116767e-08
24d60438-8790-493c-a06d-98f6c386276a,4.271593641210347,4.375750930700451,4.35679478822276,4.370619161004392e+22,1.126973869135736e+20,1.041981174033271e-08
2fdb66a6-5d16-4ef4-8074-c5e406b20816,4.418886688537896,4.32403178717941,4.228444888759404,7.128417457156187e+23,2.1119365064083856e+21,1.2408909630313003e-07
52309acc-9fa9-4322-a59b-0c74800ed263,4.444017372094095,4.428393783420324,4.474888922367246,2.8126565789375536e+22,5.883922019297626e+21,4.243449582182407e-07
6be8f84e-1481-47ef-900a-89ac3749150d,4.303002276364714,4.273586261551827,4.337906296607107,1.1076535130788361e+23,4.044653363260193e+20,5.0421564738236574e-08
8d50067a-2b44-433f-b898-2fb97546443e,4.284765815734864,4.396292925160378,4.456249804552645,8.348568931422641e+23,3.656346923809237e+21,5.7917850509472856e-08
9ae6fe04-8ce6-423e-9aac-d3d61d752fee,4.443210844974965,4.307439710944891,4.324091286156326,3.727653988252855e+22,6.404920224830985e+20,6.503683423176474e-07
488c8705-ea40-476a-9c4a-42aac7146bc0,4.393912519421429,4.481968014501035,4.371179242599756,1.698945777673694e+23,2.2142693711512663e+20,2.5347162605454434e-07
d0e48ad3-9f59-4be8-becf-e9e7fa62776d,4.240610760077835,4.214879937563092,4.246638044398278,1.8316943975446242e+22,1.0574337762158456e+21,2.8398778002382582e-08
de8606b4-f833-4344-8fac-7fc170156ffe,4.20259052189067,4.4579131755977865,4.287440526653081,1.6710906904543956e+22,3.0504547287387047e+21,3.364923346437348e-08
b35c6632-db2c-4040-95f8-1dd4e06b118b,4.356933693028987,4.237773336376995,4.427724019866437,1.7894261932372676e+23,1.4032738633931771e+20,3.838453189750002e-07
4218fb92-2841-465f-904b-1561e62146cc,4.480189676396549,4.362936338502914,4.283096392508596,8.064449731395256e+22,5.036292790834426e+20,1.3672827498120034e-07
e639dd76-aefe-4fca-8c53-b2487976a7f1,4.322786060068757,4.339634877629578,4.399512612018734,3.7078627342276484e+23,8.498679851339695e+21,1.563205031977522e-08
e6bbe38e-4ac6-4d84-b005-be25109fff8a,4.324603112507612,4.397670569177717,4.268807147648185,3.910250767008175e+22,1.655967936700061e+21,5.3128800173423724e-08
cbfb0333-196c-4024-a479-a5cf90a4c598,4.478378379531205,4.299039518460631,4.413914734665305,8.523776449472762e+23,2.509180225007748e+20,4.645662075202356e-07
