ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
64d1f4c0-64ec-43d1-9cf0-c7be742329d0,4.2451187406666575,4.362049517221749,4.45834654526785,6.221880321883428e+23,1.489169990006901e+21,2.7481074263700924e-08
271d064d-646b-4444-88a6-364edf79284b,4.3891070114448665,4.33874834747985,4.321871621590108,4.984823592389929e+22,2.7899281329306966e+20,2.436925689530065e-07
ba2756b9-b0ec-4647-8e93-1c72f4412706,4.4386865755543115,4.459370104875416,4.373275984283537,1.2662064775621028e+23,7.774957689424423e+20,6.747991052989268e-07
cd0a2e0b-1de5-4b56-826d-5bdaf2ad8b05,4.2895876505412165,4.239230555668473,4.244418378863483,2.449526431459625e+22,5.343110953757935e+21,5.997352940374034e-08
cbd777aa-740d-4a3e-8898-8c02abddb8b4,4.298157839477063,4.415853768959641,4.35457115540281,3.25358411256089e+22,4.9219595312341385e+20,5.218549870679965e-08
0660b9da-068d-4558-8938-e62f035731c2,4.448573398869485,4.2798325820826,4.230537663158029,9.521844116742235e+23,8.61942842152369e+21,4.4056383052271657e-07
1c143948-c509-4407-add9-eca7d943fd16,4.423751991894096,4.480288624484092,4.47266529051587,2.0938804714368215e+22,2.980727512489574e+21,1.1924301923245678e-07
9713f606-1454-43ec-9b7f-b0958472e1fa,4.2670167099684475,4.222282573767006,4.339999070037156,1.4796075981072684e+23,1.4230466319445307e+20,1.0089474656748643e-08
8748349f-cab4-41a4-b95b-84585f763145,4.230040172953159,4.429270354192704,4.2672042918018995,2.0874543214734498e+23,2.2660932185196672e+20,8.822154097270923e-08
7ceeb82a-3873-4573-961c-fda1d4bbbd8c,4.3857294643297795,4.2744625501334665,4.383112809229642,1.4389260177723233e+22,1.0427347910702293e+21,7.600190146071593e-07
e4513f4a-8d80-4cf4-9771-6a17d427a407,4.4865959314629436,4.374283750914037,4.3035248527862136,3.185656149207013e+23,3.7413035558739913e+21,2.1711580498491022e-07
dce57f56-e503-4b59-b592-6e9595f55566,4.3351343826390805,4.322564326319844,4.4443160519562666,9.429132378493982e+22,6.315121583542174e+20,1.866228374640595e-08
d2804714-8b29-43ca-a476-e99e055b6ef0,4.343015587236732,4.379513041768223,4.221317924186587,1.1170258994236665e+23,1.840183526499941e+21,9.76113492351763e-07
f0dcad4b-9e7d-4172-8a9c-a4a5a974416f,4.497461182996631,4.318365969322622,4.3659173587337134,2.888081913663139e+22,1.3050392589397059e+20,8.51587233859169e-08
59782971-d715-4489-8e3e-98b941c4a73b,4.377134178578854,4.441640757769346,4.3469976247474555,7.319348697307903e+23,3.508757043784349e+20,2.2354220909128635e-08
e19c1b35-6023-4081-811f-6bee3e52b0d5,4.219889062922448,4.258728549163789,4.467729723602534,4.407425486318256e+22,6.845077701319094e+21,1.9458610989839037e-07
b23dd059-0437-4f97-afd1-08c93681d9aa,4.25673843305558,4.465695741958916,4.394395505003631,7.41239727238616e+22,4.5343695236185457e+21,5.277224155699811e-07
3ac26e74-f898-4685-a2b8-ca82e0be99f6,4.415285886917263,4.235835295636207,4.257921107262373,4.49396828494219e+23,9.162020553095002e+20,4.677009510207109e-08
a47c3469-f744-4eac-aeb3-8aec1d8e85a1,4.45930948080495,4.412869773712009,4.439317039474846,1.1517966764119496e+22,2.3783527263366457e+20,1.2958247613682865e-08
40a5cb60-fb60-4eb9-81aa-842249a396da,4.306166222132743,4.286170947924257,4.310459899939596,2.891995983433367e+23,1.7470567516597846e+21,1.1510273254691914e-07
c47a6bfe-c895-4c1d-b57b-0f4a91a200af,4.281042725499719,4.444645619764924,4.4206957725062965,3.876198836463929e+23,1.61760086387783e+20,3.140387051207066e-07
7c2d69d8-28f7-4309-ab78-f17182ead92f,4.428475962951779,4.252651666011661,4.29666274420917,8.584093160465945e+22,2.6221288804223743e+21,2.6497186788043768e-08
710c60f1-661a-4a4e-9e80-17b9e406952b,4.396901243180037,4.359226888138801,4.408766071945429,1.90465448112364e+23,9.753718219097581e+21,7.175734528136164e-08
f88fdd79-39e4-4d9d-b5e2-a750922dc90d,4.256080124806613,4.345248070545495,4.276100379340351,1.7469036923848734e+22,4.349108642303705e+20,6.068193513855329e-07
6d6992cf-0ed9-4969-8a4f-cebd82d1d675,4.217910107038915,4.400786599796265,4.333123105019331,1.849230092930432e+22,7.407834757884242e+20,1.6940106507724927e-07
be87cbc7-e933-4cef-865c-1e6421e61bb5,4.3600701847113665,4.302506028860807,4.4490310965105895,1.746505747091359e+23,3.189101089438395e+21,1.45854464885255e-08
2478a806-7ed4-4489-ba52-7aac1cb116f2,4.465307018626481,4.495653583668172,4.239451570548117,3.831854692373854e+22,1.2287378137854056e+21,4.169010567242327e-08
97787f03-9906-403e-8801-43d1ab1b2b92,4.319212739355862,4.2004613921977585,4.3802423038333655,8.428236727647226e+23,1.922991485919936e+20,3.581459125991288e-07
bcc3810f-73a2-4e64-8314-98f1063c0811,4.315987701807171,4.391973704472184,4.479112297911198,2.9903466644482378e+23,5.143496676650434e+21,5.846349771238276e-07
735e6250-8891-4cbc-9751-37d1c4134962,4.468536725454032,4.312495486345142,4.335528014730662,1.003933650297321e+22,8.076981383416299e+20,6.930921670896037e-08
d510d461-b4a8-4860-9335-56d03656ff6b,4.368550022877753,4.486877238471061,4.353456425275653,4.564047962046e+23,3.11549872737937e+20,2.3809573125711643e-08
63665113-85dc-4d49-be5d-698478e44816,4.209425501246005,4.210414156503975,4.233739429358392,6.5775028707013155e+22,1.3336920109096016e+21,2.8163156989376147e-07
1cded84c-862f-498f-aeee-143a31a61886,4.247577346488834,4.453438237588853,4.30719463756308,4.663486796015938e+22,2.3246430586110039e+21,3.2182057607887606e-07
5c50a02d-b88a-415e-b71f-80314e03436a,4.40539953103289,4.242673402279616,4.442653957549483,6.647093211482724e+23,1.0330685079523674e+20,3.738773769348112e-08
0c96918f-5e70-4e96-978a-9a2b0f67df71,4.431687212269753,4.3679829558357595,4.262265221793204,3.001561971142981e+22,3.838466195334955e+20,1.4052284974642033e-08
c4aeae5d-2706-45d6-b7ef-fd151cee5aeb,4.277835850417614,4.335306499991566,4.390107177030296,1.0327138271701722e+23,6.257115450441357e+21,1.6362095240407616e-07
a566cf4d-a758-4ce8-8c06-8e2a72c71dbc,4.3099906065501274,4.474501811061055,4.280904325079173,7.714060459332444e+23,5.6551893967943677e+20,1.8794664854577957e-07
96930be0-3ac8-4d99-83e3-3611377c5508,4.45548950638622,4.225871046446264,4.403922202009708,4.013943548555432e+22,4.1774539648878877e+21,2.1537078374975234e-08
bc3c274e-bbbe-44af-9118-3814b47cac60,4.40737793315202,4.4216392926871775,4.292810197714716,1.570040024525498e+23,1.0832023493519843e+21,7.637045239865348e-08
febac75c-b0d8-41bf-a846-fb1381f3b569,4.264641932118685,4.2762433919124305,4.424460787381977,1.972096859621766e+22,2.1813568780110103e+20,8.771100655336364e-07
4b8afed1-decb-4237-b1b6-04ed86078846,4.227810733392835,4.37069527823478,4.367321039382368,1.565936627747139e+22,1.478683012083192e+20,1.0322471741273376e-07
c44f8f8e-1c78-4750-8e97-8ea89f5b7a4d,4.36920777624473,4.328351139742881,4.252428125645965,1.9192899470998013e+23,2.868475370511576e+21,1.1643892996012186e-08
bbdc6c9a-0663-49c0-8291-e067f1e2c2ae,4.4936596672050655,4.432859544362873,4.461000455152243,7.558050930018716e+22,7.720900270612547e+21,4.517446000205992e-08
c96826f3-1d9a-4aa0-8f32-aac4db5caad6,4.346821808069945,4.268677026405931,4.321224906165153,3.97639732248353e+23,5.494179530242839e+20,5.08429597927107e-07
94f88103-495a-4ac8-974c-61a72566a1d4,4.336024539358914,4.438051212206483,4.413205417059363,2.6478787777014077e+22,1.5715407094580783e+21,1.1225237427834655e-08
c9e9e580-4ff9-4060-93c6-4c5abb04f7ef,4.4857011054642495,4.264514289703221,4.269621597826481,1.217629543446633e+23,2.643698499674593e+20,1.3300132941372206e-07
e7575c9a-996d-4472-9845-8957aa94c20a,4.379583934787661,4.383101302105933,4.41752570874989,5.4861725565567875e+22,9.474884519542939e+20,4.571538798234599e-07
4e36f136-62df-4a4d-8d88-a15363f85332,4.236190470121801,4.312579515762628,4.297809240706265,5.877046753429337e+23,4.384489623943309e+21,5.4043848478629925e-08
3eba6869-89e3-4a20-9e27-6874bf12ed4d,4.27318517966196,4.407084033172578,4.241081952825189,5.55962667842483e+23,7.080780789641245e+21,1.9364950524916104e-08
47969bb1-cdd7-479d-95aa-b3a0cb166d0a,4.41758801266551,4.28976049348712,4.376540746875108,5.994762981603963e+22,3.391838863205915e+20,2.2484841768273837e-07
7b15daef-4c8b-44b0-aea8-c7747553f887,4.447697030380368,4.471482195518911,4.326160441599787,2.7315492877896872e+23,1.17426500193063e+20,8.45570050115646e-07
c390da44-9c38-4abf-bd46-6aa1df2b4ac4,4.299029833730311,4.232247035298497,4.454001930952073,1.2201796850446928e+22,2.0449032345089716e+21,9.840099847761385e-08
64509f12-ea6f-45e4-ba07-8a48f0a82634,4.288115885294974,4.3532938049174845,4.34484343200922,9.196213303703081e+22,1.859493641435437e+20,3.608403600029701e-08
f24e76af-c35e-4248-9c6a-307204bfc1c4,4.440153930801898,4.3486897012218835,4.467860844992102,3.6200975219901724e+23,1.27074112912036e+21,4.1325770935703607e-07
e124ce93-5828-4f0f-8c9c-60b858ee8996,4.394661773834377,4.450577699393034,4.2267731403186914,1.428832538982515e+22,3.5452728373483767e+21,1.466242572996948e-07
a76fc85f-3ed5-4093-a983-1b7a233e0828,4.2395684329792855,4.249208459537477,4.358423202112317,2.3300394697198305e+23,6.664316674096523e+20,1.6830163310593543e-08
b9ea88a3-0de4-4616-a9bf-155200c9307f,4.2015460434369745,4.492211952991783,4.431338997073472,1.3866208206639218e+23,4.833455404247495e+20,6.210921881677771e-08
798ba926-87d6-4c11-bf3b-0fafbb40254e,4.357685373723507,4.206394475419074,4.3164466092735525,2.327790543389889e+22,8.777252285590774e+21,7.002095645338806e-07
1f248531-c826-40e3-a1b2-b3af4822c81c,4.47713032476604,4.40422980627045,4.395010508298874,9.084940850140832e+23,2.5348441736286983e+21,2.718099023613368e-07
ea354d35-887f-4bb0-9ee4-73de73bf6604,4.326138269808143,4.296573949232697,4.255235425196588,3.552996065620904e+22,1.6733602786183935e+20,3.0574595312988244e-08
ca8c56b9-34bc-49cf-908d-9322dd85eb8e,4.3233015487901865,4.366271667648107,4.385035604685545,3.4866663955324864e+23,8.412268953723833e+20,8.998547622355039e-08
0ef0100a-1109-4689-8fbc-c87fa41ff1d4,4.479972734302282,4.333359462954104,4.265319123081863,8.935401496433019e+22,4.983814736247036e+21,7.997566439462438e-07
b3206d02-aafb-468f-a0e5-d20636bc37db,4.354806884005666,4.456634255871177,4.445691493786872,2.2844131564757725e+23,1.3888839462173936e+21,2.060816113905567e-07
c259bcaf-0226-4787-9db7-014cd59b57ea,4.204418782051653,4.245487188454717,4.302107691988349,1.3638456962178347e+22,3.0182980034868845e+20,1.8274613871773293e-08
f349dc38-aad2-4cd4-8665-f53bad7fcf88,4.241414632089437,4.488829415850342,4.228654452897608,2.209462683100575e+22,1.0660182295145234e+20,4.953335501510821e-08
f1b2ce78-62dd-4075-b140-d3717e253fe0,4.392812103498727,4.212130586151034,4.356495959684253,1.3518466019053634e+23,2.2329309123440474e+21,4.3141190606036703e-07
d11bc78d-b08b-4890-a049-a57c701b1681,4.441967512015253,4.389165077637881,4.338583914190531,3.4328762137378355e+22,6.455895541122387e+21,1.2162724734950359e-07
105ffbfd-b9b5-445d-af89-7972f55c2320,4.2863056948408484,4.30930462628603,4.474042694680393,8.70103741245122e+23,3.686449739689992e+20,1.0617000755966723e-08
55676523-9ac8-4017-8b58-37fb15906a7a,4.300880036037415,4.429751725494862,4.324263186268508,1.1570334848931966e+23,4.011519096241247e+21,2.895248191874767e-08
16a1f6fb-4090-4ee7-912b-83353a3e6864,4.445850218832493,4.265772912930697,4.455913261622191,2.5843793325534025e+22,5.8372051493949355e+20,2.4886223615913534e-07
1d0d5add-47f6-4b43-a61d-2d175c88781c,4.4193975906819105,4.372348121646792,4.247357297167182,5.684747057368603e+23,2.094377660770715e+20,6.615711893896844e-07
78faab13-70b8-4462-abf5-6721a9c59215,4.271372130420059,4.330354171805084,4.370374692715704,5.260251319978922e+22,1.1179278269511086e+21,5.699362926528402e-08
eef2fd5d-be48-496e-a708-effcb988ce0b,4.23334860149771,4.424538265820592,4.427516438886523,5.767321517369939e+22,2.780202300663185e+21,1.5901527961717903e-08
106d24d9-c8b8-40d7-9a22-de2610e2e256,4.382420052308589,4.279346069321036,4.287741338349878,5.395878996067501e+23,1.53963163957303e+20,1.3454703118054282e-07
c25e8467-5505-4596-9d3b-7c70b0e7367f,4.482827763352543,4.472493619658053,4.398836977593601,1.1949413284278463e+22,5.324265190035836e+20,3.9133448207437844e-07
2a165eec-b231-4e38-b3a7-e8421a07ec97,4.338903569988906,4.22421304481104,4.2839446033537385,2.6043829784088222e+23,8.038157919055696e+21,3.3037466136632955e-08
82b413ec-5f1c-4efc-bde3-8ed0992661b1,4.349841062352061,4.468436168599874,4.450946484785527,4.191047055969333e+22,2.5612640014603836e+20,1.728002769302505e-07
bbd50806-7458-469b-93bf-558b24986320,4.4906347244046625,4.229583240486682,4.33122947530821,7.9839794941227e+23,1.636547811322685e+21,1.53491257676797e-08
a9a9f2c5-5c7b-47c9-946c-c9a6fc42e4d3,4.372196701448411,4.40865220092237,4.3816261456348,2.0228248332328558e+22,4.248294838506105e+21,3.957412451479438e-08
d064ab77-131e-46ff-bd76-64789335703d,4.224827559292317,4.291564410086721,4.238041879888624,1.654124600950065e+23,9.86836941908508e+20,3.507308258078347e-07
d0eb0167-bb33-4463-9cef-f301b67f80f1,4.262978266272694,4.385769092850387,4.294771134946496,2.0107423017780532e+23,3.257565934844085e+20,2.9809974341280307e-07
a896c54e-107b-4a4c-9234-cc99f135f612,4.40904507022351,4.31562953973189,4.422613107617945,1.5972138808722523e+22,7.305596013927703e+21,2.594857851792654e-08
935b700f-8087-4fd1-8693-a0ebd37555ee,4.453786360658706,4.4362513105385,4.274692631643266,4.0924647356943525e+23,1.9641941978453783e+21,7.319725504546299e-08
acb1f110-4ca7-4a42-a8bc-325ad848145e,4.311690361518413,4.26295013576746,4.410151938069612,7.847285973477428e+22,1.2117401795097713e+20,6.385916477051207e-07
8a123b3a-d563-425b-9e47-3ddbb1507d11,4.276169325783849,4.4027176514267925,4.260320080090314,1.0529540345916669e+22,1.3114564814928685e+21,5.559389691230786e-07
