ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
a153a556-f2db-4a13-ba13-c6b9b3e10fd8,4.293229702021927,4.46034629708156,4.330800109431148,1.9748564161410875e+22,9.557847488013458e+20,2.7478887274681414e-08
cc99e2aa-6caa-4d1b-9d60-4451d6bcd175,4.434746048972011,4.239879442378879,4.451532371975482,1.5687279712673918e+23,4.3980291558354594e+21,2.4374863428989847e-07
5ebca986-9e10-4efe-89f8-afccded8a354,4.39059392362833,4.360791894234717,4.237644376270473,4.019634703376787e+22,1.5781713777851905e+21,6.747446396848782e-07
da072354-68d3-4ae7-8355-de8c26406ec7,4.24393030134961,4.337236661184579,4.382243647128344,7.707469107236939e+23,2.6638575828418537e+20,5.998725934271175e-08
a09e1766-a6f5-428a-a374-7f695f6e3024,4.2069528339430695,4.394222867488861,4.423006581477821,3.97085400146818e+23,1.1667081081516897e+20,1.621794693718971e-08
17fda267-6f35-4f03-ad44-f4e386d869e3,4.352570466790349,4.304969396721572,4.294149355739355,7.564347419290207e+22,2.04317026616424e+21,1.4161362464217085e-07
a85d8394-ff08-4a19-9b82-d0632d0a9354,4.472769511956722,4.4843290382064875,4.410577026233077,1.9165830635129702e+23,7.066811022576939e+21,3.714117331008476e-07
88b583f6-da66-44a9-af15-f8ffba25f978,4.33020717445761,4.217060430161655,4.2741027146950366,1.5672671974223512e+22,3.373792773283109e+20,3.235848162124888e-08
f2b83e15-8044-425e-be9b-bfb17141e0c6,4.331193919479847,4.483719533868134,4.324107213169336,5.5843260714693606e+23,1.516782304357384e+20,2.434012727159445e-07
404ada80-f391-4631-a04c-8e7258f0bfa5,4.472080555837602,4.216649767477065,4.456011709086598,5.968301474513503e+22,2.738857774031269e+21,2.7766485250619365e-08
9c7323c7-e8c9-45a1-a846-39314ec62ca3,4.353360161092132,4.393393565621227,4.24719340596348,2.6951526901593743e+23,7.919804520281007e+21,5.976722620195805e-08
d7fb7881-7394-4b1c-9887-c2be605753c5,4.205865411087871,4.304485419765115,4.370465189144015,1.236668252714425e+22,5.245940207192533e+20,6.833415261449969e-07
e6483bce-d4fb-4266-bac9-3235f721a8eb,4.244033284205943,4.3611985520459715,4.427676346339286,2.6836734528579176e+22,5.911181267292676e+20,1.4237018502741624e-07
06ffd130-492c-41df-8da3-2a3dccef2448,4.390193652547896,4.337842159532011,4.287646891102194,1.2013992615649983e+23,4.062233097377681e+21,1.5987457916262346e-08
59f8c3c8-31f9-4ddf-9c76-24d7364d75c7,4.43524706941098,4.460826268047095,4.398988995999098,5.461976963167006e+22,1.1322298009349226e+21,3.260459041134768e-08
f78e9bf1-2d77-4ac2-b973-aee3c2396051,4.2930260525085036,4.240704739373178,4.283842176012695,5.903133693779238e+23,2.1211996239245476e+20,3.653108613045406e-07
9fed4370-10ec-4d7f-b482-449c3cf8c328,4.294709178060294,4.420275378506631,4.384876178614795,1.4053587384148574e+23,2.2246059164147476e+21,7.537941895883541e-07
1277262c-486a-4521-a323-3e86eaf68b8b,4.452020956110209,4.284199550002813,4.265413088947534,2.2967741545901067e+22,1.0620671166609862e+20,8.976625769129536e-08
075c6d91-1a3b-4bb5-bb18-17b93784ee08,4.422639069613069,4.477642362378537,4.445539985820651,9.044837735288817e+23,3.6732702374891907e+20,1.8551119444882827e-08
951c1e10-3873-4258-8ff5-0f70ee70444a,4.26813081689179,4.219654913339764,4.3022096088901165,3.568780241124192e+22,6.432786574197689e+21,2.2042145645307678e-07
aa855397-0af5-4583-bdfb-6c9a9f3a34cd,4.231279016006738,4.4254520807415245,4.228809944614768,9.237032039273677e+22,5.012912061205519e+21,4.4189817817277287e-07
747b844c-9548-4f3c-9ae4-a84ddc289593,4.384489508159459,4.270662869419903,4.356397993601859,3.6041313596983895e+23,8.4615685044089e+20,5.1569358443734235e-08
65e5254a-6a12-4d66-9d52-d6692e64d6ca,4.490170513652265,4.377533349115401,4.338747294954955,1.409787239531636e+22,3.036386599784696e+20,1.0097292090967485e-08
909dad66-61ea-48ab-87eb-688ecca246e5,4.331560976151377,4.325759273953736,4.473952708691359,2.3615378392159587e+23,1.3972013381664823e+21,1.1810027431899939e-07
a90b1958-ee08-426a-b40b-ef78275e6127,4.341912928875535,4.381536007113755,4.260224144142121,4.642880612585929e+22,4.615067016886886e+20,4.6315629844121424e-08
0ca96ca3-f69b-4fbd-a647-a398643c4232,4.498562665656209,4.320444157440216,4.3921281121857465,6.676534995288104e+23,9.00336542552916e+21,5.280553073849218e-07
53ce1768-ad10-472e-9dac-8d890906e42f,4.373679759353399,4.441356594767422,4.313302370402962,3.0421098489654165e+22,2.4203037585090774e+21,1.1372812781982951e-07
4ff7e93f-9e3d-433c-964c-1ddb4ddce035,4.223344595264644,4.258426365628838,4.436573689635844,1.0189401116126423e+23,1.7164766845345264e+20,1.2995597637105999e-08
40341c11-96d0-4c07-b1cf-bbd24a303601,4.260323279164732,4.464239563141018,4.363586481604726,2.950474583704732e+23,1.8082138801041257e+20,8.644265985154967e-08
2342f088-9870-47a1-9f71-2166450381b4,4.4116998561657965,4.234361087344587,4.223557492252439,1.017491796636626e+22,1.3282576572565826e+21,9.701660535992947e-07
b5c772d7-52bb-4875-bdf5-45f538890056,4.460542566049844,4.413720723241568,4.464922904949636,4.584285982579621e+23,3.4474867630035147e+21,1.979647567922264e-07
3a874211-0223-4d45-ab1e-12c9a1d602f6,4.304934241063893,4.28707711128518,4.349776610899717,6.548407076170464e+22,6.965985318555564e+20,2.2168136414424115e-08
d2c70bdc-6544-4151-9b9c-29433bde3220,4.282303276564926,4.447291857283562,4.4508539746887985,1.5450508953095774e+22,7.279573414014454e+21,1.4342564733665854e-08
f72eb353-4cf9-40a8-b62d-7c35c90daa0c,4.427216516062617,4.255279310792685,4.331391412895173,1.945217225529931e+23,3.245862722302392e+20,1.7070305127939566e-07
677b0258-6492-40f9-a44d-6b2cb90776f6,4.4004952445626255,4.354805254004896,4.381525748427958,7.591528635232351e+22,1.2072277517373605e+20,3.529751206343235e-07
4eb26293-e66d-4c9c-985a-96b51f6dae36,4.252484938781708,4.340881086979062,4.238195835445076,3.958827670762153e+23,1.9569055054506668e+21,4.191621809326435e-08
46554408-fe78-4c25-bfe6-eaa4599ca0e0,4.214483153633774,4.39753699041903,4.294867583271116,7.679938119952034e+23,1.64637727130401e+21,2.682875916582053e-08
4aaf597b-db07-4405-a679-415ce2bbd2c3,4.36349825123325,4.299311061110347,4.422455166373402,4.0317428350839945e+22,2.576568338795904e+20,3.129162016771168e-07
fe8fc693-00ab-4980-9cad-eac18facbb52,4.464213515538722,4.49947184594348,4.2747811599262056,1.5912432316855384e+23,9.926027975741873e+20,6.130321280715734e-07
d88c37cc-b622-4ace-b6e3-c46244b815e9,4.320305066742003,4.204261052794755,4.409986047726124,1.9458014455378444e+22,4.273172998091733e+21,7.166172984136616e-08
c53ef8e9-62d2-4a1d-ad37-dfac4b21fbc4,4.314745456818492,4.387606823723763,4.441370444186032,7.4463447056622e+22,2.3686601411293574e+20,3.766471178562303e-08
13142f0e-968f-4e1e-9a6e-4035e84d1c31,4.469777857325971,4.308073963969946,4.308450317457318,4.473519236222515e+23,1.0139783668198277e+21,3.165494316992959e-07
63132196-e2c8-4c8a-be26-13c9de38ef8a,4.36497432757169,4.489504986070097,4.388284243643284,1.1362843606129956e+22,3.9106602946824147e+21,1.6446268335808235e-07
9910430c-840b-4395-a0d3-e154f5e97fee,4.213002372253686,4.213060505781323,4.263996845148504,2.9315030576715706e+23,6.140940105132847e+20,1.3853219990476093e-08
43ae5e25-187b-4972-b6b6-ef23bda0cabf,4.251022614911199,4.457237723842264,4.336847163438797,1.1322797996126216e+23,5.048757956858576e+20,6.90416891632858e-08
fd344a6c-3f88-49e3-a47c-8388d60aaf66,4.40195315843448,4.246491481270641,4.4778922688588505,2.8491995334207225e+22,8.229983502780655e+21,5.921191608503816e-07
d0d51f27-2965-454f-ac1b-318857e0a09f,4.432799030374736,4.364787813741714,4.235534537024796,7.286015292396144e+23,3.0575281793311577e+21,2.811763308169577e-07
33b6dc72-3e49-47d5-8894-98e39075ae95,4.276725216954946,4.332056707330048,4.351696960702538,4.42762767128629e+22,1.3587434531195666e+20,2.406023570325805e-08
e2df1543-f5f2-48e5-86a4-de062713271c,4.311074958834797,4.474199444241822,4.2495855999737975,1.8744918591902528e+22,1.451355293457224e+21,1.1654551810524019e-08
9519f9c2-92b4-4cb8-b6d1-6906db7345a5,4.4544063387438655,4.225586709100753,4.370064320452512,1.722983695314026e+23,2.9227823886286733e+20,1.0219239312406968e-07
0a55006a-1405-4913-8145-56f44b76559a,4.410814046300947,4.423717297520488,4.318921800516546,3.814419003982218e+22,7.577564893208488e+20,5.10041202927902e-07
11259ae7-a493-41de-8564-351b38df2b3e,4.261204714793712,4.278266182914376,4.463267792761326,8.466837683161809e+23,5.597524178907375e+21,4.4622276710493634e-08
ce660d4e-41b8-4cb9-8d33-98f273ea09a9,4.22420757226646,4.371601553354412,4.406728967390955,3.8939665880810806e+23,5.762330380640811e+21,2.1411800431262976e-08
20831adb-ea7d-49a5-b2cf-7b9144e59bf7,4.372812113072723,4.3292021920904515,4.278125268220902,8.54500109351617e+22,4.1005174910350977e+20,1.9072774719478983e-07
034feb03-2b8f-42e2-ab72-a64f14f3ac55,4.492408266942948,4.431385447829962,4.426791593804956,1.8790117719584928e+23,1.1035467807404296e+20,8.700484304559009e-07
cba76549-c71c-4a24-a50c-825c9963cb7e,4.34807209521532,4.2672209504060445,4.290570576377213,1.770758844811688e+22,2.1407629780439466e+21,7.767491170880672e-08
b5c4972f-9292-49df-953a-2bad826512b3,4.3394548946991565,4.435423440020531,4.375316742304713,6.193487999672888e+23,7.203511233158254e+20,2.2872035452912344e-07
318adade-6d31-4ac1-9da8-3c386bcfd575,4.482271863240749,4.261867924779653,4.242397143449634,5.007631830695777e+22,3.3334596889205455e+21,1.9211849413421523e-08
181c0cc6-40b2-45d3-817b-32f5f85dd00f,4.380678550992161,4.387468158267438,4.4522385082952685,1.2834868149744061e+23,1.194852515779761e+21,9.987055867034707e-08
e041dffa-ac05-4b2e-bc55-20ac950fd99e,4.235094678215683,4.3170010224916044,4.327951573748142,2.416525459600851e+22,2.010030397960287e+20,8.407723604065619e-07
ba806b1a-1cd8-4060-a7bc-4d77612c3e04,4.271928021591157,4.410279164090753,4.270873304139823,1.243907145920541e+22,1.5445073738683236e+20,1.3139451390893033e-07
f70a12e3-582d-46d6-9c74-2242429ca387,4.418846274912357,4.29301026603207,4.411917943675071,2.4119886968470658e+23,2.6896915550017935e+21,1.12623389416805e-08
78c8b61d-6ea0-4ab2-bc91-981ab8eed39b,4.444104133173823,4.46768269808963,4.299536904040724,6.112961209703653e+22,9.3130187750734e+21,5.3511179531693145e-08
78fa2748-638d-461a-83eb-2d8d61cb21da,4.3026215462945405,4.2284289361909035,4.415698801781982,4.908253825599902e+23,4.4611474209912245e+20,4.5763519340851943e-07
18dc1018-69f7-4b3b-8bf1-ba43560bb1d6,4.284532143361867,4.351215779967606,4.313671528901905,2.0593316083975735e+23,4.750272255813377e+21,7.076767512269961e-07
3ae14675-bf0f-4330-bcc9-65371b4f3978,4.443736488092691,4.346666899044067,4.434149721506984,1.4585637158954664e+22,8.929408022013867e+20,6.201774709493781e-08
332ea306-1fae-4648-9b6e-c67c0711b4bb,4.393432081583887,4.450880046095699,4.252999762911349,3.2002317934309587e+23,2.4916095275439866e+20,3.097024723779727e-08
