ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
7f231d28-eeec-4f6c-8e2b-d77edd858cad,4.268581752106548,4.353837563842535,4.228108045812696,3.851987056627258e+22,7.988343452392679e+21,7.384894442999243e-08
c0f057ca-4059-428a-a46f-c6b4cc4bbe81,4.421899542119354,4.3493047001771625,4.3592504093982285,8.374838228202535e+23,5.295708329553092e+20,6.329674123792645e-07
f7ac1cf7-1522-4edb-a9ac-31adb7f8961a,4.45272387592122,4.448851032648236,4.345670641232282,1.8588205224979107e+22,1.5298818429968862e+20,3.0074851285597634e-07
de4825a4-60fc-47ce-a2df-ba75a4f08aaf,4.294294877350331,4.24740654733032,4.469195748548955,1.7355578358730492e+23,2.764889830364032e+21,2.5719591772257398e-08
c48285b4-1d58-44bb-b6b7-122b24043a32,4.29349063122645,4.407714491151273,4.32749137012288,7.364000006753758e+23,3.0077980826238747e+20,1.2591235358304202e-08
b35eddbe-ca09-4dfa-9a3f-2d3db887523b,4.434485136531293,4.2903151349164546,4.454825180638582,4.385668550830492e+22,1.3852377985825254e+21,1.1034780739091617e-07
246b1006-1da2-4cd7-8b24-827b4bc28593,4.390918941982091,4.46969572333619,4.241905200574547,1.1237580122380718e+23,4.965801181780088e+21,5.510426764759731e-07
130936ed-b76b-46ba-9d4a-9a6f30c1efd5,4.243605304230004,4.230531229823828,4.377871677335352,2.8740344519528014e+22,8.38896893207809e+20,4.818412151940316e-08
402d018e-0fc6-4687-9e82-3275e6c0f104,4.206627835705876,4.4375005689449605,4.418221995625645,1.1445789563189308e+22,3.7078594423808596e+20,2.292592412717993e-08
49416500-cad8-40e0-9d9b-5e9432d86501,4.352895484026521,4.263887828774751,4.299013225790113,2.9069877956608075e+23,6.487999861931253e+21,2.0410794450670421e-07
4e1b10ae-d2a8-4253-afb1-91fd34cf13e0,4.472508598398417,4.38482108451426,4.414409400206059,7.36541912480371e+22,2.2455932793678597e+21,9.315582204277267e-07
8112d0cc-2fd2-4108-a25d-f2fa621b4049,4.330468102544546,4.314369965996593,4.270317886639386,4.517590209660865e+23,1.0711641334271925e+20,8.312269153047608e-08
f9fc39de-0c60-440d-bf06-bebf5c538ab3,4.33093296457082,4.384044208656997,4.319846373852342,1.451375330956991e+22,4.816350633231558e+20,1.1050139915015868e-07
2e37df41-a150-44b7-b197-506839f24dc4,4.472341460455209,4.313833701610565,4.460383694861084,2.068386112277787e+23,8.70446244879286e+21,1.2461256136589597e-08
4bc3a425-af06-4ee0-a36f-87f6b2fad07f,4.353035117033869,4.43679686319083,4.250502161253244,9.340331993281913e+22,2.5145245546037736e+21,4.83598143800541e-08
3b08932d-e3c8-4219-bbd6-e9b589081b5b,4.206190400384367,4.263571219984442,4.3671723654679955,3.214135133110446e+23,1.6669675991750767e+20,5.441293281441545e-07
e04d8327-2dcd-4f21-958f-bd3d905fb9fd,4.2443582723848525,4.470227981731296,4.423843988347799,9.60945606791532e+23,1.8617830730795624e+20,2.030161691491898e-07
e8d96897-e029-4854-8b02-98564ebca47a,4.389868607372046,4.2313041008077565,4.291431704144925,3.225732845132972e+22,1.2783943757402163e+21,2.3257260202241925e-08
04983682-8c80-4b65-ba1a-b20c6af6d608,4.435507972911,4.408027095068246,4.403773566838354,1.4665232334117245e+23,3.5656274528441273e+21,8.249236136986109e-08
d091b511-91c3-4a6b-879a-6d7e5a2e4044,4.292765096481889,4.291014834679664,4.278978321943432,2.1137502742948356e+22,6.67441038851643e+20,9.471490205637341e-07
48e3ddd4-5db8-4fea-a547-9daf28467948,4.294448249973357,4.449469980038702,4.389200556967408,5.026560538336446e+22,7.006793662519192e+21,3.442374332620435e-07
4064ffab-f25e-49a5-b641-ba7122ae835a,4.452281869668513,4.24782608198002,4.261104642208665,6.159822276810412e+23,3.342262380431783e+20,3.9958526482833974e-08
5e4ca628-8c70-46a2-aa9a-fec0803565a8,4.422314052376896,4.354676309879869,4.442294769566507,2.425786262675998e+22,1.156779110476282e+20,1.503138153288412e-08
21ca8caf-30c3-4709-87d6-fb9593ea6faa,4.268455815128982,4.349797547981143,4.305565971601754,1.2764436062929534e+23,2.0241110054323523e+21,1.7487460441635082e-07
f121650b-1862-4638-a783-eb12ffb6f1da,4.2316040131263435,4.405612176004797,4.232578888516873,2.4034359703703094e+23,1.5918288151782823e+21,6.310280602394095e-07
c9702471-4291-49b4-81ca-044b4d09ac1b,4.384164489805698,4.29768166076392,4.352549766469747,1.2504516272198433e+22,2.6891306960025358e+20,7.47458442191813e-08
c99ad69b-b078-4344-9032-65a8251bd97b,4.490431426092982,4.491104078292847,4.333899310026318,4.891271303766373e+23,9.640391393239584e+20,2.569850817598544e-08
c22787b1-eb42-4b72-9339-3887fb00f6f6,4.331300046946853,4.205011942517013,4.47875314867124,6.144593437727894e+22,4.4398330637105066e+21,3.03717416187212e-07
e1b50da7-7a40-4294-b77e-5100dc323e12,4.342164729628712,4.488278051745146,4.2558839576691385,1.7290855184155942e+23,1.4665248247243858e+20,5.8067666994811484e-08
087362bc-619c-45b2-b3ca-089f2a75ee0d,4.498310917429626,4.2115036904811864,4.396420752741396,1.864713012304111e+22,2.858502996546334e+21,6.551955736017664e-07
4200a9b6-954c-4965-9583-c91a047f5806,4.374013959802687,4.390884293429553,4.316563518755138,8.496379476489646e+23,7.691919077379329e+21,2.541272784192269e-07
e5decb8e-22d8-4fa5-8069-8266025eea7b,4.223010451812297,4.311094796005636,4.433233257085085,3.794718011044147e+22,5.45055010520885e+20,2.8609561863579476e-08
23553147-2713-4754-96f8-9d98e67894ee,4.259989134594798,4.366893393918872,4.359833469800651,8.512968029778295e+22,5.6896918825463284e+20,3.3434056476392146e-08
f9340f91-dacd-4e9b-9246-74dc68eefd78,4.4120340554974975,4.3339056587778035,4.227421649545431,3.9151820695527155e+23,4.1828863728436783e+21,3.832333901232681e-07
ee0dbafc-5644-4543-bbca-b3f29bffcac0,4.460290816705674,4.4548389201052485,4.469755081757904,1.7639686265810417e+22,1.0849131520781757e+21,1.3585394005797743e-07
8e30482d-c503-4753-8a1d-1b864f1fd15a,4.305186040699482,4.243762805499137,4.344960364736616,1.8894119435700905e+23,2.1940420141718625e+20,1.5607129865219476e-08
1041253d-ec09-4f2d-b669-1136d76ff598,4.282555050496012,4.420403256453573,4.455130746103824,4.45291690322381e+23,2.290516579261366e+21,1.8088163537207312e-08
