ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
c15dd8df-cbef-46c4-bcbf-9b11228d063a,4.277831041999161,4.4648266162723305,4.28063930394128,4.758006414205929e+22,2.3046036406649723e+21,1.73784200189642e-08
e8d7b615-02ec-4e36-8944-5b04cff06fc4,4.431688698101789,4.234945856686681,4.404164411257953,6.78034200863176e+23,1.0230074479805932e+20,1.5140567216678696e-07
fcec5b37-c205-4d3c-8f3d-b3a28af6e46b,4.4054066651500765,4.4143078495748345,4.293076708521694,3.0617446255509834e+22,3.8049509904471314e+20,3.9709409946828583e-07
1e09ccd0-9386-4f47-ad4d-e81daae54cd2,4.247573608718812,4.287661952711642,4.424219072107226,1.053639897097e+23,6.195537746198682e+21,3.4673830860582777e-08
fe0a680a-3e78-4b6c-a2e2-fdf15747932f,4.20942526711151,4.3809512595646085,4.367577097322792,3.1502985254252125e+23,5.188974241073832e+21,2.964430683022194e-08
c9f91c43-c227-4c89-b4c4-0200de74e410,4.368556082993746,4.3198571160435675,4.252177026811987,1.0574034813360236e+22,8.157524798594906e+20,2.6355061866903233e-07
cbf0414a-e752-4ae9-9314-188aaa228e93,4.4685392830520865,4.440771776251495,4.460740927774459,4.807153394757833e+23,3.1424862997521164e+20,7.295552719140247e-07
333e6a9e-1d46-467b-98cf-65548923b4b6,4.315979387518019,4.257839254382998,4.321473523508757,6.929300573503289e+22,1.3467637521713372e+21,6.471490005188362e-08
51708746-0993-4ebe-abb3-0d75d42678eb,4.319218119978905,4.372186317667365,4.22107624862343,1.8107246533168691e+22,7.48171624472877e+20,3.340626182518674e-08
31cf8837-345d-4820-80e7-977004069d19,4.465304960589856,4.329789250250906,4.366183829829097,1.7100079480492193e+23,3.2173012267846536e+21,3.8354593084892424e-07
120e3b97-2a7a-4724-8a9e-d43597fed047,4.360062478389591,4.431970285344869,4.347239794284105,3.75179327061771e+22,1.2407772199427129e+21,1.3604880651273852e-07
c8df712a-adb5-40d9-b214-5b33f4c3032a,4.217914417013526,4.267808080650866,4.467464742176235,8.252702526720632e+23,1.9396423426932015e+20,1.5585032016592837e-08
d9bed8cd-f3d1-4ab5-b9b0-cd2acaeb1f68,4.256080931145698,4.473612407874316,4.39464416012168,3.684070506504076e+23,1.6018458308775946e+20,5.815071080694064e-08
f75c0da4-e67e-4975-a479-d33fe24866f1,4.396894610859453,4.225001956522465,4.257661542110145,8.157986147579446e+22,2.599521618065468e+21,6.542706778647037e-07
a38261e0-cb21-4c58-a321-d29e72dc6cd6,4.428472833149135,4.423130190186202,4.439065902866424,1.810117390661715e+23,9.657764772378197e+21,2.539148654168077e-07
35b8c59c-9e68-4222-bb26-68a92282b801,4.281051611993462,4.277681360486895,4.310715995654464,1.6603096450863127e+22,4.3111481239768846e+20,2.8633023679543342e-08
cd1f9891-8bed-4d49-bbf1-4b4c4c506172,4.306172246485949,4.456650684121996,4.420938439890743,7.037032464624623e+22,4.574437317712056e+21,1.040582397770096e-08
200e13be-1787-4b48-8b5d-d7a030fc00eb,4.4593092109076675,4.245906734280289,4.296397264935076,4.26612169290957e+23,9.253416013219242e+20,1.2298533795984264e-07
68595f1c-325a-4d32-a128-382363344816,4.415277536865323,4.3642007008194925,4.408524894230068,1.0933947926295372e+22,2.3989631879080195e+20,4.228314536372271e-07
4c73494b-b4cb-4809-80cc-9cdbf4f5f952,4.256740954890847,4.331471888255328,4.276366352587938,2.745556405597845e+23,1.764170689513087e+21,5.008649331771325e-08
a1cfcdf1-3e65-4ed0-9787-9a229b5a40a1,4.219890512991697,4.388191593624652,4.3328714744374155,1.0949896206220479e+23,1.8243142853680798e+21,1.8072728242541593e-08
e5ec1438-ab16-4b66-b90f-d0a5d9bd32b0,4.377129334397614,4.308661018777639,4.44928768619895,2.8309268238784944e+22,1.2923364359172253e+20,2.102648341132052e-07
289f3ad7-6559-4650-a904-6168a4ab267a,4.497457409463823,4.490089826937765,4.239699731692672,7.174468884424425e+23,3.478139399388461e+20,7.909207179789932e-07
4a57f87a-88f0-4ca7-90fa-ed0acf38f919,4.343022685591132,4.213647630438209,4.379983232654631,4.320497863991206e+22,6.777691168638281e+21,9.181196502582173e-08
cbf2aca9-b4dd-4334-a1c0-c78248e6e65b,4.335138656850904,4.493101283535362,4.285082799885422,2.197561425885934e+23,2.2857975185924863e+20,2.0273247848408164e-07
f4cb5c7a-927c-4c42-8fac-57235be707d1,4.486588189378381,4.207263492699712,4.4301899171434345,1.514928158600338e+22,1.0529898200903937e+21,2.3289421336559515e-08
64c832fd-7356-44ca-9ab1-a2b6503183bd,4.385727513581514,4.402738695312292,4.281270181220025,3.353934111643791e+23,3.774258037018043e+21,8.256390873327831e-08
bf24e5a1-48ea-431d-9334-eb16801f8d9a,4.230045660864562,4.295135767199099,4.401494601238519,9.926449955709065e+22,6.377887234667539e+20,9.463438356902802e-07
6ed2f3c2-7521-48d4-be2b-5b0b9688664e,4.267025560699404,4.351802835892886,4.458602609019727,3.320920371050006e+22,4.87882169512431e+20,1.1059770988895298e-07
6b66b834-5e0e-4685-b669-1a5725789d3c,4.423748826328665,4.347251661121845,4.321620516944677,9.719569479764534e+23,8.534324175979846e+21,1.2450609672927035e-08
03430066-9008-46e6-9381-71936a5a4199,4.448566873837263,4.451467174105346,4.373016447219998,2.137369785334892e+22,2.955128992693423e+21,4.829245607892339e-08
a0c18885-7a80-4169-92a0-7184675a58ad,4.2981587531045085,4.25007762098685,4.244667005892842,1.5102224432734591e+23,1.4092343289446456e+20,5.448793056500506e-07
8357e3fb-7718-45b1-9799-90440f151c1c,4.289590279664845,4.410866216663271,4.354837162550539,6.34349681687844e+23,1.5038120343798185e+21,6.315420364344284e-07
bd42d998-ca36-4391-8487-47f1d09c773e,4.438678332790732,4.293595033697784,4.230296451542526,5.082627764494851e+22,2.8142071152822924e+20,7.468361881747978e-08
e33eced9-20fe-4016-8ad8-adf8827423de,4.389106705784798,4.468269820511341,4.472399781215937,1.2910447126241652e+23,7.852249007083827e+20,2.566214854504138e-08
28be7c97-443e-48fe-9f62-1afabfb58280,4.2451247292570775,4.229013774823398,4.340241767447442,2.4974177834926485e+22,5.390141141972852e+21,3.041534178203524e-07
c76a49b3-456c-435b-870e-1786407d5d27,4.207121728174388,4.434838695265353,4.266945252586156,1.3288986977191913e+22,5.961981589272012e+21,3.437519445105273e-07
c5162626-8adf-4318-a334-8aa89dc17646,4.3521084965206684,4.261280887294561,4.383360938411206,2.5080122046712687e+23,3.953589802830308e+20,4.0015707723556734e-08
e1e8d7fc-2a55-49a1-a424-bc50e267c615,4.475676548201591,4.386883341427892,4.303781414385885,6.413751337494899e+22,1.1419858166957644e+20,1.5043688689169817e-08
35952b36-45af-4d41-bcbe-43c807b0bbd5,4.327593285776675,4.316413911804557,4.44406444946304,5.196661973240464e+23,2.0644245296730192e+21,1.7472827911143317e-07
61008db3-524b-45f2-afef-0bc07d709b70,4.327807129640132,4.482610675971955,4.260838887616992,9.431497762509119e+22,1.6997315648454997e+20,8.947834427499246e-08
6fcea339-147d-4fc3-839c-c8b0b9dd819c,4.475174277462065,4.215268539637328,4.389442693330348,3.186507697510885e+23,2.47334200762595e+21,7.55376552342398e-07
b022527d-3ea0-4239-8715-955ce2d482fb,4.350157117657363,4.394774951599539,4.305768435113132,1.4393614209455286e+22,8.874304709121402e+21,2.197106390562073e-07
c5351127-a2ac-4d6a-a428-56a06ae8d712,4.209361462388188,4.305594436917454,4.441989342123271,2.088051626723709e+23,4.7368058955701925e+20,1.858973405482808e-08
77998628-e189-4a39-84c3-892b3f622116,4.246213187277317,4.362579787150025,4.352855410389602,1.4791731780156039e+23,6.561410082291007e+20,5.140371314288112e-08
fbbf9c64-f494-4516-a7db-52a0d402df38,4.388306603115052,4.3389510258100925,4.232376579493284,2.0932266806213503e+22,3.6336688987039413e+21,4.4282012717569097e-07
9f4a2b94-e809-4438-8813-e7b6d852b175,4.437024786975234,4.459717279393226,4.478511166796089,9.519204168867054e+23,1.2565733840971977e+21,1.1772301817884506e-07
50ac7c07-f044-4d39-a8e6-19332499f40a,4.290955398604274,4.23932338077575,4.334165281094611,3.2527426798061783e+22,1.8970430846389322e+20,1.011853412713656e-08
c5e6647e-34af-4c01-8c5e-ea10fb81f302,4.296303505171091,4.4165296705439685,4.46058591041714,2.448763904710256e+22,1.9864879605184583e+21,2.7840550625889354e-08
3e16249c-d93c-4eb8-9cfa-6a8133fbc485,4.450719632394612,4.280767410714179,4.319540698453784,1.2658331712468021e+23,1.1768664307680908e+20,2.4303322999990777e-07
59f411fe-1a28-4856-ac06-402a1c61988d,4.423829918168485,4.481074379291385,4.366906362921,4.983529729109084e+22,3.2796790924986633e+20,6.851521197824872e-07
4a751ba5-6799-49bd-9987-8e9914989e5b,4.2666468867100775,4.2234004978090525,4.250744049660861,6.220162871169197e+23,7.127467829384854e+21,5.967581717849374e-08
2c01604c-a48d-4266-8947-0627e63732de,4.228479089587927,4.42888424852863,4.291189474314451,4.932054225348244e+23,4.514392816774452e+21,1.602974596374437e-08
3c56b2a1-2b76-4574-88f5-1c91e4fe56e0,4.3869965027086435,4.274408604763448,4.424109711460769,6.086669109067039e+22,9.455891887116988e+20,1.4215058821095763e-07
a3d12757-796c-484d-8e3f-5ffafbb1ca77,4.4875530517660085,4.373787771910429,4.2792837179079655,2.3801834028386326e+23,2.7339045350936828e+20,3.662835458716908e-07
cdf14e4f-4553-4c6c-b776-4ac23f0a1664,4.334471305087209,4.322327265422792,4.4035710098594425,1.2612820291363166e+22,1.5611438551117346e+21,3.255487406731919e-08
357f484d-5a69-4910-8c07-648484b00764,4.345188926719129,4.380301121156663,4.326824867185206,8.426123174542947e+23,5.5569004936187825e+20,1.702519954761201e-07
