ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
2b7bd59c-91a4-4d2a-9fc7-eedc61d93bfd,4.334363185800612,4.4206891505979,4.244815727509558,1.185563639128539e+23,2.5211612179200255e+21,7.047276051546291e-08
ff22b92b-dd84-47e4-ae7a-4c97032accd4,4.487655503768474,4.275567911937833,4.372911117300391,2.62498446696172e+22,1.663867621464474e+20,6.17940209364306e-07
75722a61-7167-4dff-a79c-a61fc2c16f73,4.386939881835133,4.475748925097287,4.321721483916044,5.826025842440557e+23,4.806710409199983e+20,3.084114831225267e-07
82a94d72-a674-4771-97b9-b05096d7b4a4,4.228541487269104,4.227392823714763,4.458449818901718,5.341506726484842e+22,8.726195581451317e+21,2.6982309262228704e-08
b4a3a5ef-b13b-4d6d-9150-4af2df9ec760,4.266543343942613,4.434115824848414,4.401373423486948,5.62756249404696e+22,3.5569911168080455e+21,4.094270040722824e-08
725c05f5-f924-4be2-b1ab-35c83fabffe0,4.423936946690082,4.270207961183042,4.281403012387455,5.313701257290766e+23,6.688255375465227e+20,3.6469985651060484e-07
60841f94-0b78-4e46-a3f1-2d6f91677162,4.4506584327667955,4.369754284713418,4.4300529709830885,1.16616540707455e+22,1.8653859369061712e+20,1.6636704467724397e-07
c800d5de-f394-4005-9424-6370793f0852,4.296361324097961,4.327684799395501,4.285199661180377,2.5641428209615374e+23,1.2751208500377084e+21,1.485261376882759e-08
877350ad-c3aa-4c50-a2cf-eb3cd1db4f91,4.290866716392339,4.487983015738427,4.444169633612037,3.3982856187776025e+23,1.1597483484660806e+20,2.274930321474714e-08
46d676f6-51e1-4ac5-b455-88c981775e9b,4.4371100549586115,4.211208659503609,4.303632837571204,8.789607471877627e+22,2.02020074333575e+21,1.911950149625586e-07
f1f3b431-8e06-41da-b982-477aa0787a67,4.388267130497843,4.3905892568640414,4.383513877205551,2.226939119967859e+23,6.992294085385393e+21,9.933474732886466e-07
c5c64abc-b3e1-45d6-9ed3-17b53c16b9d3,4.246256112121046,4.310799763351679,4.266844135969877,1.341237110442018e+22,3.3503796565233716e+20,8.367318729279039e-08
514de05f-0d61-4b75-b7a3-7da7333194cb,4.209277356695384,4.3666076612658795,4.340109038464725,2.2665243477597563e+22,9.616385358465317e+20,1.3187152372138916e-08
d2b221da-2356-465f-b119-a0c880bbaa02,4.350246962159872,4.33361992109567,4.472520855814219,1.3746094420421987e+23,4.448739318965193e+21,1.1309582142050951e-07
3e6193a4-998d-47ab-949e-f4533cf4413a,4.475130226090551,4.454553185775876,4.230179490968585,3.5220960287660783e+22,1.5947934818799014e+21,5.370538788755155e-07
76bf757d-5bfb-4a8b-a58f-3637760c0cda,4.327845475729555,4.243477067258209,4.3549742070212965,8.845521729458975e+23,2.6820500321080338e+20,4.595543233022407e-08
eceda5bf-eb9b-4135-96d3-1888cad8e569,4.327691105380654,4.4149270981550215,4.334059951659292,5.429995723055747e+22,1.0732728790536296e+21,2.461583097234264e-07
c9aa7e47-e0e6-4194-8c3d-497e4230d13a,4.475582107063383,4.288228272926062,4.478659888897091,5.9211829232859546e+23,2.237410856778508e+20,2.9239931818208846e-08
892110e0-9841-45c4-a17e-14ee66784e52,4.352175417076796,4.463065495435148,4.232223789859563,2.6677753111996107e+22,6.471556341332805e+20,5.6247769908064494e-08
8ed144d8-33b2-4fee-8d9c-c97d263196d4,4.207051319628954,4.233205048553645,4.352956377845258,1.2051559905916719e+23,3.7110067160133864e+21,6.696434608003045e-07
58a69ddd-ef31-42e1-a348-11c96d28187c,4.245217972341925,4.440173376258462,4.442122173774988,2.7111899589371668e+23,8.3536442433957e+21,1.351959764909204e-07
08ea921c-2b78-4f4c-b60e-d76bc8048bd5,4.3890076881274585,4.257261167094112,4.305647257845849,1.232802559826779e+22,4.972789073836285e+20,1.5808389353282828e-08
fa012abf-949e-46e3-ad01-890892ac8f66,4.438749832101166,4.38273323122412,4.3895595551095905,5.617166599745973e+23,1.385619979795665e+20,3.32715477676354e-08
7267e160-e0aa-43eb-9b33-d8126820f1f2,4.289524449873716,4.321586159337312,4.260701941940933,5.9500567097501255e+22,2.998536691020387e+21,3.881684851389802e-07
93508c27-6ab5-4a63-9b99-6e82deed276e,4.298239424452186,4.498292914498597,4.403422433529049,1.4197714315047609e+22,2.7734677071119067e+20,7.937883672252865e-07
b6b89455-f077-43f1-80bd-c308ab41645a,4.448491905536502,4.203100722469389,4.27938890254125,2.356804191376317e+23,1.5294405467769038e+21,9.078238175244163e-08
c6343a17-e9be-473d-977d-12a04e8f40aa,4.423796309810132,4.398738501593471,4.424008595328778,9.301805695484127e+22,5.288287030426414e+21,1.817906634551516e-08
fb12f15d-df7c-4b9c-b83a-29480b88b0dc,4.266972336173057,4.3004579312168065,4.2913424135930835,3.597155804375678e+23,8.022083567519155e+20,2.0743970595767017e-07
78dbd58a-8def-4c3d-a1fd-b26037ce7131,4.230121755693108,4.355997614376247,4.250865124743432,8.981773903532103e+23,4.020976632549613e+20,4.369521620694086e-07
fd6a8331-bc27-45e8-a317-1825056fb05e,4.3856479687616226,4.342018797341734,4.366773634422571,3.5756696393652126e+22,5.875689110244013e+21,4.897107300793635e-08
203ec523-802d-4a95-9528-c3dcd3baab31,4.486640251614153,4.44610377503559,4.319677743408829,1.395463559017503e+23,2.1090706455819466e+21,1.0729191661757875e-08
7a3cd9bf-b483-4ba5-b2e4-ac6b829e1eb9,4.335090011078864,4.254109820723534,4.460468950327487,2.3013671555910058e+22,1.1204044193951231e+20,1.2051729598561556e-07
ddc779eb-4b92-4ed4-8f80-a714fc7a3f10,4.343098815064877,4.462014010548591,4.270105718001723,4.5957589226503434e+23,3.264782389379534e+21,4.7263437167349796e-08
5f27e66c-e736-4a8d-ae08-68983a6b6af8,4.497377899289131,4.241874461900443,4.414705129303038,6.5064629767471844e+22,7.356847367306606e+20,5.611013159159874e-07
97bed7f2-ef31-4982-bea8-47abfdd2a8af,4.377181431278586,4.360005994979292,4.298277460746467,2.9580632191368356e+23,1.9771437818838653e+20,1.0799808371207127e-07
17048402-b6fd-4387-b4dc-f7ba5b446d0b,4.219841901864856,4.3367048246786,4.419009582847357,1.0109046011187335e+22,1.2145968675938385e+21,1.285016261165329e-08
17d3918f-cdda-45d1-bffb-9c74bfa0ec19,4.256821663118899,4.392191857751459,4.3781198377534745,3.034332434375836e+22,2.5561419678025326e+21,8.135165834108295e-08
bb2de01d-a939-46f0-af18-cb6aad1b398d,4.415202605444938,4.303338925167918,4.24164538577199,1.0255886144455914e+23,1.625488872928158e+20,9.507103300831026e-07
21ef2d32-286c-4d79-8bab-acb3453782f9,4.459356731269509,4.484898125566542,4.455533383414149,4.6313310744500605e+22,4.220174410075088e+20,2.0020530826771232e-07
d0b85255-bc78-4cb8-9f49-e4497d47b165,4.306119058839977,4.217810330260545,4.326676298119128,6.719633972839189e+23,9.844464034665883e+21,2.3344303523618362e-08
86bec02a-ca10-48d9-bf82-4d28579c7ca7,4.281144889723509,4.376336500514299,4.469344440139831,1.5889605745553898e+23,9.077923814279616e+20,1.5240007901222917e-08
bd4df1f4-3b69-4b8d-8e10-377665a7e3e2,4.428373850136995,4.324617075361312,4.345311435088515,1.9607008227982104e+22,4.6730469059915426e+21,1.7419504924831472e-07
029a1ee9-437c-467b-857e-6933993e854a,4.396966144815087,4.426635531708598,4.359922697395087,7.669451580680953e+23,1.7385101214849368e+21,3.490214321664675e-07
09b73946-0d19-4a07-99ec-54dbc45a3cba,4.256015135999769,4.271827728208154,4.227256981544197,4.062333696180341e+22,2.4396749566805357e+20,3.980394008008624e-08
23e6c069-aa93-4165-8b04-af8535722375,4.218012273497879,4.478816662542522,4.316962186843157,7.601975858833036e+22,1.3201925258100128e+20,2.6290945039131667e-08
7d838c7c-f4d4-4538-a76e-8e9251f74243,4.359968074131757,4.22081061238423,4.432870232574642,3.9290505233559925e+23,1.789711805778749e+21,2.944892951482186e-07
c7c7f3fa-c529-4232-b3fa-23d19fe2109a,4.465371918026358,4.419069379102439,4.255798641182482,1.5472841832161245e+22,6.892730236371386e+21,6.455640948696472e-07
cc35f2b5-8923-4200-8db7-f870f6bee129,4.319147748313845,4.283048191666603,4.396589320227504,1.9304523155597757e+23,3.4275555568021976e+20,7.247349608055421e-08
73452a4c-74b6-4568-8374-1885d4866da2,4.315941041428596,4.468852165807038,4.430463320333511,7.239283049803536e+23,2.898709493619929e+21,3.843526700862617e-08
4783aadb-f904-46eb-9656-c06c9cdb4e33,4.4685833344236014,4.229617005027831,4.286879013907164,4.438669559853314e+22,1.4333892064071338e+20,3.3635528628336897e-07
e251b239-5105-4699-bb75-f6b8f1a8093c,4.368466238491237,4.409141431376338,4.402299489881844,1.1249395906591129e+23,5.5266174660618165e+20,1.5617553356067936e-07
60a68d17-c403-4edf-9a6f-1962d66498d1,4.209509372804314,4.291817892249674,4.282582517210394,2.8565025982431313e+22,7.517309744233522e+21,1.369802648854162e-08
199610c7-d7fc-41fd-b8cd-ffca8ad5449a,4.247530683875084,4.3863212747499345,4.323355245795101,1.1436884794762831e+22,4.125448883359568e+21,6.497623676683764e-08
f45cbf7e-3559-49b9-9e73-cc1c4567f15e,4.405446137767285,4.315799488965422,4.458814511541277,2.9239827354270372e+23,5.8220372964672235e+20,5.802484980385362e-07
