ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
e58139d9-77b2-4813-8c7e-360352decc50,4.214802870433778,4.441070446092636,4.336794832274318,5.129210617564463e+23,1.0219935871139194e+20,5.071549524074559e-07
a2ff573b-0fdc-4501-904a-dc83249513f0,4.36347149759531,4.258121901936829,4.476062127090991,6.2860535502001096e+22,2.2926634550559826e+21,4.52784520640355e-08
84619677-db50-4bf6-a4b4-cd601ec4be23,4.4643129330128435,4.381249919906258,4.234950620643795,2.4754104924246817e+23,6.161719839121798e+21,1.1614700672567537e-08
4ce2c1f8-8b75-4378-979b-0ee7baa3e659,4.319912674929947,4.320139755215496,4.350350796729327,1.302464959674842e+22,3.8022570492330685e+20,1.034623488518527e-07
561f693e-6f20-44db-b871-e7582e9f6b4e,4.31374910697341,4.431085669063032,4.450287905279548,3.4083387495588974e+22,2.614517569935101e+21,1.9508878271664227e-07
5a05f66c-1d6e-45dc-8664-cd7bfe943ebe,4.470481241773814,4.266939486656338,4.3300630997680125,8.813083367116477e+23,1.6043433045992738e+20,2.2291922404405482e-08
79937337-a0cc-4c4c-b9a8-493e60cec68b,4.364343617018312,4.371301693003625,4.381459525953979,2.233525338169796e+22,4.316646842112524e+20,8.537870740968258e-08
6bc34e5e-3b8b-4628-85fc-deb28b948727,4.213926054909826,4.328920646756887,4.236351806242019,1.344821248609929e+23,9.716186979055341e+21,9.733932491334575e-07
d4352cdb-2d6c-46ac-aaee-9ae0abf729d2,4.250904882419855,4.4234082964248955,4.293398460578174,2.260486920884675e+23,3.191593092216903e+21,1.1540057546063556e-07
78982116-65ec-4878-9eb5-cafcadfd0dac,4.402363856323063,4.2779754878953105,4.42174822928384,1.370554912944985e+22,7.453454314874802e+20,1.2922078682919872e-08
a9895407-00db-4dac-a055-de2967edebfa,4.432460998557508,4.473890504613519,4.272827997449785,3.512709086179257e+23,1.932862893262329e+20,4.689112187065482e-08
358ddb50-9cec-492b-a230-ba6610d751be,4.276770276669413,4.225296075548977,4.409810757841915,8.819438211494685e+22,1.2305194401530559e+21,5.262494059444144e-07
2e52fe18-ea41-4921-a2e6-3829fff13625,4.310389311611653,4.365078468527645,4.2590108822844925,1.1833949500784574e+22,1.2914358282657627e+20,6.05508420221562e-07
7a805c3a-6faf-404f-949d-e27ff729aa5d,4.4553849491290745,4.332365677133202,4.391169281546027,2.6209392175183166e+23,1.8143287230116651e+21,7.190764749882656e-08
3847e56a-acac-46d2-a860-cf8108483db4,4.409909245278686,4.4575284602120515,4.311589261610061,5.8153890526634845e+22,6.742502398375057e+21,2.6439942257468623e-08
d99cd04e-385c-4454-b2ad-dcb5e526dd08,4.261816541478038,4.2468005326576534,4.436130575072021,5.3332589680042306e+23,3.474746424666755e+20,3.1469650904559146e-07
dcc4f1d2-7bc7-451d-a732-d0f4b54fb91d,4.223814613837749,4.489786561578512,4.362772427815944,5.636248174534164e+23,9.280836837605891e+20,3.5737374358038343e-07
901f58fd-dba4-4a08-b4fc-9a9c702132c7,4.372912108339369,4.213360387366265,4.222489065360278,5.32343923513745e+22,4.609907348004223e+21,4.177724873842226e-08
3abb01ca-14d1-4c94-b9fe-6b4bfd08280c,4.492382091097534,4.387888337764889,4.464592890944332,1.1679688742504883e+23,1.7773464321934292e+21,1.4554001002717377e-08
c0920b02-b41d-4e62-88ca-7b456ff6c03f,4.348391245398671,4.308373784087599,4.348176536802202,2.5688327895285108e+22,2.4067432248678076e+20,1.6975514531542713e-07
650bea1e-6ed5-404b-b1e7-dfbc125d7fd6,4.340598586108536,4.403627877496183,4.386201977320016,4.137034545744484e+23,8.547573922545043e+21,3.2423520864208035e-08
64edb452-e589-46f5-ac72-019799695dfd,4.481421134993434,4.2960089282132685,4.265977697744965,7.806504416670429e+22,4.906977100886151e+20,3.706956171464372e-07
7cd1443b-b254-4dd5-b3ce-64bea4e6a18f,4.381455458700657,4.4939904573373495,4.447381562590599,1.9963699976888365e+23,1.4177684756597013e+20,1.4189840350839142e-07
5e8c4470-33ef-47cc-936c-3a0ef1ce1fd2,4.234024796169251,4.208136644214392,4.302274308763445,1.6177817682775583e+22,2.958891658530122e+21,1.618669557274288e-08
fc04b5fb-a65b-4248-b852-1d0859aee68d,4.272192525677383,4.451175328809768,4.229519326388836,2.0379338164963702e+22,1.0490098831489316e+21,6.010736522044163e-08
a8245622-7ff8-4160-8c5a-b530fe794e07,4.418288807664067,4.249769753403962,4.357868631146848,1.6326575077460118e+23,2.2675475860970802e+20,6.734385403522405e-07
533f25ea-b3b1-4d97-8da4-b45fc9b1229f,4.444587792176753,4.351510981097817,4.338925091512501,4.147151220952144e+22,6.32517371937679e+20,2.442364055335027e-07
2451eda8-7819-48e5-8d14-db7f802e95c9,4.302430861629546,4.3469437851570545,4.475907324030996,8.023255036515591e+23,3.7610414510433024e+21,2.7425663614770665e-08
0896ff77-65fc-4969-9cce-e3d9a0b8c1c9,4.285363987740129,4.467405761685223,4.325064583197236,1.0669072591610643e+23,3.9319408088167344e+20,1.0062765788571139e-08
fc69c93f-bc87-44c7-912f-b024a9d7f87c,4.442611678317189,4.22813369370997,4.457222456522286,3.122100195038978e+22,5.957866032795472e+21,1.1956791897668023e-07
6dda146c-d9b0-4d47-91fa-1f0500a08da8,4.394484224170446,4.410002166219056,4.247634997926652,6.865585517466262e+23,2.0624151829089896e+21,4.393975393235715e-07
3a0c59f1-000e-4936-95db-c013bca60dfb,4.240040058922022,4.2927149620838465,4.372175845503807,4.851891826669551e+22,1.136049311180108e+20,5.232769137749051e-08
59647aaf-1e8f-4f7d-8a84-dcb196b1fa24,4.203188400529325,4.387181999534368,4.428746288083494,6.8411565578240655e+22,2.8360096978897358e+20,1.861279790704259e-08
