ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
46d6a8d3-ab2b-4094-b459-8cd9bca694ab,4.290702038537711,4.450937133841217,4.439284775014967,3.016246347140228e+23,7.859716028587269e+21,6.715827173732091e-08
edcb75fb-810d-4b2a-8d12-d0d28344f14d,4.437567649036646,4.249274925235659,4.310427634511143,1.0282547370155957e+22,5.39675984378864e+20,5.664722615899087e-07
0374cd56-97ca-4d33-a121-9026e2ed4f72,4.38784617818892,4.35145597262308,4.394363239575178,4.686642326418995e+23,1.505459414919207e+20,2.9324640251470336e-07
a50c93bc-ed72-4c8d-82d5-d7af5420a80a,4.246384190674871,4.346558900177479,4.257888842802495,6.6179143191094905e+22,2.8180448520719324e+21,2.4790672440734713e-08
aeec669a-8d18-4ccc-b8dc-6a1adf7db809,4.208233484812081,4.403572862315923,4.347028835881502,4.542755854286895e+22,1.143393898535784e+21,3.858123247628093e-08
f21dd5c2-52e8-46d1-bde7-7238e8bfaf1f,4.350997810531408,4.29562403652817,4.467760935705155,6.604561646066232e+23,2.066380017332945e+20,3.320798181812499e-07
c18945f0-920c-4d5a-af6b-1d3de370e01f,4.474416013900191,4.493752273544669,4.221349136289209,2.9766112121142376e+22,5.970201260589879e+20,1.571241568333643e-07
d7d002c4-0d6d-4d94-b67b-540a0be6ce92,4.328852740488946,4.20764182722196,4.3659485698677605,1.007990354836186e+23,3.9578757550526426e+21,1.3493752796296182e-08
ec7c1136-c3d3-4982-a29d-e16986715401,4.326683924440294,4.3745881788432595,4.345048509463668,2.0286505347687433e+22,8.866485859671583e+20,8.426782769430275e-07
f144ed70-ed5e-41a8-854b-24c9ed7a524a,4.476296403072775,4.322850439231843,4.4698437291756274,1.6401428721581666e+23,4.731323186853318e+21,9.9623674067202e-08
f3c44a7a-ccb9-4674-993c-772b7a3f3f4c,4.351424513943494,4.429574720654637,4.227462195567787,4.203788570676463e+22,1.6979888130448823e+21,1.9255398740518455e-08
