ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
9d0a2d71-9023-4c96-bceb-cb228ffaa6a4,4.319633393269032,4.355793546885252,4.383108243364841,1.881619131789293e+23,2.0163220154572613e+20,5.224692775390733e-08
e2e4884b-631d-4185-993f-7500a040ec78,4.464592123031617,4.34164964882657,4.267199865411967,1.7763386406214211e+22,1.1932143258546712e+21,4.4007725348935687e-07
e3ec09aa-038c-4cd1-8a54-83c93e98ba15,4.363164823874831,4.448353330884129,4.4443195601366465,3.898420070835671e+23,3.3288966656284374e+21,1.196520080954156e-07
1f864368-c7d9-4082-9057-0da239d9cbda,4.215109600033611,4.255974568985403,4.3035282214917245,8.573406116892628e+22,7.226074826031033e+20,1.005568265802532e-08
9aebeec9-8411-4afc-9b32-fadf04692971,4.252106527425349,4.499289189185947,4.230549074914306,3.811133012408759e+22,4.4575512351910075e+20,8.852411783820068e-08
3502f54d-a5d5-4848-a5c2-bbfc2307878f,4.401166543085128,4.20385867394507,4.3545824896730485,8.436406159646677e+23,9.347455086444164e+21,7.574736380092274e-07
3419b1ea-dbfe-4004-8a13-3305518a9e05,4.426590409968048,4.397427657432854,4.339986600596458,1.8724203716983738e+22,2.6996311959079643e+21,2.173714080585085e-07
f230a554-b5d4-4a74-95ad-06e6408fe595,4.282636470906437,4.29883552165702,4.4726528985612095,1.7170904145702558e+23,1.54325895184619e+20,1.864166978492757e-08
28c409a9-4c1d-463a-9390-44e3eaf39984,4.304536747466773,4.44036714406684,4.321875129770487,7.27770774008268e+23,1.7040720822889763e+21,1.6202677574359366e-08
53fbe692-09a5-4228-8378-8e852887833d,4.461233118921518,4.25765663702041,4.458349913973362,4.4129486397424645e+22,2.4824360683291777e+20,1.4175828450883912e-07
0a7186af-ffe7-4513-9cae-44d2bb9e2dc2,4.411055672541261,4.380473375692963,4.244413812998682,1.1307083358284876e+23,8.89651264829381e+20,3.7022853579731755e-07
dbe5d36e-8b46-4e08-9033-63a585f5473a,4.260674445983023,4.319747732486576,4.373271557893604,2.840255878837975e+22,4.754104720336069e+21,3.246446155584431e-08
ae63fd76-6c82-4eb3-abef-c658d4031db1,4.2226544173434375,4.413904502056539,4.429935244265944,1.13754396696331e+22,6.530027367123736e+21,2.7390990380579964e-08
669dbff9-de82-4bbd-9b7d-41ea6034ab3c,4.374077056813985,4.287480621133,4.285335423257202,2.9415578528707867e+23,3.612209130175462e+20,2.44545839605142e-07
2c10850e-d87e-4ae1-9dcd-610869702395,4.498211731854826,4.464350018184632,4.401747718583793,7.452748514452456e+22,1.2505942284075865e+20,6.74100409653683e-07
8c6eaf62-44fc-4305-97af-24e4d087584c,4.342556772194802,4.23483775779605,4.281015014369041,4.489665901864144e+23,1.8859357225697972e+21,6.004828356342554e-08
7c594cc8-bcc8-4493-aa1f-34706cb9fad8,4.332406813278794,4.4765796951949595,4.4490344962105155,2.1248922885655724e+22,6.132110287694059e+20,3.1438631974818207e-07
81b062e9-363e-40d1-b5f6-393961b3ffdf,4.4896175972186025,4.218958452623338,4.333126582205296,1.4645204864837351e+23,3.9226386002863294e+21,2.6466058742091884e-08
023f7b1f-f7b0-4444-9556-5aadf1705e3a,4.384941166173666,4.4192860350944105,4.380237846449018,3.2432466653821297e+22,1.0170819456975305e+21,7.199839479567172e-08
f1848b49-0490-47b7-9e40-989bf45dbf8a,4.230534479767084,4.283429928682745,4.239447035677731,9.595504514418898e+23,2.3652491638087166e+20,6.0474455867579e-07
2d0b6e9c-74d6-48a3-9025-746dbcd56b17,4.26868396634236,4.377643911447376,4.296650383248926,3.196695185417363e+23,1.3636674007232743e+20,1.6997014575074171e-07
109c6471-aa54-4c2e-899a-c9676805d0c7,4.421792892180383,4.3262360516935585,4.420683272071183,9.353999109192015e+22,3.054838972134632e+21,1.4535574992936565e-08
e4871c23-578c-4a68-be2e-5149d662e94c,4.452765867300331,4.4256358237937095,4.2761116826161745,2.0575575999152054e+23,8.222762919017737e+21,4.1736247410613654e-08
d98c0e2d-ce9c-402e-8b01-d1ae02d68ecd,4.294257323909551,4.271066343504936,4.408777514696121,1.4533213185826003e+22,5.0670652238035465e+20,3.5772522335349316e-07
34e54484-18ab-42c7-9ce1-674a1f6a5298,4.293596708402037,4.394455146510154,4.257916649878025,6.10447707377078e+22,5.57730165962057e+21,9.748972741563327e-07
8ebd18b1-214c-41da-92ba-33e9529dbad2,4.4343834950588645,4.305180785246193,4.394390970133245,4.892846871069415e+23,7.584220150865177e+20,8.524689707638796e-08
a5f89086-8753-4ba9-9005-ee4e665621f9,4.390957068186253,4.484707790985704,4.310463299639523,1.242488857875974e+22,2.925355871967282e+20,2.2276246518123945e-08
b5ccb4aa-0347-45b5-a4e8-1860e399fe02,4.243562740087509,4.217418293561787,4.43932051666081,2.4039921254556018e+23,1.4461150810245287e+21,1.9522627849624741e-07
f08c9b7c-deba-46cc-aca2-7bafa2bad0dc,4.206729325745255,4.460716899298132,4.365928662009537,1.2845906274588802e+23,2.1438501637795563e+21,5.258815798931036e-07
8b2392b3-305b-4ed8-95c7-d1821687f20f,4.35278927218169,4.240229164157063,4.22132936693728,2.4252475954457077e+22,1.1001792545786767e+20,4.6923970419105524e-08
c6101d5d-dbe7-4679-a8b1-eb867a16c86b,4.47255129609257,4.3610160025767986,4.467717362642289,6.200353566266903e+23,4.087995552408237e+20,1.2942103668491714e-08
2a19c67f-506f-43e0-b1f7-0759538988db,4.330430128891021,4.337439887970686,4.346985124312341,5.024807649450268e+22,5.770627492926922e+21,1.152218945733359e-07
90bd1836-4910-46b4-bf9b-43cf6f5f5167,4.330826179962605,4.36156142167747,4.267529235556721,1.741737924207323e+23,2.6355049207076304e+21,8.633018045690407e-08
03aabd76-1422-4d7e-96b1-36ddb6ecf06c,4.472443521022797,4.3382259196601805,4.382676033265889,1.8448694475961445e+22,1.62404705567462e+20,9.713533393110326e-07
5608f840-8f56-4b19-a951-d7f26ce31b15,4.352997713908553,4.46104266392067,4.303833928368985,8.40625757335642e+23,4.371349570328425e+20,1.9726304533521299e-07
785b6765-560c-4123-b9fc-e8a10df2fd59,4.206232525315136,4.240942024625838,4.443863405883312,3.822619381176812e+22,9.792452704672527e+21,2.224523396884976e-08
f93f86c0-1450-4766-85a0-de9008749305,4.244256059266627,4.483925765287131,4.354277203641832,8.604236834013578e+22,3.1730967462458866e+21,4.6151668764577746e-08
8edbf9db-d4d4-421f-a181-0371f74a1129,4.389975258428604,4.21687687933445,4.231005427241326,3.8866024488902096e+23,7.379047693600189e+20,5.298987340361073e-07
493b8230-75fd-4c59-9b73-782d1b6c4990,4.435465982649475,4.393746290914715,4.472323730364442,1.7511539054296764e+22,1.9133673097875558e+20,1.1358062384998564e-07
b662feb8-6192-4ed9-9549-67dcaf467d70,4.292802651040256,4.304859026614577,4.340419227667153,1.9097361671863132e+23,1.2239474481198593e+21,1.301167437602402e-08
32997b3b-e759-42f9-ba1e-8169a670c698,4.294342171680182,4.42522544497624,4.45776669908315,4.5057183736397985e+23,1.2984222667523973e+20,2.686383458028822e-08
6eb88d13-170b-45a1-8cba-3aa5ccfc1b57,4.452383510023355,4.270456550829112,4.322561307623983,7.430305230627897e+22,1.8328725249018817e+21,3.1253233535685234e-07
15779243-aff1-421d-a373-b89f312ff887,4.422275925055146,4.37716021835804,4.372712006270886,2.8999124660383067e+23,6.810217545964083e+21,6.152154779514362e-07
bcb90fbe-e3d6-4bd1-adfa-629ae9d07e7e,4.2684983781538905,4.3254064614884555,4.245123935006559,1.154519152709628e+22,3.4948916681913795e+20,7.141305458603394e-08
061a23cb-4c38-41b9-b03e-b6e5392844d1,4.2315025242045525,4.419891821779311,4.285894677042961,2.8810722214029113e+22,9.208267617434286e+20,1.4393454507698962e-08
cbeb1ae2-3400-49a1-92f3-ff469739d9e7,4.384270702768117,4.283836302626878,4.4292250471934675,1.1140535839054681e+23,4.5520367805088363e+21,1.701099605411235e-07
