ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
7263c61a-2655-435b-aa64-c3672dbd0d6e,4.275095037091524,4.484816797357053,4.356558860186488,5.184652098609675e+22,1.8662976831257465e+21,7.141267203912306e-07
701c5f5f-e693-417e-b2ca-97b63b0de5cf,4.434135149605572,4.2177493192255495,4.228716766443103,6.453900575191249e+23,1.2753908327040026e+20,6.152140346405578e-08
5c6d536b-4fe2-4128-b8d0-4ee27409cf0f,4.4029973885044456,4.392293635569513,4.474105502199382,2.5472291377565628e+22,3.5582530071948277e+20,3.125303207126778e-08
8e84e8ca-419a-494d-8400-7951ce76b6c3,4.250272403005511,4.303387779090554,4.338646320719272,1.3135860962362118e+23,6.688716707589389e+21,2.686374275307642e-07
6f26c5c3-f5ee-4e20-9909-1f4b15794905,4.21225109025836,4.360098480060697,4.26525643421337,2.459593552542618e+23,4.805017556744183e+21,4.1864717598477806e-07
ed0abdda-02ed-4b7b-94e5-0d4cc86732e9,4.366017488669604,4.336744376923889,4.384973568636924,1.3057384837874033e+22,8.725610636255214e+20,3.5343378479346674e-08
243eb946-ba3e-4f53-9e95-a5d7aa503c23,4.471115053351968,4.461923391837627,4.302045158091932,5.095880199822176e+23,2.5199246647938928e+20,1.7011059601035033e-08
bde449f0-e151-4c90-8297-384c1cb7e5c4,4.313116352632642,4.241804151423276,4.445629302766174,6.3020980577420284e+22,1.6635113226001347e+21,1.4393543710819435e-07
f99ee62d-0ad0-4e12-8f9f-fed9f3b00987,4.321605652850121,4.35011788783595,4.411757449023426,2.239143821920175e+22,5.945783856592733e+20,2.413888631792452e-07
c207c7fc-4b95-4b19-a140-5121a8180181,4.462621043622494,4.345566717535258,4.270966606289148,1.336225425013018e+23,3.9383996760337474e+21,2.802795736577212e-08
1f824691-651f-48f1-baaf-6aa682eb26e2,4.362783605977893,4.45197949167341,4.41554613225162,3.4170307107467037e+22,1.1386781725804876e+21,5.9272105547228766e-08
781008fe-6ebd-4736-abf1-cb5aae2d95a1,4.215489709284157,4.250589943025261,4.299638250209391,8.755833716492229e+23,2.056140574666473e+20,6.897650140279814e-07
a3e935d4-bfc8-4467-8e7a-aa86a9f5dc4f,4.25349257234484,4.494785623624921,4.24255392216146,3.503775459339329e+23,1.5115227678073533e+20,1.3867360916933663e-07
e44f896a-859c-4dd4-a6f2-69eb4d1b3487,4.399781678337604,4.208947828318924,4.375219724215567,8.877099397114254e+22,2.8318056813266453e+21,1.6430670197435903e-08
87ea4ebd-fc80-446b-9c16-722b0f6f9135,4.425622977409512,4.402225769776851,4.328116396479309,2.2548134708830683e+23,7.891644568962269e+21,3.175854656049465e-08
