ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
0d731971-3ff9-419e-9b0f-1d90857e1c99,4.330288811400533,4.437244454026223,4.383656626101583,6.577521602330754e+23,2.4505090546919788e+20,1.4904161481488865e-08
89a77a27-ef5a-40f1-9d0c-896f43864173,4.47297989493236,4.263705247174949,4.2685104695893825,4.5641564856977126e+22,1.745731526915369e+21,1.7654226531973056e-07
6a25975e-1762-4c78-b93a-a4cd53096d35,4.35236063702032,4.384491738025099,4.444852080512792,1.003917495178324e+23,4.6930670380790616e+21,3.4132436538936574e-07
1decd4b8-fc58-4b8a-bb85-b74f633e4be8,4.206870605796576,4.313967667333782,4.304822949748487,2.990262634298158e+22,9.114450977259727e+20,4.033961889017964e-08
77b7587e-ccec-428c-9b31-4b4381c993df,4.243718970660121,4.408483631070704,4.232036231029778,1.0327346269274994e+22,3.412897428475283e+20,2.5943331797029878e-08
352ae645-7b9b-4b74-a513-752cd6ba58f9,4.390511338971555,4.291157798096537,4.35530740885064,3.0015797879759066e+23,6.865150204522574e+21,3.0114508713737195e-07
d6facb79-cd99-4847-a945-8963f0c10e96,4.4348291890695695,4.47068459931761,4.341489603575319,6.646871303379546e+22,1.7817879506634387e+21,6.37039043489256e-07
96fe03c6-401d-4e07-9554-15b84b6b123d,4.2934404437430205,4.231447145808488,4.473393709156663,4.663438953334384e+23,1.3147454824289803e+20,7.411269603425922e-08
f4566a35-0658-4d67-8182-0e4b263fd22a,4.293805800005794,4.354240212310105,4.323546508941799,1.9721111369870246e+23,1.208713607855752e+21,4.78963491822387e-08
4f26a06b-baad-4287-bbd3-f551a14e5092,4.452920880820602,4.349633824266493,4.458751259204001,1.5700704613389677e+22,1.9681453397242416e+20,5.486958549881871e-07
6cc648a4-8805-435b-b29a-7b12b368c42c,4.421637842338532,4.449033943936229,4.24610105453059,4.013896585223637e+23,7.320360027350114e+20,1.0944226563746182e-07
15ab7311-1542-49ec-90d3-34af290e624f,4.26913545280695,4.24766241973266,4.373688779044897,7.713809812764012e+22,3.249402788167792e+21,1.2565822818898595e-08
b7e1384d-ba74-4ea3-9fce-823c002897dd,4.2309664414264265,4.49067735504359,4.430290957968682,3.97649487465547e+22,9.893643771244347e+21,8.318545435856705e-08
186891dc-11c6-4c6f-bb27-4e9a096d0fe8,4.384807789139449,4.204857584182173,4.2869611863978205,7.558062599685675e+23,4.2401196296850886e+20,9.380773793581798e-07
bcf01606-a984-4f0b-8005-7a38d423c0c3,4.489750939048827,4.405185371171683,4.402087585423142,1.919234302015686e+22,1.633411942078824e+20,2.0472207962759667e-07
d6a2e500-569a-4975-9627-803f6908b2e1,4.331974817533046,4.297527220845223,4.282624886091798,1.5659136855674167e+23,2.567799856579957e+21,2.303453692009075e-08
555c436a-8708-4b5f-a949-29c815477e59,4.342698160093278,4.390432128310204,4.447722469195724,5.87700420575463e+22,8.054211696830937e+20,7.83257793927845e-07
a50fb5dd-626f-4d6a-b3d2-9b286465a9ad,4.497783203423023,4.31095620347187,4.3325757867470385,5.486066203616026e+23,5.311030607263023e+21,9.282998596974185e-08
a08a75de-0ba8-4238-a815-2ed6f558f5b7,4.3745056193321945,4.487825968209654,4.37894169729203,1.2176437899373033e+22,1.53581886762085e+21,1.7937603070729293e-08
b041cdf5-e663-48bc-9999-25a23e2312d8,4.222513064648957,4.211365179531277,4.238912100642919,2.647964815825935e+23,2.785732017967992e+20,2.1211502881546603e-07
f84efb54-15e7-40cd-8145-ee132e10a960,4.260518288053572,4.454396129306406,4.295927018634975,1.2201497513512805e+23,1.1157632766439337e+20,4.2728216982979115e-07
648db30c-e006-4318-8418-6acf2ffe89b0,4.411501474399119,4.24363357834518,4.419198660403491,2.7315450702709513e+22,2.0997721104901886e+21,4.962620093905719e-08
