ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
318fedb2-373b-45db-91e1-53d6336fafa3,4.332720220740884,4.456285342667252,4.226036487333476,7.734664106849246e+22,5.328055543515745e+21,2.1877270749396973e-08
d10409a9-ee03-421d-86fb-c8ab617d4612,4.489006607607007,4.245246130786836,4.361241381913423,4.025817769812342e+23,7.796654408488021e+20,1.8499969175561635e-07
237fee4a-eb78-48ad-8028-51ca4c4cf901,4.383309649676084,4.366032624989748,4.343614982888103,1.574235719266469e+22,2.7946681389958054e+20,8.909490305316109e-07
0fbecad1-e21b-44af-a5c0-14a68ba65003,4.232463506888599,4.333008550386876,4.471202559210361,1.9779292069399783e+23,1.4866966627726427e+21,7.517165757387329e-08
006e8d07-22f1-4886-9037-b1c86d71a3f8,4.26929463353008,4.388851638324558,4.397781059369445,1.5613178965420872e+23,2.0882231663140308e+21,1.1827763521693719e-08
4b43b51f-7518-4aaa-ae2b-889ee2c1710a,4.421479735616595,4.309025810379535,4.254451186098159,1.914177297474183e+22,1.1499473944558851e+20,1.0160484861070003e-07
5810fb62-b8f4-40e4-9b5e-72e1b617f2d7,4.45083651887253,4.488552606012672,4.434601390771568,7.535764271009033e+23,3.9817201899617026e+20,5.164674547079498e-07
59e89464-3840-4f3c-a53b-04da5526daf9,4.295889090187848,4.211815156415105,4.3151387892663475,3.965799391039332e+22,6.031573626739224e+21,4.4466324869573956e-08
7caff0d8-67dd-4ed6-8384-2fc5d1965dee,4.2918599068187175,4.372700454667211,4.416166585236788,2.985738627316674e+22,6.304299824204238e+20,6.822276970135818e-08
1fb7174e-894a-42f6-8a24-6f7a6ac10c75,4.436408651992679,4.330594062712043,4.301020284406841,1.0020971214505483e+23,3.747593570739057e+21,5.938774564637677e-07
dc1cb41e-cfb8-4497-9828-d209a714f07e,4.391375760734081,4.429994187969714,4.412338089682162,4.557000903145515e+22,1.0456996018243223e+21,2.772119686965994e-07
ec29f193-5a0e-4ca6-a4fe-b8ca4b54551f,4.242855620663613,4.266122658737004,4.272309107109904,6.565493743754657e+23,2.2597473812504478e+20,2.4185558777886068e-08
1533a103-921a-4c1e-9f03-2e7b049143b7,4.204703846387566,4.472808181028813,4.329546067155897,4.672033420414364e+23,1.4254580371360313e+20,3.6800861065329975e-08
1a674a31-9c10-461c-9410-e42b44099edb,4.354526324663311,4.224488414078951,4.452817346677184,6.657352111260149e+22,2.9757900638701554e+21,3.268982102176108e-07
e73cc8a5-7e6a-4564-a3ed-8195d4615b3a,4.473258094210178,4.4248161977157,4.243975735753774,3.007052263092927e+23,8.595179297394453e+21,1.6105540543838923e-07
114cef17-8c46-49df-85f1-e6c6bd7ef0d9,4.330011686123908,4.279658052418381,4.375879743508995,1.034310823629395e+22,4.9356728561638926e+20,1.4274251074436203e-08
e7f3a069-378a-4792-8f7c-799d1347115b,4.329539307765662,4.471965528465807,4.229981564506888,2.865523908958814e+22,6.822613352038709e+20,7.549586742887536e-08
79bbfc60-86f8-4759-a3c8-d23eff46620b,4.473436321411282,4.223719285894186,4.357315211333335,1.1207281224142723e+23,3.496275433669001e+21,8.962700755018745e-07
12e1eca3-ad73-4ea4-b79e-a8898d173edf,4.354284618515521,4.423900311347097,4.339419036917389,4.372768126321055e+22,1.300899876512671e+21,1.853804415142212e-07
72d51951-cfdb-4832-b803-45c1ae18637e,4.20523977521807,4.278669204935432,4.475385673493148,7.344515656963662e+23,1.83382370954968e+20,2.205749946951268e-08
abbb7c28-2b47-4224-8c26-4e29cf396d08,4.243262159731239,4.372883043531329,4.3857120670005685,4.5295250885443676e+23,1.756499897350414e+20,4.4158882331767745e-08
287d6dfe-f1b3-4c07-8460-741aaf22d70a,4.391261012479663,4.330850183777511,4.266503379493952,7.3870994709110665e+22,2.391891547696115e+21,5.160593685163822e-07
1e57537f-5318-460b-a1be-602650f9dacf,4.436459921300411,4.430396510660648,4.446923359557987,2.9148277384504137e+23,9.213196716383988e+21,1.0112936850880248e-07
9e00bd18-7b77-4759-818b-96d125cdeca6,4.291516918223351,4.266452030371875,4.302831759788096,1.147965765784635e+22,4.560960191264012e+20,1.1791861244931396e-08
df156d38-b073-452d-99f6-90752b04fbef,4.295693167112768,4.389840761851519,4.428220639266074,8.652129068984338e+22,4.3629508280263026e+21,2.4316349652144926e-08
1c7da872-068d-4c33-994c-12d18cd12c16,4.4513266601599755,4.309941400587559,4.288953398689627,3.8629161942966564e+23,9.787558165494388e+20,2.7793881652411414e-07
b53ea844-2471-48d0-8758-431d9a7ad0e3,4.420924970973283,4.48932199459523,4.400033166855573,1.760655774943981e+22,2.630764750017349e+20,5.984325931500101e-07
4223e367-89a1-418c-9ac0-431010928458,4.2695552514866,4.212657497171313,4.284632936529815,1.898362531304381e+23,1.623377883849179e+21,6.824792862464755e-08
16ca4117-05e0-4898-8d38-ba024bc31bf6,4.232560545857996,4.455956247076392,4.325618035942316,1.7328255110779386e+23,1.9123072999905307e+21,1.4254944810426203e-08
3bf145c7-10f3-4280-b0c6-1d163c92b74c,4.382920895889401,4.244843511935324,4.456760317198933,1.8554011180650583e+22,1.2215731937371837e+20,1.596721318308857e-07
46a06439-6ca7-4209-a22f-1f70a265413e,4.4893307380378245,4.365776764322073,4.2481567433848975,8.362075727711684e+23,3.171951761449377e+20,3.2572322457365315e-07
58b3e61f-d116-48f9-b600-120e9ae138d9,4.332687876652926,4.33282564971596,4.371681936904788,3.844976901340872e+22,7.365898132549561e+21,3.6566953407930565e-08
5922e35d-43df-49a8-ba93-09da93bc3d9e,4.34106757985428,4.351032716967166,4.293920176979154,2.382124181341411e+23,2.0751846273527516e+20,1.4356583626908108e-07
0f2b2f75-bd07-4537-9f67-cb3b1d66b988,4.499706863053143,4.346263818908483,4.421254349742085,1.2539057703581326e+22,1.1495523936607163e+21,1.705348596647795e-08
301dd867-70d8-4451-8bf7-88988661222b,4.374962296150625,4.453114055749029,4.273381483126432,4.936418618847223e+23,3.9742072924391106e+21,3.52526604077599e-08
d2dcaf50-20ec-4fc2-b4d0-7f2d52a168f8,4.221763239149005,4.251360293850303,4.409348585586995,6.0506493288924305e+22,6.001501204597969e+20,4.196918053106768e-07
0b5bf57b-01c0-4d1a-a405-013fe4e8171f,4.258594440668822,4.494675055984407,4.449730520118028,4.979190354294236e+22,5.374264306871529e+20,2.679502433374845e-07
0980bb93-2e87-4b9e-9201-a3344aebb062,4.413132456969469,4.20861954074353,4.330521368663758,6.257214476566396e+23,7.818124340534498e+21,3.133129032390604e-08
9090902c-d273-4e0c-b321-77a142832862,4.461536706145853,4.402041967213154,4.380933910068125,2.446800210186908e+22,2.8059099789722827e+21,6.136396844449836e-08
0794c9aa-fa98-44b7-9fa1-2ec989c66c36,4.3042363811284305,4.29407483143732,4.236841782424599,1.2732863333161907e+23,1.497272640067973e+20,7.159140981795369e-07
66affc92-d24d-4cb9-9a8b-6a9a7590b1d3,4.283507971186191,4.435606525372714,4.362314253840595,9.510870923729226e+23,1.4281766561077388e+21,4.624418403426336e-07
b338c1f7-f58d-480f-b484-d6f7dc7a8e8b,4.425722130574286,4.262271018326283,4.2230464873276645,3.2721353650432006e+22,2.990644559579526e+20,5.2887579982008314e-08
4c0bd53f-8806-4325-9367-0494915f7ce0,4.399727693013847,4.38523417096585,4.464102947693318,1.4779809377816359e+23,8.649024382624393e+20,1.1380829593052943e-08
5c6b1e74-c251-45b8-8d8c-b3c7aabb605a,4.253542156610638,4.315133527759463,4.348702251482755,2.105558989401029e+22,4.937448776766974e+21,1.2986556984961034e-07
ef453b1b-9f86-4ca3-a045-140ffef932a2,4.215390305221081,4.409290155395865,4.259504856746644,1.4405291435047195e+22,6.279160657914016e+21,8.650325283506985e-07
ecb4dbdb-c62a-478e-ba01-156bcd5d3eee,4.3628781798295675,4.292241274472326,4.3906476019509135,2.0758476243946732e+23,3.7210601581325825e+20,9.694779984797026e-08
d90c0c60-4039-4b93-9a7a-5d4159cfe9f1,4.462571638729424,4.468964259792119,4.3120514667965475,9.439799600446522e+22,1.0366917241926055e+20,1.97658531528765e-08
e3257697-8152-441f-ac39-c40b951a4952,4.321659816429019,4.230076999403536,4.435577188190073,3.1676670827537016e+23,2.2535831659073653e+21,2.2202284931858557e-07
