ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
92e32975-45e9-481c-973a-bf8b8b012f26,4.239667706564069,4.465009494870901,4.378808932714165,1.6346791048073675e+23,1.976229458658087e+20,5.1347343529678756e-08
be974b21-d863-4f77-9d6c-5a4a998a1f92,4.394562483485788,4.235204261820764,4.239033211320638,2.0354852412833135e+22,1.21811019864523e+21,4.472128452427885e-07
68df2d97-3c18-4796-9eb8-fdfbe41002b2,4.440180532168597,4.412366713676602,4.447605542764068,8.031371929270654e+23,3.277331817868721e+21,1.1732990938450977e-07
ef27bb1f-3585-4696-bfd1-2d3c857046e7,4.288089262694121,4.285649858973921,4.332712797559798,4.142813924064409e+22,7.34388811155603e+20,1.0241925511433798e-08
b960218f-adde-436d-80b8-477dba3e9b8e,4.299147971067578,4.44417824652046,4.466226932741702,3.126027407832199e+22,6.904676886960443e+21,2.79296545228462e-08
cc729753-98c5-44bc-aa81-adaf4ced035c,4.447578838281333,4.252092458400876,4.346509830281138,1.0656041650189952e+23,3.414293860356737e+20,2.400694273206121e-07
178e455a-a8f4-4b46-8484-96034527f3af,4.417632337845862,4.358503228705376,4.3644382388889795,4.856705025267108e+22,1.3164258551559764e+20,6.858019674037846e-07
1b7a2554-e800-4062-bad4-c2426f8a77e6,4.273140804190189,4.344652303308249,4.220854066126049,6.858541633856084e+23,1.790611454592912e+21,5.908082462807305e-08
9f955510-e62d-4bd6-a2d5-1d4f38c396c7,4.236308599635959,4.401309218723327,4.30992252215743,4.710746208732314e+23,1.731824684301658e+21,1.64838660864573e-08
8e32c925-8cc3-4f15-9913-91cc1e59c270,4.37946575274691,4.3030100466683505,4.437764649800957,6.848304184247087e+22,2.444025869511625e+20,1.3947496052706695e-07
1d73ff54-ae23-4c51-8bfe-59775c586f31,4.485745418351144,4.496285984292626,4.257375912107527,3.086355675042092e+23,9.082293955955636e+20,3.775078520381792e-07
5212e3f6-34bb-4547-8c61-2d3a1f220ca0,4.335980169475079,4.201148433890194,4.392835063561797,1.0452289816314031e+22,4.659492263278205e+21,3.1870326342167236e-08
4e6e43ae-1571-42e1-95f1-25298e0d573a,4.346868457831443,4.482729937043041,4.34160649901256,8.802030862511059e+23,1.3847109311290953e+20,1.6669489749472904e-07
1e56e217-9149-4e12-afca-6039328b654b,4.493613038677722,4.215733412280679,4.473256729338319,3.4124992072823895e+22,3.0067333643897e+21,1.4806875480698582e-08
