ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
c7d2d169-b99f-4d23-9e22-74da7f5e3190,4.235690237022936,4.394407604634762,4.2395269746333355,3.722074203455434e+23,9.8411188544348e+21,3.89314648003049e-08
e1a5ec03-d9b7-4350-ae16-1bcb55845797,4.380084210354835,4.305224801134318,4.380317652709782,8.333007125309088e+22,4.2330483032478535e+20,3.291209216135995e-07
96c4c24c-00e7-4fd5-bbd8-fa3a98a2d099,4.485173332784325,4.4847335644997655,4.333238128684461,1.8287931847905148e+23,1.6323511577223437e+20,1.5854790067780763e-07
986dd8e6-54d0-4c68-a28b-2eddcc1bbf1d,4.336552206985653,4.217389139346778,4.44914617151022,1.6959253546113245e+22,2.55246439090635e+21,1.3373300206099448e-08
c2dbf5e1-3b23-478e-85d3-56f0a83bf5ad,4.347495993599296,4.499336710385978,4.280999729763717,6.464965104219309e+23,7.988127849584006e+20,3.9334698001417066e-07
2cd88a67-799b-48c9-8281-08cdc0064e28,4.492985443677753,4.20381463849917,4.401732318717986,5.146584406025053e+22,5.295660065162468e+21,3.496999310554931e-08
72f61ab1-dfbf-46ac-b128-31f7b69e62d1,4.369854565244168,4.397401864361018,4.285288283172995,1.315768551866604e+23,1.5298137426144899e+21,1.721445048493072e-08
10237bd1-11d0-4f9e-a510-25470de00d74,4.227164044976234,4.298864655196667,4.429888223316521,2.5288370618240363e+22,2.7647188503459352e+20,1.5269903826991805e-07
69fbe5f8-54fe-4f6a-84d9-af065f533e53,4.265315824840218,4.355832984019071,4.373319624904544,1.3035496530511978e+22,1.1225457736524433e+20,7.357829418309705e-07
bd702f21-0659-4ccd-9276-a4eaf2437238,4.406704006902873,4.341597537137568,4.244462014641613,2.4775250802933755e+23,2.101284299258843e+21,6.410356767103882e-08
ed4a2ccd-11bf-4755-ac3f-2e43bd36b267,4.4561360070481895,4.44831959567964,4.458366375397891,6.2914241948064124e+22,5.860828655828321e+21,2.989733075533331e-08
c164fe0c-34ad-40c5-ba1c-40d1c18ea83b,4.309344219882042,4.2559957704506814,4.321891460437327,5.133482930907605e+23,4.0242351905543514e+20,2.610606236423725e-07
d74be28a-4419-4a42-afbf-7a1d8048f83f,4.278510103002191,4.413883288856596,4.472732713539154,2.1562540522923352e+23,3.708084551005012e+21,1.265888168521126e-07
03cbc990-91ee-4d48-84ff-00f4a25c5802,4.431013073679059,4.2875143345445395,4.340066530834884,1.4960896102368887e+22,6.488281777069372e+20,1.0877533686997804e-08
86885b73-0cfa-4221-944f-2606e0b2c1a3,4.406046244036406,4.464402119256556,4.354694160129875,3.2908820313140084e+23,2.2456113570578665e+20,5.527587221409525e-08
1a6ae11b-501d-488d-ab13-a5556b73e4b8,4.246930599957705,4.2347983022220435,4.230660626236349,9.803029646767475e+22,1.0711918317030141e+21,4.760442770584574e-07
f743bb94-2f16-4be7-81d5-e978414ec359,4.2100994699634615,4.440337984263897,4.303417731728405,3.3854684133769473e+22,3.0078787482937946e+21,2.3626316352306348e-07
6130d130-e9e4-4693-95e0-7bcd1afd5a5c,4.367876154743135,4.257682413887233,4.444208935741336,9.839082929946815e+23,1.3852510414579062e+20,1.9984670292627613e-08
62241951-a8bf-4baa-bd65-e85401b6b6d0,4.469183159060776,4.380517388228327,4.267120981235057,2.1789094374066415e+22,4.9660217255982884e+20,9.621786294239426e-08
