ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
d872053b-075b-46b0-b47f-5ab1351d05fe,4.347962674777955,4.423857621196658,4.37154496556148,3.326795909877968e+22,1.063460477935424e+20,1.1198001859980998e-08
1ac556b8-7a60-46a0-a5eb-85a7a36c93f8,4.4925185814499855,4.27869976144284,4.248273816797882,9.648268585832558e+23,2.216935200588076e+21,1.3331881336063223e-07
1402b413-43e2-4bb6-b9e2-d0b1227c7f23,4.372775004431605,4.4719960883259775,4.457091624010355,2.1407751803136303e+22,6.411731913122768e+21,4.560371819376166e-07
39aa7c0c-2b40-49bc-99f5-38fe9015878b,4.2242437153123324,4.223676608037204,4.325187485497445,1.4993016885249367e+23,3.6766680222094164e+20,5.4171961536775374e-08
69cc1c61-be43-4d5f-a2a4-2f761a725815,4.26109530273825,4.430361981131137,4.284797617364675,2.1940366034144354e+23,8.432576129266584e+20,1.9317478400808272e-08
9f4ba5fb-70a9-430c-8e8c-316035932fd5,4.410924352426082,4.266490738559514,4.39994380293414,1.5259560593229456e+22,5.019730390837826e+21,2.2537945772437724e-07
06eb866d-bd64-44f3-a8f7-98a329b95eab,4.454369239602238,4.3729217640124265,4.288602193947882,3.347966359623182e+23,1.398462875758242e+21,8.43511022412847e-07
52f6660d-3d77-4ecd-a686-cef48b4bb22c,4.3111110923811795,4.330815657600761,4.428631291780621,9.99976389889979e+22,3.026301763417439e+20,9.863501912688417e-08
237121f7-55b8-4859-8c58-1d570fce9de9,4.276614875625819,4.48935670517385,4.303159099314362,1.3252821463520179e+22,2.7479000179209137e+21,3.6152104951388735e-08
5b383845-2480-4f7c-a5fa-8ccefc6b86be,4.432908406108618,4.212618970032781,4.446488841827959,2.5234194544373776e+23,1.515354056334809e+20,4.1251264825700536e-07
20e5cf2a-b1f7-4be0-85f3-d35b1305230b,4.4019169885665175,4.38980222241953,4.266362440865486,6.395173087237575e+22,5.238975224483912e+20,1.4689811378181343e-07
566e13ce-681a-4a95-82f6-973250e1b971,4.251059678848833,4.3099761078134184,4.385825173128397,5.229137579525818e+23,7.947347630536504e+21,1.6799507697174108e-08
a4c5da1e-365b-4c6b-a2f5-2d9efcf908bb,4.212892021425069,4.365819344948977,4.475030501466245,6.361896677494956e+23,4.05864018005879e+21,6.222576733032625e-08
c4d94d18-e764-47cd-a292-afb9f374df2d,4.365083712805062,4.332794983685017,4.339825722146779,5.050996115494642e+22,5.930775883211094e+20,6.989402700719487e-07
21fdc991-9b02-4ab4-a8f4-a6453ca18c73,4.4697416790761055,4.455925577692687,4.357475924883038,1.2945620371871803e+23,2.128455359114414e+20,2.723250460990454e-07
df157b33-fcf8-4d92-be59-f5fe857a51d1,4.314782529138029,4.2448860802687705,4.229888233300298,2.4821366311896226e+22,1.1307118274694117e+21,3.0519741586837745e-08
aabb8dbb-81f5-4914-8ca9-822c0cea2b2c,4.320342309493571,4.356994679197669,4.329031473658979,8.671438450306859e+22,8.901432157007805e+20,1.6185375823960663e-08
6775f09a-1e5e-474f-8309-3a60070acc0f,4.464177524484694,4.342777829524129,4.453318794667721,3.444595243648814e+23,4.755334205229915e+21,1.4188614403447186e-07
41370ca4-ab6b-4502-b58a-f7df770e13f9,4.363607519678771,4.4471374620683495,4.243476933911443,1.3473413738479103e+22,1.704688724809762e+21,3.706723214247747e-07
b32a6bfd-f565-464e-86c8-c2df22fadacd,4.214372705016285,4.2548322329297665,4.376397138126195,2.2168498280047945e+23,2.482669044461749e+20,3.242132057342596e-08
d2758c8e-56c7-487c-84d1-c879670c6915,4.25252218991518,4.498155872058123,4.416654118672014,1.3684064634184635e+23,1.250183036449864e+20,2.742406147918499e-08
87b8becf-cf34-42d7-9746-f8eee48d7ddc,4.400459245126695,4.202652396261692,4.300491834469139,2.2767985677043866e+22,1.885820811504598e+21,2.442230575386806e-07
cd5a9801-a07f-429b-97e2-362db03d3e6a,4.427325794007629,4.398564839176833,4.412873370014132,8.965900389500135e+23,6.527120898194241e+21,6.733865672221007e-07
c0a48aad-91d8-4493-8824-e8c22c5b2213,4.282192818447948,4.300046227220446,4.271828125119209,3.4748072734801707e+22,3.611663761408695e+20,6.01029619953139e-08
078f38c1-4bfa-4eea-8981-e5ed7cc8537e,4.304970276821405,4.439156852010638,4.398294657170773,2.613091804765338e+22,3.329501549898044e+21,5.2323911918992916e-08
a2b098bf-9c7e-46fb-bb62-c3fb1258e4bd,4.460505350120366,4.25651930551976,4.253948742412031,1.1909593985221215e+23,7.229578721256362e+20,4.393641410385483e-07
5a41b119-8760-4d77-8642-299a74db282f,4.411810349486768,4.381680084764957,4.435099196918309,5.414297303999534e+22,2.0163829055461825e+20,1.195612612884971e-07
3e41bab6-c7e3-48e9-91be-0e25c1280fa5,4.2602140375413,4.320880917739124,4.314620398953557,5.7476997311039676e+23,1.1935595716238636e+21,1.0062166209761033e-08
d8b74c50-bd2a-47c0-8a53-106366d58ecb,4.223380621522665,4.415046978928149,4.225551925487816,5.242357853713415e+23,2.699271002923893e+21,8.845621126395513e-08
256f83e5-5460-4df3-8d27-306b25eaef9c,4.373642552923411,4.288696049619467,4.36177280344069,5.704147963287908e+22,1.5426533437449398e+20,7.579552427751653e-07
2e0150e2-7f4b-4961-a96e-260aa0333c82,4.498673150595278,4.463221996184439,4.343082674145698,2.575766153990367e+23,4.4565750056371035e+20,2.1768976329624202e-07
5a452086-04fe-4198-8d8f-1e51067e49f0,4.341803695634008,4.233636203035712,4.471686512790621,1.1609030402737753e+22,9.342576209192066e+21,1.861130206258847e-08
530b04c7-3fb5-4474-9e45-8b7580c9be6b,4.331670146249235,4.4777818288654085,4.262915070075541,7.891797082612369e+23,2.9254731218803386e+20,9.734458737244867e-07
377e804a-8637-4ebb-9659-0aee4f6eecb2,4.49005994880572,4.220087062474341,4.3872018651478,4.069380707150937e+22,1.446611326860363e+21,8.538375169712735e-08
cbc6d029-ddf2-4670-895e-036dce25ea54,4.38452679561451,4.418071167636663,4.307368434872478,1.606162301172452e+23,5.578247723201963e+21,2.2293544258558714e-08
84d83ef2-901c-4261-b816-3b20f88c5c3f,4.2312430517748,4.282288021780551,4.4402881732024255,1.9995407347228357e+22,7.587472830350159e+20,1.9510392535512176e-07
f406fffa-03b4-440f-81e1-baab6bf316d3,4.2682399786077445,4.37651130957529,4.350743518974632,1.6449087140675797e+22,4.086880377822134e+20,5.26294645551687e-07
29357172-1194-4690-a509-10dd13e87fa1,4.422528513148427,4.325029917061329,4.234581698719412,2.034158968165183e+23,5.767558537410522e+21,4.6894969086212976e-08
d4325f8c-936b-47cc-bea7-fcff8c37ce74,4.452058234065771,4.426773720793426,4.476938934642822,7.938948596339604e+22,2.1436841588743442e+21,1.292294711142281e-08
67835f2e-b442-453d-a752-08cb342d1283,4.2946732233278455,4.2722771921195095,4.335894217621535,4.214817418513237e+23,1.0997608028322673e+20,1.1540789637119876e-07
79de7c77-198e-4ae2-9255-620def8899c4,4.293136572651565,4.393243853095919,4.4623163346759975,3.141159541633001e+23,1.017500262675675e+21,3.147167970632075e-07
fe9b3b07-ce02-46ba-a51d-7ffa0b1ad6b5,4.4351378724910315,4.304043024592102,4.31797094585374,1.0640161893227906e+22,2.365525683556146e+20,2.6441750000619908e-08
43fb8987-10c7-4a9a-812d-aa36ea389f49,4.3902295720763505,4.485913498699665,4.369112969879061,4.7940497578259896e+23,6.13518455512561e+20,7.191347318993627e-08
8c9a4e6f-4853-41ec-a7d1-1616453c077a,4.243995969928801,4.218551049660891,4.248634637799114,6.971899472389733e+22,3.923553972297106e+21,6.055597669822769e-07
417e8c91-eb0a-4ddf-9811-cecdbae2d7e4,4.205975940730423,4.461858660914004,4.2894947522319855,4.770948100433984e+22,8.218913518817195e+21,1.69768146828306e-07
990b3d3c-ba2f-4c68-8919-bd7859e05c91,4.353250954672694,4.2414444495923815,4.425715166237206,6.738884292858967e+23,5.06604989173382e+20,1.455504290290659e-08
be453eed-0022-4ee3-a38e-e61a86afe050,4.472116483747959,4.359887265320867,4.277049336563795,3.0706120474172043e+22,1.3632534564714865e+20,4.177975999915007e-08
0f63e067-1686-413d-bc94-a29be63468d6,4.331156596820802,4.336238190159202,4.405652647335082,1.0470871674538005e+23,3.0548104756444544e+21,3.57393481216786e-07
e89ed0a3-0500-4d06-b021-810a12bc5803,4.330096859950572,4.360346565395593,4.452640584316105,3.516760963708679e+22,6.809212006443509e+21,2.688428414595627e-08
ec6959bf-3d28-4827-9dfe-c76355039884,4.472878932394087,4.337084014993161,4.329622714165598,8.853881536309889e+23,3.4933168191726695e+20,3.123302801683309e-07
8096c2a0-b0d6-4486-ad28-7f89c90f84d8,4.352534323744476,4.462244790885597,4.375679176468402,2.2635714808809838e+22,1.2983416831207965e+20,6.143116393931189e-07
0872f965-edf6-4a59-8238-4a43acd0eb66,4.206989942584187,4.242070618830621,4.244028580021113,1.3756174512592036e+23,1.8322840266460422e+21,7.152880242197117e-08
90df4b17-d1d8-4ccd-8ad3-86f1c855b604,4.243819995224476,4.48506366899237,4.301209999043494,2.2298253208987657e+23,1.7560122494644278e+21,1.4372437194872256e-08
3fb714d3-a389-465c-b34b-b78eab25a83e,4.390703335683793,4.218087743595243,4.416102890502661,1.3402429241362842e+22,2.3885293035916627e+20,1.703871575529269e-07
cfc34644-425e-4411-b323-adf20f587565,4.434709915425628,4.392613677866757,4.272506757285446,3.403409977341433e+23,9.21057791153188e+20,3.537040869018356e-07
2d3c0e02-fec3-4c76-9b41-e9d7565a6b70,4.293266801163554,4.303652889747172,4.4122823285497725,8.781228584335229e+22,4.554559079377374e+21,4.183791560551154e-08
74bbed25-6c98-4281-9eec-9c2cd6891000,4.293924546707422,4.426431150455028,4.254373108986765,1.1676790370276397e+22,4.369101686428121e+20,8.62266297645451e-08
4ac3e133-9bd5-4191-9dae-cdae1b0db5d1,4.453095121867955,4.271589295752347,4.397957385387272,2.562235853205445e+23,9.79029701551959e+21,9.726479596941636e-07
70be808a-d4c1-495f-bf92-92c3dc245768,4.421537434123456,4.375948940590024,4.315084516834467,5.636037653205786e+22,2.6344561386838856e+21,1.974734875960737e-07
8dd87323-d358-435e-8029-7562d58e2792,4.268942911271006,4.324268707539886,4.4348015195317565,5.308648923117347e+23,1.6238357748073798e+20,2.2225237427453812e-08
7c3b59f9-2f8c-4f59-a0c5-f7bc76232ac2,4.230792208760977,4.41876306887716,4.361308607589454,5.8172153400215124e+23,1.9139230923820135e+20,4.6200490105600234e-08
fd8d336e-1fdd-4525-aea8-699b06b79693,4.384689069818705,4.282634598109872,4.225849309880286,5.346544607815373e+22,1.2239749604659728e+21,5.294178051502461e-07
1889ffae-913d-4508-8aa3-a0dfe1fda90d,4.4899434900842605,4.478547044377774,4.471261849347503,1.1840161312810296e+23,3.174624802603726e+21,1.1344341000420483e-07
04ec0231-fa63-4d02-a604-e9034a822d8a,4.3320752520114185,4.220653436332941,4.343419871833175,2.6269144535163046e+22,7.380429289332335e+20,1.3028900561248514e-08
7edd9244-4659-4c17-a7f5-08390e99d0a0,4.342890684865415,4.4626757182180885,4.386642454937101,4.155182235087837e+23,2.0734420838011828e+21,4.429663962553521e-07
0f88f159-9af6-490f-b0f4-5c1de626d183,4.497883594874293,4.232849885802716,4.263625050671399,8.05748962814376e+22,1.1472917826790262e+20,5.143325185555077e-08
d70f3209-2a4b-4850-a8a1-36806b90a060,4.374331361521035,4.414720356557519,4.439704820774496,2.0414498859828512e+23,3.970844106706819e+20,1.0121878230021067e-08
90920982-4922-4c26-8eef-dea5f0a082ca,4.222394301183522,4.287982902489603,4.308054750263691,1.6399696238633028e+22,5.989712115283719e+21,1.1779064146436824e-07
f6a4fd24-c858-414e-8eec-137b20c562df,4.260417834576219,4.382461252715439,4.235164759121835,1.9923803518098804e+22,5.366721205147208e+21,7.556329397730805e-07
200b5e59-b8ea-4799-afdd-a26dc29970cc,4.411308904364705,4.321422045305371,4.350057122707367,1.611042468208657e+23,7.815901809819315e+20,8.953051717106692e-08
76c50df6-f61a-4fa4-b245-7902f9bf2131,4.460906054824591,4.439864848740399,4.336453550830483,4.1278966387360135e+22,2.801965659570738e+20,1.8596045476004294e-08
b54236ee-532b-4046-bd37-5d15297a3e3a,4.304867155384272,4.2568407786078755,4.476228658147157,7.775623270883298e+23,1.4968568060137177e+21,2.1983873439933604e-07
d8e45205-07ae-4513-9518-3ee3c93c1849,4.282968604378403,4.398976076859981,4.318276511318982,1.0433544307499883e+23,1.4285793414395386e+20,1.4208363361754275e-07
c153e0af-4378-4581-b6b4-d234ebcbb832,4.426261656079442,4.30065630543977,4.461860321834684,3.079893613659009e+22,2.9948408150996985e+21,1.6018294319017677e-08
