ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
9fda313c-9a51-4175-a520-a7de634ee6dd,4.237152027245611,4.39946333868429,4.475095271319152,9.52494820535164e+22,3.122346493870582e+20,2.8305529735366768e-08
a3a00d02-4b50-4cde-a97a-12a4635ca0bf,4.378622311726213,4.300905530154705,4.339635982327163,3.254468083618688e+23,1.3426480258365944e+21,2.3875341575568965e-07
9f434760-88f0-4379-ac3c-460aa748a861,4.484318409115076,4.496673992089927,4.357540587224066,1.4799570375831666e+22,5.178221084442869e+21,6.950306999877635e-07
3337a7d6-875c-4c4e-9dbc-885ca908a47b,4.337407308351248,4.201204563025385,4.229698600992561,2.0944889757877504e+23,8.095023184726819e+20,5.8756885054383493e-08
3bf8d312-c5b6-45e1-8260-7dba0e8368cb,4.345438968110829,4.482122201565653,4.435431096013636,4.492433609500845e+22,2.540506420056597e+21,3.076697143993887e-07
d241d1ed-cf34-4f35-9bf5-5fad3ab0ccf4,4.495042291469872,4.214725133590401,4.31241371402517,7.410504199796481e+23,1.6846575225506726e+20,2.72915245612264e-08
55813552-ddce-4600-8ca3-18f3f5a3159e,4.370169470272958,4.396447192132473,4.390985549557954,2.8913582792891846e+22,4.865913547803939e+20,7.030319644625646e-08
266f6e8c-a2e4-4adb-bca7-5116b621064b,4.226849248353392,4.307284987997264,4.2593354567699135,1.1514433619161737e+23,8.796544707018324e+21,6.25021056827186e-07
3419f047-66ce-413d-ae44-1c51d7218eed,4.263845030218363,4.363090596534311,4.348887923527509,2.8887705595455628e+23,3.5371227425146814e+21,1.674669277851523e-07
825cddd5-60fc-4393-985e-82ce9df79162,4.408174621593207,4.339480145741254,4.463780342321844,1.117347979387385e+22,6.619161582126903e+20,1.4623058481564857e-08
ef1c3690-bea5-486a-b9f4-e2e68887406a,4.457037144061178,4.458067371603102,4.2226688358746465,4.408852875195636e+23,1.846960264331109e+20,4.1213434212822864e-08
2fdde2af-73d3-45d0-827f-cc205587b6e5,4.308443189039827,4.237618541345,4.362443887982518,7.321352939385463e+22,1.2678651112055864e+21,3.590635498750047e-07
ade9167b-cc87-472b-931a-0514e6e6671d,4.278779241163284,4.417172658070922,4.237053272817284,1.744924234445027e+22,1.1664321310529325e+20,9.868309953427016e-07
47ecca45-41d4-49fe-abab-e2330edecd34,4.430744043923914,4.281428708788008,4.38063706105575,1.847722811421432e+23,2.0404185300466134e+21,8.498735583540484e-08
a2a4bddf-8a9b-4556-b691-63c7203fcf36,4.403998382203281,4.479263683129102,4.330248819272965,8.421661432395667e+22,7.064999725781096e+21,2.260008465107356e-08
0d14a6e2-a397-41a9-978d-7c122cde2238,4.248978284094483,4.221534870006145,4.449965318311007,3.828518163650271e+23,3.369093562740458e+20,1.941981696049756e-07
bd74511d-5682-4b1e-a850-3641763be1e1,4.210954821109772,4.428255582880229,4.4090973913483325,8.590949510667611e+23,9.539181251865473e+20,5.383445335105291e-07
8cc3df10-bf85-4e7a-8a33-52afec23f392,4.367020909767598,4.273725007474423,4.273638566303998,3.879505404334096e+22,4.3944356765062314e+21,4.543440455857986e-08
5bdf9ee2-5d82-40a7-9112-685a7ea707e8,4.467721511330455,4.375612792186439,4.421566479001195,1.7484558481958652e+23,1.575161897944289e+21,1.3218827914765424e-08
da70a764-f42a-46ce-a827-fc4622f7ae2e,4.316802698001266,4.3241705962456765,4.293725020643324,1.9062430818409957e+22,2.6617336626527522e+20,1.1181345590804118e-07
855dc194-1476-4e0a-ac64-ea6590a50c28,4.318251758348197,4.437016194686294,4.263108157776296,6.644341122759725e+22,3.732704222178082e+21,1.8757275605527096e-07
a44b1eb4-6cac-42a5-b28e-7724dd9dde63,4.466268072277307,4.2637879810296,4.387141681015492,4.662633761850941e+23,6.272334452959098e+20,2.177386061075435e-08
60389eb6-8ac6-4e40-b61c-7cf3bb5c4837,4.361452311649918,4.384409954119474,4.307561661079526,1.0325608847514815e+22,2.2508174987463298e+20,7.621710972169794e-08
325d8d00-d56c-42e7-b626-8fa1f0c72f98,4.216527914162725,4.314196876622737,4.440227850563825,3.0004241400353132e+23,1.0403740612161286e+21,8.867365782745242e-07
fb536a81-166e-49eb-9672-b567b445137a,4.254533204622567,4.408400852512568,4.350554367080331,1.004100224215108e+23,2.9873844250451336e+21,1.0027444384379917e-07
a6236fa0-5e62-4cc5-8683-883870f9a50c,4.398448233772069,4.291386012732983,4.234645880647004,2.991425992306079e+22,1.4326532129640083e+20,1.1878093997344938e-08
63d281e5-1dd7-4119-9ba8-305858f6bde6,4.429272147361189,4.470455327443778,4.476749706231058,6.580109251941561e+23,4.9550148975068394e+20,4.3884142891291415e-08
6cee31a6-a913-4c57-a75f-6b4507609ea5,4.280246463976801,4.231528867129237,4.3359584760665895,4.564967029914207e+22,8.638379577189175e+21,5.186656990845017e-07
0855283c-c2d0-47e8-aaf9-5da285ffcae8,4.30756665347144,4.354304767493159,4.462379136383534,1.9174213940569015e+22,7.827723791490297e+20,6.021738597653352e-07
34e09a7d-2022-46d9-965d-bcc68b022b28,4.457908970117569,4.349424007348716,4.317779206894338,1.5647669177879023e+23,5.355234727010753e+21,6.790438516412722e-08
3c79f8e0-d361-4063-986e-046368a16426,4.414343213662505,4.449244992434979,4.369175633080304,3.973565174941947e+22,1.4926006093612565e+21,2.4523450483956366e-08
e8e40be7-9efb-435f-b4c4-e29aebb5964e,4.25768117448315,4.24759909613058,4.248443037346005,7.550956160139228e+23,2.8089596133463055e+20,2.759185946407888e-07
0e2429dd-1a3d-4e02-9b13-9412f6684f02,4.220703564025462,4.49088710937649,4.28942801374942,4.0168756954836795e+23,1.1454785863701386e+20,3.226437461418901e-07
55c1ace0-1f9f-40af-8590-9af71ee057ae,4.376319613773376,4.204792966414243,4.425902906432748,7.721166811095863e+22,2.0777433809513069e+21,3.6960417933542955e-08
cae1aa8c-eb69-4e45-8b0c-59b7b9646aaa,4.495932576153427,4.40524865007028,4.276982674598694,1.97398342407561e+23,6.008058480155803e+21,1.4088459244651232e-08
29590fe7-2ddc-4a6d-9d2d-649c9dd62c5e,4.344544268958271,4.297316127642989,4.405840311013162,1.5712427206853452e+22,3.961792229022829e+20,1.617535310626985e-07
0d5c977e-8177-4f55-acec-db6357b73381,4.333605628833174,4.3906615253537895,4.329094167370349,5.990506891266076e+23,1.2204985349090703e+21,3.5672085551166576e-08
01e85ea0-7db3-49a1-abbb-f6235b312d7c,4.488124467339366,4.3108746073208755,4.45312716467306,5.5543952108526775e+22,1.918706470107862e+20,4.1432384615067355e-07
90dbdb6c-b3ed-4e9f-8057-b73786c1b433,4.3865441012196245,4.4879088719375435,4.243539706077427,1.2189891575040504e+23,7.391583464736944e+20,1.449476428500994e-07
a0eff3ae-fe4e-4920-b7f2-e97d27acb172,4.229225742816925,4.211137090064585,4.37620542967692,2.7295147283343244e+22,3.1678261901005433e+21,1.6873266832383592e-08
82f5cd0b-1cba-4d79-a435-91e628dce59a,4.266073897574097,4.45447775227949,4.41658748915419,1.2187971123685657e+22,9.82025349472934e+21,6.084952052828615e-08
e45924b2-ba76-40bc-b723-f6d779cf7a9b,4.424694593064487,4.2434042081236845,4.300679466668516,2.6499011515028344e+23,4.359128186461941e+20,7.211997899856617e-07
5a03458b-45d2-48dd-8e81-243f98578827,4.449973980523646,4.366678640060127,4.412806600052863,5.8813274183474925e+22,1.6212714441694734e+20,2.6630201922644167e-07
d71a3742-d52b-4d73-9fb2-3c69d1273ace,4.296757480222732,4.333693475369364,4.272015897762031,5.491238166348366e+23,2.6399245045156073e+21,3.149172288703215e-08
2a352c8f-d272-4239-852d-61d67b3cfdca,4.290383983030916,4.4758219786919655,4.398487853836269,2.3274408720519013e+23,2.383581986963607e+20,1.1451169011076872e-08
8e6080c1-c113-4af4-9f92-b06ad7d28856,4.437890463229269,4.227467879466713,4.253888450283557,1.3860981176524715e+22,1.75878998341904e+21,1.2920284980063887e-07
a2c150ce-2c85-46f3-a31c-83640f60b48f,4.387559949886054,4.420615647733212,4.435292315129191,3.5515330346612365e+23,4.5649802259651725e+21,4.6634740152515443e-07
785a6f7b-59cd-43e5-a6dc-80f3ac667300,4.246665588766336,4.275496412348002,4.3145601852796975,9.083258562378622e+22,9.182482574032023e+20,5.2499501706271996e-08
b9ef267d-19d9-40d6-8675-085c5ca45083,4.208496787492186,4.36967978272587,4.225362665597349,3.621524275681327e+22,3.500813411017202e+20,1.9577594749911294e-08
e0f8d079-2e7a-40a4-8a11-c099172feed3,4.350730106793344,4.327612300682813,4.361837094333023,9.198084802226597e+23,6.798935776513173e+21,2.2439619458860402e-07
6afe01da-1c50-46b3-a169-92b39976abb3,4.474720302410423,4.434187879320234,4.3428935546986756,2.3304313700976045e+22,1.8277158354636206e+21,8.548691455985227e-07
46aeef04-ba57-4876-a569-9c5242ef151d,4.328552781511098,4.270282017812133,4.47175066323951,1.4293450089687141e+23,1.3020396892000959e+20,9.820471163352902e-08
e4d11ac7-fc61-47e8-a894-6b23ffc1899f,4.326983671076595,4.398666715901345,4.223345517814159,2.593159531008811e+22,2.9217735788956767e+21,1.5444867063900883e-07
90d08d1b-9cb7-4436-b592-176d73e375f6,4.475991902220994,4.300383570045233,4.363882818482816,1.1583541271614198e+23,1.4508926093717106e+20,1.3727261936144205e-08
4356d057-8d34-4e95-8660-27122fec6ff0,4.351692430023104,4.498367684148252,4.349033021219075,5.277948431527348e+22,5.596268022285138e+20,3.801031444923203e-08
bddf6123-d97d-47d8-98f2-9e4663603020,4.207832046411932,4.2031729177571835,4.465703249648214,5.691023097758887e+23,7.575797976315816e+21,3.3707359403473126e-07
855c72df-a54e-4a99-9570-d668cf80239d,4.244808373879642,4.446177545562387,4.3923431177809835,5.377810170623261e+23,4.101248987341985e+21,2.8890827459093894e-07
7d15fbcf-5120-46e4-8c8c-128f0de4f48d,4.389714746922254,4.254181016888469,4.259930842295289,5.760935540065788e+22,5.763510300877001e+20,2.516336190289552e-08
62b26d98-8a9d-4ea8-bdde-c28f4fba2c92,4.437969588115811,4.355924829561263,4.4373044413328175,2.595576489409488e+23,2.1415633702127144e+20,6.60149985832974e-08
5347ff07-b6d4-4bff-8a70-77e949fdae37,4.290007347520441,4.341943437047303,4.3125091915950176,1.1935736695884446e+22,1.1039496988935999e+21,5.762725028148602e-07
bb9c3b4b-9c53-45a6-ab4c-6ab857eebbfe,4.297843399085105,4.46299421209842,4.422731666825712,8.905460548897941e+22,1.0136527510752241e+20,4.963911658049397e-07
71042c35-ff68-4a63-8c3d-c6f8067d10af,4.449176488537342,4.233131763059646,4.294635772407055,3.4828133652880955e+23,2.367837064298176e+21,4.2666098838630133e-08
34392f5c-12ca-4d54-9fd8-70bbb1c01f96,4.423038508091122,4.415002228226513,4.410794163420797,1.3592250192478698e+22,6.139520815918918e+21,1.2188895763167858e-08
815f16ba-af3e-4c14-9671-0791d6c2f620,4.267441627196968,4.2883013997226955,4.274065341241657,2.2818135848851314e+23,3.909790741039332e+20,1.0500253662181051e-07
4a0c33a9-1bca-4b89-825f-d9531f41b694,4.229437619727105,4.3828070716001095,4.331110012903809,1.3564364016310573e+23,8.231687916407377e+20,9.264598892618996e-07
5aa9617d-15c4-4b3a-a376-7c3c0640427a,4.38604386895895,4.321657996438444,4.451080882139505,2.2119894292583328e+22,5.049670392616897e+21,7.838763869142508e-08
