ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
3a6e924d-496b-4763-8d4f-00ad4ed48e8c,4.257094794418663,4.360226115770638,4.23681409496814,1.0172548241319364e+23,7.556843605841298e+20,1.8271951722732147e-08
748c764a-6ef0-47ad-9dd9-f97ea9b657b5,4.414928413555026,4.336631691176445,4.380906051173806,2.9495285616805857e+22,5.550900301857574e+21,2.0611005253551155e-07
09d1cc39-9deb-495c-a472-feb0349c11be,4.459667484462261,4.462087719049305,4.330485575199127,6.546308558258507e+23,1.4406957073119739e+21,7.996393714059972e-07
d06fd894-d7ec-48bc-b59f-e2a464831b79,4.305809247773141,4.241654914990067,4.449694898091257,4.583219723689346e+22,2.9110798420683692e+20,8.999778387570658e-08
efecddef-71f1-4bba-87e3-5e02c5eb7800,4.282004692219198,4.4188491884619,4.348618991039693,1.9447305401020845e+22,3.0975145667262126e+21,3.3023456103226155e-08
2579ead9-bc3c-4fd5-97b4-c4a916dd5169,4.4275150277651845,4.283121256437153,4.464019577801228,1.5445830708686885e+23,1.3811820540199626e+20,3.91497494792832e-07
a412a6b2-531c-489a-97f3-9a5d365d6a60,4.397861567605287,4.47874302836135,4.222939313724637,3.957627487525277e+22,5.137140374483888e+20,1.3448980837011915e-07
8a992e28-1fd3-4b5a-9f74-74de3bbe0a91,4.255118690617382,4.22103023249656,4.362207189686597,7.589627442820232e+23,8.3271493846697e+21,1.5908136555105215e-08
fbce5a54-2e6a-43bb-9575-eac53f07b56c,4.218286419566721,4.426563039701432,4.435668347850442,4.033070350077318e+23,3.869359405533271e+21,5.696988247594039e-08
71249c78-5a1d-4413-b946-0ec3d64c40de,4.359694914892316,4.27204849049449,4.312142797894776,7.681792417793591e+22,6.055705220194242e+20,6.618520392757141e-07
c35988aa-e552-4e48-abfe-8305801e2f5a,4.465681683272123,4.376117452047765,4.390746867619455,1.9462717208666995e+23,2.332810610549184e+20,2.487587849750815e-07
2a0cb65e-bf30-434b-9252-04472c4a8e94,4.318836967181414,4.324691282305866,4.259603950977326,1.591767774416575e+22,1.004265955717245e+21,2.8964808589967136e-08
bca8097e-6ba5-41f5-bd43-357c278d1a6a,4.315044469758869,4.436511481180787,4.289159565065056,4.4751904405914124e+22,9.898841206749069e+20,1.7738665472702234e-08
19de23dd-939c-4755-961a-5cc6cc08edc1,4.46947863092646,4.26326724132523,4.426141666825861,7.447686452001803e+23,4.237598749226988e+21,1.496710279708128e-07
95c1bd8b-2d71-46b9-b696-3e128ada6d30,4.367607575934381,4.3861025867052374,4.277253669183701,2.9320305768584517e+22,1.6342637994581835e+21,4.053256535626662e-07
d5f52cc9-209d-41ae-8e42-3b4aa7f913d5,4.210369335114956,4.315873483009637,4.405603104699403,1.1367084214156611e+23,2.5662858126899718e+20,3.427657491165012e-08
42450d71-5283-44cc-8e38-46d4cbc19ec9,4.2472197786904875,4.4089215966872874,4.462615913134068,2.8487111813788965e+23,1.2079888357711148e+20,2.998800778531366e-08
09785174-7034-471c-9597-c11594cffa4f,4.405755778960883,4.291890739649534,4.317508774567395,1.1318271677252738e+22,1.9691865978358014e+21,2.581971682306542e-07
df8a23d3-c739-4abe-8f7e-904d066d7c20,4.431330432929099,4.46877874340862,4.368936443123967,4.4258593856684034e+23,7.315934677777435e+21,7.380138490540092e-07
73f55aa6-2e09-474a-9b31-91bb57a47777,4.278194032330066,4.229836265835911,4.248712048288435,7.28476822095726e+22,3.2511342846347215e+20,6.340035991354579e-08
1d141dcd-7f2b-4dfb-92e2-89f3ec1f782a,4.3090298641473055,4.350284509453923,4.350824865754694,1.7226586012258948e+22,3.411122440521563e+21,5.513251474964576e-08
f272bd71-ba84-47f2-8580-6ad9170ecb7e,4.456451649125666,4.345387723110616,4.234409170243889,1.8737759412426146e+23,6.869208483436706e+20,4.809903469499646e-07
0c9b4acf-61c8-4807-bc87-e606d84709a2,4.406416402291507,4.452109419554472,4.476480761636049,8.463602522254084e+22,1.7808544916016572e+20,1.2626034963449228e-07
b4778a99-36e5-4fe3-a706-e1736a3ad8e4,4.26560214087367,4.250447497051209,4.336197732370347,3.8136981183565816e+23,1.3155291383872744e+21,1.0990541145680586e-08
63baf6d1-155e-4bc9-8765-658dfd1c3e5b,4.227435628417879,4.494923415966332,4.2628694637306035,8.548341060789912e+23,2.451988823830624e+21,9.341287547078392e-08
20e62831-f919-462d-af20-f75f23f496f6,4.369584270380438,4.208813255745918,4.387410196047276,3.894598782481736e+22,1.7447999852756402e+20,8.278835315653492e-07
2227a430-36cb-4935-900e-b5e556a9806a,4.49328377712518,4.402400253619999,4.307798933740705,1.7710468784692333e+23,4.6958779622364506e+20,2.293757548995864e-07
8c416ba0-817f-4c14-9b5a-9f0493a316a3,4.347196373809129,4.294451713934541,4.439956922326237,1.8797465399664923e+22,9.10962209978377e+21,2.037448322511321e-08
ea022f88-2802-4532-9448-6e91328ad25a,4.3368220726959406,4.388822502270341,4.225093721486628,5.005762093261959e+23,3.010698722800512e+20,9.23872648195194e-07
d1325618-ba2e-4968-8a12-beb449fbf364,4.484904753416776,4.309051601495594,4.362076349183917,6.192372257984703e+22,1.393172575361861e+21,7.799573282068337e-08
69dd6ff3-b7ec-4259-960e-942ef6b92505,4.380379681661725,4.4885600206442176,4.3431640519201755,2.4160905429548507e+23,4.993586386804851e+21,2.1110338549464463e-08
1e7d2f5c-0662-4fed-933d-a7aac5e80575,4.235393477138132,4.211804256029427,4.471513953320683,1.2830079859725011e+22,8.400528556061907e+20,1.7862020338714977e-07
874981fa-04da-4dc7-9736-41d9e7daaa09,4.273396478779614,4.45630076257512,4.398725125044584,2.412402037087402e+22,3.6958196032530304e+20,4.983599386990801e-07
b6781cfd-0563-470c-b22e-3d9c3788ada5,4.417377892602235,4.245243244618178,4.2536175225302575,1.244404589323375e+23,6.435909174634595e+21,4.29331480058388e-08
69b2df64-326f-4788-a748-24d516faa6b5,4.4479065396822985,4.366011496447027,4.435053621567786,4.9102151394999484e+22,2.228522273852249e+21,1.2264785601249758e-08
054c10a5-b6ae-44bf-8690-95b5b7d2119c,4.298819067142904,4.333042357955128,4.314828698858618,6.114007733237114e+23,1.067526827048746e+20,1.0542243464642611e-07
917bc745-7991-418d-aa9c-b203baa061a8,4.288929927628487,4.47281101802364,4.416858482286334,1.4588389083551627e+23,1.1163480042052581e+21,2.871634670011489e-07
1b443314-415d-423a-86c8-ff640f9b5cbe,4.439338628947735,4.2244729360565545,4.300442260839045,2.060118369018251e+22,2.0985209238109543e+20,2.5066879745655227e-08
9748c32d-c2bf-48da-86d7-da9789b4889b,4.395477605983615,4.424782484024763,4.412538151852787,9.389691290561998e+23,5.85533227304046e+20,6.576403214436042e-08
c8b59602-3bb7-4f53-a5bf-62ddbda00509,4.238753777649253,4.279679265897721,4.27225465670228,3.200836800737554e+22,4.0013488523853997e+21,5.727735227426023e-07
74cc12e4-4201-4564-8282-553f0ed5ea34,4.2017738783732055,4.37267474848777,4.3288549778983,9.561626239665945e+22,8.049391875325204e+21,1.5525030758152186e-07
8407d9ee-c50a-4c4d-a272-17276ec39f22,4.357456294912845,4.330623292643577,4.453396174162626,3.238226903480357e+23,5.313846453904259e+20,1.376706357552958e-08
d86d277e-7da2-46db-b096-dc51dfd91146,4.477359946165234,4.430005030240864,4.243776481375098,1.4594308728496532e+22,1.534892162757315e+20,3.8121791249664276e-08
595dfa0e-cc28-4c02-b816-e16984172d1b,4.325909831933678,4.2661151949316265,4.375934997834265,2.121635116668494e+23,2.7872197871647657e+21,3.3881186989143384e-07
b0d91725-acc5-48d9-a5c9-e58bec70888d,4.3240979628637435,4.471734999585896,4.2456739304214715,2.158282249947675e+22,4.373373802831871e+21,1.151515959040846e-07
82c50f7c-6b5a-445e-8d62-8504df43a827,4.47917528199032,4.232588816620409,4.374023845382035,1.4879762270903857e+23,9.504308258955458e+20,1.2952848470299446e-08
ec3ccac1-544d-48f6-abef-fb71d4c4939a,4.355603797081858,4.407410016283393,4.322579811774194,3.294264500787817e+22,2.6489284725149296e+20,4.679000771567169e-08
80b1c6cf-1ccf-492e-b18c-e87738aab3dc,4.203622972033918,4.29002897059545,4.459562422037125,9.749025759778649e+23,1.5693198543196898e+21,5.275030431590237e-07
0ae01675-5249-42b9-aaa6-9cec9e13e27c,4.2416248331777755,4.38334487657994,4.402547646425664,3.38110232884943e+23,2.0500647584893604e+21,1.9466716590597675e-07
e387b1c0-a210-4546-95fe-0a1cda5f1b73,4.392600866407156,4.312912068609148,4.282322706282139,9.896198006146253e+22,1.1706502400556974e+20,2.234474126621581e-08
71ced048-5fe2-481f-8ea8-55ccd3a89eb0,4.4421782154589895,4.438368109893053,4.431227068975568,2.1762108367897438e+23,3.385201576584171e+20,8.519411491417695e-08
31113e17-15f2-4b78-9290-5ce22c4f2c4d,4.286096105631441,4.264773680269719,4.286119480021298,1.5375908557598243e+22,7.090676736267999e+21,9.756983515877156e-07
f9872af1-ea77-41c3-8568-1da50da2b738,4.3016952747479085,4.403970135748386,4.445028207488359,6.458326483649277e+22,6.655015767488649e+20,3.581953400067781e-07
997933c5-8713-4c43-b7c4-6314e9c784eb,4.445036096591503,4.296257344912738,4.304744698777795,5.175093910171488e+23,3.552223971997674e+21,4.168403247844953e-08
8c1ecd07-4e91-4a98-a372-dcf801d4da98,4.420212327037007,4.49187910342589,4.384372326135636,1.314532020032106e+22,1.2746649540419896e+21,1.4587441394919923e-08
8f2b5bda-050e-4b1a-8441-cb774a763b3a,4.270556360296905,4.206151175312698,4.267956122122705,2.542626004376895e+23,1.8548119254155385e+20,1.6937622490446365e-07
b75b45c3-e739-4ff6-aad1-f4eea86a7fb4,4.233577600400895,4.450308947917074,4.341282390654087,1.305166046856632e+23,1.675728368694432e+20,6.069075959068627e-07
34ca9450-0a03-4433-89a9-41ea0fbb5f89,4.3821921542286875,4.2488827731460335,4.473440924547613,2.4633545512076626e+22,2.5298394457471546e+21,7.174746317266397e-08
8dea5fea-a78c-4eac-b02c-26ae1baafec7,4.483056263253093,4.352951730228961,4.231352968104184,6.299547895345578e+23,8.750079389155601e+21,2.6501065506032598e-08
b677ae7a-7105-40be-9988-009088daa83e,4.3386740296147766,4.348437177110464,4.355894150808454,5.103855902826197e+22,4.845740616544907e+20,3.139958449279263e-07
dfd4a850-c3d1-49eb-a892-d0c770ce842d,4.348898951802402,4.367666058707982,4.309743711259216,1.7785258891225895e+23,1.3378337190332767e+21,5.996527834070275e-08
ba0ea503-09f5-42ae-969d-64ff6ace09a2,4.491577732376754,4.3350471088662745,4.438093160334975,1.679458017687685e+22,3.107600128113164e+20,6.748971429053261e-07
8c2b9c14-cd2b-4fe7-9acc-0972b41fdbd3,4.371253090538085,4.453194662556053,4.256673426348716,3.684766462527895e+23,8.065567230731509e+20,2.436592762025573e-07
5021f4d2-7166-4fc4-83d8-6ef5f11c75b5,4.225770212430507,4.242340849991888,4.3936555106751625,8.105950602984422e+22,5.153671947365515e+21,2.7485100777544366e-08
9381cdba-5f64-4b0b-9acd-d27f5b3f6264,4.262621794268489,4.486551254801452,4.466442369837314,3.7510520286138237e+22,6.237854055151436e+21,3.2346473633231064e-08
a1f044ec-24fb-473b-9642-13d2f601c6ce,4.409402432944626,4.210145679954439,4.346217957567424,8.305898857659726e+23,3.8481548373111564e+20,3.714974116924816e-07
b75fb8c2-8cc8-40fb-afdd-eea88938f4c1,4.453428384941072,4.391720900963992,4.365113889779896,1.8429367507132856e+22,1.0345123022344095e+20,1.4156104861050447e-07
f2969718-b23f-4ab2-b478-479eb5a4a594,4.312047363817692,4.312153704464436,4.220006764773279,1.6904962080047392e+23,2.3200941036353935e+21,1.622168982115382e-08
