ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
3537a0aa-4843-4030-a4e4-8618b4e1deba,4.270472218841315,4.444991504587233,4.3539663398265835,2.6628006358508236e+22,1.1959698115429314e+20,2.387022074484982e-07
76d483e2-dde0-433c-8576-1523fa0e9300,4.420302135776728,4.252887687552721,4.233234225474297,1.2108592185370055e+23,2.011326800550921e+21,2.834715301108971e-08
6f674b36-d216-4c0c-8947-483fe763c411,4.4449920094572,4.3571192211471494,4.479622221179307,5.5171837035179755e+22,7.211517641977702e+21,5.86134468065486e-08
ac019fa0-8d23-44a5-bf68-c95972e18a91,4.301733585074544,4.343250266835094,4.335022802129388,5.8438594857519736e+23,3.336197634284208e+20,6.976325741127129e-07
c888a379-6695-4f68-a304-0380e87b2417,4.285987950582057,4.4665583174675705,4.461504676416516,1.3944037903164179e+23,3.604401865107774e+21,4.508541824048442e-07
6368b1ed-efbe-44f7-934e-037bf8028381,4.442280631698668,4.236734492238611,4.320713989622891,2.314899866769468e+22,6.543501262085225e+20,5.0485002637902404e-08
66d43da0-9831-4e4e-b42b-0808392cd808,4.3925442097708585,4.411425301898271,4.367825253866613,9.136418537779082e+23,1.8905358275454475e+20,1.0301944065516515e-08
51d37f87-223f-441c-aed3-87aae2401992,4.241687195096165,4.284689855016768,4.251917215883732,3.5328835757462706e+22,1.2476795725370404e+21,1.1561711378834617e-07
4cea224c-fc04-4bae-a330-91cd28e99209,4.203519393503666,4.379167192708701,4.292301274500788,9.144602812074621e+22,2.487441827256845e+21,7.690688225085923e-07
d138f1be-9a82-424b-929d-60b3a28f1c45,4.355710789840669,4.31812998354435,4.424966982603073,3.640687965396473e+23,1.7003392565785464e+20,8.787767449405479e-08
3fc71d49-4c6a-4e24-a13e-165103e4a626,4.479114046599716,4.443748460523784,4.280395393148065,1.420838170417487e+22,4.743162118436352e+20,1.8927011521443258e-08
c867aaaf-dc64-4576-a407-f867e0d5d630,4.324155746027827,4.260726388636977,4.404428405947984,2.343088132320441e+23,8.918627709085451e+21,2.1578381150858936e-07
281f32bd-e6be-4446-9ad6-4fc0d6b230b9,4.325861220806837,4.476981905847788,4.274181475862861,2.2169025401236492e+22,1.4168186777662912e+21,7.333875654200409e-07
7f025d81-a4c7-4d0a-9d8f-d59be978cc0c,4.477412043046206,4.219289423804731,4.410655902661383,1.3473452108510861e+23,2.966913650275009e+20,6.430898400365994e-08
