ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
932407fb-4b8f-4db1-81d8-ef0e643081a0,4.251549829356373,4.4965358630754055,4.422788483947516,5.160222700713525e+23,3.432446689524047e+20,6.269926593538511e-07
ba619918-8a69-4932-83fc-110b013f2c24,4.401719912979752,4.2013433804735545,4.294439050368965,6.484281821242321e+22,6.933617542714088e+21,7.462670564393234e-08
d280e1d5-321e-40d7-8b18-5ac6c70ea5df,4.432985928375274,4.399325128644705,4.410858784355224,2.535681388540686e+23,1.800380616876769e+21,2.553416673760974e-08
0937a085-1528-46e4-9634-76ec1a27d709,4.276244352199138,4.3010442676953975,4.27387668453157,1.3196266167523411e+22,1.3221381498842423e+20,3.032333110244455e-07
d6169b8b-e2f7-481d-906e-74d51dd90026,4.311032973881811,4.443102389853448,4.3921757774800065,9.856693643641857e+22,1.2020033280881818e+21,1.1119697100289495e-07
dfc54003-262f-41ef-845a-16d3e10acdfb,4.454740292206407,4.2601904712617396,4.260017786957324,3.3908686419552075e+23,1.947881056224028e+20,1.2479396077084267e-08
40c287cd-fdbd-4c57-9efb-522a43fbf416,4.410434887558222,4.378630923293531,4.4370973129197955,1.531664868857141e+22,7.247783448566929e+20,4.866422516759737e-08
49d5082f-9847-4766-a76e-95cf5e9266fb,4.261291902791709,4.317484141979366,4.312556578665972,2.182194909494074e+23,3.2307949142041874e+21,5.449214304827319e-07
782c46e8-36e0-41a6-830b-5edf71375896,4.224458554945886,4.411997816339135,4.223541557006538,1.4937463038457807e+23,9.96921163974323e+21,2.0246387266910565e-07
828904cd-d7c2-4354-b4f8-ec86b896fc2e,4.372267159167677,4.285299272742122,4.363824584335089,2.1523826568972787e+22,4.292952233827152e+20,2.3082672070234665e-08
d6542b62-49a8-4caf-899c-cf837a6b82e5,4.492908017802984,4.467167535144836,4.34922125659883,9.788184578986582e+23,1.6535906936580175e+20,8.226794314968984e-08
85c3b705-a7bb-40db-a010-7be87acaf992,4.347866317816079,4.237307369895279,4.465636950172485,3.2848052775301893e+22,2.5885969055419025e+21,9.400389245394021e-07
bbb09794-0f4d-4c4e-b311-d7ed8287d632,4.339999417215585,4.479401892609895,4.264984564278275,2.7634390002001154e+23,7.956778099045853e+20,1.7975021039170215e-08
c2b1b610-26b7-41fc-9831-5f3974927060,4.482019304763526,4.221396133024245,4.385209488924593,1.0808749886557856e+22,5.268925173707113e+21,2.0977605235251295e-07
ca505171-6361-4604-a239-1b391706d353,4.380884759780019,4.4173107876442375,4.3013051262311635,4.217124593204345e+23,1.5238032175589323e+21,7.848924630137268e-07
581a6f08-06f8-4356-b911-cd62ed7faa35,4.234596503153443,4.2812898907810455,4.446412730682642,7.08261855024539e+22,2.750773354218118e+20,9.180646301116767e-08
99b78119-6c45-4f97-b20d-6f1196ce03d4,4.271593641210347,4.375750930700451,4.35679478822276,4.370619161004392e+22,1.126973869135736e+20,1.041981174033271e-08
183c734f-41be-41af-8366-ba33a4d6e4cc,4.418886688537896,4.32403178717941,4.228444888759404,7.128417457156187e+23,2.1119365064083856e+21,1.2408909630313003e-07
b8aa0aee-4663-496d-90e0-322852072036,4.444017372094095,4.428393783420324,4.474888922367246,2.8126565789375536e+22,5.883922019297626e+21,4.243449582182407e-07
f029c44f-e515-4a5a-8ff2-16e9035cb407,4.303002276364714,4.273586261551827,4.337906296607107,1.1076535130788361e+23,4.044653363260193e+20,5.0421564738236574e-08
bcde0280-f83d-4bd0-94e2-0b3a000416a6,4.284765815734864,4.396292925160378,4.456249804552645,8.348568931422641e+23,3.656346923809237e+21,5.7917850509472856e-08
527336f0-2e5a-4420-a708-609f5221f6f9,4.443210844974965,4.307439710944891,4.324091286156326,3.727653988252855e+22,6.404920224830985e+20,6.503683423176474e-07
3733a9af-85da-4d73-a2c5-fe5ccdaec130,4.393912519421429,4.481968014501035,4.371179242599756,1.698945777673694e+23,2.2142693711512663e+20,2.5347162605454434e-07
a64ff420-95bb-43a3-b2fb-7077b1b7427b,4.240610760077835,4.214879937563092,4.246638044398278,1.8316943975446242e+22,1.0574337762158456e+21,2.8398778002382582e-08
268ea429-fcf2-4c2a-90c5-0deb2ec0409f,4.20259052189067,4.4579131755977865,4.287440526653081,1.6710906904543956e+22,3.0504547287387047e+21,3.364923346437348e-08
fb0e58f0-3721-4ae0-8462-e75cc07491ae,4.356933693028987,4.237773336376995,4.427724019866437,1.7894261932372676e+23,1.4032738633931771e+20,3.838453189750002e-07
248c0fe6-ebd4-422e-9059-5dee66353508,4.480189676396549,4.362936338502914,4.283096392508596,8.064449731395256e+22,5.036292790834426e+20,1.3672827498120034e-07
9810ea7b-747d-4df2-ac46-92eef01305b3,4.322786060068757,4.339634877629578,4.399512612018734,3.7078627342276484e+23,8.498679851339695e+21,1.563205031977522e-08
a4ecf0ad-430a-47dc-8002-8c5a7723097b,4.324603112507612,4.397670569177717,4.268807147648185,3.910250767008175e+22,1.655967936700061e+21,5.3128800173423724e-08
0ac0cf97-48fe-4570-a1eb-d17ec6fc32b4,4.478378379531205,4.299039518460631,4.413914734665305,8.523776449472762e+23,2.509180225007748e+20,4.645662075202356e-07
44689daf-fc28-4343-8f26-72d64f1a95bc,4.3587810700759295,4.499641964770854,4.297478635627776,1.8870316805423263e+22,8.68434593379698e+20,1.3045802868253106e-07
c70e2a78-6149-4ea5-be87-cf0e126c4020,4.200737451855093,4.204245777893812,4.417703573834151,1.7662096589262432e+23,4.783763043776057e+21,1.1433123544756864e-08
fa8e71f7-5f6c-428e-82e8-0585c0febda9,4.237735737115145,4.4475262150168415,4.377375059146434,1.866558371389582e+23,6.720190881512307e+21,9.651806642070076e-08
22bbdbc1-fb8d-4344-8b08-c69b82795f14,4.3967841471545395,4.2551817904226485,4.240392446946353,1.7273917177566364e+22,3.5739595060563273e+20,8.612258273280425e-07
8ff803aa-f447-4aa3-852c-ff8823093c57,4.440375306364149,4.354856569413096,4.454304744210095,3.798465979887338e+23,1.2812375125558478e+20,2.2103846406514614e-07
d3e10972-9dbf-4a33-aec0-8fb1e8f7cfee,4.287604830041528,4.340673765353858,4.32595482731238,8.488068274775471e+22,1.874375185468354e+21,1.967884887576145e-08
58c587d1-96f4-4483-9ffc-aca8796b7b03,4.300130116660148,4.463970944099128,4.468677279297263,1.128733355647124e+22,2.0287573557944834e+20,1.7131840446113062e-08
d87f9324-1da3-4d37-9b8b-7086d0ceeb1c,4.446893007494509,4.234493012074381,4.344136098530144,2.8597579184646428e+23,1.1646758576320103e+21,1.4422083781845236e-07
b3b37346-7276-4017-baf5-0d9b9c7dabdc,4.416048286668956,4.4137085328809915,4.358755791317671,7.263850577894408e+22,3.364525946550722e+21,4.216196750925603e-07
e3756bc2-cdb5-43b9-9622-b82349085f5a,4.274428647849709,4.287245737016201,4.226597259361297,4.443636693041839e+23,7.021601864392362e+20,3.541345716815059e-08
