ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
d1f85071-29c9-4106-99e7-19d360b3f146,4.228200530167669,4.396285125240683,4.405429244190454,2.061069338593614e+22,1.4913114525982992e+20,2.7155243340351856e-07
c048c9d3-8521-4e64-b51e-33716400e3e4,4.387276405468583,4.30701334392652,4.27733324419707,1.4565147540408252e+23,2.7938666389629834e+21,3.064016550156695e-08
a9098092-2fef-43b5-a1ff-11f593865f00,4.487392220646143,4.481703787017613,4.425999567843974,3.2029309056396386e+22,7.785715444454985e+21,6.219007276049903e-08
0ccab97f-3621-4f86-ab07-cc363534c72f,4.334630900155753,4.214416868425906,4.289270855113864,9.372924204446637e+23,5.350550809887248e+20,7.001350578876258e-07
03edb907-875f-4f98-9cbe-dcb70b0feb66,4.344983564782888,4.497604835964739,4.3760482797585425,1.1338724180793944e+22,1.615320799699937e+21,2.3780276785539358e-08
f0af60b5-0155-45d2-af26-7b392a938088,4.495786228962243,4.202172314096242,4.243636358771473,2.846797094580382e+23,2.6183638570548996e+20,2.8168145893406803e-07
01ae51d0-e506-4f52-86eb-243e986f1e77,4.376465938054025,4.400284319277853,4.453477725554258,7.296260311699578e+22,9.740156914585878e+20,5.852300722205946e-07
a2954a12-f354-411d-b9af-cccecc661c45,4.220264246407896,4.3016901757568125,4.328683109264821,4.423897454902941e+23,4.343100131635527e+21,6.916579960482448e-08
f735f60b-57b1-4fb3-b464-ef44f3886f47,4.25841373577714,4.357479331735521,4.272176005709916,7.435885182634586e+23,7.401824100407053e+21,1.4066592057518844e-08
2fa76705-d003-4c67-a2e4-061cd59fa756,4.413317667972296,4.34333343487233,4.412712948005646,4.477294788419055e+22,3.1864294571318877e+20,1.632823316697299e-07
6e31bf43-11c2-4231-b8b6-e6ff463fcd5f,4.458934502955526,4.445498098433018,4.300331910308451,1.1346887728961361e+23,1.227674048579002e+20,3.214246932222365e-07
c9e8747e-b9fd-456c-b008-a87dc39f1887,4.306834078207612,4.253117338847369,4.4170015014149255,2.933975093141753e+22,1.9213436540706837e+21,3.7394351685413125e-08
c8b198d6-510a-4e66-96a9-28538b12c9ee,4.28039278658107,4.411048988532275,4.314906776938588,3.892872887492113e+22,1.8416817036820274e+20,7.650751893309728e-08
e0c7f739-e204-4b8f-8606-b240fd45a476,4.428832809068263,4.284622527658939,4.434877291675657,8.561827676735642e+23,1.3061361011232363e+21,8.764620540866424e-07
72b6b14d-4911-48de-ab99-b5e4b2c1c627,4.3988875223323705,4.466035520844161,4.253727331142873,1.8784832555408184e+22,3.5117890266578074e+21,1.8786104658980188e-07
75b06fc3-4151-4a4d-9aa7-01b12238e576,4.2543868334032595,4.23652068162337,4.39858054118231,1.7742469771696176e+23,6.850932602516701e+20,2.1569614612115635e-08
