ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
d889c424-d422-46f6-9016-c07970fc47b5,4.255230489000678,4.364491432718933,4.367001113574952,6.021303718761986e+23,1.0127021306321093e+21,1.2693914309623058e-07
a1c28266-f6cb-4b46-97f3-9f12186f92ca,4.398038016166538,4.3317809262312945,4.250838799346238,5.535314452373358e+22,2.35437087327891e+20,1.0932550603468987e-08
658a9c32-e215-434d-9df2-d5681513c934,4.427403237204999,4.456941352318973,4.460680660102517,1.2254272832859314e+23,6.105623459190634e+20,5.5553632642721795e-08
52dca46d-b6d1-403a-a66f-d8f1d35fd40f,4.281828233599663,4.246215708553791,4.319635449107737,2.7197569907199996e+22,3.904649019024865e+21,4.773772748973402e-07
1fcd2020-0b6f-41e3-8bb1-d7dee1ed181d,4.305926340166479,4.422821255028248,4.478542440887541,3.6370916212800664e+22,4.070038517653489e+20,7.320078031354719e-07
6eb7a45e-231f-4eb8-a2b6-56e39619f174,4.459848082624376,4.2773907403461635,4.334196554217487,9.153567075325853e+23,5.743790871123699e+21,6.39161317829122e-08
e78c7397-098c-4fab-b1fe-f48c4b589dc1,4.414811331219971,4.473303393367678,4.352886683512479,2.3407742658503783e+22,2.1344798847954033e+21,2.981088709045157e-08
73a04d7a-d1ad-4795-8887-629899052f87,4.256914188433439,4.22471125703305,4.2324078535847365,1.4222297928559262e+23,1.095038754413276e+20,2.5971270507229273e-07
4cca0229-41c6-4bbc-bbe1-9d5d4385f8dc,4.218765989318491,4.431670438405126,4.305736231673509,2.317817328840526e+23,2.937991328892514e+20,3.9574998121768023e-07
5c4026bd-cbf3-4bce-996a-92ea747058ce,4.377960892673582,4.26752653978765,4.441957139652223,1.3926360242157796e+22,1.4528014797445018e+21,3.510343475567495e-08
089bd352-943b-4354-97c0-31aeee5c9de3,4.49669852508232,4.371886534430087,4.260806685145944,3.537342795460647e+23,5.601514687618543e+21,1.7280713467676866e-08
0a298519-d349-4154-b262-afddbe675bc2,4.344074542075395,4.329507773090154,4.389410489890724,9.124823406289753e+22,7.619120044823857e+20,1.5362679671470348e-07
c9dd47c5-78ef-4656-b2bb-005a452fe672,4.335549068637192,4.386597250867635,4.345289316214621,1.0082688183315782e+23,2.7120540584787066e+21,3.9129491257849575e-08
dc216509-d56b-4717-9d90-53f3031359b6,4.486470742989331,4.316109515167773,4.46957614324987,2.9773844064771798e+22,1.5499589013654172e+20,3.300629066882201e-07
c6d27370-0f5c-4616-bf07-dfa8cb7dea0e,4.385772287193686,4.434552541002631,4.22721890732646,6.606508431118492e+23,4.478161872690921e+20,1.5899639819134092e-07
b33b0966-7589-4215-94db-705a3c514b71,4.229707915149629,4.260976426955312,4.360138617567718,4.544169849769901e+22,9.387830330531831e+21,1.344177001014713e-08
dfab4d15-f998-453b-8c24-e965e7cfd311,4.267729231249541,4.467992818169296,4.432927334457636,6.615904982599972e+22,3.313342859364351e+21,6.614986492547728e-08
c14f032a-8bd8-495c-b42c-bec3ee77d43d,4.4227521903812885,4.2287184574641286,4.316765548102557,4.685306936632149e+23,7.194491983680847e+20,5.693933155255953e-07
395c3081-b38f-4451-9757-b1daf7363c97,4.449490842595696,4.41058929366991,4.396598978377879,1.0279980097633677e+22,2.0069450846612462e+20,2.8949815647438157e-07
9dc48f70-074b-4219-8603-927716659717,4.297527756448836,4.293299795687199,4.255554231330752,3.015436910308069e+23,1.187973073527604e+21,2.4862950694174476e-08
9084d44a-3750-4ad7-8f2d-deb3a406f918,4.2896899888291955,4.451762379705906,4.4145358886569745,3.9963291591760326e+23,1.2448589844019872e+20,1.2172715924194935e-08
97f3225b-b6d9-4438-af86-c4179a986f21,4.438285660464317,4.250354520510882,4.270190467871726,7.747787728490312e+22,1.877789756523856e+21,1.0622738972661836e-07
fbfcaa8b-6a73-4954-919b-eb5e0727bdba,4.389425569865852,4.35209810519591,4.418856297545135,1.9636133572368115e+23,6.499994977590205e+21,4.957317507399187e-07
0ece53d4-58ab-4c50-a7b7-72adacd9d9b5,4.2450988395139575,4.347528624348342,4.298377993553877,1.5768788239185858e+22,3.596654249483591e+20,4.316374940520635e-08
763c9d51-c957-42a2-88cb-3bac4e669604,4.208100624661893,4.40304313218221,4.241777783744037,1.9280987593186044e+22,8.938246744804651e+20,2.062455191449764e-08
