ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
d9b35b76-fac7-4413-a1a1-5d8d8761af61,4.282864395529032,4.369531865324825,4.330332816801965,7.267318587696306e+22,6.771808098716794e+20,8.348061286999432e-08
44bfe2bd-0622-4857-9a64-2b44b508b45a,4.426654111873359,4.327169129624963,4.449796019792557,4.416579079181771e+23,3.4908443563183466e+21,9.34818155073337e-07
309027ec-d6d6-4378-bb7b-6ed54a45a085,4.401103430148214,4.434039962477982,4.237161190286279,1.129136529964126e+22,1.297100166092925e+21,2.0498705672847989e-07
d8c3bcaf-e08e-4cef-8e2c-06087808f7ea,4.25187804736197,4.2698388484306635,4.380491450019181,2.8426864959596397e+23,1.8227903105343318e+20,2.3006175372165327e-08
d85323ae-a577-4b0f-bbac-21387ef1b639,4.215044557023794,4.475683220475912,4.421446781232953,1.1391175586058186e+23,1.769647464955672e+20,4.795896961265774e-08
1b0f926f-f83e-434d-9853-eefc153f2d2d,4.362935558147728,4.227033859770745,4.293858599551022,2.9390174609429496e+22,2.395654171448382e+21,5.480227675168177e-07
ce5130ee-f1aa-4333-b2e7-07bd6e6a4315,4.46482197996229,4.420476891193539,4.4090331038460135,7.463335595982273e+23,9.240350454348125e+21,1.098320469171008e-07
fe8314b7-cb01-4255-b14e-518686f0c679,4.319697883073241,4.2750623932108285,4.273827818930149,4.485935712378997e+22,4.588486017622948e+20,1.2522217396667128e-08
5e02c03d-bdc2-4d5c-8872-180d543d6bde,4.314147577621043,4.466858483757823,4.307443817649037,1.5951124108007537e+22,2.2021352788587318e+21,2.0632014137676415e-08
92a8198d-d5d6-4f60-a29c-e53e9ae88b82,4.470376744586974,4.237016633525491,4.440363551136106,1.9509448669351774e+23,1.0898525819427874e+20,1.841955946277566e-07
b3fc0c73-98a7-48fb-8707-ca692e17d85b,4.364402911160141,4.411688846535981,4.263030118923634,7.698073190815162e+22,4.198968285651497e+20,9.029232076323948e-07
1f171c05-75e3-4d99-bdef-b1d1904e847d,4.213572789542377,4.2850086179561915,4.3873169227130715,4.042680957573372e+23,5.716283314126901e+21,8.042886707348206e-08
b806ac4d-b0a7-42cb-812b-c7686a0723b7,4.250424443464726,4.378331103175879,4.4768397733382885,7.571584990073848e+23,5.429280015230025e+21,1.2095028156750242e-08
5b350770-a501-4c3b-9881-0428b8042314,4.402552324533462,4.317202627938241,4.335795018542558,3.949257575975521e+22,7.655576805372082e+20,1.0581650984510852e-07
83b610fc-2c04-4fd0-9b1a-84993eda8397,4.432227325066924,4.442802508268505,4.350652252528817,1.540883240303016e+23,2.847806081407888e+20,4.914707208042976e-07
bd758767-9c11-4e6b-a3d7-feafa6992ae2,4.277295918669552,4.259908895753324,4.2344904739223415,1.9406527568122443e+22,1.4597793913354128e+21,4.309439572572621e-08
f4caacb4-9a9c-48a8-bbbf-ade561063be3,4.310476073808968,4.399606673978269,4.3691010675393045,4.573526758946885e+22,1.3509685350607348e+20,6.667767970869896e-08
e1abc220-3acd-4538-a474-3ec4c954ba31,4.455004220176488,4.301344128046185,4.248622740302235,6.530746336829923e+23,3.138096789527808e+21,5.705602392799424e-07
3a1d1759-b340-4d71-a2cb-b89933b561e0,4.410243626777083,4.496817326825112,4.462264766264707,2.9433438805467683e+22,8.145864063447568e+21,2.911478738146534e-07
64f17ee6-80c9-48bf-80ac-5e69a53ce872,4.261776128970086,4.201643159240485,4.31791936872527,1.0148181338933957e+23,5.205002059231593e+20,2.496957695328741e-08
65bb725c-4242-46ab-a3bf-00dc8a23c0d1,4.223608403932303,4.44580808551982,4.277085025180131,3.050364953881785e+23,6.190269158697267e+20,3.900010995729816e-08
153634ed-3e25-4034-ad50-ee247b23a7de,4.373410282284022,4.253832155652344,4.405688373725861,1.0213455703203178e+22,3.8187829012831084e+21,3.285102509688705e-07
0bf0b0d2-622c-4c77-9073-d4220091e06e,4.491837567463517,4.3580456648021935,4.289522545989603,4.655151144180376e+23,1.0267604272577042e+21,1.588300716637729e-07
2c60cba2-29ed-4ed4-a0ac-4451ab014fe3,4.348643802758306,4.344084872212261,4.425742918346078,6.692772446366938e+22,2.3027190574803852e+20,1.3348706084450702e-08
f4d0955a-0f22-4a87-a7f2-67ca9bb942e9,4.340098836366087,4.3632316424511375,4.243369791544974,1.4123096172335925e+23,6.706196260698059e+21,3.926240276908768e-07
476b0866-4e69-4fef-a4ab-e02214d109a3,4.481626913510263,4.339911875501275,4.376290050968528,2.366593231038871e+22,3.5795265573342577e+20,3.5032268391245165e-08
9d1c5548-f8ff-4ade-a3ff-0deb82e6c00c,4.381204477138818,4.458208418078721,4.328948188275099,9.254206333526453e+23,1.2842815828452952e+20,1.7182490898131787e-08
ebed04d7-11e3-48a2-b4dd-2c33a9ebb368,4.234569751191884,4.238050272781402,4.453235457949341,3.61159607047677e+22,1.8688137078242266e+21,1.5296811396138653e-07
4ead6a7f-f5d2-46d3-af6b-c3c32555f956,4.272571683302522,4.482272406667471,4.41294080272317,9.025432165470721e+22,1.6594449373051704e+21,7.344233454911042e-07
4d09a470-484f-4e7b-b949-acc7c7e98a73,4.4182016185484825,4.215166014712304,4.271895583979785,3.56237717448997e+23,2.505245335333453e+20,6.421708840305323e-08
071b222b-32b1-417f-bfae-e489378cfc49,4.444629776012152,4.3965973989106715,4.4167771175876265,1.4024425276063422e+22,8.663796927440094e+20,2.9842644088491766e-08
61e4ec8a-5206-4f23-957f-867e5f0440b6,4.3020969070494175,4.307725869677961,4.300614811107517,2.292490263102556e+23,4.797979151808687e+21,2.61527831926728e-07
144dd9a9-42cb-427f-a788-78906bb8e744,4.285177090857178,4.428107666037977,4.43514286659658,5.451792072170144e+23,4.416927516881806e+20,1.2689545418755158e-07
5c409aa3-3291-4987-95b1-a6dd43bbbe8d,4.443092544190586,4.273281838092953,4.314664013423026,5.890881427077613e+22,9.598917623352335e+21,1.0852285745731645e-08
932ef2f0-c2d5-4970-a58d-215908e687ea,4.393957010842859,4.3754648747853935,4.398314469866455,2.6788567577367714e+23,2.6749208973180336e+21,5.5408851619166307e-08
365da046-1b80-48ef-98f3-9ebbb9058c27,4.2402733054943385,4.323727425187826,4.253968606442213,1.1988224273336169e+22,1.584725709504046e+20,4.749314841483956e-07
b7ea94d7-1893-4727-9924-09db73faf764,4.203294473513961,4.41703390153125,4.3430787218734626,2.7007330750635167e+22,2.0347142498136057e+20,2.3682947927284263e-07
c7bb4a3c-05fa-43c3-84c6-0b12dc83ac93,4.35593676706776,4.280994689650834,4.471682534366846,1.2389683498248794e+23,1.1618794832434657e+21,1.993778002780109e-08
8ce20f26-3ec3-4ad9-b9e0-36e7b4a2ce0a,4.481112782936544,4.479124924913049,4.225492407009005,5.596283287468615e+22,3.3593668120777757e+21,9.645008191934755e-08
ab83462d-1d66-402c-87d5-0c44d95f0cbd,4.322155916690827,4.221100850310177,4.361713307239115,5.97897697849333e+23,7.036594127673235e+20,8.101531118418057e-07
5d85dce6-5bdf-4f83-ba69-594adc7f7240,4.324995503202081,4.440874997712672,4.231450194194912,5.672958209611325e+22,1.1249295407451033e+20,2.383728864500644e-07
e97b33e2-3fe5-4cbb-a410-a39d8d7cadca,4.478278960939496,4.25818051295355,4.355737477429211,5.297916901578773e+23,2.1146619324280878e+21,2.8386845499809884e-08
518e03d3-f17b-4ffd-972c-391cc1c2b825,4.358807822596281,4.3811642727814615,4.3408638783916835,1.1755118111724937e+22,5.899540095730278e+21,5.866324084153608e-08
caec19e5-18de-4031-9969-172467302cff,4.200417733937502,4.320381408557296,4.473784120380879,2.55665798414143e+23,4.031541235755453e+20,6.970274052039354e-07
dfcbc732-c0f9-4f61-a667-13b4e53c9e46,4.238420807663352,4.4134223707951605,4.3842632698640225,1.1758222565506372e+23,7.971130149671295e+20,1.397391785383693e-07
90c6d07f-fd71-4ba1-8822-c4be9a0d8bbc,4.395806104503572,4.286941268853844,4.268100945949555,2.633374749339555e+22,5.262204874068721e+21,1.630750949379438e-08
