ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
87657039-b7b5-4d5e-a403-bd5216975dab,4.341651297546923,4.458579564560205,4.349877949804068,8.647284403899012e+22,3.8935956302322126e+21,1.7451316978164907e-07
3164c193-9f11-4065-9482-9fa8ec277e32,4.499118429142982,4.238131024874747,4.464770238809288,3.869429454892799e+23,6.122742210437361e+20,1.5195533626966786e-08
a52698e4-f9a3-4f9c-a52b-5f6bcccf65a1,4.375550162885338,4.363749272748828,4.223706337846815,1.7596703980016852e+22,2.3584018723303706e+20,3.987593898943421e-08
0b386b39-c97a-46b2-a842-993db3d19aa3,4.221180097572506,4.340139112528414,4.363481523618102,1.9015617933123576e+23,1.0110068716853314e+21,3.4799671252721944e-07
3a0edaf7-1ed9-4318-903d-7c53bb400be4,4.2591830271296205,4.395935286395252,4.436436867453158,1.73380394593932e+23,3.077841630199692e+21,2.950181322516221e-07
d24e7259-d6e4-4357-a7cc-5af3a81201be,4.412548300623894,4.306773363891989,4.3134196036309005,1.8522698584140517e+22,1.3658497313902826e+20,2.6213636649447446e-08
5c9642da-2387-42c7-9cd8-be9d50e3f5e1,4.462120285257697,4.481463810335844,4.392007306367159,8.366795052738815e+23,5.082133237434216e+20,7.260492276370922e-08
9ade1047-a312-4f64-b1a6-5fb0ba524aea,4.303648362960667,4.214067023992539,4.260357099287212,3.838491103622568e+22,8.272754120801188e+21,6.436770803625515e-07
317d3aca-8a72-4431-8afb-351fb309e013,4.28409126419574,4.374952965974808,4.410138614587486,2.8703538912774452e+22,7.606231004843703e+20,5.604055356089674e-07
5e6c62bd-9c30-4100-95c0-3fe081c36add,4.425134398508817,4.323510488402099,4.274679919332265,1.1201011978660896e+23,5.610808754191555e+21,4.737576857167702e-08
74a6db77-513e-4db3-90a7-7c66516de70e,4.400315993372351,4.427742242161185,4.422560226544738,4.380139845640417e+22,1.4569001916152527e+21,1.2834001732085391e-08
41214182-29d2-40fb-b7cf-5f128174ef94,4.252958286367357,4.273211385123432,4.294718634523451,7.340401160849706e+23,2.9298283831487365e+20,1.082528693542315e-07
b87830e2-b465-4881-b3b7-a93492914ca4,4.215978458058089,4.479923222120851,4.238078750893473,4.521883337589459e+23,1.0969184628974005e+20,9.495192397332503e-07
905c9a91-1fae-4c55-9807-6afcbde44ef3,4.362294752150774,4.22219411842525,4.381662420965731,7.39126651738999e+22,2.1308973431053356e+21,8.154462139410684e-08
5c86d393-96cd-43cc-ac0d-ee5e74e8661b,4.463155642524361,4.417685713805258,4.3312583119794725,2.9099093407972456e+23,5.727505837721888e+21,2.331546157398066e-08
7aa270cf-340b-4d73-a3e9-13ee1678988e,4.321071096416563,4.281941473949701,4.45097492530942,1.148614276582407e+22,4.081468026246698e+20,2.006837544379648e-07
d9c2f951-686c-4b74-a9aa-9d94559e624c,4.312591257691383,4.469942700862885,4.351575760189444,4.007004070534585e+22,2.435698934182585e+21,1.0455992570032414e-07
5c8731fe-796b-4dc4-aa2c-93edeee611b8,4.471640248876065,4.231016531120986,4.235667391922325,7.770710368482097e+23,1.7259389748362065e+20,1.2364775746750557e-08
16cbcd65-2bd2-410a-af31-8230cefd1ba8,4.365519790258259,4.407741742674261,4.477755346428603,1.9688600403722616e+22,4.644269761268603e+20,4.248695325911619e-08
e64861bf-7759-4599-afe7-3a40ff8d62dd,4.212748750671745,4.290727193467319,4.336964001972229,1.581541987057445e+23,9.052699403006256e+21,5.035621697262402e-07
6aeb43ec-e09d-4fc1-8b7c-513e9025a954,4.249747037608176,4.384921721275896,4.2641455440036955,1.9224110721044826e+23,3.433408132682316e+21,1.7997391778342436e-07
01a32157-a928-4b24-a846-cb61ed8577f1,4.403522867895663,4.3147089254111055,4.388178937453777,1.5545753866402605e+22,6.943390603677007e+20,2.0950609598537976e-08
f6ff5c72-ccb3-4eaf-91f2-b8d3578b1f6b,4.433637176267803,4.4376744473353025,4.308551308158785,3.983354112564859e+23,1.8008889276591266e+20,7.876246910847381e-08
0718aca0-db06-4c1e-b121-fa5d6840db31,4.27559297690168,4.2644465153105555,4.4412176313064995,7.5028209575288155e+22,1.323992960240647e+21,9.148076074091575e-07
998e9621-da16-463c-ab47-20184d943e2f,4.311556316167116,4.405908900965005,4.290437871124595,1.0067152608803286e+22,1.2003140205013877e+20,3.3527504466421813e-07
ff8a557c-b929-4549-9ab0-57ad2e3427ff,4.454216786753387,4.297976096905768,4.426912645641715,2.9719387479756147e+23,1.947339741662732e+21,3.851543746919824e-08
d1269e1e-9a71-47c9-a98a-88e1a35cee19,4.408723916765302,4.491400874778629,4.278008284885436,6.596305813912133e+22,7.237613482197362e+21,1.3654270841300383e-08
dc907178-254f-4fb8-b6ec-878d316d7e15,4.263003000989556,4.205306450184435,4.406866035591811,4.5358723022322566e+23,3.2298756904237734e+20,1.565040749023601e-07
700e38b3-7c88-4eee-b928-1954272cc61c,4.224981613922864,4.448585600964725,4.463373000640423,6.628027808876568e+23,9.960778238151859e+20,5.783873085423237e-07
213e07f7-b921-43ef-b4ea-9d35af093e82,4.371743941493333,4.2469394140876835,4.318773200940341,4.692537196013169e+22,4.2845186091567966e+21,6.511264811446113e-08
4b932e72-ce18-45ec-825e-bd172c7f44e4,4.4911967581138015,4.353791859280318,4.370217236485332,1.029878526154846e+23,1.6522027883507787e+21,2.5255233963746092e-08
171162c0-d58d-488a-8598-8689b28543bd,4.34957770043984,4.348910808563232,4.249484507087618,3.0201009891332885e+22,2.5835057727462883e+20,2.8495388888342666e-07
41f21448-a523-430b-bafb-6b0d55bc6b4b,4.339421268459409,4.367192405462265,4.415597716160119,3.646810198081653e+23,7.963480910650469e+21,6.292140722710002e-08
15dac9f3-029d-44f0-b13e-112d9e7b1471,4.482597294822336,4.334206959139555,4.299689811840653,9.180635630534706e+22,5.2793204096556846e+20,7.436650145847521e-07
e09ab4d9-a047-49f7-bea0-a3ff3c2a30e5,4.382614452391863,4.455138003174215,4.411769335865975,2.3470269336647037e+23,1.5250901701907648e+20,2.556752506324311e-07
9248752b-2600-43b5-afd9-f1dc3b6acf76,4.23286693347618,4.244064177386463,4.270978519283235,1.4264374860290246e+22,2.756182383006294e+21,3.028616348241049e-08
1b7acf21-718b-4bba-9cca-9dc5600b27c5,4.2710152035579085,4.487395963724703,4.328088649213314,2.3109833433919135e+22,1.1285548473475338e+21,3.4558182128341085e-08
35855294-197f-4c0e-b206-781c6eb328f2,4.4194649630226195,4.210623891279101,4.452121516726911,1.3889247388657647e+23,2.1125325629278015e+20,4.020611526077827e-07
ae765089-e8df-4c57-afd1-f10c11beb77a,4.445746781397611,4.390002133883536,4.242518187053501,3.5269084322524658e+22,5.892214908681178e+20,1.5123788003765608e-07
fd9c282b-eb6b-4642-9bdd-b4f0c32e40f6,4.301272994466126,4.310214925277978,4.375184044316411,9.10051398945497e+23,4.0457861493389656e+21,1.755598803935374e-08
010263e1-873f-4329-8987-ba97a0212d1c,4.286550460662693,4.433528769481927,4.224321188107132,1.210176415285732e+23,3.655306496815055e+20,2.0177394556987885e-08
