ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
b22c05a3-9be6-4a18-bef2-c401a85a39bc,4.226800771616399,4.404604295175522,4.4435313331708315,3.0587566429651505e+22,2.744478801709144e+21,8.269603723589411e-07
1791c304-b07e-4e20-a3d1-a83307e591ce,4.369930736068636,4.296927838772535,4.304263943433762,1.0547062137795875e+23,1.5181478010952267e+20,9.436385275701021e-08
2e5e31c1-c0b0-4ef4-9cce-bc5e2b8dcf96,4.495253023970872,4.492403407953679,4.382819909825921,4.7532716222771114e+22,5.255875533103439e+20,2.0305669195431224e-08
f7a86ece-027a-484a-bb55-e5e41fb099d8,4.345515518076718,4.206638573203236,4.267419824786484,6.78685753201261e+23,7.925959669044305e+21,2.322281849320938e-07
888032a8-24be-4148-bbdf-d60a82c0ae0e,4.3376537673175335,4.486027245316654,4.4669316157139844,1.3555867137826615e+22,2.5713557489612138e+20,7.896578827176416e-08
fae2a719-7c2d-417a-b408-617a3392d02e,4.484370605181903,4.209658004902304,4.3477223344706,2.215767529066686e+23,1.6448510910844526e+21,9.207528095046178e-07
57e86900-f33e-4464-b3df-2d1ac10c9619,4.37854318683967,4.391087018698454,4.365642808508128,8.723418282781247e+22,4.2650524973976576e+21,1.8043852342308828e-07
1be072c4-c7c7-4448-9c1f-90550598fad8,4.236932425573468,4.311482915561647,4.221550814528018,3.443342735938082e+23,9.91839465066443e+20,2.1086764032182653e-08
5baf6d10-f005-441a-9e58-7bbc0b4ead6b,4.273930636513978,4.3681949051097035,4.3112619717232885,8.910054407295034e+23,3.244767672363524e+20,4.221557541564121e-08
6c7ca297-c77d-4726-b4cd-356747fb1a27,4.416546188481152,4.335539048630745,4.438596293646842,3.4769549963625077e+22,7.268746975749854e+21,5.023009958607525e-07
558a48ee-d361-46b0-8ca4-e70be97ebfa2,4.446367599628866,4.45383336385712,4.258199621383101,1.3596642906780204e+23,1.9564858851620692e+21,1.0389206513225576e-07
62054306-4b92-429d-875a-6e91381246b4,4.300655553583056,4.243015885725618,4.394166578557343,2.2785722232112025e+22,1.2056229211718854e+20,1.2333809270447734e-08
3b9afc18-abdb-4763-b13f-c1233eb8ba84,4.287107174098492,4.422651756182313,4.276836990918964,5.388030879585643e+22,1.3300142524587274e+21,2.5435674493986116e-08
d740c8ea-6cfd-4faa-b443-257743c387ce,4.440872991364449,4.277129970397801,4.407979865912348,5.756220897329808e+23,1.808617802945442e+20,2.855514424033889e-07
ef89b0b1-5e80-412f-868d-0c08d922eacd,4.396258956100792,4.475257998425514,4.29687579812482,2.6001021823232585e+22,6.976300607737248e+20,5.825197249656286e-07
5be1695b-83d1-4579-b2eb-3ab9df5ddd9a,4.238260818645358,4.226721075363457,4.42040138585493,1.1928684023040798e+23,3.4486809330107417e+21,6.524918325316488e-08
5614c5c7-fcc6-46f6-94c5-0b15ad9d34cf,4.200239507574588,4.432517096679658,4.379501721579581,2.5893859835945455e+23,9.010214307164177e+21,1.3628567991407091e-08
d6b1310f-2e45-4c13-a6e4-65d790737bbf,4.359279056824744,4.26828193590045,4.240233805906027,1.1586882478222334e+22,4.623893832787837e+20,1.5542663359258073e-07
08c11c51-cadc-4f89-844b-06f98b9c552d,4.477852895669639,4.370462622307241,4.448814071919769,5.2692534634481264e+23,1.7180540255856627e+20,3.34643884364476e-07
64a8409b-affb-44f7-a35c-b163053f5916,4.325128491315991,4.328139083180576,4.333413520995528,5.6941565113950236e+22,2.4252310672930945e+21,3.8250282286037625e-08
62074cb5-6d71-49f9-b907-b1d26a3ab1ea,4.322251749504358,4.409555478394031,4.463136837240309,6.004759335745726e+23,5.210446268477949e+21,1.2996492522321878e-08
53c2008d-37b9-4520-b371-4d052601d6e0,4.480723948962987,4.292561529111118,4.3190448258258405,5.569172114290835e+22,8.191280436898911e+20,1.1373540409453166e-07
055bc265-446e-4a70-b06a-1d12f35cb865,4.356445228122174,4.469302753452212,4.369433563519269,1.2219313825081987e+23,3.156037284888248e+20,5.281004077924034e-07
4b9cf261-84ad-4271-8616-ba115eaef6ad,4.20307908738032,4.230323940329254,4.250224295835942,2.736873538440407e+22,1.3525712942524418e+21,4.631935395521444e-08
f0cfd82c-48d5-46f0-9fd9-61547919bac3,4.240076156705618,4.435872780438513,4.290709503758698,1.2155318560440636e+22,2.2947841748376924e+21,2.2169736901605673e-08
f846035d-e750-4efb-b2bc-028f40f4efed,4.394447089266032,4.262592205032706,4.426676474492997,2.6435404562704616e+23,1.018648578174289e+20,1.979797982992316e-07
7902f1d4-de64-4eb8-9782-eab8aebec8bd,4.442722091730684,4.385573739744723,4.278748065885156,5.865768349665081e+22,3.789146397539923e+20,9.702201099309583e-07
