ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
3aea7ec1-361f-449b-8a31-150bb94ca0c9,4.311772386264056,4.44896692475304,4.233296540956944,3.22579676273729e+22,2.0839007193462504e+21,1.1120538405892228e-08
26464dbd-e7fe-4b40-9a31-1cf5965d0eec,4.453996264189482,4.247305006161333,4.354029246140271,9.609182246093218e+23,1.1543607267237015e+20,1.2480425043132224e-07
714dd2b9-7d9b-46df-9ea3-71eeb76c6343,4.40894499309361,4.354026708193123,4.33508521059528,2.1136805423780444e+22,3.991381566652999e+20,4.866704875880549e-07
e8a72aea-03d0-43ad-bcb7-fa89363e2dd0,4.262786341365427,4.349129926878959,4.479685034509749,1.4665585823449237e+23,6.027543836888143e+21,5.449568248707363e-08
73a1148d-2897-4d73-a309-571d6ef296cf,4.224616323597729,4.406133299320937,4.390553083512932,2.068463221307848e+23,5.35150211082341e+21,2.0247656482800806e-08
39bedc86-613b-4028-93ce-ce954dd949ea,4.37211393462494,4.2981847557239234,4.261695341523737,1.4513083287333734e+22,7.784876779076205e+20,2.3084063645610985e-07
32e98aec-8465-46f6-a910-69121fc7269f,4.4908273198641835,4.491771768126637,4.443099702280015,3.213972969275495e+23,2.7943755748482404e+20,8.227455138191322e-07
13eaaec1-62e7-400a-9fc5-1f5a737ecc52,4.349942400120199,4.205661602877081,4.306624919045716,9.340722183300486e+22,1.4911443258893061e+21,9.401120468740512e-08
90b50115-a6aa-4b7e-b3e6-9da50e35df5f,4.339058874920011,4.4876101752743125,4.358996054939926,1.1272816054594323e+23,4.342651669680117e+20,1.7973973220990504e-07
8925706d-9bc8-419e-ba32-ac2f88ba8d13,4.482964462693781,4.210854415688664,4.226330219954252,2.8634412996544176e+22,9.741846549197515e+21,2.0976248519022008e-08
c3f1275a-a97f-4a3f-9910-4550fedaa0fb,4.382246766518802,4.390362820308655,4.468433549627662,7.254861322317047e+23,2.618105099301709e+21,7.848328678679985e-08
4f3c7c06-0636-461c-989e-657329df3194,4.233229952305556,4.310591923445464,4.344400659836829,4.449141891099337e+22,1.615593873981541e+20,9.179891909713008e-07
