ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
cb11bd45-f9bf-4ead-9da7-e12ae0e465eb,4.214802870433778,4.441070446092636,4.336794832274318,5.129210617564463e+23,1.0219935871139194e+20,5.071549524074559e-07
7fbfc504-66ff-47b1-8efa-0865f0239f0a,4.36347149759531,4.258121901936829,4.476062127090991,6.2860535502001096e+22,2.2926634550559826e+21,4.52784520640355e-08
176a707e-80ea-4ae3-b200-d79201757264,4.4643129330128435,4.381249919906258,4.234950620643795,2.4754104924246817e+23,6.161719839121798e+21,1.1614700672567537e-08
a4a33438-a907-48ad-b0e6-f7ad1ba94b18,4.319912674929947,4.320139755215496,4.350350796729327,1.302464959674842e+22,3.8022570492330685e+20,1.034623488518527e-07
c5225f9f-b691-4ab0-a256-cbf001d6de4c,4.31374910697341,4.431085669063032,4.450287905279548,3.4083387495588974e+22,2.614517569935101e+21,1.9508878271664227e-07
983c2f5e-d144-4b14-b5da-c06fc5cdc755,4.470481241773814,4.266939486656338,4.3300630997680125,8.813083367116477e+23,1.6043433045992738e+20,2.2291922404405482e-08
4fbb7f5d-a38b-4f43-8cac-081d7f358a5f,4.364343617018312,4.371301693003625,4.381459525953979,2.233525338169796e+22,4.316646842112524e+20,8.537870740968258e-08
4792fcfa-1be2-4858-9a14-110c0c7a881b,4.213926054909826,4.328920646756887,4.236351806242019,1.344821248609929e+23,9.716186979055341e+21,9.733932491334575e-07
4f757c1d-b2b9-4677-b80e-1ec1299dba1e,4.250904882419855,4.4234082964248955,4.293398460578174,2.260486920884675e+23,3.191593092216903e+21,1.1540057546063556e-07
10697bce-8570-42a9-b547-6603080f840b,4.402363856323063,4.2779754878953105,4.42174822928384,1.370554912944985e+22,7.453454314874802e+20,1.2922078682919872e-08
150ce676-2432-4c61-91c9-85bb04dafa69,4.432460998557508,4.473890504613519,4.272827997449785,3.512709086179257e+23,1.932862893262329e+20,4.689112187065482e-08
91420d43-45fb-4c09-aee0-f7dbcce33014,4.276770276669413,4.225296075548977,4.409810757841915,8.819438211494685e+22,1.2305194401530559e+21,5.262494059444144e-07
5164bcbd-a02c-449a-80e5-294bee72312b,4.310389311611653,4.365078468527645,4.2590108822844925,1.1833949500784574e+22,1.2914358282657627e+20,6.05508420221562e-07
62acf9c0-f766-42c9-b800-901efc838446,4.4553849491290745,4.332365677133202,4.391169281546027,2.6209392175183166e+23,1.8143287230116651e+21,7.190764749882656e-08
57d9a1b8-8eb8-47ea-bec0-ac07076b985c,4.409909245278686,4.4575284602120515,4.311589261610061,5.8153890526634845e+22,6.742502398375057e+21,2.6439942257468623e-08
a9995a82-7525-48c8-8861-e2c0074700cd,4.261816541478038,4.2468005326576534,4.436130575072021,5.3332589680042306e+23,3.474746424666755e+20,3.1469650904559146e-07
81e67da4-3e86-4575-9cd2-4bd35bf53efb,4.223814613837749,4.489786561578512,4.362772427815944,5.636248174534164e+23,9.280836837605891e+20,3.5737374358038343e-07
0882e530-ee39-4d87-a5b5-884716b15b48,4.372912108339369,4.213360387366265,4.222489065360278,5.32343923513745e+22,4.609907348004223e+21,4.177724873842226e-08
07a94454-5272-4f59-862c-2688d8cef688,4.492382091097534,4.387888337764889,4.464592890944332,1.1679688742504883e+23,1.7773464321934292e+21,1.4554001002717377e-08
66150e24-89b0-48dc-8e7d-34cba1e7e1b9,4.348391245398671,4.308373784087599,4.348176536802202,2.5688327895285108e+22,2.4067432248678076e+20,1.6975514531542713e-07
df2a218e-50aa-4fcd-8dbc-9791e624cc42,4.340598586108536,4.403627877496183,4.386201977320016,4.137034545744484e+23,8.547573922545043e+21,3.2423520864208035e-08
ed63f1c4-ea90-4575-857f-377f23a33104,4.481421134993434,4.2960089282132685,4.265977697744965,7.806504416670429e+22,4.906977100886151e+20,3.706956171464372e-07
953cc465-a6c3-4caf-89ba-56a0f7e97488,4.381455458700657,4.4939904573373495,4.447381562590599,1.9963699976888365e+23,1.4177684756597013e+20,1.4189840350839142e-07
fe7304c4-bb2e-4553-af16-4fd3ced524a1,4.234024796169251,4.208136644214392,4.302274308763445,1.6177817682775583e+22,2.958891658530122e+21,1.618669557274288e-08
ecf4047a-02aa-4981-9fb6-bbf5192d8d05,4.272192525677383,4.451175328809768,4.229519326388836,2.0379338164963702e+22,1.0490098831489316e+21,6.010736522044163e-08
0e627995-5b73-4bb7-9d29-bdf9b80f297a,4.418288807664067,4.249769753403962,4.357868631146848,1.6326575077460118e+23,2.2675475860970802e+20,6.734385403522405e-07
946f69b8-4d42-49e0-aedb-c6b14188e36b,4.444587792176753,4.351510981097817,4.338925091512501,4.147151220952144e+22,6.32517371937679e+20,2.442364055335027e-07
5c8b13a3-0c37-4aa4-9a9f-1e3e78388c65,4.302430861629546,4.3469437851570545,4.475907324030996,8.023255036515591e+23,3.7610414510433024e+21,2.7425663614770665e-08
47dd5fba-9b2f-47ae-9cb8-d5fd7eb21733,4.285363987740129,4.467405761685223,4.325064583197236,1.0669072591610643e+23,3.9319408088167344e+20,1.0062765788571139e-08
c172c412-036e-42a7-abae-bc32ad36059d,4.442611678317189,4.22813369370997,4.457222456522286,3.122100195038978e+22,5.957866032795472e+21,1.1956791897668023e-07
27bbe884-ea6a-46bd-bc25-29110f8c8c0f,4.394484224170446,4.410002166219056,4.247634997926652,6.865585517466262e+23,2.0624151829089896e+21,4.393975393235715e-07
d8e578a9-6306-426e-86d8-1594345f7f97,4.240040058922022,4.2927149620838465,4.372175845503807,4.851891826669551e+22,1.136049311180108e+20,5.232769137749051e-08
0d1c559f-54f4-4de6-86e2-bcadc0d6355e,4.203188400529325,4.387181999534368,4.428746288083494,6.8411565578240655e+22,2.8360096978897358e+20,1.861279790704259e-08
8c01f416-e030-4ef5-8a92-c32a6df32f0c,4.356334806326776,4.316696548741311,4.288463389575481,4.7155014973120314e+23,1.5082716213345124e+21,2.177083483808098e-07
be897e71-9afd-4671-896d-ff9a68365dcb,4.480761093366891,4.435137362871319,4.4005905229598286,1.0439709014276727e+22,5.407657441760531e+21,7.580037624202759e-07
90b4bc97-034e-49fa-9edd-c0165bb696f9,4.3222156422212725,4.261563532613218,4.284174696691334,3.090184116058235e+23,7.910876307976067e+20,8.84623054508309e-08
215e1081-680f-4ff5-8144-f47a27831cc2,4.325237759761513,4.475403166841716,4.414879605099559,3.030785515086375e+22,1.5403727703365045e+20,3.005685897431223e-08
8ae02191-8c81-4ae9-87d5-5d621ac1ae6d,4.477742447052151,4.227158926427364,4.269772364832461,1.026211841135494e+23,2.698335589398272e+21,2.576212731601041e-07
02fafd73-5edb-4560-9c45-ff1e0301d04d,4.359316299576312,4.420453247241676,4.418707969896496,4.625036045109156e+22,9.330239711084887e+21,7.397089573145201e-07
ced29adc-17f8-44f3-85eb-ceee49908951,4.20020351652056,4.275224144104868,4.2984836728870865,6.724998128791332e+23,4.455578485314679e+20,6.325903125670497e-08
7f32f5c7-c548-469b-960e-c7e82fad44b8,4.23837009659037,4.369444000348449,4.241439018659293,4.603385635045698e+23,7.222943245958233e+20,1.777965012875373e-08
fff4079c-3f5f-419a-8f09-5500c917b9fc,4.3961484979838135,4.32741314386949,4.378421233743429,6.499335700544486e+22,3.322736135087879e+21,1.4933798378054642e-07
a6eb4d25-2113-4ec6-a85d-93018b087358,4.440910242497921,4.433842154312879,4.327009434327484,2.9623070759008997e+23,1.1926526455206317e+21,4.062616724256256e-07
b606003e-adf4-4c98-8ef2-d2194b3f7f34,4.28707117466256,4.269899676181376,4.4553587526455525,1.010024024885114e+22,2.0125331642533822e+20,3.420026833951686e-08
bd5b4514-9e36-48aa-a45d-e02a0fee6333,4.300766046904028,4.3909338572993875,4.345137021280825,7.612338664417752e+22,1.8894118625351143e+21,9.321156518341908e-08
d282d932-234b-4929-a46d-e6525a0fc426,4.4462583580054345,4.311037071514875,4.469677855297924,3.925908052605915e+23,1.2511448500923697e+20,8.29854642977992e-07
f40a9e81-3ef9-4b6a-9bc5-8bc996a102d1,4.416582224238664,4.488217761274427,4.227558656483889,1.5490915104713546e+22,3.618986231717908e+20,2.288812009467767e-07
f2532bba-a7b5-4c44-895d-c88474cd8cf1,4.2738934205845,4.211555838212371,4.3597165472432975,1.929284371500165e+23,6.533175314406684e+21,2.0422969093611967e-08
1d83ae38-ae2a-4a35-a77b-542c213e963a,4.237042910512537,4.4548600145615636,4.433076661676169,1.58668762957588e+23,4.756355418342256e+21,5.5013410222790394e-08
e859ba2a-522f-45a3-98bd-16cac3078f6c,4.378433953598142,4.243749853782356,4.316660852842033,1.9624061268756024e+22,8.913278597940329e+20,4.821285579620493e-07
d7d7de16-782d-4494-ab8f-9956b60c0c86,4.484406631439924,4.366877876222134,4.3962562460079795,7.656727526379843e+23,2.483507581703144e+20,1.2598774964736038e-07
6ef3aff7-c421-4d36-8d64-e695769a8d21,4.337616560887545,4.333929337095469,4.2559733339399095,4.06679758661001e+22,1.7072273055375444e+21,1.101655888616521e-08
67011624-5b31-4afe-95f4-aa93c1c837f7,4.34555280553177,4.354618305992335,4.478961535748095,2.7090276030482335e+23,5.065000505393915e+20,4.994709041545451e-07
adf9d516-6efa-4b46-97fe-e58025d81c6f,4.495217059738934,4.349847404658794,4.333853829596192,1.2344804035093437e+22,8.207907567946807e+21,4.283421912391835e-08
0009b16a-d186-41e1-a82b-959b854a202b,4.370039906166494,4.4495218304917215,4.352781996000558,5.6137555864490154e+23,3.0536948537695404e+21,1.2292141129708055e-08
b13de13a-524f-4035-b1b8-d2b1ad93c4fe,4.226690206769854,4.247766066435725,4.232557173054665,5.957019685764134e+22,1.3612605168583824e+20,1.0517962283522768e-07
6760c4b5-0af6-49ff-b78f-af59e56e64fc,4.263670181483031,4.491090851649642,4.305314153600484,5.4347301201213645e+22,2.3610534172856795e+20,9.259374587308533e-07
84a6009f-0bd2-46c9-8b6e-4c372977288b,4.408061293791979,4.205033334251493,4.442296896558255,5.912699770374643e+23,1.0167103704989191e+21,7.78171055255963e-08
5a6cbebc-55f7-4eeb-a4d8-7adcd0a676e5,4.4571956760250036,4.405635561514646,4.260908404942602,2.6707010427496874e+22,3.9155169799400173e+21,2.115750025727094e-08
0cd7a906-0ae5-4362-9c86-3c836893cfc3,4.308572833612561,4.297666422463954,4.389258187208325,1.203159241580861e+23,6.12966795116803e+20,1.7821089167992773e-07
8145f82c-e50c-431a-b45d-6d6f46c43981,4.278617624659091,4.436849145032466,4.279087317679077,8.987211955172205e+23,5.772800648007022e+21,1.5488386643903779e-07
6c26ebf9-c86b-4710-99ec-8ea49b92f6bc,4.4306078994646665,4.263511063624174,4.4036286175809805,3.571497624821728e+22,4.0952337717774844e+20,1.379686276430759e-08
2ec40337-95f3-4fc5-98c1-ed0aaf974b88,4.404180875234306,4.383986636158079,4.291516857426614,1.3965806337358908e+23,1.1006250173487899e+20,3.803176185569068e-08
d5f5f671-2825-4fab-9647-a3d14105b557,4.249093552026898,4.313883417472243,4.423675274122506,2.2982341274980567e+22,2.1477261547030826e+21,3.395449346224748e-07
1caaf7de-c522-437a-8591-1082c6e3c676,4.2110904738307005,4.408050621394068,4.3671068006567655,1.4182131150018683e+22,1.4487417249805453e+21,2.864816378302793e-07
03ba874a-f038-4aa4-abdb-9b86b5e34f5b,4.367182588856667,4.290999164991081,4.250690463948994,2.3607206189983335e+23,2.926515842763852e+20,2.5120994617163672e-08
a38d0588-07fc-4d47-a81c-5f5a5ec3f012,4.4676061808131635,4.470214895904064,4.460262549314648,9.293723271065943e+22,7.597712405117636e+20,6.560795225338593e-08
14ac2aca-3b4d-4c48-ab9a-536ac2abd699,4.3166206967085605,4.231325061153621,4.3199791732989254,3.602308485859801e+23,5.579353768664091e+21,5.740107070838074e-07
8e40e502-f3a9-4af2-a9e8-976632b17bbd,4.318101380299777,4.416863558627665,4.220595869086683,1.2781916998017807e+23,1.8029194771531766e+20,3.5163857932903797e-07
def62f55-c76f-4b07-b00f-04b7cc0d1398,4.466129987686872,4.281009741593152,4.364687505662442,2.434755957527595e+22,1.3314547394170776e+21,3.946364395067235e-08
f7ef2363-ba6c-40c8-901a-93751d174977,4.361618434265256,4.478991284128279,4.346767527535558,6.168711999055511e+23,3.452780042657043e+21,1.5388853080811015e-08
a537db4e-fbff-4d6f-aa55-280c7833e7c0,4.216650254186243,4.221372329816222,4.465976174362004,5.044775804723795e+22,6.951144926377247e+20,1.7231785210674917e-07
1c8d9c5b-1cb6-4ee8-b915-86de104a6995,4.254671494849027,4.428056556824595,4.393086306229234,6.135738104289978e+22,4.6286382337378786e+20,6.402416681325678e-07
d2a53655-c56f-4f6b-86ac-f073729acdc7,4.398598263133318,4.273489364795387,4.257119706459343,4.873610591586659e+23,8.981708994330325e+21,7.299322309414858e-08
de935263-f872-46e0-90a0-e03b500dff9e,4.429150156024844,4.375230596959591,4.43751588281244,1.248741375467642e+22,2.416624326046747e+21,2.601562378029924e-08
