ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
c3f9b3e8-899b-4f2a-b0e9-8842c66f6d13,4.257094794418663,4.360226115770638,4.23681409496814,1.0172548241319364e+23,7.556843605841298e+20,1.8271951722732147e-08
9abf2780-3e79-4235-ba94-98fd78d2cc7f,4.414928413555026,4.336631691176445,4.380906051173806,2.9495285616805857e+22,5.550900301857574e+21,2.0611005253551155e-07
f336581b-7faa-4fc4-b329-b105d67a0deb,4.459667484462261,4.462087719049305,4.330485575199127,6.546308558258507e+23,1.4406957073119739e+21,7.996393714059972e-07
30aa3586-76d9-4257-b8f2-5fc76dbf2caf,4.305809247773141,4.241654914990067,4.449694898091257,4.583219723689346e+22,2.9110798420683692e+20,8.999778387570658e-08
0ad9a8d0-3e52-44b9-8bbb-6b9102b350a2,4.282004692219198,4.4188491884619,4.348618991039693,1.9447305401020845e+22,3.0975145667262126e+21,3.3023456103226155e-08
ef147bae-286e-45a6-a2d6-052ef6082895,4.4275150277651845,4.283121256437153,4.464019577801228,1.5445830708686885e+23,1.3811820540199626e+20,3.91497494792832e-07
63d6556a-94bd-496b-a0a7-a65ee39c9830,4.397861567605287,4.47874302836135,4.222939313724637,3.957627487525277e+22,5.137140374483888e+20,1.3448980837011915e-07
bc2c2866-3093-405c-8330-aaf56aa3d1f0,4.255118690617382,4.22103023249656,4.362207189686597,7.589627442820232e+23,8.3271493846697e+21,1.5908136555105215e-08
683c98ad-212a-4a26-927d-48b1fe034bb0,4.218286419566721,4.426563039701432,4.435668347850442,4.033070350077318e+23,3.869359405533271e+21,5.696988247594039e-08
84a30bf8-7a5b-40b8-9f80-3c970a6de112,4.359694914892316,4.27204849049449,4.312142797894776,7.681792417793591e+22,6.055705220194242e+20,6.618520392757141e-07
425d32c9-1296-4864-a52b-44d90d027d92,4.465681683272123,4.376117452047765,4.390746867619455,1.9462717208666995e+23,2.332810610549184e+20,2.487587849750815e-07
f97a947f-6de4-48ad-ab40-b825d852a5ca,4.318836967181414,4.324691282305866,4.259603950977326,1.591767774416575e+22,1.004265955717245e+21,2.8964808589967136e-08
6b34de9f-9e7f-4e94-9014-77dd348df55d,4.315044469758869,4.436511481180787,4.289159565065056,4.4751904405914124e+22,9.898841206749069e+20,1.7738665472702234e-08
282283f0-566f-496f-9144-4ef9615d1b45,4.46947863092646,4.26326724132523,4.426141666825861,7.447686452001803e+23,4.237598749226988e+21,1.496710279708128e-07
ee64babb-e76c-43d1-8dd8-9c198cf35264,4.367607575934381,4.3861025867052374,4.277253669183701,2.9320305768584517e+22,1.6342637994581835e+21,4.053256535626662e-07
9a2e9088-81d5-484c-bf8e-44bf13dc1e84,4.210369335114956,4.315873483009637,4.405603104699403,1.1367084214156611e+23,2.5662858126899718e+20,3.427657491165012e-08
02380c02-1cbe-4959-9564-a23172d1f102,4.2472197786904875,4.4089215966872874,4.462615913134068,2.8487111813788965e+23,1.2079888357711148e+20,2.998800778531366e-08
1f489380-a8c0-4d99-890f-eaeac3a9ef30,4.405755778960883,4.291890739649534,4.317508774567395,1.1318271677252738e+22,1.9691865978358014e+21,2.581971682306542e-07
d9495ea1-dac1-4ecb-a6a8-3e0d61405cfc,4.431330432929099,4.46877874340862,4.368936443123967,4.4258593856684034e+23,7.315934677777435e+21,7.380138490540092e-07
d6c0d4f2-4a5c-4235-bdbe-305db425e1a4,4.278194032330066,4.229836265835911,4.248712048288435,7.28476822095726e+22,3.2511342846347215e+20,6.340035991354579e-08
02824051-0868-49ac-9f33-ecdd7180c73c,4.3090298641473055,4.350284509453923,4.350824865754694,1.7226586012258948e+22,3.411122440521563e+21,5.513251474964576e-08
287c106d-8f53-45d4-81b6-1a55f7c1c012,4.456451649125666,4.345387723110616,4.234409170243889,1.8737759412426146e+23,6.869208483436706e+20,4.809903469499646e-07
e5c3c716-f1f4-4b0c-a864-d668feee5e56,4.406416402291507,4.452109419554472,4.476480761636049,8.463602522254084e+22,1.7808544916016572e+20,1.2626034963449228e-07
be5e9610-6055-4707-9d4b-388301d1d538,4.26560214087367,4.250447497051209,4.336197732370347,3.8136981183565816e+23,1.3155291383872744e+21,1.0990541145680586e-08
f443cdd3-eb83-436d-b4bd-050421e5b7a9,4.227435628417879,4.494923415966332,4.2628694637306035,8.548341060789912e+23,2.451988823830624e+21,9.341287547078392e-08
040f4c34-96eb-4cd3-9949-fc82c05b909c,4.369584270380438,4.208813255745918,4.387410196047276,3.894598782481736e+22,1.7447999852756402e+20,8.278835315653492e-07
6518001d-e42f-4c72-8e8c-72a99b53c5bc,4.49328377712518,4.402400253619999,4.307798933740705,1.7710468784692333e+23,4.6958779622364506e+20,2.293757548995864e-07
e9dc57fd-b3ad-404a-b679-e9b6f21fc505,4.347196373809129,4.294451713934541,4.439956922326237,1.8797465399664923e+22,9.10962209978377e+21,2.037448322511321e-08
d5c7784b-75d5-42fe-a986-fd0c5fbddc7c,4.3368220726959406,4.388822502270341,4.225093721486628,5.005762093261959e+23,3.010698722800512e+20,9.23872648195194e-07
e903010c-6b23-4109-aa38-d8bd49818d27,4.484904753416776,4.309051601495594,4.362076349183917,6.192372257984703e+22,1.393172575361861e+21,7.799573282068337e-08
be1e1c86-6788-46ec-a8ef-2bb18a2b7af6,4.380379681661725,4.4885600206442176,4.3431640519201755,2.4160905429548507e+23,4.993586386804851e+21,2.1110338549464463e-08
19aba829-46cd-4c3e-9e03-b27028344daa,4.235393477138132,4.211804256029427,4.471513953320683,1.2830079859725011e+22,8.400528556061907e+20,1.7862020338714977e-07
