ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
7d2ea8a3-13db-42a9-a807-148aafc4c1cb,4.349805312696844,4.437969470769167,4.274247750397771,2.7295579026640104e+23,5.807346458529441e+20,2.489713416590744e-07
5b7434e9-60e8-4c79-b446-4f7b6a57cf37,4.4906713491305705,4.264743541460485,4.410468626413494,1.2190230780271305e+22,4.1325512694835404e+21,2.8909306588736284e-08
53599571-c670-45d7-956b-7544350e60a5,4.372232693620026,4.382873067352921,4.294326106477529,5.5543809175271677e+23,1.1123632372889356e+21,5.689055158987335e-08
bb80f35f-e328-4c64-a48c-f009a008e302,4.224790586996824,4.312662274204195,4.4229299431852995,5.990366097041156e+22,2.157865962807241e+20,6.620716455273221e-07
dda12b69-1fc7-468b-b25d-6cb6a4d58bbc,4.262942222133279,4.406854808237403,4.382069827783853,5.4914230005765e+22,1.4366684750178936e+20,1.343042631945976e-07
315d6c2d-b30d-441e-8412-dcb9c003fa64,4.40908199166879,4.289842261746526,4.23772391108796,5.8813893698468425e+23,2.8932056375237117e+21,1.5913489222120205e-08
f1b2cecf-74d5-44da-9e1d-35870ecb1199,4.453822054993362,4.47139944601804,4.451390236672014,2.6498470539016505e+22,7.50167522085015e+21,3.3052100027223185e-08
ce2e6cb6-9d51-48ef-931e-f1828aa30ed6,4.311653680354357,4.232475278992206,4.330911436770111,1.2187895432650525e+23,5.5414647083595235e+20,3.9074913558367803e-07
16e2e34b-53bc-4fff-85f2-cce19680f561,4.27613208303228,4.353504882473499,4.465520782861859,9.083362344894098e+23,5.099653805380516e+21,7.995150693551362e-07
988572ba-35df-4854-b4be-0008f3b270ed,4.433386640064418,4.3486264066770675,4.349358500596136,3.5516474605379135e+22,8.312948857284623e+20,9.013292316951381e-08
2997b026-6bde-4e8c-9fcf-e30d3272a113,4.40373674724251,4.450642301514745,4.364192426782101,1.3860884632744323e+23,3.0888933237495936e+20,1.831021635251592e-08
7fbb287d-be75-4b72-ae9e-d1dbf1d1c3fa,4.24924451680854,4.248998689558357,4.22314718382433,2.3273963919776743e+22,1.3726818969000133e+21,2.059556967141355e-07
4feb1ee2-660e-4937-9446-ba4557d8383a,4.212413528189063,4.4922752564772965,4.312691839020699,1.4293868428594195e+22,2.3499690112601531e+21,4.322543375644974e-07
761667ea-c98b-47fd-8996-5bb9747df4d0,4.365566800441593,4.206183406803757,4.436979161966592,2.3304661529038115e+23,1.0059770495309057e+20,4.9502866217957294e-08
a72bb483-8564-4e40-a6fa-94b4beb562ca,4.471556581836194,4.40443960307166,4.259621430132538,9.197856628244782e+22,3.880210155078998e+20,1.0613838940814186e-08
341f547a-f0bd-42fc-bdf5-e75ba6930203,4.312963065505028,4.296509373933077,4.392541636284441,3.6215176899701804e+23,6.093124015417324e+21,1.2182602303633006e-07
7a2acd90-9085-44df-ba10-e1bc156b6ca3,4.320880033727735,4.483517257589847,4.426194831691682,1.2651735747884108e+23,1.6297151616383717e+20,2.2971879479679364e-07
19717866-c725-4bca-b97a-55a6cb8eb877,4.463644358888269,4.216117896325886,4.290990050435066,2.4473737473233963e+22,2.550492259533697e+21,2.0371394343970462e-08
29f2c38d-d860-445e-8668-529258e171bc,4.361769450455904,4.395644911006093,4.406124385967851,6.216385342981387e+23,9.826607544844696e+21,9.334255986450093e-08
b45a5dcc-8e19-4587-b576-6b0fd181e557,4.216206177603453,4.306480413582176,4.27853669244796,4.980779288456078e+22,4.230372322755424e+20,8.29622272869896e-07
7044d3ef-71e4-4d10-a97e-995d0ef04ed5,4.253055614791811,4.362279153428972,4.319529728367924,6.090444190431357e+22,7.336450447846685e+20,1.2616478895629016e-07
517828b2-8352-4536-80db-7406e7ccfc78,4.399921225849539,4.338666418287903,4.462859468944371,4.934714858214678e+23,3.271223417685422e+21,1.1013475617738758e-08
1ba83181-d922-43ef-ac4b-48ccdb4b75c6,4.4254925807006655,4.459453265648335,4.250185462497175,1.2619126869179857e+22,1.216873872432293e+21,5.521474011937866e-08
bfc52fd9-de0c-42c0-8341-02f7ad08886e,4.284030592627824,4.239002151042223,4.369648192822933,2.3815866704204683e+23,1.972541781759742e+20,4.809109579389933e-07
c0d926b8-7b43-4746-8243-a3ffe61ffe8c,4.30314594944939,4.415642530471087,4.236068814396858,3.184868426831357e+23,1.7939432697410476e+21,7.36597654330021e-07
aacc9cd3-6e03-4b9f-94c1-b1078452ef1d,4.462334271892905,4.279896287899464,4.3512150019034745,9.426081588732467e+22,1.3177749108862268e+20,6.345484707685597e-08
5c673533-15bd-48ba-abf1-ccf3403d2377,4.412297728657722,4.48022386142984,4.33738926012069,2.0867880201638858e+23,3.4206393427083906e+20,2.999780976208634e-08
7c1804a4-27b2-467c-af85-1f65f7edb20e,4.259722097497433,4.222492755018175,4.477418359890581,1.4385638448919048e+22,6.911737471218236e+21,2.5783833494047966e-07
0f0e4d7a-f4dc-42b8-b991-7e4557363106,4.22155201267451,4.429206603672355,4.387736816890538,2.0945386346855474e+22,4.6615960037276915e+21,4.054635930541863e-07
bca69fcf-83dc-475c-a9c4-8ca0d7b5be17,4.375466603133828,4.274673743918538,4.264465670064092,1.479961353812074e+23,9.094137123941007e+20,3.422907947300958e-08
7a762b30-792d-413c-b14c-d83846f1439d,4.499165403563529,4.374073507077992,4.440831082761288,3.2543764082092205e+22,2.4451347268190093e+20,1.7704864396634627e-08
9e460dd4-b734-4ac8-b036-bc301318244a,4.341316039301455,4.322629026789218,4.3089269461855295,9.524795585219419e+23,1.7340867791387996e+21,1.4980027414058277e-07
df0b407d-759f-4e3e-904a-c5758fc53c18,4.333356866240502,4.379430006165057,4.36027651341632,1.151436606171644e+22,4.9628818748922646e+20,3.8192408844588145e-08
3f98d21b-85ca-46cb-b8c4-28bfb9a8f4d3,4.488368667941541,4.3185944991186265,4.22507126821205,2.891299847576249e+23,8.377119815980073e+21,3.3849708373584804e-07
4f08c83f-acf4-440a-a70c-23f7d651187b,4.383846877422184,4.441411246731877,4.470198165085167,7.410580733423855e+22,3.0055546432890245e+21,1.5518872640893736e-07
06550788-93a1-46ba-9ef4-2af32e4a5baa,4.231927564367652,4.25881060352549,4.342609943691641,4.492583282662804e+23,1.383013931702132e+20,1.3785249736408412e-08
3120ac04-592c-4b8e-83c8-c83c9fd5dcb4,4.269931572396309,4.465467221103609,4.253404616322368,7.321179359241689e+23,2.2422999553963577e+20,6.573709827861383e-08
cd86e155-6272-48f0-9599-87deb38b9694,4.420841515995562,4.23591834018007,4.396734882835299,4.4088400170097565e+22,1.0705145710279049e+21,5.735274748830448e-07
abd44203-c5a4-4a0f-b5c8-70b85f785dfb,4.451374034397304,4.412787746172398,4.3140841841883955,1.117379454951573e+23,3.7020963741784306e+21,2.8769170301246604e-07
285f9956-36c8-44c6-86c5-8531a14c31b7,4.295352864358574,4.286400485783815,4.433547380398959,2.888816847630258e+22,6.483268126899139e+20,2.5043473538939258e-08
ef45bc65-143f-49a9-96b4-8c2193c1027d,4.29249784424901,4.444855702668429,4.300019359719008,3.828512515130574e+22,5.865360255851215e+21,1.2247320208752133e-08
be6d6b41-294f-44b0-b2d2-7edf5432dd41,4.435772004257887,4.252586804609746,4.4151660111732784,8.421454252603517e+23,4.030744360894029e+20,1.0544592309117953e-07
766ac934-d043-400d-9792-5fde96705cb9,4.391911705490202,4.359290477726608,4.271347708050161,1.8477500091797615e+22,1.1232558940396238e+20,4.98770027274129e-07
b7136acc-041b-4367-b6bf-970e4efc8302,4.242318395152688,4.345036715827883,4.411377335693688,1.7449747059472566e+23,2.1043872701817815e+21,4.2846210742185104e-08
ba03a147-86ba-4184-9f07-81f7bc72b4a1,4.205342068243772,4.400851488020271,4.451767202857882,1.9062062589160834e+23,1.5322881260459097e+21,2.11278083353575e-08
7150fce3-6a33-4825-ab16-1fd048ab13eb,4.353889388032258,4.302295972779393,4.328495530094951,1.7484430700309775e+22,2.7668566768087803e+20,1.782608070275721e-07
ccadeaec-c6e4-4d3c-b09c-d4dffa1ea3aa,4.473794317804277,4.495864947326481,4.374837634991855,3.879631728210977e+23,7.999924071942911e+20,9.225613330567701e-07
04ccbaf8-25f8-4516-9285-08d779d8b722,4.329474168363959,4.200397811550647,4.242933032531291,8.591049436826136e+22,5.299009999050337e+21,7.801411696563537e-08
b45d4b37-1393-4bfe-8283-3c39d622c1d0,4.329390466399491,4.380346517264843,4.3480662555247545,1.635578088606004e+23,1.3950424579621836e+20,7.311929332092323e-08
6085fc02-2f86-4ce0-a22a-ad3a9a32de67,4.4738828499801455,4.3192887137644,4.464735963828862,2.036601327243216e+22,3.032561194000999e+21,6.399066340664598e-07
99179805-01a0-4221-961b-0ba2c190fc69,4.353828930202871,4.442547477129847,4.222410468123853,8.036057985717757e+23,8.448507696602593e+21,2.97113773541273e-07
f7a198c1-7af6-4a0f-a0a6-ad26f427fed1,4.205397767387331,4.25957805197686,4.362947293221951,4.145237883336676e+22,5.0065609188704217e+20,2.6060571859193653e-08
18d44624-cf6b-4895-8ce4-6e1a1cce309f,4.242230113875121,4.46535834884271,4.436212195716799,7.794276050138038e+22,6.428241336556989e+20,3.9442705990723577e-08
fcc84d60-bbf3-4307-b99e-0d426426b6bc,4.391995657235384,4.235587161406875,4.311417446732521,4.138905043761184e+23,3.669660138045474e+21,3.522430595332206e-07
ff9ffc91-3258-4114-94a7-ec3e0265f553,4.435716125741601,4.412605623342097,4.391282617226243,1.6148780606091176e+22,1.0613242350407743e+21,1.7261398426449356e-07
af364405-721b-4fd6-9f59-90667983daca,4.292558123823255,4.285849573183805,4.258870828934014,1.997730108542085e+23,2.222416003129103e+20,1.538066351733337e-08
48a3a9f9-94f1-48a7-a1ad-c063372143c3,4.295269520021975,4.443794955778867,4.409727695472538,4.713326591405877e+23,2.1232821333925872e+21,2.3558127048941275e-08
8c508c7c-4d83-40f6-9164-e46aa7f2a110,4.451461779791861,4.251743785478175,4.272999393418432,6.852074137366861e+22,1.1330281350198469e+20,1.9837444130886695e-07
7071a8db-73a6-443a-8d7f-9fe3026e2d66,4.420780700538307,4.3583029802888635,4.42163348287344,3.088163196223779e+23,4.066245616999915e+20,9.5941734757865e-07
00b1f306-0c91-44fa-b133-d5166a269232,4.269988058321178,4.344413431640715,4.293538064025342,1.0458382661834494e+22,5.915333150441592e+21,8.060761184007674e-08
4524dee1-b7d2-480f-b829-c93a43af7d95,4.231839640717953,4.40110910218209,4.2364616686105725,3.1242268280549093e+22,5.252568750039398e+21,1.2736654648164711e-08
1e5ba715-0795-429f-a331-b25eea0698eb,4.383930042386055,4.302771306876093,4.38131501134485,1.064992153358091e+23,7.932077722910748e+20,1.0895278295043502e-07
96af08b9-31be-4d98-be97-933ff7099583,4.488312431797385,4.495902843307704,4.330141247101128,4.854086202863913e+22,2.7423259329141712e+20,5.56145581829623e-07
2c8ac12e-9541-4916-a9e2-74766a796730,4.333417932596058,4.200799910724164,4.450111629143358,6.854831978185771e+23,1.5191237306999764e+21,4.7681294177467123e-08
0428120d-cf6a-415f-b0aa-1c9e92a95657,4.341225290391594,4.482527504861355,4.2839964451454575,1.3727298438593176e+22,4.267756290886062e+20,1.2158259161368398e-07
d80e0106-d88c-4c11-b318-51e60b8dd426,4.499251465313137,4.21549693448469,4.40066667938605,2.259424094681582e+23,9.910700928707672e+21,1.063442393428673e-08
4654bf2c-5fd7-4790-9612-6aa413f1c141,4.375408543087542,4.394581908825785,4.2883168840594585,8.835137569436089e+22,2.573317910797256e+21,4.9404002682177834e-08
cd636a46-a510-4501-829c-4b9117d63b3d,4.2216146883554755,4.305639716796577,4.428854175042361,3.510381611377581e+23,1.6438305013839184e+20,4.330931926668071e-07
2431eb40-921e-4e8f-9b25-c26b949581f8,4.259635927900672,4.362314798589796,4.372317440826446,8.79718805972685e+23,1.9549799898097435e+20,2.0554256444964377e-07
9614e5a5-f414-4e6f-b3aa-a2176cece0c5,4.412388370838016,4.33907084427774,4.247522227894515,3.4106309824400966e+22,1.2063839558316686e+21,1.834558833279368e-08
bf85fe53-aa9f-4e7b-96c7-fbe5edce9ed9,4.46227163253352,4.459708628989756,4.457395828869194,1.342702836184264e+23,3.242677909287183e+21,8.995203352569296e-08
3a43a656-9fb0-40bf-9b35-ec20f7b6b413,4.303204044699669,4.239479811955244,4.324983512703329,2.2345154891044637e+22,7.274441090840442e+20,8.010586788399035e-07
2d9418b7-90cd-47ed-9935-102ae78aa5d8,4.283940487448127,4.416776510048658,4.475765279773623,5.319911264244246e+22,6.970873528368297e+21,3.917516794840692e-07
4b1bb1d3-cd27-44fe-bd5f-e4926e5938be,4.425578141771257,4.280666063167155,4.3390364517830315,5.64628040573027e+23,3.4508900466656766e+20,3.296957979266432e-08
76074cd3-e75c-428a-be4b-c9c402bed96d,4.39986252207309,4.481138121709227,4.357694840859621,2.567625338958982e+22,1.3291919756805495e+20,1.5954299254909865e-08
