ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
ae5b1c3b-01e9-4f6d-9544-3723145c3143,4.202807199396193,4.396669685281813,4.230323120299727,5.406224936745492e+22,1.7476864077621946e+20,1.11059582083639e-07
61551753-7ba4-4199-ab53-46dfce60098f,4.356712634582072,4.307800731528551,4.354864296223968,5.7371015160184785e+23,2.377246900903994e+21,1.2495602933046587e-08
1f9a17fe-de47-4f75-8a5f-94b290911175,4.480410216841847,4.48219828074798,4.340276339780539,2.608926174839935e+22,9.165800330813493e+21,4.8494929857521424e-08
33fe28b9-9af2-44e5-a8a7-8453acabdbef,4.32257000785321,4.215094463154673,4.472434880454093,1.1888023962048255e+23,4.5323385365886226e+20,5.468573403949977e-07
916f8461-c130-4f31-97f8-59fc054d55b7,4.3242331014946105,4.447755731362849,4.342141829710454,1.2086990614975025e+22,3.1057427613494005e+20,1.609032173586105e-07
fd4400dc-1c90-4565-827c-08c56921b35e,4.478743651974947,4.255395566113293,4.470491722393781,2.6585549422063157e+23,1.3782499406208374e+21,1.4272825373951128e-08
7b454c4b-64ad-425b-aa03-f01f1c413bfb,4.358416352514178,4.35523257739842,4.224079425130039,5.832900035350235e+22,5.127491511976419e+21,3.6766089840804315e-08
a0c82301-fb35-4717-91be-e938903cfbdf,4.201106872223318,4.341034033801407,4.361062061544508,5.508886679624946e+23,8.34662735290144e+20,3.2686554026609194e-07
e96a9af4-f615-44ce-9f5d-29af03a0b319,4.237956241797656,4.398038694821298,4.434015529248864,6.0384126097166374e+23,3.858835831584889e+20,2.76948819670135e-07
c44cf426-d41a-48fb-8a5e-a3f560127b1c,4.396568059176206,4.299391913507134,4.313790599759668,5.538278998031195e+22,6.068163584180032e+21,2.4182822239485697e-08
ba93b8b5-9390-42a7-86f2-02f0160d7d84,4.440591948106885,4.499863614421338,4.397726698797197,1.2288439337249526e+23,2.3370357214132217e+21,6.815800611367358e-08
1c7a206c-d7ed-4807-a509-f4ba4b49bf99,4.287383735831827,4.20445169582963,4.252619103062898,2.7213588942564236e+22,1.0018521886623793e+20,5.93810337047105e-07
f2c4b8ef-ea13-4769-8aca-49d22d02f0b1,4.299760803021491,4.381089285761118,4.411528070736677,3.6515918136245867e+22,1.1069471083505342e+21,5.166631251261284e-07
47c5da96-3306-4ea9-b3da-9786cbfd4672,4.447257832903415,4.32030842481181,4.271244584303349,9.168617410502609e+23,2.1503704617939517e+20,4.449597228091135e-08
5d275100-ac68-4669-8dd6-3749510cc75c,4.415682835970074,4.440946424100548,4.415840475317091,2.3499009099329473e+22,5.779092726255767e+20,1.1832244725362914e-08
8919df32-8b65-4926-aa6e-367714d3d97b,4.2747984794899825,4.258253941498697,4.299424245152623,1.4246923864652867e+23,4.1181760700218066e+21,1.0167258113876152e-07
e5c28c2f-82e6-4940-9341-2d093a83f178,4.236628461163491,4.463757291343063,4.242782270368188,2.3087758419923507e+23,7.538940328398505e+21,8.912983596178974e-07
ed0e0770-1e29-4c56-b0e2-86aa2183cf2a,4.378851775825024,4.234263055399061,4.374940793607384,1.3902522137134957e+22,5.56114853474415e+20,7.522210196810402e-08
511b2b12-1bcd-4a3e-8c3d-528646086173,4.484088886901736,4.413348387368023,4.327821100819856,3.52335696379245e+23,1.4438124114233808e+20,2.1885846842304285e-08
4e7dbfde-1e47-42e6-8e7e-035759461f49,4.33793081631884,4.286869288701564,4.452362290304155,9.10969055111662e+22,2.9034713305775536e+21,1.8512384485441333e-07
70bf7a5a-b532-466b-af66-719e6fc53f81,4.346382655296475,4.419842429179698,4.278243107050657,1.0053947991632865e+23,9.446013626941907e+20,9.682779342018626e-08
80e9b634-e9e1-4b1b-a039-d5730f626c16,4.494390663318336,4.284040968306363,4.406592535786331,2.975840898787253e+22,4.5311973151140107e+21,8.584181925043873e-07
