ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
2f062781-ef0f-4051-9faa-7334b0043885,4.3157955486327415,4.430051769409329,4.3756633908674125,4.404494624442902e+23,4.239791613322923e+21,8.563575508804379e-08
53631e3e-3010-4b5b-bf6f-b53e4efad494,4.468435839470476,4.266072951816023,4.244013312608003,7.328339940383591e+22,9.893008572044765e+20,9.793773741291575e-07
e8ac105b-eef7-461b-a350-7af849dc5653,4.368614287208766,4.372648163884878,4.452593082711101,2.8859576716241586e+23,2.5680240256608443e+20,1.961165959815459e-07
e725c38f-9529-4ebf-9171-f748c643485b,4.209654273837805,4.330654210131615,4.329575686194002,1.1184763337561428e+22,1.63350440379638e+21,2.237859170589814e-08
99ff17d5-08f3-4364-a089-8c47d30aae33,4.247677875403315,4.424829292483627,4.272552959546447,2.8949500523880475e+22,1.9679952444475192e+21,4.671589702650346e-08
28819a73-fd44-48f1-99fc-a76a35073192,4.405591898225248,4.279637101013214,4.412328059114516,1.1499743580606963e+23,1.2086373321430578e+20,5.235670743497342e-07
4068f616-e1fa-4d03-9581-ebf101055c72,4.431458224542439,4.472784645762294,4.301224487237632,4.4982440385601245e+22,3.249675757183914e+20,1.1471109691184136e-07
5826e771-a28a-4be5-b20c-d49f85868a1e,4.277771944273264,4.224504074826837,4.416116858571768,7.401192007504491e+23,7.320750293568649e+21,1.2885157028565992e-08
f2c3f8bb-f8f1-40a3-bfcf-fb3940083a0d,4.310073183104396,4.365980765596032,4.31503775909543,1.7501560414510613e+23,6.864694604182615e+20,2.6587645926730514e-08
402476b9-1122-41e1-8c47-4ea02abd9f3e,4.455699971225113,4.333068556990474,4.434754243604839,1.904324348494255e+22,3.412655770714017e+21,3.1582014870130526e-07
5e67da71-a589-48dd-a263-72b58811168d,4.407130846660584,4.456343355495482,4.254358067251742,8.599468702794039e+23,1.314822747681072e+21,6.07523475655405e-07
63a6c816-c045-4d85-abf0-80b7684c0243,4.264595974981785,4.245196283049881,4.39794187001884,3.875798286818257e+22,1.781931823040705e+20,7.232683832990388e-08
95c993d1-643a-478b-9080-d5ea376e3e87,4.227600054536015,4.488529211562127,4.471276089586318,8.410764181660005e+22,1.7456099229745794e+20,1.4471621005250012e-08
653d5073-b11c-483e-8cb2-d30c3d94c996,4.369125556759537,4.211830385774374,4.343434583768248,3.833343826656279e+23,2.450327469886805e+21,1.692165921627838e-07
f9e42a8f-8c4b-4860-8edc-d4201f377804,4.4937052661553025,4.38886487390846,4.361354561895133,1.7427629792494883e+22,9.114996625201457e+21,3.5615090084314735e-07
b401f82d-49d8-4956-a563-b6bb361a5af1,4.3470691096968945,4.309004427585751,4.225895784310996,1.8500792313700384e+23,4.693451138015672e+20,4.1551166715694407e-08
3bb246b1-dd41-4ad2-a056-80a7711a2caa,4.3361070427112285,4.4024313286878165,4.4397532861121,4.9298741629785205e+22,1.392452585409661e+21,1.4111005258432811e-07
57cbace8-e236-4e1d-8e7d-a99e5691f687,4.485911495983601,4.294425277970731,4.308102681916207,6.096476337337466e+23,3.012474984936706e+20,1.6129112709857038e-08
5af16e64-7669-4c23-815c-d871c199005d,4.379336921498179,4.49488131031394,4.386659144219012,2.3792602147896317e+22,8.394836747391681e+20,3.2315972389428044e-08
