ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
b990c087-73d3-4b17-be8f-0c031e7dce80,4.290702038537711,4.450937133841217,4.439284775014967,3.016246347140228e+23,7.859716028587269e+21,6.715827173732091e-08
5849e3e7-7f80-43b7-a47d-f4733ba94a40,4.437567649036646,4.249274925235659,4.310427634511143,1.0282547370155957e+22,5.39675984378864e+20,5.664722615899087e-07
14c53d86-a9da-4df8-9865-17ffb422e0fb,4.38784617818892,4.35145597262308,4.394363239575178,4.686642326418995e+23,1.505459414919207e+20,2.9324640251470336e-07
6decfd04-e9aa-43a9-bd58-5280310a0cc9,4.246384190674871,4.346558900177479,4.257888842802495,6.6179143191094905e+22,2.8180448520719324e+21,2.4790672440734713e-08
406470ca-9e98-45ae-809a-b80dc4a0ccc6,4.208233484812081,4.403572862315923,4.347028835881502,4.542755854286895e+22,1.143393898535784e+21,3.858123247628093e-08
5b27eabf-6b1e-4bc5-90d8-59a06412c1ea,4.350997810531408,4.29562403652817,4.467760935705155,6.604561646066232e+23,2.066380017332945e+20,3.320798181812499e-07
bb6d9c31-6416-47b9-b3d7-8bb3666cc880,4.474416013900191,4.493752273544669,4.221349136289209,2.9766112121142376e+22,5.970201260589879e+20,1.571241568333643e-07
c34013ea-45b8-4530-bb33-9a2bd974494a,4.328852740488946,4.20764182722196,4.3659485698677605,1.007990354836186e+23,3.9578757550526426e+21,1.3493752796296182e-08
ebd92508-0a60-4c9d-aa2d-dbdc6c7a509a,4.326683924440294,4.3745881788432595,4.345048509463668,2.0286505347687433e+22,8.866485859671583e+20,8.426782769430275e-07
8f3b464c-3a5d-40b3-a3e7-a79ae32dee02,4.476296403072775,4.322850439231843,4.4698437291756274,1.6401428721581666e+23,4.731323186853318e+21,9.9623674067202e-08
d94a7ae2-34eb-4cd5-acdb-bbb6f59cba67,4.351424513943494,4.429574720654637,4.227462195567787,4.203788570676463e+22,1.6979888130448823e+21,1.9255398740518455e-08
a96baa3d-19df-41c4-8c43-82d562cc3f9f,4.208095136750489,4.274748601578176,4.359874501079321,7.915228892663815e+23,2.4701442205938185e+20,2.2815496297545795e-07
1ea5d0e6-889a-4fca-8d44-33607e3b05c6,4.245089988783002,4.480583821143955,4.433177108280361,4.081312777319361e+23,1.2551156657263339e+20,4.5867457306346567e-07
6f91bcc3-a5e2-4605-ae7b-0706c7012deb,4.3894287354312835,4.222559464350343,4.316506847888231,7.913156458323995e+22,1.8953833700782928e+21,5.3378666673078364e-08
6d6c215f-b63b-4ed8-8ca7-0c10ec651ad4,4.438292185496539,4.416149047203362,4.396348710581661,2.00551521167023e+23,6.552844986051952e+21,1.1287918706125432e-08
c806c286-fc49-4b71-a860-5941e200cb83,4.28968907520175,4.280109554249793,4.255811441875994,1.610418555585979e+22,3.6299935791925644e+20,1.3106912500718927e-07
b78c6a51-e4c1-4415-9455-5a926eca98ea,4.2975251273252075,4.459093111474067,4.414779670871795,6.749045414556835e+22,3.283041627018597e+21,2.703005548389416e-07
1cfbf31e-6b1e-4bb9-b5b0-49b7a0acfd16,4.4494990853592755,4.238935247249901,4.269925857409834,4.7799001103842054e+23,7.136687035486549e+20,3.1025322116791045e-08
a035d0e0-b05c-45aa-a1a4-f93f30f2c7c6,4.422752496041357,4.3617725852876905,4.418615984767675,1.048757415191114e+22,1.9882375482332896e+20,6.190330143058843e-08
6add1bb4-c986-4cb8-9612-59b931966cf0,4.267723242659122,4.338453100528568,4.298645085506141,3.076108001744261e+23,1.1782289027285324e+21,7.08935272600993e-07
e8bf165d-20a1-44bc-b600-4b28582bcd28,4.2297007095068695,4.395130469463766,4.241527018100023,1.0620514563476461e+23,2.7374809741793485e+21,1.4745846225382828e-07
d35bae1d-946a-4d08-bb39-4559c803d5c7,4.385775953438133,4.306259231362492,4.3782558722421525,3.13640272099116e+22,1.5627262080040518e+20,1.6586251468639276e-08
b916da9f-6b96-4590-ae56-ae95c7424a1d,4.486475622933358,4.483149227779359,4.327105415798724,6.959381820806072e+23,4.5196408922109726e+20,3.620786362244e-08
413ace0c-677f-44c2-a095-dc1c28bff34c,4.33554765433073,4.216043125838041,4.45520127825439,4.7865409799379625e+22,9.464182440436206e+21,4.0818582139294513e-07
5c8dbaeb-94ad-4e2e-ba17-ef7a83411f72,4.344069161452353,4.495353727787733,4.278923893328756,2.2708211525198867e+23,2.910717590352696e+20,1.3879799234756653e-08
36f08e4f-0b9f-40b6-8707-dd02f5dcc1cf,4.496700583118946,4.200179842393846,4.403718647155911,1.3643058873588746e+22,1.4409273147834347e+21,1.6418235138719613e-07
c9dfac80-1586-469a-9159-2bb476a5a949,4.377968598995357,4.400486825499684,4.2913614131696525,3.465367352996993e+23,5.550087677042492e+21,3.1715675210390875e-07
bbb3dc09-ee02-4b8f-b37a-b9cbc706de29,4.21876167934388,4.302224560640752,4.423773192744703,8.93984424020462e+22,7.55769332829177e+20,3.760051364462549e-08
a4d012df-98a3-4df0-a26a-196d3ccbbbe0,4.256913382094353,4.358917944040149,4.367258294094354,3.4548572658795415e+22,4.1076174920702794e+20,2.41062909389009e-08
3c8e6c90-45dc-4ecc-99e4-802f38c06e1b,4.414817963540554,4.344957441464066,4.250588561575859,8.694340537605659e+23,5.790282750541928e+21,2.8069830869287e-07
