ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
40e7b418-46bd-4ca4-a051-a30b8e0db759,4.253173708822579,4.385938448924572,4.266197938974947,7.235379374495935e+23,1.2512417751497234e+21,9.768517214748994e-08
d63ef77d-6369-4a82-901d-3395cf1699c5,4.39980756752193,4.315450708754361,4.38616845080629,4.436268843403906e+22,1.889533240605179e+20,8.508231537335419e-07
4f150d47-fef4-40b9-8afc-ef274943297f,4.425523267686367,4.436383973434568,4.302502623070032,1.1242916490645852e+23,6.532605241739873e+20,2.2320907432321544e-07
46acd5ff-a333-403d-87b6-73637949ed51,4.2839954677037895,4.2628078549169,4.447355832140893,2.85486196549518e+22,3.6187817576979995e+21,1.9484935368311447e-08
b193a507-fc8b-435d-b59a-3bf9de3dcc68,4.303259035013617,4.402530237939208,4.288369967322796,3.787903574569221e+22,3.322967947980303e+20,1.6953474304886547e-08
659bd331-99fd-4981-86c5-33ec2f3e92e9,4.462216750625521,4.294908999279142,4.428906910587102,8.483375871530815e+23,7.223478759705896e+21,1.4571881820924116e-07
44797733-5db4-468b-a301-e8d3c35eec8d,4.41233342634514,4.495090012438595,4.28407347837463,1.861270506683398e+22,2.0124127577135896e+21,4.1629330863256596e-07
674d9ed3-1807-4cd9-8e07-7ad038508f35,4.259690837748349,4.209233911056072,4.400743072386831,1.72640508407184e+23,1.1925551646579532e+20,3.586187615675727e-08
6cf914a0-8476-4559-bec4-08bc7b8e8a33,4.221669668611139,4.452274737507105,4.457319602463395,1.892357995312206e+23,2.6985149519881306e+20,3.1358103634361144e-08
c79a8f2b-7419-4b5c-9553-920d1f548aeb,4.375353669002652,4.250866873841733,4.324907684382051,1.7672506320894684e+22,1.5404819004213232e+21,2.6532159279814337e-07
257917c7-af41-4240-8668-4298b679e4df,4.499196510761976,4.3504131973721085,4.37226491836831,3.9212263114629873e+23,4.4553168071514684e+21,7.181398037981254e-07
3b24631d-0ca6-4c31-9840-78b9196007f2,4.341280208062381,4.345843712054193,4.247470303047448,8.528338744396477e+22,9.32948735202705e+20,6.062549177640543e-08
80b1e3fc-e5ac-44e4-9b9b-05593a970784,4.333399573434145,4.3661757683381435,4.421718422584236,1.2801756239706688e+23,2.9263052105553774e+21,2.7459401696072376e-07
6fab2b12-a5bd-4ea0-9d3a-7067f6dea461,4.488330684788525,4.333465266320855,4.293622419685125,2.4322429810511744e+22,1.448643890404954e+20,2.4391945087213146e-08
6e78434b-d095-4e56-9233-0d73fd526025,4.383948375843465,4.456428422313183,4.409772876128555,6.178170974269025e+23,5.5797977702752656e+20,6.757839686851432e-08
0045069a-7b02-4e86-b676-f3121989cf71,4.231821344140918,4.245702783018351,4.273044162429869,5.040017126033579e+22,7.598150045294718e+21,5.989447727151842e-07
4c44947f-6b20-44bb-a02b-ff4ebcd388fc,4.269969689100981,4.488686383981258,4.330096629187465,6.128120192999782e+22,4.0949345265322227e+21,1.624314805813258e-07
f1d239d5-3482-4f11-ada6-cb4821429117,4.420798961352557,4.2122624980285766,4.450067668892443,4.876712306371013e+23,5.772404468745752e+20,1.4139514928902897e-08
fb412187-6862-4d4d-842b-dcbe45aef419,4.451480103190988,4.388985495641828,4.236377541534602,1.247123961059466e+22,2.1479041443712087e+20,3.711533147609654e-08
262b596b-5286-4c4d-bd29-3f814683fa23,4.295251231268049,4.30947323134169,4.381231214553118,2.396403151100421e+23,1.1006920406151823e+21,3.23812969983186e-07
a7f7d493-2fc0-4145-8fc6-368dc93ae7a4,4.292539827246219,4.42983957817778,4.222328445762396,3.208173071910741e+23,1.0166439088931517e+20,8.835320973519104e-07
