ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
090888c2-39ae-494f-95be-16c716fd5dee,4.215705331228674,4.427816236205399,4.377347348928452,7.3192245118192365e+22,3.242074476516853e+21,2.0572973154829394e-07
c9c88244-63dc-476c-8011-1e1d5cef49e1,4.3625689306296405,4.272992697078735,4.24036461468786,4.407655882135151e+23,7.270947697128555e+20,1.832616195452689e-08
c3f12ec8-df10-4c84-a509-11eb3adb87ce,4.462844893801957,4.375173373427242,4.454268975444139,1.117044775379325e+22,1.954929589957788e+20,8.983330131323272e-08
b917ad18-36d7-482a-aea5-c746f9545324,4.321380894072354,4.323438212648035,4.325919184461236,2.887931146789582e+23,1.2060296520987532e+21,8.020258197862826e-07
73ee2659-9238-4708-99df-5a24b4756a37,4.313486524019391,4.437748654279858,4.230842380393296,7.557382547495062e+23,8.23830070337179e+20,4.825486532948747e-07
4dafef2e-1b49-48bd-9b3d-4c0962e7ac50,4.470743647031486,4.264227466844022,4.354367603939027,3.976888040987982e+22,5.053770049670465e+21,5.5014844798996686e-08
304a63b5-c411-4547-b9f2-99d9cbdbc18f,4.366379722394049,4.385142483562231,4.340779901202768,1.5660752282273796e+23,1.3603324021793067e+21,1.1026339591371179e-08
1db9022e-7756-4e92-9090-42dd482b1b40,4.211890057940036,4.3146364334039395,4.471922148559243,1.9190529892576076e+22,3.061156665977309e+20,1.2599311002076915e-07
881a4960-1252-4d4d-acbc-5ea1f310573e,4.250056637451053,4.407961362786591,4.38284377431497,1.5699014502099257e+22,1.0150391711440327e+20,8.305914033140151e-07
4e5f50fd-a333-4580-a6d3-571f32285c4b,4.403211921360343,4.290653559286148,4.2674435720779,1.9723405701525954e+23,2.371095881972762e+21,9.321553103562914e-08
de958522-29e1-4681-8ff5-707d6c6c8053,4.43391144303605,4.470015765633434,4.4435074730403725,7.714741904502397e+22,6.147901249059589e+21,2.0440764334854116e-08
2eb49f15-d08d-42ca-9898-9bc6b69edf7f,4.275319938361645,4.230796340480447,4.304240200500935,4.013447293732816e+23,3.9151609790832594e+20,2.288871694465232e-07
16168d27-60e9-4b75-a6c8-171de213a61f,4.312452874425799,4.353572312369943,4.429708456676454,3.0012966364329757e+23,4.09565729790144e+21,1.4926827315143633e-07
81930faa-c408-43f5-89c8-93a3276a6995,4.453321494720877,4.348984517063945,4.285616826880723,1.0328413075649409e+22,5.7556000313934034e+20,1.7766385467866816e-08
d826e5e0-954f-41d2-9fb0-2822d2980ec9,4.409582565911114,4.448512467462569,4.401020935866982,4.663899399508767e+23,2.1386400161868202e+20,3.4184941798351385e-08
c40adda6-006e-4315-a3ce-7609fe1caf5e,4.262143043149263,4.247159534879029,4.281812282260507,6.646272325329301e+22,1.1024327407184233e+21,4.0596615481556567e-07
e36909a2-4775-42bd-9661-ed2a0cbcef91,4.225292532518506,4.491326594632119,4.322075196299702,4.56364497508006e+22,2.9194226961870545e+21,2.5750582251483453e-07
904b9bce-fd1f-4805-bdc6-562b1cdbdff1,4.371434295829386,4.205525424331427,4.458041804786772,6.5783154887969e+23,1.449712052769449e+20,3.0034995402794434e-08
92c8161d-b959-48d7-93a8-08154f8920ec,4.491469768714159,4.405688207410276,4.2451614975742995,2.990610928496005e+22,5.59177442895877e+20,6.322950208566514e-08
cb058d63-e932-497c-a573-766c4c116a5f,4.349303387850523,4.298048658762127,4.372495176363737,1.0038095656753778e+23,7.569646197482244e+21,7.391570910852759e-07
c556665c-7f9e-42ce-8e87-5da50f9d45b4,4.338562338240445,4.38992906967178,4.296899553649127,9.08574401971642e+22,2.692929159766913e+20,2.5134064894077917e-08
94e223c4-db87-4cd8-b11c-773dacbdb324,4.483457562793046,4.310435115359724,4.420425241142512,3.552557530351507e+23,1.5463941008632921e+21,2.867104819207843e-07
92d05090-2962-4593-b782-23d63a0066cf,4.381717614177615,4.487176343053579,4.276813238784671,1.3864981497945854e+22,4.4661274874732704e+21,5.743188194121479e-07
871d2473-022d-4373-b3ab-df9240591e96,4.23376253452152,4.210697526019067,4.407956014014781,2.3280780505716e+23,9.323253853901086e+20,6.566144186531379e-08
bd92d9c3-4ab6-4ebf-8999-8b6e844b66ec,4.27074250979349,4.454917240329086,4.448822096809745,1.4289587102541334e+23,3.337590840115318e+20,1.3804268520781522e-08
75dbb05b-ca68-4add-ae46-3b450c2ef529,4.419739001244307,4.244136669952423,4.333421368636191,2.329751640375108e+22,7.21256721714074e+21,1.550101419532887e-07
1a0ba940-7479-4026-b2a3-92999aa313f4,4.445436178520322,4.367118199076503,4.37949370007962,9.195400684271844e+23,2.012202154219041e+21,3.3972159746516783e-07
697ca93b-9c0a-4d4d-a8ff-474926be1e33,4.301582366880029,4.334426007047296,4.240225961655378,3.6205450156660387e+22,1.1961228208844204e+20,3.8062141966674706e-08
59809154-51f1-422d-babe-64e9080ea5de,4.285690238513053,4.476554438844323,4.365619056373835,2.731790868759683e+22,1.247508710625371e+21,7.774248818959449e-08
b5724e3c-80f8-4a7c-a5e9-4f2aec533e22,4.442285321373492,4.227907366957516,4.221526962630451,1.2200291239164848e+23,1.889729675982582e+20,9.258324965423342e-07
731248e6-174e-420b-a4bd-2c591bfe1a6b,4.392420519981533,4.421348181087524,4.466955371238291,5.5591346414436955e+22,6.542490459910463e+20,1.7804333185923214e-07
7dcc7707-1e14-4547-8820-fce45b3531d3,4.242103943042458,4.275935971923173,4.3477461897581815,5.995503193629609e+23,3.6029280661638627e+21,2.115549676037046e-08
317aa475-f2cd-483f-b378-818925c25668,4.204100865405053,4.3692402902059255,4.258191599883139,5.486656817914107e+23,8.919924209358218e+21,4.279394496329673e-08
af165c5d-8625-4c03-9d82-65f00d164240,4.355422233045101,4.326879843324423,4.394158734306694,5.876320561307357e+22,4.745144993276475e+20,4.994236070544064e-07
a35612e7-07c0-426e-9db3-d088874b4bb3,4.479283602163195,4.433748315833509,4.311269996613264,2.6476448898765105e+23,1.7005566186220107e+20,1.05078768104065e-07
121b470f-9f93-492d-9609-2423e199a745,4.323693311121315,4.2695494906045495,4.438604141287506,1.2177801009322325e+22,2.4885253311504754e+21,1.2290747720226243e-08
876ac6e1-335c-4735-9dc3-ccab69a335b1,4.325508613418788,4.468154208362103,4.309327082633972,1.1950458621452869e+23,4.898207445862043e+21,4.1760727457430675e-08
cf792df4-995e-4c9f-931d-fc6d73a42d92,4.477471699565649,4.2292849729768935,4.440469875298441,2.6040648334014572e+22,8.577948546718965e+20,3.5713260849840086e-07
fb177a9e-f548-4fc1-880b-172bcd98b10d,4.357271297648549,4.410713983420282,4.264389609284699,5.766816639276317e+23,2.966458901032552e+20,1.696908084196911e-07
f7756a21-6bea-40dd-829f-acc2970a56ac,4.202248338516802,4.29360988419503,4.387915283218026,5.396538594203019e+22,1.4162411546538316e+21,1.4544420342164125e-08
9d889638-d924-4916-b92a-9b2a8e21f3ac,4.239227165468037,4.386648710723966,4.476991690285504,5.685241824353644e+22,2.2768910730401274e+21,7.188039462934118e-08
ebc67858-4a1e-4ce7-88c2-a2878214efd6,4.395291537512094,4.316492849215865,4.337723938301206,5.2596063946148275e+23,1.0477174594093369e+20,6.051098239431094e-07
a7bcb8f8-0c21-40e0-b3f3-a31d90281238,4.439451456908136,4.434787170030177,4.351328006088734,1.1569327128686604e+22,3.759017267123234e+20,3.14572058785939e-07
72e32fba-34f3-4d0a-80bc-8eb81aecce12,4.288529782555997,4.261469687987119,4.235927295349538,2.584696402794541e+23,6.345050885925607e+21,2.6422102117395672e-08
3aada251-77e2-4621-89b6-7582c9919f2a,4.298711881320924,4.403025915194303,4.369441461525858,3.4331764046709314e+23,5.939230331221813e+20,1.2936050673011501e-08
28f1078b-bcd1-4bea-b563-ad0d58e340b7,4.448312343657017,4.295004133321345,4.250232262611389,8.69997421665404e+22,3.934042452000916e+21,1.1542778856756462e-07
8a703af6-069f-4ac1-bba1-2bb9e508a2c7,4.416898844763637,4.493132155761122,4.463128934875131,2.2092693399471562e+23,1.1374649036978532e+21,5.26828246119096e-07
11d34847-ef8a-4fff-a0c3-ee5f959b1cb4,4.273576906230301,4.2070952377282085,4.319036854691803,1.352011899498018e+22,2.05392335157844e+20,4.6903054919013804e-08
0542bf1d-abbc-4c78-9f70-e77dffbabaad,4.235574978031218,4.4515621332451705,4.278771940544248,2.2846120567633674e+22,1.509904200575301e+20,2.2316442071530614e-08
471d42ab-9052-4876-adff-9a82a937b7f5,4.379901708383113,4.249826968554408,4.406106098778546,1.3636785307147963e+23,2.8287616345884527e+21,1.9513842972412574e-07
14179c80-a054-493b-8521-04141551b4a3,4.485309486184269,4.35200765831396,4.290685624741018,3.4863626041194017e+22,7.882973065846234e+21,9.74445730020308e-07
1545d494-b4d9-42f0-a6f7-d45ede019d53,4.336713814549148,4.3471841141581535,4.426652741730213,8.936497449122457e+23,5.41727154790566e+20,8.539884093055065e-08
bde9e0c7-2798-492f-b3ad-47aaf13a3f38,4.34759737662971,4.364215587079525,4.2432659740559755,1.0579960942270276e+22,1.6099225215684116e+21,2.1748454778151579e-07
3c9c6ab7-1ecb-4c7c-8c1f-96d7185a1306,4.4931723802350465,4.331319690775127,4.374408238846809,3.159144021865935e+23,2.6096701647823284e+20,1.8609400719998314e-08
