ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
066358c5-9e2e-4e06-b4b9-958a9ed3a409,4.324685615301132,4.442811935953796,4.307766667827964,1.9546855576804744e+22,1.5209671794177367e+21,3.760036512003476e-07
ffec9db5-e593-48b2-9f06-2109b1c60349,4.478588770609349,4.259900013450533,4.439924657382071,1.5840109772388074e+23,2.7580293926022768e+20,3.171548872021688e-08
d0044b3a-c1f9-417f-96e0-138d7445bb58,4.358534057345241,4.378340468835086,4.262837198786437,4.050800207177014e+22,7.97665865975003e+20,1.6418187326222357e-08
170d8b82-d496-4d0f-b85b-e18d98112574,4.200691568478942,4.317193682491779,4.3873779301345355,7.643807125847715e+23,5.258388475621846e+21,1.3879732264729779e-07
9ed6f237-92e6-4623-b2f2-d419cf4f8ace,4.237524988967926,4.411698346305639,4.476511973254383,3.941362307965437e+23,5.896136167072772e+21,6.892469620736047e-07
d5e2f7e7-f891-4933-9f6d-ac18be0c0014,4.396701858378947,4.28499980662018,4.336228943020106,7.625168983780879e+22,4.034862865962703e+20,5.9325514639235677e-08
cb4384b9-9c31-4235-a0f1-ad4dcc913f68,4.440420974604786,4.4668680634349585,4.350856076404453,1.936877829522087e+23,1.1240860733868899e+20,2.8069957879619376e-08
e57366a2-c9ec-405f-a90e-6e3ddb348a09,4.287852200958878,4.237007903214544,4.234440381862223,1.5517032463623338e+22,2.1160196838943063e+21,2.410636672348401e-07
5264157c-3261-491e-8ad8-b55da6f6824d,4.299938032776118,4.358054601307958,4.3690311313048005,6.517613341576694e+22,2.2099975160831417e+20,1.168265597775262e-07
4b96b393-76d6-42f2-99ae-e0bede2a1897,4.446792190801352,4.344075497612357,4.248806735500693,4.6059453352369766e+23,1.060150777609165e+21,1.019547255576039e-08
63ffdf8e-0f58-440b-bcea-617bb912e3b4,4.41611248170957,4.445817084051669,4.462710600346327,1.012864968243516e+22,3.665216446154981e+21,5.1127054967625785e-08
b3826b56-e5a8-4237-918c-946c9f681f07,4.274657351151109,4.253822844196111,4.317603462748229,2.9639525299315704e+23,6.391647718743264e+20,4.451845379884132e-07
64e3a6a7-d5bb-480f-a22f-c62f56c9e3f1,4.236507861781866,4.49682619124651,4.27715792670846,1.0233294238334368e+23,5.046382378382915e+20,2.1463308168924923e-07
f2a7e0f1-80e5-471b-b980-d30fd5b22a71,4.379260751791298,4.2016337136738,4.405507363192737,3.0290614897312577e+22,8.477494744864126e+21,1.9028151846413573e-08
a7e098d3-2f9b-4066-80c3-51c6ba77bb1f,4.483643916808068,4.39961545849219,4.28906382355839,6.706105545338658e+23,3.042431442808937e+21,8.721424539007065e-08
a03c9435-7c92-432f-adbd-dec5902fd80f,4.338087519351393,4.301334601454437,4.426045924350619,4.6224078459995674e+22,1.4058914120260528e+20,7.749326705245343e-07
9348b522-026f-41ef-90ee-f3b0e09b8dfd,4.345967548247427,4.396587979607284,4.24380769347772,2.351455093067146e+23,4.6463817141915626e+21,2.2815418699964665e-08
0bf69252-dd14-459c-9200-5772c2687174,4.494507992640138,4.307734761480242,4.375966208968312,1.4158322313760128e+22,9.026361968833773e+20,1.9255274946811605e-07
8a8bd4d3-53d4-4d49-86c0-7b13638f51fa,4.370666579157114,4.482263068389147,4.328886189032346,3.5881680399306917e+23,2.426222622864309e+20,9.962343863847508e-07
0c53b978-0ccd-40ea-abd0-15607f729835,4.226357864867896,4.2151749864220625,4.453427386265249,9.27812646252991e+22,1.7289087849454544e+21,8.426737484102336e-08
0b94726d-1b77-4ec2-91f7-777b5934ce3d,4.264377889595926,4.458198927808553,4.412505886424333,3.5855865230137668e+22,1.7956400923461967e+21,1.3106993505665048e-08
ecaa2e98-4d09-4c2d-acd7-94e5adec6e5e,4.407645192090422,4.238059092499316,4.272222392242401,9.002442971796412e+23,1.3246005371149183e+20,1.1287960680051426e-07
0dd9913d-4542-4124-953d-1bf7f0aa3aa8,4.457529376912862,4.363222089037299,4.416826217826456,2.3073014239591676e+22,3.4393321390277394e+20,5.337893750470768e-07
dbe0b3c4-8719-47d7-b731-98cdf90a90a4,4.3079475196078425,4.339920633193105,4.300409995410591,1.3989466633188908e+23,6.916351784815699e+21,4.586757632263924e-08
35ae681c-a5c4-4292-a063-539d31e301d9,4.2793083800934255,4.4791160157881675,4.4349578795768325,5.92938339841523e+23,7.265879573410264e+20,7.089378905208811e-08
c613baf3-75b8-4707-b819-603004956534,4.430211466178298,4.221110251173378,4.314732957836241,5.43779649238655e+22,3.224328278125388e+21,6.190368348195729e-07
d97e6088-2c7d-4ad7-8628-c8809d63683e,4.404494905471802,4.417024911381304,4.398629384022207,1.2065534440353144e+23,1.1997680215789326e+21,3.1025403419289686e-07
590413ca-7b79-4184-9638-e81c6e17e7b8,4.248485188465565,4.281004010606558,4.2535217805393035,2.6722092755061972e+22,1.95302215962928e+20,2.703019286031762e-08
48321c39-c697-46f5-946d-af93e321b3f2,4.21148826610297,4.375456036627293,4.343258740585298,1.231023224314989e+22,1.6493564199942285e+20,4.081831796438706e-08
93925892-9af4-4c21-b345-5b0321ff4227,4.3664931924082335,4.323736898135394,4.471608641017228,2.7075116880858807e+23,2.59360627655161e+21,3.620773830211906e-07
cf33a2e2-dd25-4f60-8059-920dc4994ac2,4.468213185388595,4.428098891023547,4.225188409183174,5.940340435889591e+22,9.98989116003157e+21,1.658616304588656e-07
036b1032-b087-4148-bfef-66577ecd2d0d,4.316305307485163,4.273291373066605,4.362171037849039,5.6106113590985855e+23,4.28255423836397e+20,1.4745812263692262e-08
e7330b49-e77b-433a-84af-a979d3c390e6,4.317758663836867,4.38427390968427,4.456755875311792,1.4661589940452642e+23,2.351539981334599e+21,2.4288559854997044e-08
fdcef7d9-2587-4027-811a-f617f795c1a3,4.466764596663415,4.313751837238669,4.325613485574722,2.1130686918026856e+22,1.0114669678477617e+20,2.7823695819791117e-07
afbcf66f-9c37-49b0-9d10-97c9a6b83943,4.36091973502189,4.436880070902407,4.371685321107507,9.606399341910623e+23,3.900294507772265e+20,5.964067035879644e-07
a0951d79-6f75-4339-b578-872b0424324a,4.217057054210454,4.26334286229685,4.2481602360680695,3.224917398106154e+22,6.09892320985456e+21,6.847501943673445e-08
b80baef8-ec06-497b-8252-b60ec75d8194,4.254035812988877,4.470309908688068,4.288964686468243,9.343257653669872e+22,5.084464368236352e+21,1.420668912146559e-08
37842197-f2f8-4d07-b334-c11b5f2d4f05,4.398939906712622,4.231074462365359,4.428232097513974,3.214907122525928e+23,8.248645345180835e+20,1.602034091054208e-07
31a4dd3d-79a6-4d7b-9fcc-4418b63087fb,4.428744428884238,4.408255497459322,4.284620591066778,1.4517303561633697e+22,3.0658553270437085e+20,3.2535092904994987e-07
ccbe5969-7711-4ac0-808a-d473ab0649d4,4.280779907852412,4.2909316716715695,4.400020650923253,2.0690249744060163e+23,1.3682068395374891e+21,3.6606183369393046e-08
61aa5b71-372f-40ce-ace6-d7c523de87e1,4.307075271103531,4.449406271986663,4.26650676369667,4.8872973672516625e+23,1.4543976206555242e+20,7.55716181920931e-08
