ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
458e51f7-b7f6-4425-805b-18b9d6e7cf9e,4.26219430770725,4.4080696667544546,4.305631455294788,1.1062884678605027e+23,3.878261470314522e+20,4.315548677332017e-07
f19eee55-bf83-4640-9642-048f7bc9f9e4,4.409535984043032,4.290984159708024,4.442106237560511,2.8036147444900755e+22,6.091696051753268e+21,4.957569950830979e-08
2b6e51c6-59e9-4287-bd3b-abeb1601e52a,4.453414461482316,4.470197321288287,4.2607177459448575,7.119274825479075e+23,2.3490003680995304e+21,1.0620705238801595e-08
3dcb773c-c464-48ab-a9ec-fd58b0285be5,4.312355296500027,4.2313466780819,4.389575488902628,4.3564790405209835e+22,1.0058583076224303e+20,1.217333569578157e-07
945f2e05-7607-41a1-a530-a3f98db39f4f,4.275367128755898,4.354633628670126,4.279404828585684,1.8299156843115273e+22,1.112450551373904e+21,2.4864216586724347e-07
5331dc19-fa13-45b8-a276-867538265165,4.433859641477466,4.349828113429249,4.403438245281578,1.6930403167898154e+23,2.1586894423018167e+20,2.8944273176660995e-08
c887b13a-86e1-4d0f-9e4d-e91229f36db9,4.403308962285519,4.449500530958176,4.29132648512721,3.7239594710912104e+22,5.8089377185546876e+20,5.694223109656486e-08
778c7905-be4f-4f08-b924-6167e2b9f4d8,4.249964279215783,4.247783395182341,4.423992785029114,8.319135917796597e+23,4.1347546603522815e+21,6.613720217048678e-07
c9fe1db6-7056-47af-9e9d-f7318515b928,4.21194182317704,4.491069557704032,4.366789436489344,3.7126651018436786e+23,7.500394518324476e+21,1.3442509858005073e-07
7805946f-a846-4cc3-aa3f-de264678edce,4.3663324967958035,4.205050659645349,4.2508810604736205,8.09067794746003e+22,5.5390832895299656e+20,1.589653077486785e-08
c5f98e00-747b-4bb5-9df7-bc5ce6adb1c9,4.47083611311391,4.405650887545198,4.460453145839274,1.7916459931609026e+23,1.4366093544741659e+20,3.300810708344373e-08
16d99077-f3fb-4efd-a0a8-b5175865ee9b,4.313389589823783,4.297647125646472,4.319661809131503,1.6764985568042718e+22,2.892209852118126e+21,3.9121838799769587e-07
85e9debb-f6c9-4b21-a3a4-579cf0ac75c9,4.321297512296588,4.482306688372046,4.220786480624229,4.709411505015861e+22,3.419841389565279e+20,7.376813557199053e-07
cdd7406a-8618-4d27-8190-3b69cfd12af0,4.4629326006397605,4.214980859868229,4.364370127450675,6.846394321840743e+23,6.908274023172059e+21,6.335216939811376e-08
8d453d8d-bca2-43bb-9741-224bce789ef6,4.36250808108598,4.396851325035096,4.3464501493237915,3.0854816096513346e+22,1.7937334578079793e+21,2.9974994203187766e-08
01217843-be37-4f0c-b79d-c7712e2f2630,4.215761784184724,4.307613875996322,4.46616678589955,1.0449376394288989e+23,1.3172332008195583e+20,2.580051178484281e-07
c19f4c6a-3051-475e-9e22-74f078bf5a92,4.253765790537,4.363421353138984,4.392895919885486,3.1268994140756675e+23,2.4451575569847573e+20,4.0515160748762147e-07
388c5229-1a2a-4cef-ab55-ccee11bb0a58,4.399502719100565,4.339882141817361,4.25743723237887,1.0659061791658984e+22,1.734613280207778e+21,3.425092560311594e-08
ae416c92-803d-4908-a4bb-5a1cee5e23df,4.425937966536731,4.45832494860515,4.437833408731968,4.858059179457399e+23,4.662530075629005e+21,1.7730758331296086e-08
59e68e0a-8d24-4ebf-aff6-97c4d856cc78,4.2832935087382795,4.237800873443485,4.309991808962077,6.860484485267215e+22,9.098396989099415e+20,1.4955653971608376e-07
