ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
15fba554-6829-4645-bf80-52b6835b70fd,4.296060138288886,4.455732020828873,4.355368919931352,2.6759547202924884e+22,7.925298554311083e+20,8.622124835109763e-07
29efda13-d570-4589-b024-35dbab9f01b2,4.450964069925249,4.244640166126191,4.23184373319149,1.205542678276544e+23,5.253914008378014e+21,9.725890586435843e-08
151c5b49-9fd7-4361-961b-3b45ffa4b82c,4.421288079209626,4.365406060963869,4.4729473070055255,5.445493793251301e+22,1.5179678491876972e+21,1.9745768086900448e-08
4e59a955-1eed-4391-96e2-3ef7db86108b,4.269187655020505,4.332475827913731,4.341805018968881,5.924329125972124e+23,2.74335818040502e+20,2.222350263844623e-07
f816a725-0431-43ad-b8e4-fb169c03465c,4.2323370013386015,4.389462180621922,4.268444903567433,5.60280143438263e+23,1.1339326049596123e+20,4.6196982204747285e-07
4274467b-b352-44d0-93d3-ed0a69879cc0,4.383139666076749,4.309583709854633,4.383845111615956,5.945275314567834e+22,2.1225612726030164e+21,5.293743018686564e-08
4cb9d990-8cf0-49c9-8644-9f038be6878e,4.489112486969679,4.489089906122535,4.30526534345001,2.7036875414217263e+23,5.9210073424031e+21,1.1343679704574895e-08
3ca01568-ae16-4816-aecc-24f6aa474249,4.332910794764757,4.212446298077703,4.444532606303692,1.2320721046871327e+22,4.0656262751977374e+20,1.3028057923557374e-07
dec5fb40-ec02-4693-bb58-2fa1c0f5b64a,4.340846932120622,4.494320340827107,4.220528773199766,7.637417241955951e+23,1.205522286191333e+21,4.430019778525259e-08
3219d6e3-9113-4d04-9549-1eda9e9f5612,4.499922807980329,4.2082445084117355,4.364620892126113,4.056467381290985e+22,1.9557555952940155e+20,5.143725266802375e-07
50fe6a27-19ee-449b-8c6c-8ccd2cf77205,4.3747457974590365,4.401833729166538,4.346708350721746,1.582657938464484e+23,7.267884822085881e+20,1.0122512755505489e-07
a02e9846-89ba-4265-a780-70bb5d07fbbd,4.221984476409853,4.293846275098622,4.465917510893196,1.9574575385763746e+22,3.243442523493605e+21,1.1779774265939966e-08
7a2fef61-6a66-4096-9d40-7f852bf95f9e,4.258964308630675,4.350816612225026,4.393160529378802,1.5529963713741585e+22,9.920006116054374e+21,7.55676783038187e-08
0c54014d-74c6-486f-b75f-345cd1dce4a1,4.412767041474581,4.346027404814959,4.2571934511326255,1.9341782440454734e+23,4.266907144126802e+20,8.953633246421882e-07
e59bb3db-b714-4770-b87d-3f829dc6ede3,4.461901566758752,4.4527514582499865,4.437566317748279,7.631645962544354e+22,1.645176149791115e+20,1.8597452434944513e-07
f81c034e-9114-4c54-ab31-456368a2ec37,4.303867103811354,4.250977388117462,4.310232120770961,3.935802500581054e+23,2.5725643028172914e+21,2.198568608048383e-08
286125cf-770d-4c58-a7f8-448fa15f36d0,4.2832869121804835,4.409526947233826,4.419391123373062,2.966479944688642e+23,2.424155460994078e+20,1.4209535861766849e-08
2ef5b0db-aba4-4cfa-98fa-ba3d87410334,4.425938808638603,4.292457175813616,4.295865410696715,1.0114328581028641e+22,1.7177899051152874e+21,1.6019505148484445e-07
91423e54-a3fe-4b28-b677-450d7614ba06,4.399511641357094,4.469347543269396,4.406961545851082,4.609809045518251e+23,4.62168068107809e+21,3.254164914181336e-07
f6406fbb-4ab6-4336-97f1-3f2ac3225f60,4.253762696497143,4.230439393501729,4.275818791929632,6.5084934789806885e+22,9.008512551945828e+20,3.6604315114432754e-08
f54cadab-0d92-4210-8630-c7681aefc8e1,4.215759761910886,4.435981644876302,4.332387266363948,4.618474666160129e+22,3.449938149410359e+20,2.4293133400299523e-08
d2e5b4ec-58c3-4208-9e18-93f21771936c,4.362513497471809,4.262625257391483,4.4477879383601255,6.715593494968524e+23,6.976943781720781e+21,2.7822152647973425e-07
02ce7aa2-fc6e-4b6c-9ffb-39c93fece48e,4.462936946377158,4.385462814476341,4.239231477994472,3.026545943668316e+22,1.809340719416818e+21,5.965183727177957e-07
11c2d53f-2f77-4b37-9521-acd6e1639893,4.321289841737598,4.315341289713979,4.378499268721789,1.0247554624195402e+23,1.3301836181072364e+20,6.847114881158495e-08
c32b7e91-88de-495b-b336-08da9897b851,4.313395614176989,4.427166101429611,4.478894191421569,3.908497048888052e+23,7.574973475964533e+21,4.082797782879281e-08
5cbcf72b-0334-43b2-9cbd-7eee64c3e835,4.470835843216628,4.27261721547693,4.333786967620254,8.51801728127757e+22,5.5878510368100096e+20,3.6204618323128125e-07
fdeaa415-a365-4cee-beea-742c3a55cc99,4.366324146743864,4.376683963090182,4.3527225707471375,1.886287131645367e+23,1.4507315304559346e+20,1.6590069462046016e-07
8045f3c5-e80e-466e-b361-1dac1682a3ee,4.2119443450123075,4.325296698790043,4.232498261146247,1.764921680905035e+22,2.917372746576979e+21,1.4744524939297594e-08
3b9efbd2-dc50-486d-9830-ce2605b072f4,4.249965729285032,4.418317063339055,4.305388128310442,1.8677875370900912e+22,1.1016574478315886e+21,7.090955429945264e-08
1792452b-3463-44ac-84eb-64ad510daa38,4.403304118104279,4.282481561321766,4.442370392791927,1.728197176781259e+23,2.1401415806045346e+20,6.189800950500078e-07
f3c365e6-1b56-4b2e-88be-4dd94ef034b4,4.433855867944658,4.478100967314094,4.26095859143883,3.8013048107096066e+22,5.751555476949334e+20,3.103233580628644e-07
f5aede11-d950-437a-98ad-b8d619092422,4.275374227110297,4.220500328019262,4.389307864233851,8.491269340549941e+23,4.0985351221225796e+21,2.702774407087321e-08
d0b7dbeb-a968-4e0c-9802-b0949c782da8,4.31236067712307,4.359620751813054,4.279155591353774,1.1279125489067874e+23,3.9124139598603597e+20,1.3105791693244571e-08
4fdc742e-1bea-461f-b3f7-85945ff41a44,4.453412403445691,4.336065232660621,4.403696408905089,2.8586229492448053e+22,6.152227948244848e+21,1.1290470491294851e-07
e0f21447-151e-406e-b6ae-90e8a50d9c86,4.409528277721256,4.461518905777484,4.291577212028205,7.258927871006125e+23,2.369430954490678e+21,5.337410349267483e-07
5a3fcb11-c142-4f04-aa60-a89699d455e8,4.262198617681861,4.241051764972508,4.423735115379095,4.4416540422203e+22,1.0157529748155366e+20,4.5877826652769256e-08
75a032b2-02a0-4eef-93b3-b93b8e83e109,4.225200336892158,4.485500501375645,4.367029788009822,7.47203347817396e+22,3.063305940231903e+20,2.2813451938929483e-08
eafd8637-312d-4077-8527-1ea1bd4f38a0,4.371525205112993,4.2182316072285175,4.250613929778337,4.460648028663838e+23,1.3593757397034958e+21,1.9259831145608564e-07
a0dc73c8-9230-4177-ba81-806e38acb667,4.491415481083095,4.393050581775606,4.4602093248814345,1.1403629134660436e+22,5.057321094301193e+21,9.961474482894956e-07
4d1b0dc0-80ff-4a61-a4d9-c6699a7304d6,4.349358964059502,4.303796824906022,4.319926458336413,2.92265974369058e+23,8.23251151448798e+20,8.428722460380352e-08
d70664dd-4f18-45ba-9093-e0e4a19f8e28,4.33847014149651,4.398245683405548,4.4149478928186,3.2203695559724224e+22,2.486776582296229e+21,2.146527637282635e-07
f6e93853-90d5-4f0f-89db-9cff5c8d3abd,4.483548470959067,4.299632943235338,4.269840143080801,9.614563178016748e+23,1.7017515629317718e+20,1.9023921989962283e-08
ccc6aa9e-6ead-463c-8f8e-be8324ff65eb,4.3816633254289625,4.497909957915544,4.418768307548016,2.110122665861625e+22,4.741807817640836e+20,8.722214425270372e-08
7825ac2d-0a09-477e-b424-d9c25f716dd7,4.233818109612912,4.2024588393978775,4.298543532062322,1.4673802258606927e+23,8.926187070077796e+21,7.747595298968931e-07
a7f8d636-efe3-43b1-8c77-534fcb71b583,4.270650313608349,4.44696479011327,4.24136198906228,2.071958249348567e+23,3.6054616522349913e+21,1.1683663146357616e-07
f8cae346-5af6-4cff-93a5-bb3f51841616,4.419829911086708,4.254565433878452,4.3783447174914185,1.4504897123247467e+22,6.537896533836905e+20,1.0193060665466933e-08
39ed84b9-fc05-4abe-86db-9b68216991e9,4.445381891448051,4.356602281238883,4.326956223938614,3.219406186164709e+23,1.8910595919640356e+20,5.11315170467914e-08
d9e2f96c-34c3-4d33-976f-5b023c59af72,4.301637942530215,4.342437787726522,4.455306024607271,9.33545094820142e+22,1.246633445258673e+21,4.450796963885851e-07
e36c2008-44df-4741-88f4-709e7a55fc70,4.285599329229444,4.463415249064565,4.34506966387853,1.251182869019757e+22,1.1969633104882005e+20,6.890838868357463e-07
28400fca-e878-41cf-9e9e-255d085c0c46,4.442377516999841,4.233882385399193,4.46961100736633,2.399312192565794e+23,2.0107881295484234e+21,5.933062709084748e-08
953da766-75df-4a89-bb84-0a94c2394eb2,4.392364943772554,4.415459958929569,4.227499249149114,6.147856555924356e+22,7.217631307692557e+21,2.8063348327000692e-08
f2d2017b-ee34-460b-8def-bb69326af034,4.242158230673522,4.289015473611653,4.359657618384809,4.883136783910307e+23,3.33524357215003e+20,2.4108471417536693e-07
c36c99a8-d9b8-4950-8188-7a65e1d7778b,4.204009956680238,4.382019822578878,4.4331506543047725,6.15660075889187e+23,9.31670736533801e+20,3.75920054700134e-07
d3a8f0ac-8943-4c7a-9e71-c1f0afe8c28a,4.35551443034783,4.32127358391881,4.316734332125634,5.034801823558013e+22,4.4692680770677517e+21,3.1718395969635815e-08
1a43c22d-76ec-4af0-8870-ef5004f40432,4.479228027630597,4.439423347078264,4.396306419428438,1.2756652549571772e+23,1.5453091343310159e+21,1.6414519628468596e-08
5d836b6b-59de-4c6d-ae42-22eab3aae1df,4.323747599311173,4.25669224569574,4.256023025009781,2.4299766362300138e+22,2.6948243353425596e+20,1.3880989807415227e-07
