ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
de5a1023-df6c-46e2-998c-a02c3b1398a8,4.227071759384126,4.389010309427976,4.2728360233083365,1.2053951278134435e+23,8.703740840322746e+20,1.1374024317005648e-07
fbe5eb2b-21c8-4f28-accf-61116a28574d,4.369659568369388,4.309458849113435,4.409818604514003,2.674871095809182e+22,4.8160568605958e+21,1.3008031049314418e-08
c8d410b9-ac5e-40ab-968b-17bfc6c5df89,4.493208442255854,4.488674585614353,4.293390438109636,5.923388742886911e+23,1.667089244450786e+21,4.632056181785749e-08
a5187663-5944-4773-b694-4fc3416db03f,4.347560205962509,4.212284745834768,4.421740386001766,5.4431084681731565e+22,2.5146970484804197e+20,5.28560559992294e-07
ddb630ad-66a7-4472-b0ad-413cd04213fe,4.336750923190266,4.495028861425817,4.247627146411687,1.9344152359704462e+23,8.181122192806729e+21,1.0095551372463549e-08
3933d85e-9355-46fb-a44e-e70fc3b0fcf9,4.485273343138397,4.209284626040608,4.372167832236737,1.5536240441269575e+22,5.231965589465074e+20,1.1798065587816597e-07
a3b53110-9e3a-46c4-8f7c-738d33bf7640,4.380011128820479,4.402578941266984,4.325072439070791,3.936426866487314e+23,1.3568093389750952e+20,4.418220238476921e-07
7e4755ad-b81d-4d72-b8c5-53902c3200e1,4.235464663524181,4.294849842041731,4.457230474147946,7.634997571110896e+22,3.154365120844663e+21,5.1517121305712924e-08
141d6a71-a41a-4d24-b474-f58a924f955b,4.273614005371928,4.35039911242202,4.400566663797945,4.054683892235383e+22,1.0222587629253979e+21,1.854784162321081e-08
fe5dd965-f5f3-40b5-b0ca-e814781f70d3,4.416862711217254,4.345868250913918,4.284150952789933,7.636217381608857e+23,2.2907015294768523e+20,2.2019528707885813e-07
d4c2ef5a-1b39-4439-ab3e-c13ad543eb5c,4.448421755712479,4.452297264710069,4.428770151603967,1.9566680575580878e+22,6.163105456469407e+20,7.536609037311943e-07
b9bb12d3-756a-4e99-aa44-84e6f0e8c26d,4.298601575195789,4.2508547826670116,4.288487137835473,1.5824616525147945e+23,3.798871914031814e+21,8.967415291163527e-08
78380d12-b20c-4740-8466-a248fb5e018f,4.28856595242396,4.408807031717151,4.447389418464154,6.714528894877809e+23,4.183237759991465e+20,3.262840327112333e-08
027e4349-16e0-4f3d-9bc0-5dc0afb2a3fa,4.4394143929705026,4.291410249844193,4.302282326389104,4.616446853775085e+22,5.689995213875298e+21,3.6547735565344643e-07
62b12f41-88d7-4f34-a322-709b15de764a,4.395401878841222,4.468590936250985,4.3861941258050505,1.0246299688052904e+23,2.1938746914967317e+21,1.424741814038358e-07
9b15cab4-913d-45ef-9607-008c8576e38c,4.239117789734155,4.22942901821807,4.265969684477895,3.0253230465742023e+22,1.0848446887769036e+20,1.599474423473198e-08
3fa4a91d-8041-4cd4-9da3-8a3a8933d0ad,4.202284516766667,4.436406069248915,4.338948955032975,1.011841005481523e+22,2.8587525440286874e+20,5.981167003446748e-08
c3922d8b-72f1-46d1-801c-bcd843a31b5d,4.3572342253290115,4.2627959045581525,4.4759310722909875,2.966847749304718e+23,1.4666078395479213e+21,6.836559395600406e-07
814de5a7-8780-4139-a5ca-34384df9fdf6,4.4775820503942665,4.385923932585865,4.229495467226952,6.511356856709655e+22,5.450128449743134e+21,2.435822592146749e-07
e18e5e7e-bc6d-46b7-a772-888548790a1e,4.3253992281854154,4.315475388430059,4.357844887245447,4.610532978169331e+23,7.691425234973677e+20,2.7779263079255554e-08
b3b3090e-8687-4738-883e-42790b963c0f,4.323729230090976,4.421500484179705,4.227582393120974,4.859286287744534e+22,1.6425019516688184e+20,9.438610510371685e-08
b217fe82-6a99-467c-86c2-988775ce7583,4.4792462884448465,4.276381529867649,4.359740414638073,6.878117944950954e+23,2.582827564308751e+21,8.278545227825909e-07
3e51b8e7-a708-450d-8505-a53b509b78b9,4.355532753746957,4.4743630645796655,4.345113281253726,3.1270299992772955e+22,9.94734768789021e+21,2.3228728332962712e-07
86ca6cf0-910f-4473-a60a-6957751ae5c3,4.203991667926312,4.226009247545153,4.469653984513134,1.0688711646818226e+23,4.26431647557393e+20,2.0328004113003277e-08
9698afed-c130-42e7-bc4c-fe65d96314f9,4.2421398715116085,4.43272080682218,4.396264221016318,3.0845265368428917e+23,7.297227671371298e+20,5.434591829534414e-08
5e135864-c995-4429-b866-d14476a46776,4.392383196763694,4.2688152364455165,4.2559812246821815,1.0423364760570476e+22,3.2382392919818046e+21,4.84229030594093e-07
7851d4bd-66e0-4532-964d-ddc232dd4c86,4.442395850457251,4.370556460786611,4.433068683277816,4.706961354813272e+23,1.2047299868492473e+21,1.2417941410974967e-07
d33a2065-1f13-4c46-b262-041159fe6ddb,4.285581032652408,4.328489268757403,4.316652958709747,6.8307914837994045e+22,1.961099478480537e+20,1.108945069069896e-08
78cbb92f-31fa-4ecf-a5c9-5cf75c325251,4.301619653776288,4.487032032944262,4.418684229869395,1.6134340021238073e+22,1.8043379196694175e+21,3.047768265859497e-08
d2097dcc-3164-4203-9912-2b7e5ba1eb2f,4.445400214847178,4.210259961057455,4.298459802102298,1.990475795373009e+23,1.3310166696063282e+20,2.56074082824636e-07
8928d5bf-013d-425b-a480-ddca400f82b9,4.4198481719009575,4.392128436919302,4.414903341736645,7.785917903673485e+22,3.455619815853845e+20,7.483800896426569e-07
16fa9ae9-d136-4f7c-82c6-9a4847feca96,4.2706319443881515,4.312341227754951,4.269796232227236,4.12490185017983e+23,6.949105853972209e+21,6.302059568475577e-08
5df86084-1120-4c14-97f2-33619e95ced9,4.233799813035875,4.368137679342181,4.32700145592913,8.046942701046946e+23,4.6246341590481927e+21,1.7508943910575572e-08
1f2fc823-da91-437d-94c2-4f1639d82f53,4.381681658886373,4.335152232460677,4.455350858513266,4.158144115026359e+22,8.984113451813452e+20,1.5011866637940493e-07
5ef66804-5ae6-411b-9c3b-4a840bd1d4be,4.483566723950207,4.45359304100275,4.2414469936676324,1.6375028688171896e+23,2.414447630191769e+20,4.009771500626177e-07
5030c278-2040-466c-8e8c-1ee17ce6cc3d,4.338451782334596,4.242519215773791,4.378429124485701,2.0434478602502195e+22,1.7205180689183744e+21,3.430187769251942e-08
5034d8ca-a086-48ed-a5bb-fa18ff8763f2,4.349413881730288,4.4507165173999965,4.291524754464627,5.341633369947616e+23,5.0247147013115924e+20,1.5551783113446195e-07
6c8529a0-1e1f-4848-a38c-128be22714d0,4.491360526531935,4.2490703299641615,4.423683241866529,5.826042833785913e+22,8.441095173214781e+21,1.3632769668834847e-08
8b9bdceb-9264-4184-8f95-8e175f162066,4.371470331028104,4.353432541899383,4.279079416282475,2.6249105235338993e+23,3.029893816226704e+21,3.8273440254688364e-08
2741a376-ff69-4a52-af84-8c37738f408d,4.2252553171478215,4.348551491741091,4.403620645478368,1.1855446426074743e+22,1.4000977933280032e+20,3.34753303034998e-07
d6c86dcf-090f-4cf6-97d7-13b45fbfebf9,4.262253527529538,4.404368552193046,4.460286424942315,2.564157865379752e+22,2.2192153764882792e+20,2.8572432456153664e-07
2618df55-9e9f-4058-94d4-5a71d1866020,4.409473333228379,4.296435748692602,4.3200029007345435,1.1661889746897673e+23,1.064572684208301e+21,2.5443991208610222e-08
1e2fcad2-acb7-41b5-83d2-ed2cce3fd6db,4.453357521537692,4.49235076205805,4.3670829206705095,5.313646379428094e+22,3.680900168336529e+21,6.52874686163932e-08
9ae5299c-8fc9-4288-9c81-1aea8a404696,4.312415667437017,4.206256336905063,4.250666732154786,5.62737500835787e+23,6.418997814252157e+20,5.826993153658199e-07
bd9de75d-5c9d-464c-8c29-74f60951ce11,4.27542920736596,4.382946498133242,4.352774094603956,1.3412630196389706e+23,5.923850010681364e+21,5.022093164451177e-07
80c36f80-e84c-4c02-9c1f-0200c3499778,4.433800993859768,4.312733702827245,4.232549200952053,2.2269553951304585e+22,4.0538282316503803e+20,4.21721784988586e-08
1ea223f6-8668-4d51-a25f-e39a4bcecd8a,4.403249163553118,4.437896489258856,4.478969432786108,8.789321275307934e+23,1.12957059663919e+20,1.2331761212072758e-08
