ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
445f3d3e-a636-48ee-9f73-40022a53f471,4.213788484688848,4.389582101069391,4.333982634153217,5.196585838133301e+22,1.1885052532373024e+20,2.3988760218401126e-08
59ef41a4-301c-438e-a628-2d048dc8fba5,4.3641883078962564,4.310049241874367,4.478836446646602,6.413565386574211e+23,2.006116087291309e+21,2.7917208863347263e-07
c5375d07-c395-4b62-9980-9fa9f100e1a6,4.4706005193293095,4.48928299723193,4.232685992140323,2.5080160770541964e+22,7.197845565094622e+21,5.903712439709918e-07
7c6a028b-4b41-4802-a735-7291446dbc50,4.313922744523734,4.212838516384363,4.352656892370432,1.3289312993290685e+23,3.3121504926006673e+20,6.8550832324702e-08
e77cdada-5d3a-4057-a58a-615f76f15dc0,4.320067983493209,4.398344935197383,4.447989559210837,3.4803948488711944e+23,3.037091368898718e+21,4.1981176109932946e-08
289daa9c-0772-49ad-a1b1-8268c1e3ec09,4.464450503792614,4.300119005329907,4.33233547590673,8.901323886721328e+22,1.4053974592332682e+20,3.5520383672619125e-07
05c02289-f346-4e53-b758-433d41d9ae1b,4.3632978606037796,4.498082523420453,4.378677084892988,2.280823389671208e+23,5.036816880962384e+20,1.7097079016671682e-07
c9ec1940-3501-4f85-b5ee-2fc4ab15a2e6,4.2146835923194885,4.202871730830521,4.239155884794891,1.3583346096835423e+22,8.47332559765335e+21,1.4433392745814057e-08
fb56acb3-f2f2-4ea4-aaaa-3cb8e1bdc6d2,4.251662209723145,4.447065255604684,4.295668814331293,2.2129773412832965e+22,3.663928879580195e+21,7.113205940745909e-08
4dab1d18-edab-4670-ba04-57d177a1e975,4.401317889802158,4.2550527096726,4.419447938315571,1.3573081725623761e+23,6.380428773980807e+20,6.11395932694966e-07
7c554167-37af-46cf-ba96-e186e433265a,4.426430479623377,4.356775917392224,4.275630131103099,3.439003842847307e+22,2.2089106234912362e+20,3.105975247795798e-07
08758c4a-9b84-4ea7-8b9a-1e554b0e675b,4.283089372236282,4.342851749807596,4.407026294395328,8.734498693960516e+23,1.0581412632360936e+21,2.6756654377267755e-08
fa12af83-3e73-442a-bcda-8456aa5217b6,4.3046972516924145,4.463294271379709,4.257248777374625,1.157552271181145e+23,1.126220765480013e+20,1.3092496202365728e-08
da0a326a-34d2-4544-a008-d6401419a1ec,4.460779648181051,4.233415796142071,4.3929614544287325,2.591949161239558e+22,2.1170606879812684e+21,1.1403360871879144e-07
9fd10afe-8c47-445c-90c3-e8e115204614,4.411499416362494,4.4152656675316395,4.3103112516924735,5.6885910452526457e+23,5.90650285285992e+21,5.320014373286463e-07
29db3ba3-6acd-4dca-8d0a-87ea90d6ff49,4.260523668676615,4.288622055016458,4.437391045540571,5.274456444853325e+22,4.036280715768968e+20,4.644080018620427e-08
94ab3e55-320d-4443-8f77-dc619154d85b,4.222521951142698,4.381899920012802,4.364562655799091,5.763521226735447e+22,7.980583020206602e+20,2.2133616463287977e-08
0389b1a6-d749-4477-aa23-ff16e23c08ea,4.37450248952955,4.320808069780469,4.220724938064813,5.381254906781936e+23,5.268374311199738e+21,1.9672069046982635e-07
5ae13e1c-c16e-432a-81b8-a479432afd88,4.49777657110244,4.439230273850262,4.465851339027286,1.1943855406071062e+22,1.521501568598999e+21,9.686393449359406e-07
df4fac6d-c3eb-4044-9f33-59de55ea560c,4.342698966432363,4.256300045270473,4.346896581985057,2.5968215643982154e+23,2.7628787484693142e+20,8.58980232226065e-08
d4ccddaf-8885-4f59-8cec-1e4369eac37b,4.3319808061234655,4.426992483157664,4.383900438342244,4.184461458442358e+22,9.98497857397177e+21,2.187864220294595e-07
64aed05a-9beb-49c3-b081-b9c21269257f,4.489750633388757,4.272203271277249,4.268245829101652,7.951716939637121e+23,4.2744370292176663e+20,1.850108447544928e-08
343573af-af9f-4381-82a5-2f986792c099,4.384799546375871,4.376583515480161,4.444611737709493,2.019186470460834e+22,1.6487770967244456e+20,8.910205966589168e-08
36b5f27b-6caf-45c3-b00d-3bcdf7a9bcad,4.230969070550055,4.324809440877289,4.305090071726591,1.6478160290322623e+23,2.589054069147345e+21,7.517750491376306e-07
f3035ddc-32e4-4ca4-8096-5ac91fd2c846,4.269136867113412,4.4181445157155395,4.231785497348755,2.0143315828395488e+23,1.1974939039951338e+21,1.1828658398921822e-07
f9e68432-ad41-479e-b5b2-1f8857858ca5,4.421632962394506,4.282068687770516,4.355565085280687,1.6033561215527171e+22,1.9520618502891464e+20,1.0161322625484843e-08
f8d88592-16cf-426f-9d06-27b88074d7cd,4.452917214576155,4.478001733403653,4.341738847587258,4.0989750226802266e+23,7.253126879077023e+20,5.16497421135224e-08
340a9f62-6a0e-4571-879e-f07dcfb61774,4.293813005648554,4.220014283806086,4.473135538753122,7.878989108907006e+22,3.2231957032732417e+21,4.4469213099449915e-07
d89ad761-d820-470d-a30b-5605c71ee32b,4.293445931654424,4.359813842922449,4.323305672165007,1.0536661073623024e+22,3.440540837533925e+20,6.822719630631786e-07
3cb55c32-4483-4346-88e3-1d02309989bc,4.434827238321304,4.336457450967282,4.459018875155598,3.061749983213108e+23,6.928512944039417e+21,5.9391195512271476e-08
16eebfc4-1305-4478-b6c2-e883363ee6b1,4.390503596886992,4.461638826224953,4.246344372797757,6.780144033508597e+22,1.7965236663454982e+21,2.772348447329525e-08
64b1194c-282d-4756-a43f-44dd4174c93f,4.243723244871944,4.241517296992242,4.37342463253066,4.757935073236618e+23,1.3271160610994651e+20,2.4187386974238064e-07
a92b7a8b-5f55-42df-87f9-0704153c8f4c,4.206871519424022,4.485694810654968,4.430540699828416,6.929349312949443e+23,2.4304886567734195e+20,3.6803726200945175e-07
14f1f4d6-b43a-4675-8941-a4143fa1a964,4.352354111988097,4.218625043705106,4.286702518146485,4.807244936863997e+22,1.7295164120745666e+21,3.26924446119192e-08
40793c62-ca46-480a-bf36-a1b5d95e17da,4.472976729366929,4.393171577341855,4.401837349589914,1.0573914724681896e+23,4.6552058099660704e+21,1.610651038654409e-08
20b32a8c-1776-475b-bae8-07c4460af8ab,4.330297662131488,4.304263432044536,4.28288206467405,3.1501968139100784e+22,9.030803072699025e+20,1.4275146885589927e-07
8651e82b-b20a-43a4-9c2a-89c5962d39bd,4.330959218367934,4.392687098030001,4.331903173308819,8.766967484075908e+23,2.324540118996692e+20,6.041702699174831e-08
80f596d9-e7d1-43f6-808b-3e02c11fb21a,4.472017516102642,4.303433626703918,4.448318898845464,3.4281648265579547e+22,1.0330043663169551e+21,6.767413166621519e-07
8d6c4bea-6c44-4cf0-9369-2419b5217842,4.3534323024563495,4.485283501446247,4.23869970003143,1.3379028100721166e+23,3.8383638145866347e+21,2.4549897589504247e-07
5cbaaf0e-01dd-4c8f-9186-959e69c3744f,4.206090903282166,4.218014893960208,4.378982699271291,2.2463171459870173e+22,6.257056545400282e+20,2.7560652986096877e-08
6f6bfa91-b85d-44aa-b3f4-5710655e71e1,4.244096127245576,4.462463481165469,4.419904198143631,1.378047290894933e+22,5.143454608521588e+20,3.229929840732026e-08
b9cd1a54-77ec-41b9-a3ea-98146b00d418,4.3904281569644805,4.241996627021581,4.295363497789949,2.2469128514272163e+23,8.076771494161306e+21,3.6918468647671457e-07
a613b64c-20dc-4b61-aeb1-67c8d184712b,4.435021666623652,4.360418843384832,4.407458890955896,8.868131118329752e+22,3.1153091388897095e+21,1.413522739475392e-07
90ad898c-caa5-43f1-9777-29839883cc57,4.292954000551254,4.336863609775901,4.2753008704073725,3.4914287127329754e+23,1.3336338676627295e+20,1.6120436344842493e-08
7d2d8934-ad48-4cb2-98d0-6b730eb866d4,4.294785917177797,4.478328284248709,4.3936476017721,2.6344693245520635e+23,1.4786952583853336e+21,1.8694888659530628e-08
8fd471a0-72a9-481c-878c-a2950d1243a0,4.452232735510916,4.220727359410375,4.256665469985455,1.1766455695453253e+22,2.868548830282854e+20,2.1847649455358624e-07
b5f6b1db-da9e-448b-867b-5fd92f53158f,4.422436427604407,4.418690865207464,4.43810107504949,5.361266364325904e+23,7.721371466388418e+20,7.61360279068185e-07
12a56493-a845-4d81-b76f-99b7c95ccbf9,4.2680449046194555,4.282855076529086,4.309751669559628,5.781705978572095e+22,5.494416612569193e+21,8.877598814471225e-08
4f1770e1-202e-4ab2-9f14-c46d138eeb53,4.231067361775786,4.375875590275973,4.22001471048221,5.294163474145542e+22,5.65544196491641e+21,1.0016819536216254e-08
e5a920b1-7c5f-419f-813f-fbaba3cd2553,4.384412894211709,4.324488039314747,4.3651218170858925,5.670551290510369e+23,4.177712922660157e+20,1.1891750845930488e-07
