ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
3a425e85-161d-4994-8f88-413fd1cdee76,4.22047570226714,4.37136242184788,4.479382718615234,1.8733988212350397e+22,1.907887953849303e+21,2.991136922430511e-08
eac709bd-4585-4b21-9c8b-9a1650520463,4.376548647880554,4.329002257157117,4.335291257351637,1.721976137996847e+23,1.2580645002949552e+20,2.6118345712882334e-07
541c171f-ffa2-44e7-8520-b7c21720e817,4.495702927932143,4.4310365340672435,4.353187433704734,3.812322370455014e+22,3.637468562310544e+20,7.361156024055024e-07
340d8bbb-caf1-4994-ba89-1d08c15516de,4.3447726621292535,4.266837989911437,4.233978607691824,8.462197883081668e+23,6.597994317082653e+21,6.413259404516178e-08
90d9fc34-1b94-4c33-960d-a1c42ec67d39,4.334548887703567,4.435186785086989,4.431576191280038,1.2446349769973621e+22,2.348559956850696e+20,2.9047840915190556e-07
3439a4d3-2272-4103-82bd-85139f92e150,4.487182606570423,4.2616658887825905,4.316175635512918,2.4133959760464095e+23,1.0065092499518955e+21,2.5002489253222238e-08
f5ae6ff1-dd41-40a9-8261-706f2545ac32,4.387486574985087,4.38712156014517,4.394771768730134,6.116312929706252e+22,3.87786426672189e+21,6.652443940234237e-08
0d9e393a-cfc8-41ea-a02c-bd9e56dffb0a,4.228281953651458,4.3166158000007275,4.255503861773759,4.9109531800958735e+23,6.096371148176085e+20,5.713128168235332e-07
82e9936d-22b6-4ef9-b3ad-eb403b913b95,4.266431510075927,4.409932429622859,4.344574441891163,6.190151651995886e+23,5.10233289797661e+20,1.5846498462371234e-07
e5701995-a36b-4437-af68-d92dc9f7cc87,4.424338371958584,4.292624907195568,4.468100022841245,5.004920635455119e+22,8.308006413086623e+21,1.3366319190683752e-08
2dc8d85b-26d7-4151-b68d-b24497f2e550,4.450330804567784,4.467445888929069,4.227043560538441,1.2827468493048244e+23,3.0905040850623796e+21,3.891042653072296e-08
9f73cb92-f1d5-4672-8ba1-0b35f33166d8,4.29639932513237,4.228226745966822,4.3581864461861555,2.4151388536568216e+22,1.3718725973232558e+20,3.289432928816099e-07
91323bd4-64f2-4323-925c-237049ae4c4f,4.291344770137221,4.351601172331721,4.240842717345804,3.2406404307297057e+22,1.4375360984080284e+21,9.05640599763268e-07
ffd588aa-cb4b-4664-98db-5573d9b27ed5,4.436928347311914,4.347013094834983,4.376809679362923,9.570965272677241e+23,2.891661642190083e+20,8.02891146793463e-08
915e2681-b589-48cc-a1d8-58970a3ca317,4.3885215254500505,4.451082412898541,4.3263971398957075,2.12363325606196e+22,7.506168239080842e+20,2.0694082177610067e-08
53674ed6-d531-491c-a2d9-6850b351192f,4.24570540683344,4.249729199241847,4.453731453102082,1.460467858554328e+23,5.538528910234621e+21,1.838753631324267e-07
a1cfb960-ca0b-4bbf-8764-b8dedd7aa8c3,4.208871919289232,4.493888537026942,4.413476333189756,2.058217790123787e+23,5.804326458459724e+21,4.929491455138651e-07
36ced4ed-ad46-4a65-9eb6-53de24a7b24c,4.35035365736112,4.2080870767124,4.269384345989674,1.4577772071869303e+22,4.1349939814669366e+20,4.301947880295165e-08
