ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
19e00473-ff00-4238-812a-57c621184253,4.231241601705551,4.449254349153489,4.289250963237136,7.770999792413862e+23,2.896998149714878e+20,1.8025394706244214e-08
18feec56-e40d-4537-aeb4-90f64cfd9578,4.384531639795751,4.247590141743422,4.425979783479125,4.006818951144551e+22,1.434135665330151e+21,2.1082969643598496e-07
327c785c-0484-4534-bf74-3ed3ea087ac5,4.490063722338528,4.354314204119146,4.277289656121284,1.5814622472524235e+23,5.52333361851862e+21,7.888640082541483e-07
d1f68fb8-a5ce-486f-aec2-981a5f182d64,4.3316630478948355,4.349415133986622,4.40538554860279,1.9689423565617526e+22,7.521261398987038e+20,9.206033553378647e-08
cb00ce47-fcfb-4cf7-8ad7-75d4a261d8e7,4.341799421422183,4.366669873986393,4.328774299919606,5.543765786735052e+23,2.725817102611836e+21,2.0328068891379885e-07
2f79efd5-5b0b-42e5-826f-ba0953ce98b1,4.4986808926798405,4.333703019283712,4.453569025658071,6.032490901002081e+22,1.5560676835748938e+20,2.322883403603759e-08
62cec0a6-ca73-41cf-9efc-af877b27cc74,4.373644503671676,4.4544689051806925,4.2437355934455985,2.7240437831148786e+23,4.500867697873546e+20,8.278580201156091e-08
82eeb89e-59c7-490e-b6fa-f9d19b62c036,4.223375133611262,4.243413672130555,4.37614740498364,1.227643199164117e+22,9.424871468860863e+21,9.438663419509492e-07
56cfebb2-ecde-43ab-b581-e417e60461cd,4.260205186810345,4.487899890728295,4.416918271966279,2.655209364346207e+22,3.2966268861679303e+21,1.108939746947075e-07
268e3521-3e36-4b4c-8f0b-018ed5d86935,4.4118135150521995,4.211146419961006,4.3002485094219445,1.2102323267513016e+23,7.166218472068912e+20,1.2417905780557115e-08
c32c8864-45f5-4dba-bdd3-865d8f55f185,4.460511875152588,4.390652607288212,4.4126057434082036,5.501940501779613e+22,1.9968111981694353e+20,4.842261708360172e-08
c645c4d1-ac4e-4b29-8196-31cd2d39ad05,4.304969363193959,4.310883999243379,4.272068972550333,5.840316950535222e+23,1.1833096853993887e+21,5.434570129443173e-07
b3de9faf-a907-4534-9745-a66da7dfa9aa,4.28219018932432,4.434178316965699,4.398552822731435,1.388891118202527e+23,1.2610623409746063e+20,6.302041323996736e-07
2acca2df-687e-4f54-a96b-9a6f1bfc09c1,4.427334036771208,4.270290766563266,4.253699503242969,2.3110593465914623e+22,1.9043635363451469e+21,7.483764915478051e-08
c4f41662-2a93-4b3e-81f7-e79542dee7b8,4.400459550786763,4.3696703013964,4.434841529205442,9.100774253117597e+23,6.584571357744285e+21,2.5607306692147454e-08
14c85dd6-dbcf-4821-91ef-50b3f979ab5c,4.252516201324761,4.3276211293414235,4.314871123917401,3.5268389112959956e+22,3.6475687462969075e+20,3.0477502925035676e-07
