ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
750a71cb-d26e-44c5-8ad3-38b0e7f06181,4.2578592105768625,4.394880496803671,4.397611657697707,1.172360302271336e+22,5.174166933444156e+21,7.28465327653167e-08
500281a9-13ea-4e6a-99af-1112c455b2a1,4.413870939239859,4.305917419306934,4.252504037749022,2.5492493674444545e+23,8.125034351729557e+20,6.47429531306174e-07
fca5415a-61e9-4f9b-bdff-2d8f69dc58fa,4.458335486054421,4.482789391279221,4.433940138723702,5.657936234992484e+22,3.1336202850659356e+20,2.9666625752866576e-07
e918c3c3-1a52-4260-a316-9353983def22,4.30743441162631,4.215811177622527,4.313715229574591,5.2820203768220986e+23,1.3414432588753197e+21,2.630723014220007e-08
7a30c49d-6290-4d8b-b056-8c1001d59bef,4.279821235500276,4.373684462439269,4.41581267381087,2.241243565520196e+23,1.4834138624783145e+20,1.2757324758837669e-08
3c5614a2-8e91-4c97-b31f-c8ace34fb567,4.429405676666647,4.322001940011979,4.299396500792354,1.334973332592965e+22,2.877664575107604e+21,1.0794354865128922e-07
641d483f-a727-4824-ad6c-791b49c50ced,4.398268910218031,4.428707624785602,4.411492389868945,3.4205378517822044e+23,7.744484027229778e+21,5.583113104813121e-07
79c29b6d-84b3-4570-aa56-a6aab2245ced,4.255004191584885,4.273863481823355,4.2712088501639665,8.746857698017232e+22,5.5110328833949794e+20,4.713429729369864e-08
77a48445-e9fb-4a82-a93a-22dfd2db6fe2,4.216981878038496,4.480814356729388,4.327872661482543,3.4992440128416927e+22,5.625654669914487e+20,2.3438300867495315e-08
c40b4770-45d1-4e8b-a72f-10dec90fe232,4.361292586103081,4.22291846042499,4.452413875181228,8.888596576731439e+23,4.155654023531056e+21,2.0146396998571453e-07
2bca69b2-3432-4d08-bdd8-cb5444974178,4.466382003575563,4.416489446628839,4.242794180456548,2.252019355624341e+22,1.0773884799751254e+21,9.523778044009787e-07
5ab4b6c9-302c-4560-b747-2b0823a2561d,4.31784355295822,4.280358686484397,4.37495268335566,1.3810836107227018e+23,2.1696769145214976e+20,8.204594413119942e-08
4f8a45b7-4bfa-4578-bc31-111f452276d7,4.316953411325812,4.470882191788405,4.474379503242672,5.177488243694116e+23,4.5613409325787576e+21,4.23534583924107e-08
a98140b0-b80a-4a9d-b1b2-769f91cf328a,4.46727684577927,4.231683361530304,4.338412987738848,6.462829435038268e+22,9.216636974579087e+20,5.006965329316912e-07
3dd39a38-84b6-41e5-895e-d4d0d0edab9e,4.367438127379865,4.406520588509738,4.356285360381007,2.5442979733265536e+23,2.3921752861031095e+20,1.0399729994160463e-07
ccb1d0fc-869c-4778-b8ef-39786b7bb0e9,4.210831591486931,4.289160137716681,4.228951588608324,1.3150996417833635e+22,1.7572175372768625e+21,1.2322086092648818e-08
fab56add-0f8a-4622-b657-7ea0f57ee411,4.248835742566735,4.383628321811557,4.301809843406081,2.461766645887268e+22,1.8335258122092368e+21,7.904680798439676e-08
8890cb70-abe4-4114-8e63-d7a50963bbbc,4.40443290900439,4.3132161176763475,4.445901318229735,1.3045860834788887e+23,1.3003344295461836e+20,9.198818397837768e-07
89d9c538-9ca1-41da-9442-c7627c8c115f,4.430282069183886,4.438688177336007,4.265489274673164,5.101386835435832e+22,3.495584629361657e+20,1.810302689465843e-07
7e6dfb3d-f6fe-493d-b603-07e64a756d5d,4.278949266392738,4.265041109360754,4.384698083251715,6.295294247680332e+23,6.819408186023592e+21,2.1019496848971886e-08
8830f079-8a96-4174-9626-316f86367a29,4.308906165137887,4.404837807454169,4.283606802970171,1.4886745448357567e+23,7.369166407442292e+20,1.3584138947636517e-08
7a847d20-9e78-447d-afb1-dc4a1cfef0ac,4.456868120189756,4.297145611513407,4.399006912223995,2.1597728821940213e+22,3.172439468001126e+21,1.55925385129181e-07
ba458813-d1e2-43f2-a130-6a0a19a37f55,4.408316161762923,4.4927833951078355,4.2879509458318354,9.755457401800784e+23,1.2221581598975292e+21,3.343038188724274e-07
6f4f170c-7dc0-4b32-a15a-8744b502fb78,4.263409502059221,4.207002819702029,4.427218311354518,3.295679687718904e+22,1.9126685448584315e+20,3.828683961268017e-08
b6cca730-10f4-4222-80f0-04a9b5a5a979,4.226433032099158,4.450042646471411,4.3706715494766835,9.88988345139226e+22,1.6227862972148757e+20,2.5409717752983153e-08
69b2e426-96ed-40e3-9909-35c16bfd9ddb,4.370293701253831,4.248563833348453,4.247146480903029,3.379577580893882e+23,2.630522231301862e+21,2.858205404652502e-07
a92e093c-bfd1-4821-b08d-fbfe74c4afa5,4.494890576787293,4.352648806571961,4.455742118209601,1.536850476844769e+22,9.783647576993053e+21,5.806181046700748e-07
a51addd6-4e10-44b6-a945-9b0195ca2ae2,4.345882632303983,4.348154857289046,4.32459971588105,2.1747366543495246e+23,4.362395315248732e+20,6.54577114079989e-08
93c2ecbf-716d-454d-9fa7-35fe38584359,4.337284346949309,4.368554326426238,4.4103535799868405,4.3462409233034885e+22,1.4979368952583141e+21,2.569952055105583e-07
b955d1ff-586b-4db5-8969-62b207b750d0,4.484735322743655,4.335914772748947,4.274386600535363,7.168210911608687e+23,2.806341235905424e+20,3.0398568927317577e-08
dcbf5b24-097e-41cb-8e4d-bf5b5fa885f1,4.378177914395929,4.4540463102981445,4.422283272799104,2.7968229342515823e+22,7.82186754687979e+20,6.310418279256916e-08
9c80e494-2590-48e0-8f98-63da02a373eb,4.23730243658647,4.243245136085898,4.294948973152787,1.113973382222772e+23,5.375279118583361e+21,7.481055094006897e-07
e8fcab82-64c9-419d-bfdd-1b265f614ff0,4.27415173072368,4.4862323116511105,4.237862770911306,2.7790490830365875e+23,5.999313691882568e+21,1.5031846161492582e-07
8a5ed81b-fd15-4f67-937d-124d52c971df,4.416329546738416,4.209879384096712,4.381954771671444,1.0747755126170273e+22,3.973840620840319e+20,1.7502748693022588e-08
09751b59-562a-4b8a-81d5-87b93f72f892,4.446583687607199,4.391438580024987,4.331534297633916,4.240868608808902e+23,1.149093024571246e+20,3.4425410074025515e-08
70d29dc3-77b3-4939-9a46-f1db13b2f6a8,4.300435048900545,4.3118507886305455,4.450743572097272,7.0432720976149786e+22,2.0749202798521827e+21,3.9994160726123785e-07
d3dd4d6d-7cc8-4b8a-aad3-c1dc82b55272,4.286737342458219,4.432296171225607,4.34972745327279,1.680566078765054e+22,2.2537711559273497e+20,8.243259165774957e-07
dbcde649-32bf-436b-ac8a-2d193fa2ce4a,4.441238442063332,4.268076742161066,4.465128026474267,1.779289958659496e+23,1.037078768298477e+21,9.467290835328487e-08
ef048cc7-f88d-4c2a-9f9e-baf47a5bfea6,4.395894130691886,4.370095202978701,4.224047760460525,8.109754365430397e+22,3.721501282016635e+21,2.028655189636351e-08
78e1d03e-c869-477e-8c94-44dfeeafe5c6,4.238630132284015,4.327787394449115,4.363315653856844,3.6873113081711334e+23,6.281725602315187e+20,2.3246541653948665e-07
728ea22e-a99b-452a-96b4-73abdb4ad1ea,4.20046019051224,4.422276186291128,4.436586395893246,8.30189898387577e+23,4.9366463268149304e+20,4.832351564143226e-07
7704f543-ce15-4ea4-b996-97610c2954af,4.359063148219138,4.276770140044391,4.3130608013831075,3.7485109719812987e+22,8.645264344723042e+21,5.438736106759759e-08
8e604648-0edb-48bf-a689-7e2556bbdd1c,4.478069430682808,4.475028902292252,4.391664869170636,1.6894176250583718e+23,2.9900534797599255e+21,1.1042039973141958e-08
38adb654-347a-4566-b3ec-ee742c6c5062,4.324907289259136,4.226507719885558,4.26052200095728,1.842105688261291e+22,1.4275056334601232e+20,1.245561879705783e-07
36889206-2b2f-4f6b-93c2-124372c92696,4.321886888332665,4.435642076097428,4.38976942313835,1.872868509920817e+23,8.8492162523033e+20,3.665866373666376e-07
388328de-0464-4da8-aa18-15ccb47b73eb,4.481093226838857,4.262377241346985,4.2624351099319755,1.7214964135129975e+22,4.7075303790119774e+21,3.248937361008629e-08
f91cfbef-9895-4847-9c1e-b112aa7e48ed,4.356075360719115,4.385196559410542,4.442863518539816,3.8112417283080965e+23,1.68737277487924e+21,1.6006994956047014e-08
46fbeeaa-1e66-4f80-b3d2-f6535517f8aa,4.203444502316415,4.315020103007555,4.306896556522697,8.459836702636797e+22,2.469232630891893e+20,1.4218408435130973e-07
ea78d61e-ed2c-4ee4-92e9-62e81eb2f0f8,4.240292655956,4.409188453573734,4.234036301616579,3.897161781554323e+22,1.2601303456089951e+20,6.841764912430152e-07
ae5c2164-d891-4c50-afc5-6684aa0f64bd,4.39422585144639,4.292210234887898,4.353245593514293,8.552027290526943e+23,1.9088489638760027e+21,5.968910903926662e-08
8a56467a-8533-4936-80d8-2befacde624a,4.442942738905549,4.46908222027123,4.335356855820865,1.8806152645342042e+22,6.60938048836171e+21,2.78634580427094e-08
9a55a5f9-eee2-40f4-9c40-a6a59cc5dc6d,4.285038738604635,4.230119138862938,4.479448843020946,1.7722827426437376e+23,3.639764185731789e+20,2.425411177182342e-07
861e23fe-d69d-451c-b101-40798578a142,4.302102724649012,4.3511367260478435,4.321561668235809,7.444095908834035e+23,3.3036967517964374e+21,1.1767479627218406e-07
95351a42-f428-48e3-8f36-870eb5222e04,4.444921704847365,4.346292586997151,4.460829575192184,4.4721612128539e+22,7.13932175297976e+20,1.0131854031765063e-08
398deb84-dc01-444a-afe7-e4059498b411,4.4180286915041505,4.45299825835973,4.2522175728343425,1.1359837744086818e+23,1.992117675109362e+20,5.149827359480011e-08
dc9fa98c-0e36-452c-a6a3-a9453c420e2c,4.272446830384434,4.251315740961582,4.367618128601462,2.9307068347625966e+22,1.1841839092008765e+21,4.42406613385973e-07
33c3bf18-eb1a-4754-8f6b-df6b506d9013,4.234278027992696,4.494641668349504,4.424162923302502,1.1325745190760352e+22,2.714065033424968e+21,2.2011765069522708e-07
b62451bd-e26e-43e5-b4d0-2dc5971a6506,4.381198847293854,4.208510904293507,4.293020037654787,2.8499334957699747e+23,1.558531215656252e+20,1.8572461275307248e-08
d7bf0f84-7cfa-4ce9-8bad-6af7ba8bc4dd,4.481751542910933,4.402081886027008,4.404092369098216,7.288182762971321e+22,4.501655012942213e+20,8.94428458960219e-08
d44095f4-7631-4326-8ae3-d8168b81a2ee,4.340271522011608,4.294185984693468,4.280566788148135,4.4289184148352954e+23,9.397419255510652e+21,7.563744495336352e-07
66adf386-3fc6-4f3f-bfa4-db7db38d83e5,4.348720499966293,4.389727360568941,4.453799281716347,2.0587914890701668e+22,2.8966907980439024e+20,2.2247132755748107e-08
0d09b686-817f-4a82-a5a8-415c01acba41,4.4920493138954045,4.309903821442276,4.326465496383608,1.4581898834292213e+23,1.4384239625715182e+21,1.97278923630717e-07
472e1ada-ee07-4939-8ae0-314af51bd38f,4.373171053268015,4.489428256731481,4.376869605369866,3.19928664612809e+22,5.547649612167754e+21,9.714202773229179e-07
1c8a9dc0-6f31-4451-933b-4dba6fdc3162,4.223559155780822,4.212693095952273,4.240903107300401,9.383356073727059e+23,7.509913950432537e+20,8.63356964174981e-08
7356987f-7641-4ee0-bce5-c503073a654b,4.261564445123077,4.4559984189458195,4.297987311370671,3.239723393954967e+23,4.137671881769358e+20,1.3012400038511812e-08
468661bc-2c70-43dc-83ee-7a890c6ebeea,4.410166974272579,4.244961495883763,4.417196137383581,9.568297999353405e+22,5.814642847391003e+21,1.135873859835741e-07
7b94f037-be92-47d4-bcd3-9731170f967a,4.455053387861699,4.365745772793889,4.2693158301711085,2.123031381338797e+23,2.1601993764867528e+21,5.299369642011656e-07
a6cfe879-b516-4b84-a4b6-39066a016234,4.310715204477311,4.332723987009376,4.413407291434705,1.4600602861833168e+22,1.1135462261501511e+20,4.615517936122193e-08
d0ae3691-976c-457f-8c46-d7909f21971c,4.27709791297093,4.471921014692635,4.255437082611024,6.188424539626858e+22,1.0048735142477872e+21,7.141856024192279e-08
c93c3157-f366-43fd-8fcf-39b11c49b084,4.43212772961706,4.223603536561131,4.394704461693764,5.003501853175659e+23,2.347349264217041e+20,6.152605811435399e-07
5929b48f-a930-4ed4-a8a7-6f3d9a52e167,4.402624473161995,4.4239291029050944,4.316116758957505,1.2823894674919475e+22,6.085688236437362e+20,3.125506205555825e-07
6f51ead4-e011-417b-8e28-9bf9a334899d,4.250649933982641,4.278773246426136,4.431516850776971,2.414455231010017e+23,3.87554193682116e+21,2.6865301438693848e-08
1470af12-81b4-4d74-9970-3d7e1309ff25,4.213672322407365,4.372994244843722,4.358244139626622,1.2449878923490316e+23,8.304118068657678e+21,4.186724147916064e-08
8fc7e52f-9d30-4c74-abd0-dcec9b6f49d5,4.364600872155279,4.330890141706914,4.227101719863713,2.414069545573062e+22,5.094145588438286e+20,3.534559410315111e-07
3410a786-2010-4e8e-abac-1d3ad54046c4,4.4701513345353305,4.430287906620651,4.468165620826185,6.118044739304079e+23,1.3709595084175412e+20,1.7012382831765642e-07
c60743fe-4431-4798-bb39-f1c65da0a375,4.314075527340174,4.266418666206301,4.344640565812588,4.912321743515212e+22,3.0850708483117983e+21,1.439469988266125e-08
2494ab3c-a8b2-447e-998e-903d6309590e,4.31965770861134,4.381754499580711,4.2447549084760245,1.4049869728044926e+22,3.275336326523462e+20,2.414044758941659e-08
32588c29-372b-4322-a0eb-47cb60d698c9,4.464573531970382,4.320953329280019,4.373104840870947,2.2961503298276282e+23,7.345543507144513e+21,2.8029591295171434e-07
afbd1bae-a4d0-42c9-8d6d-4acee20e30c0,4.363138210773468,4.439084853418171,4.321660805325955,9.042106193409672e+22,1.9746391566885045e+21,5.92769764506498e-07
450c1fec-4b18-4be9-9b68-636f3282c514,4.215130488853902,4.256445304770023,4.458643402028829,3.567696868792713e+23,1.218188822449114e+20,6.898173903340855e-08
6762dadf-ff1d-4a80-8b7e-a36877aa83c1,4.25212627183646,4.463148993998766,4.401438179295511,9.239779905472594e+23,2.5536075190497952e+20,1.3868443417099107e-08
42b22fb8-2640-4fab-bcea-4eb18893ef8e,4.401143363211304,4.233561198692769,4.2812132875807585,3.605182037318043e+22,1.6316766397997756e+21,1.6431985492532153e-07
26edb4d9-200f-4595-af63-44065eb07e7c,4.426568385679275,4.415120390150696,4.430117648337037,1.4101541910032569e+23,4.2350209530429435e+21,3.1760469892595416e-07
e30f8b5d-2221-4fa6-ba8a-f6ef99efbfa2,4.282661930657923,4.288767457567156,4.285010014828295,2.3621461784494946e+22,9.837575829683571e+20,3.754678138899434e-08
01e41603-12f0-45a3-ba30-ed8dd3083b97,4.304560499545187,4.447212946973741,4.443978530522436,5.579674526013916e+22,9.084320012711887e+21,7.742634055839806e-08
37650e4c-66fa-456f-8bd5-05707f4dc506,4.461212802305818,4.254905143473297,4.303695004377514,5.963366460526663e+23,4.656644341775098e+20,8.728886123153588e-07
6e67e0a5-27da-4076-b728-85389494e5a1,4.411029640585184,4.356923608761281,4.383322633672506,2.692818631396135e+22,1.731940031670533e+20,1.905485354750846e-07
a9f4b835-400b-4133-9aaf-ac3e37ff0747,4.260697042476386,4.342704183608293,4.266906443219632,1.2356007590456313e+23,2.442064152042173e+21,2.1433797380877996e-08
7cc54cd3-111f-4a07-9ded-86b0ab808986,4.222673580609262,4.398492483515293,4.3402962057478724,2.6859636197006624e+23,1.3163055835402194e+21,4.458034258178723e-08
6e7352bc-aad2-44c2-a37b-bf1380c158d6,4.374052169267088,4.299971296079457,4.472454691212625,1.2024331740796806e+22,1.7919739997211758e+20,5.105652527879193e-07
0b72484d-4abd-48ac-bb23-815c59160c92,4.498190270829946,4.498230071738362,4.230366736706346,5.4664587872270856e+23,6.903428229821894e+20,1.0186537640490219e-07
529fb70e-1477-430c-ad42-35fc07adce8d,4.342583957500755,4.20272402158007,4.354907963965088,5.907987593721409e+22,3.4164661180185235e+21,1.1692595267951823e-08
4e376a0b-0a39-4e12-8aec-c3fd0152b508,4.332354459911585,4.485840213205665,4.310661820806563,1.5437299174152563e+23,1.0716155497568667e+20,4.590642596392149e-07
c88844ff-853d-41ec-a113-c149e459c238,4.48966422630474,4.218479766324163,4.4390112253278495,1.9435507649926943e+22,2.2446461137946762e+21,5.333235957002191e-08
18826ec8-97e3-4662-8be2-c97d6d86852e,4.384995817299933,4.3933169798925515,4.25759148940444,7.585322212948971e+23,6.490730454285286e+21,1.1272344865136393e-08
943de320-16a4-46f8-93ad-92db5bb72378,4.230485552921891,4.304118154663593,4.39457362215966,3.955562680475536e+22,3.7062934431870904e+20,1.31252659599468e-07
6f519e65-71a1-4449-9ee0-34243cfdf26b,4.268636183906347,4.359959102421999,4.467550893574954,7.686324745259008e+22,8.38543494852826e+20,8.415192215329854e-07
dc7d6020-6a3c-41f2-a5c9-31c00b4b7656,4.4218441100791095,4.336312030535192,4.347326467745006,4.035084308343438e+23,4.967896668992418e+21,9.976275150494935e-08
8e17a733-21f3-4ae4-9f15-a258b1680b92,4.452815929614007,4.461784085724503,4.366222398020327,1.5926257548466439e+22,1.3846550176532304e+21,1.9271845270488592e-08
3aa9497f-feba-453e-89d2-12c5a369876e,4.294203826133162,4.241371876560152,4.221115290448069,1.9474801094819407e+23,3.009069002148255e+20,2.2795600136915362e-07
c23b3fba-3009-4171-aca2-3a371e4d90e1,4.293546062707901,4.417996806465089,4.38003939114511,4.641509397507818e+23,2.763723631442336e+21,1.4724726480224055e-07
3443f90f-8c9c-4f18-9c52-bd9936bf4117,4.434430705290287,4.282216236088425,4.239756392873823,6.674580972265948e+22,1.5305265748590254e+20,1.660976765323976e-08
2ce1b059-1376-444f-a715-ecc506885197,4.391009993758052,4.477854024153203,4.449359722547234,3.0413119675951446e+23,5.2934717089089585e+20,3.623798646254948e-08
04da57fe-450a-43fc-ac24-f323237bd71c,4.243513249978423,4.220161832123995,4.3329439960420135,1.0186789554555732e+22,7.99170549154445e+21,4.078532338040749e-07
adc071ba-6271-47ff-a87e-1dd178bf6c00,4.206683268863708,4.426844916958362,4.276278217546642,2.951262177761945e+22,4.0260370408526525e+21,2.7052665443880903e-07
2d73962a-706b-434c-b789-49ed58631e96,4.352841053344309,4.272350962646306,4.408436237126589,1.017765019038409e+23,5.858409063290556e+20,3.099990245167375e-08
8304d3b1-fe52-4975-898e-add4fef4607f,4.472599650733173,4.376435949280858,4.296356713101268,4.585660156529683e+22,2.10226316155195e+20,6.181490339450988e-08
514945d0-9fba-4135-b40b-9a93ee9d68de,4.330376049969345,4.324957132246346,4.420897414423526,6.550416252764285e+23,1.1221421323815568e+21,7.099373889648422e-07
c66d8efd-470e-4053-b0af-197eeb9fbc2d,4.330877388920635,4.37602328164503,4.37238678380847,2.3339615010901774e+22,4.43796515137471e+21,1.677358791576019e-08
f5820870-06de-4182-9f80-4a2c944698b5,4.4723957475274805,4.324340473115444,4.245306525044143,1.4279985249615e+23,9.64446477598596e+20,1.4712527056196712e-07
39733ffe-50c9-437f-9349-be0b59d4e112,4.3529442071914675,4.426358935050667,4.457965158261359,3.6262567331804687e+22,2.6879978809576122e+20,4.1280299175900827e-07
46aa0ce0-1d63-42d3-bf02-c86f9e924d57,4.206282596569508,4.271514505986125,4.322251954302192,9.191324788006491e+23,1.5925005546696254e+21,3.612663845239892e-08
