ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
c6f90081-091b-4209-b2db-79d4076a4d99,4.280120078846813,4.378863224945962,4.437675437945873,8.473460170323628e+23,6.231089859121632e+21,1.9144468084848514e-08
a1896916-a1a7-402f-be41-fb04bb9e7aee,4.429106852319092,4.3178423286415635,4.310087356995791,3.7922015339436636e+22,3.8279113074172717e+20,2.2747017277092193e-07
f63261bd-1228-41d4-acd5-dca8851cfc32,4.3985769066028295,4.443444563727826,4.392738057579845,1.7245431328124208e+23,1.0288800736636009e+20,8.359416720115144e-07
c6c2463d-7dd2-4d14-bc41-b091b7b878d7,4.254696209728718,4.260438803583384,4.257532671932131,1.8633462496110953e+22,2.318495098000756e+21,9.954825639116163e-08
88a40cf9-473e-46c5-8daa-e228180e1449,4.21669449666515,4.46625542761758,4.346611188556999,1.7691283126341884e+22,1.3419821362285846e+21,1.1298802244456991e-08
26039b01-d7fb-4b06-8cd4-02e6b43e73a6,4.361579984240234,4.236447905190289,4.466074244324118,1.8902838216298244e+23,3.130490286302029e+20,1.3215380618916495e-07
eeb03c75-313d-412e-992a-9995c0eb9278,4.46610377971083,4.411122338846326,4.220947349388152,8.538465292570286e+22,8.128615472382172e+20,4.6015037577034527e-07
f0addc0a-8c56-4752-9b02-666c8c4c1425,4.318121798057109,4.284403195884079,4.364277756344527,3.91671190168689e+23,5.16915468759125e+21,5.3699519682548354e-08
48dde09a-0942-4726-815f-0ffb82b80e40,4.316672878526151,4.476213053427637,4.460608079172671,1.0272154493596798e+23,1.9112962822192215e+20,8.925050236950231e-08
1c4d1efd-cdf3-426e-94ef-3f2d568b3d5f,4.467557359579951,4.227675849292427,4.319563471600413,3.032907117568454e+22,1.222306179106184e+21,7.513615448872967e-07
50540230-913c-41fd-92c3-25399f54f458,4.36714844154194,4.4211166578345,4.36694450929761,6.73159988719639e+23,3.1702624905778655e+21,2.1964837676344366e-07
f986c860-5e8c-47cf-aa45-ac2d442d7576,4.211121262796223,4.275594589859248,4.250782583467662,4.628260351028556e+22,7.370354589710655e+20,1.844971932606984e-08
ea97116d-a44e-4d07-b3b1-f12a7493cf84,4.249141434486956,4.368926520366221,4.291166623681784,6.4947321318018524e+22,4.365546652920783e+20,5.185278581697083e-08
857180ba-69e2-4703-a70f-1009bf113d8e,4.404127200320363,4.32660269010812,4.424086256437004,4.5988476878756584e+23,9.782419663170212e+21,4.43453501196262e-07
bf88c675-e348-4e5c-899e-2e1e3fb4a1f8,4.430578603595495,4.4334711659699675,4.279244889654219,1.0093115286266667e+22,2.632316880012726e+21,1.1848263948158016e-07
4f64db06-7236-42a1-973a-c078c7a3a0f9,4.278652710746974,4.269235715176911,4.403531794175506,2.9593758871868712e+23,1.6225318955843446e+20,1.0155641528153724e-08
dbe0a89e-adc4-458c-8668-fe1b130bc301,4.3086073396727445,4.390279623772949,4.260877281948924,3.926443818172876e+23,1.7574378965750183e+21,2.7676878195640862e-08
e68ae163-7d6f-4e81-a68b-21155b747c4e,4.457166962418706,4.310675810649991,4.389480483271182,7.615509858240693e+22,2.3904480881232734e+20,2.420028100909276e-07
51292c2b-ff5f-4073-95df-2dfdfc7ebf50,4.408008183259517,4.487417034991085,4.305790851823986,1.929546318760081e+23,9.218080971674799e+20,6.796063690983388e-07
eb7bf2fe-be1d-4c2a-825e-cf2e91ae5805,4.2637175017967825,4.211048085708171,4.442011371403933,1.5497391932504281e+22,4.558230419064426e+21,5.95576037820016e-08
63212646-b604-4f77-a68b-388c2188a1c3,4.226720431353897,4.455221877247095,4.35281583826989,1.9615717096601187e+22,6.818583420030692e+21,1.6043728581923176e-08
a4c8ad16-6ae4-4bfd-81b5-c7264ed24e38,4.370006320998073,4.2444046813063325,4.232337611764669,1.586457203754701e+23,3.498094791254007e+20,1.4315266249237716e-07
624310b8-b2d0-46ba-a5b8-70e79d8718d6,4.49516881853342,4.367386216018349,4.478487572297454,4.065062277732303e+22,1.3001250020661205e+20,3.6742187836433786e-07
3d6aa2a3-7f1f-43d9-9105-229d1b77bba3,4.345604405086488,4.334730640612543,4.334142074026167,7.655620770218079e+23,1.8347850905304113e+21,3.271015093640653e-08
280135fa-9a2f-47e6-921e-0be32fbe266b,4.3375737500377,4.353817579708993,4.396669467184693,1.2350087496681229e+22,6.28250714842593e+20,1.7125571897111858e-07
cba057d2-7923-4cee-a865-981723c7028a,4.484445940889418,4.349339652154595,4.255624333675951,2.7094162431088085e+23,3.718810871097932e+21,1.4425445923471936e-08
8be74d25-10df-4890-b5fb-19bd90d0e9b5,4.3784581599757075,4.448867596965283,4.4329820635728545,5.959547100007937e+22,1.0372402806207129e+21,4.214659284530981e-08
6032f3a4-1c16-44d3-9774-8ac56ce8032f,4.237022207770496,4.247404805570841,4.316819671858102,5.61457717209585e+23,2.2522319822603685e+20,3.542174785566297e-07
315a328e-c35d-4e33-b8a7-dc6a2ef2c2aa,4.273855479061604,4.491599191445857,4.227148171048611,5.911903526917783e+23,1.4273342953673187e+20,3.1181870635053957e-07
e58ddde0-5328-4890-ac77-254708c7861b,4.416625812929124,4.205834637768567,4.360068267751485,5.432452864376682e+22,2.992203573902548e+21,2.6682112686692254e-08
13f32874-a7f7-49d8-8e47-7aefb4167bc9,4.44627828290686,4.405997424200177,4.345234339628369,1.2029937592766716e+23,8.643880642603659e+21,7.124999719219413e-08
93ae297a-3a9d-4a0c-8e51-a1110d4dc5a3,4.300740472599864,4.29832124998793,4.469521772023291,2.6695918375373275e+22,4.940041468795107e+20,6.110537716786816e-07
da823bed-1dd0-42e3-b46a-fe4f731d4636,4.287045038212091,4.43751255562529,4.32678366785869,3.574022782050164e+22,5.371415799313074e+21,5.311067918533844e-07
f377fe47-d383-4222-8ad1-da2964577b52,4.440930731780827,4.263881509378552,4.455387395117432,8.99610361209511e+23,7.822805549270093e+20,4.646558278400659e-08
702182dd-13df-40a3-b708-7da369cd3e58,4.396192668937147,4.384796522744,4.241721071470528,2.299860607276692e+22,2.8044120889437638e+20,1.3041337477656076e-08
b04bc5bd-6868-441f-b68c-2187e2a6210f,4.2383315750397745,4.314400340337307,4.3779420569352805,1.3979602669587674e+23,1.4981765032978518e+21,1.1435318241627653e-07
eb729d88-ebe9-434e-b07c-5589364f5b61,4.2001822315156465,4.407679633051157,4.41892901794985,2.3584080019964113e+23,2.076421651036871e+21,9.648631416431918e-07
9153f270-79e8-4734-bbf7-025c47092acf,4.359341085981578,4.290335203986615,4.298450327496975,1.4172235642531029e+22,1.1489502543909932e+20,8.613948126937147e-08
d9896f8b-c879-4327-bde6-b2c7365620ff,4.477782318647951,4.4696974159218374,4.414592849370092,3.598785044337135e+23,3.976556818115991e+20,2.2096595401869593e-08
5fc37d44-82dd-49af-982d-af239442993e,4.325194384530187,4.2305146073922515,4.27024682322517,9.287232171702635e+22,5.99838044385693e+21,1.968273430304298e-07
d23d5aae-a2fd-4192-ac69-24d24d2f865f,4.322176270186901,4.43144752336666,4.400491957571358,8.811811957648378e+23,1.184660954530581e+21,5.792884168194642e-07
21d396cd-f4f1-4d5f-8e4a-fc0563e92928,4.480803823750466,4.2675943046808245,4.284329548422247,3.4068853120253603e+22,1.9901299765167676e+20,6.501471526829786e-08
92f61458-241f-4c8b-aed2-d054a1068e6b,4.356355589535087,4.371810041181743,4.429155541975051,1.3446255670786629e+23,7.1424760164462e+20,2.5351996484731468e-08
51c17a0d-26d3-432d-a8be-f46797046783,4.2031642567366365,4.329721959773451,4.2881104220263655,2.232575047103362e+22,3.300500178431046e+21,2.838915442869499e-07
e8303902-8ea6-4e08-8d89-20b1a3a4e9a4,4.239996389765293,4.422754053398966,4.24772834898904,1.3711275605731047e+22,9.393594282957597e+21,3.365580303539081e-07
64ce6a5b-b91f-4517-b943-62ac5fef32f5,4.394522103108466,4.277614218648523,4.372015794944018,2.2607932357716254e+23,4.5061707265745296e+20,3.837202472423308e-08
f7b251d9-ebdf-4a6c-aafd-feba8e6138c5,4.4426373152062295,4.473089787829667,4.324650130476803,8.823114763641927e+22,1.557849751475232e+20,1.3675480398077388e-08
e2a44594-4019-4df0-9242-05aff09fc8ed,4.285344143304974,4.22478833142668,4.4575702097453185,3.513189397008212e+23,2.716681752802081e+21,1.5626941910876212e-07
d89ce0c0-bccf-4227-bb09-d40424f8a452,4.302410434931517,4.364560996927321,4.3392111116088925,2.618346551839245e+23,2.466757788195704e+20,1.7979268519901875e-07
7355ca0c-7d58-41e0-895e-ad514772e8af,4.444614009093494,4.331555232871324,4.475432114508004,1.182560468081354e+22,1.6880596525650938e+21,2.0969909732656675e-08
053c8c87-817f-4648-81ba-599b7a3d0093,4.418327248748392,4.4571574634872375,4.2292975272051985,5.328000014679885e+23,4.702995339657003e+21,7.850771714030436e-08
cb4576dc-d76f-4f02-99fa-8d2a04e7815f,4.272148292139173,4.246136562153697,4.357901240903884,5.811268387440618e+22,8.853086181131202e+20,9.177266866783644e-07
12435b9b-3992-46f1-8f99-817fc77bcbaf,4.234000090230256,4.490596457663924,4.447098774146289,5.32714891916672e+22,3.643399940673433e+20,1.0422125081940428e-07
8533b50b-004a-4823-992b-bff21e2fe834,4.381476806290448,4.213877318613231,4.30275273444131,5.6417796347814134e+23,6.606720009316325e+21,1.240428908348623e-08
