ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
9df728f1-564d-4290-8f11-29c543860c93,4.300441003963352,4.441370974760503,4.3499691365845505,2.9419227441208048e+23,5.94424844371733e+21,3.7121564526904316e-08
ab0ea838-9390-43e1-91f8-a383e18fa0d6,4.446583348419518,4.258401549607515,4.464861547630281,1.1380029361102715e+22,3.941777410113508e+20,3.2414272110338753e-07
9d58000f-e173-4072-9197-acfa05e7f7ad,4.416321265976876,4.381513757072389,4.223805583175271,4.490371313678673e+23,1.1384234978463151e+20,1.624587797985389e-07
21ca6d73-d913-4753-ab60-0e71989002e4,4.2741543218493465,4.320455953571946,4.363580643031746,7.456026736648205e+22,2.0579751809123277e+21,1.4153913372996523e-08
ee8623aa-fec0-47d7-abff-83fe5721db68,4.237303812894971,4.413782169297337,4.436337748523802,4.411011407253446e+22,1.512032801367683e+21,6.759064271808822e-08
b462e234-8d88-4726-8c6f-b38e8a0b62ec,4.378172996453941,4.287026119139045,4.313320358786732,7.27655346819005e+23,2.8295533033552242e+20,5.995572982123225e-07
58e4f170-b9d9-4d04-85d6-d1c8b49d79a1,4.484731622971594,4.464191136974842,4.391915998030454,2.839108424022903e+22,7.894034423569716e+20,2.746437595227664e-07
b2aa1c78-f6d3-46e8-a91f-cb73306756a0,4.337291519064456,4.234419949539006,4.2602659129910165,1.1305697991277409e+23,5.418799360904288e+21,2.4416892409345594e-08
b8de70da-844a-485f-af57-dec42fa15ae4,4.345886975806207,4.4776178257539865,4.4741134883463385,9.358098057063632e+22,1.6076629540804356e+20,7.180696164461288e-07
aa147912-fa12-4fdd-bad9-cc484a79b80c,4.49488290399313,4.219669000525028,4.338654207102954,3.197202767404236e+23,2.608928200125866e+21,6.0568076372144e-08
dae0279e-1bec-4615-9d5d-dbfbaf87e758,4.370291681215167,4.420287471916526,4.356550877429545,1.4539101150457845e+22,9.694151482922357e+21,3.135504019671048e-08
42289460-8925-44ce-874c-c54e9ce2249c,4.2264384507201616,4.2841770250350235,4.228708883449435,2.057809409250369e+23,4.327373114347663e+20,2.6507029937896164e-07
539e1011-9a46-4124-bcfb-35331bbf2377,4.263418426550925,4.377482631895691,4.302068874873221,1.464340271663979e+23,7.437473466218718e+20,4.1624717006530035e-07
7d69b87d-42f0-4fd2-a5c2-8eb6374f23d3,4.40831306995824,4.32582042273134,4.445653196796775,2.124034968096344e+22,3.198234660855131e+21,3.582775426138652e-08
0c1aa717-4dc5-4977-b67b-7f5bef6c2180,4.456861521396786,4.425511235743761,4.2652327208220955,9.593987733523646e+23,1.2336085595490125e+21,1.6951593429273715e-08
49d8a3a7-b896-42c8-b214-f2ad06ed486e,4.308907005004585,4.270614163856954,4.384949677996338,3.241821194209209e+22,1.928428042689806e+20,1.4558017076469665e-07
2ece84b0-54e2-4230-80ba-dca907b36ab7,4.278951821755618,4.393405513744801,4.283871826045215,2.4242653073421415e+22,1.818486139620786e+21,2.2335737911209222e-07
36b93f62-7d10-41b2-b54b-2c6e957249d7,4.430273752659559,4.304463321715594,4.3987647010385995,1.2844335012072773e+23,1.2882137915072351e+20,1.9492360627662156e-08
b3f7ad0a-a273-4a20-a216-0709c3f04ee0,4.404432677105069,4.483694851957262,4.287684436962008,5.022606298680631e+22,3.467497923796386e+20,9.775008880118041e-08
859c1f46-c566-4e7c-95ae-34837fccbbb5,4.248841804917902,4.216664281580598,4.4274600246921185,6.199369741393515e+23,6.757045377501522e+21,8.511473609060002e-07
f156aec5-23d4-4d12-959a-bde8d575f2c7,4.210838727839291,4.460884996131062,4.370415493473411,4.893619995826751e+23,4.5984376837861655e+21,1.2976720540987115e-07
6c033677-eb56-4e0f-b188-d7cf7ac7d3c4,4.367434391845018,4.24065617909655,4.247397577799856,6.107161816029369e+22,9.302008481462064e+20,1.1504480578554526e-08
d44c6bab-f92d-42bc-a4ac-b2ebe7dad99d,4.467272035125643,4.361147407907993,4.456001647524536,2.4042878585014522e+23,2.4118793240123936e+20,5.272881989569117e-08
79094dd1-5251-49cf-b21a-1e2ecc26d511,4.316954894922674,4.337903453595937,4.324351096600294,1.2429904254240318e+22,1.773692897060269e+21,4.685185284243772e-07
caabb94e-048b-4545-98b0-9a80fac0459d,4.3178404253907505,4.45089557049796,4.224412372950464,3.557894147907564e+22,5.6777688305069117e+20,7.648166740422169e-07
15acbe8d-fd7a-47f0-9f5b-6d16dd3b8356,4.46639089230448,4.249469114094973,4.360886809434742,9.03688130890852e+23,4.1894574168456797e+21,8.766264493139984e-08
dbbb5dac-c974-493a-a23f-84e0e796a08e,4.361293390206993,4.35119467433542,4.341998811792583,2.2895996919914963e+22,1.0874860772368469e+21,1.8779779636604565e-08
5b60a9fa-ece6-4985-8e2c-ed651578350b,4.2169752434827386,4.346679839584977,4.4708559125848115,1.4042258012265851e+23,2.1875418072444263e+20,2.1573680897861183e-07
927c8589-b0a3-4e4f-96a3-458853847b45,4.254996483027935,4.403383817151189,4.397363000642509,2.3689378623024825e+23,1.4695847938716248e+20,4.5138888191930925e-07
54a49bb3-b92b-4eee-995e-e5c007930a8e,4.398273217957467,4.295670735742897,4.2527636048384005,1.4109245790008793e+22,2.854058099079623e+21,5.093003379416169e-08
3f0a9fa0-74c9-408c-8c94-e0d4923d34ac,4.429411059524864,4.493636463303119,4.434191273394973,3.615159204061259e+23,7.67368518865342e+21,1.0337553215275613e-08
f04f684a-4947-48c1-9b6c-e87f21714022,4.279819179698825,4.2079082446172835,4.313459135796875,9.245163972515043e+22,5.466772116380954e+20,1.1637620988657611e-07
