ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
832fd35d-ef73-4c35-b70f-17e2f662ede6,4.268581752106548,4.353837563842535,4.228108045812696,3.851987056627258e+22,7.988343452392679e+21,7.384894442999243e-08
453df512-3109-4260-9bfd-6fe14ed4d5f6,4.421899542119354,4.3493047001771625,4.3592504093982285,8.374838228202535e+23,5.295708329553092e+20,6.329674123792645e-07
6cf95925-d3f2-422b-a6aa-48c783596cc3,4.45272387592122,4.448851032648236,4.345670641232282,1.8588205224979107e+22,1.5298818429968862e+20,3.0074851285597634e-07
2f808eff-eb40-41d7-8393-d802fb3efaf4,4.294294877350331,4.24740654733032,4.469195748548955,1.7355578358730492e+23,2.764889830364032e+21,2.5719591772257398e-08
a73adad4-0e09-47a6-86fe-9a63ebc7be88,4.29349063122645,4.407714491151273,4.32749137012288,7.364000006753758e+23,3.0077980826238747e+20,1.2591235358304202e-08
2a50bf07-3cf2-434d-9f46-f3ed2584bc9e,4.434485136531293,4.2903151349164546,4.454825180638582,4.385668550830492e+22,1.3852377985825254e+21,1.1034780739091617e-07
2309638b-050b-48ed-80f3-8a3be60d492a,4.390918941982091,4.46969572333619,4.241905200574547,1.1237580122380718e+23,4.965801181780088e+21,5.510426764759731e-07
ddf3df86-d8d9-47a6-9886-4551378fba7a,4.243605304230004,4.230531229823828,4.377871677335352,2.8740344519528014e+22,8.38896893207809e+20,4.818412151940316e-08
7649d430-fa52-4ff8-bc6f-0bffd32ddb30,4.206627835705876,4.4375005689449605,4.418221995625645,1.1445789563189308e+22,3.7078594423808596e+20,2.292592412717993e-08
f79d77e7-7e6b-4ef9-b8bd-27be1d7a37b3,4.352895484026521,4.263887828774751,4.299013225790113,2.9069877956608075e+23,6.487999861931253e+21,2.0410794450670421e-07
11155e38-2f3e-47b4-96a9-a9547f3e649c,4.472508598398417,4.38482108451426,4.414409400206059,7.36541912480371e+22,2.2455932793678597e+21,9.315582204277267e-07
4892ff2f-e980-4fde-b3ef-7b2a19002eb8,4.330468102544546,4.314369965996593,4.270317886639386,4.517590209660865e+23,1.0711641334271925e+20,8.312269153047608e-08
fdaa205d-8cea-4526-b942-e363df9e1255,4.33093296457082,4.384044208656997,4.319846373852342,1.451375330956991e+22,4.816350633231558e+20,1.1050139915015868e-07
ab381a7a-b002-4bec-9b9c-887c7e0c33c6,4.472341460455209,4.313833701610565,4.460383694861084,2.068386112277787e+23,8.70446244879286e+21,1.2461256136589597e-08
97601537-58bc-4c70-bf50-57a953e74cbd,4.353035117033869,4.43679686319083,4.250502161253244,9.340331993281913e+22,2.5145245546037736e+21,4.83598143800541e-08
a1ae4a09-53f0-467c-bb67-d53abf56ee55,4.206190400384367,4.263571219984442,4.3671723654679955,3.214135133110446e+23,1.6669675991750767e+20,5.441293281441545e-07
8960b0a5-1d0b-4991-a818-feed10ab96b2,4.2443582723848525,4.470227981731296,4.423843988347799,9.60945606791532e+23,1.8617830730795624e+20,2.030161691491898e-07
bfc05ea4-5971-426f-9e15-6be3f3df3bd3,4.389868607372046,4.2313041008077565,4.291431704144925,3.225732845132972e+22,1.2783943757402163e+21,2.3257260202241925e-08
52a3b4c8-fd7f-43ad-a74b-5facd04fbf29,4.435507972911,4.408027095068246,4.403773566838354,1.4665232334117245e+23,3.5656274528441273e+21,8.249236136986109e-08
4cdf3565-827a-4e3b-ac72-ab7f194f186d,4.292765096481889,4.291014834679664,4.278978321943432,2.1137502742948356e+22,6.67441038851643e+20,9.471490205637341e-07
5941d505-35ec-433e-97ea-1bb26d5e9bce,4.294448249973357,4.449469980038702,4.389200556967408,5.026560538336446e+22,7.006793662519192e+21,3.442374332620435e-07
165f869c-3fe5-44e6-be7d-37659bff2978,4.452281869668513,4.24782608198002,4.261104642208665,6.159822276810412e+23,3.342262380431783e+20,3.9958526482833974e-08
0d7aa490-da97-435a-aa91-0de93976a44b,4.422314052376896,4.354676309879869,4.442294769566507,2.425786262675998e+22,1.156779110476282e+20,1.503138153288412e-08
ae6849ce-7a36-427c-bc07-bc66d5183d99,4.268455815128982,4.349797547981143,4.305565971601754,1.2764436062929534e+23,2.0241110054323523e+21,1.7487460441635082e-07
b16eab10-63ce-4113-92e5-93a88193dac0,4.2316040131263435,4.405612176004797,4.232578888516873,2.4034359703703094e+23,1.5918288151782823e+21,6.310280602394095e-07
90e25f23-522b-4aef-b98d-ef60543b33af,4.384164489805698,4.29768166076392,4.352549766469747,1.2504516272198433e+22,2.6891306960025358e+20,7.47458442191813e-08
b350f478-ca4b-4b58-be8c-4e404ec27390,4.490431426092982,4.491104078292847,4.333899310026318,4.891271303766373e+23,9.640391393239584e+20,2.569850817598544e-08
