ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
032baafe-f9c9-41c2-bea2-b2bf847dfa95,4.211734748817981,4.404012763593346,4.374537293296307,7.478164140519513e+23,3.7724020887801923e+21,3.336695926068385e-08
b88dbd5a-aead-4d25-b5ce-607aae28881a,4.366242152173072,4.29635489936918,4.243141138721257,4.45429009718629e+22,6.365798394828637e+20,3.874399289530045e-07
4868968c-a03d-405a-a19a-a4cd11fb7a11,4.470917284581811,4.491848496347666,4.452006551418454,1.1413413126800186e+23,2.2849946896702544e+20,1.3558353886476876e-07
5322e26c-181c-4433-8e3c-382c790b9d68,4.313605801574886,4.2060290115885435,4.328227422591299,2.91859052418065e+22,1.0511416309996438e+21,1.577869884980377e-08
cedb2843-011d-4da1-b654-51290db67c7a,4.321518464852125,4.395192997343838,4.228542263768613,7.643751262939925e+22,9.575074739357739e+20,3.028384249019483e-08
70baf994-5c0f-4270-b30d-5217594a19b9,4.46300020236522,4.306342072505504,4.35663814753294,4.050721957811428e+23,4.42962801776225e+21,2.5565693535801166e-07
b9d70222-8380-47ec-8005-19c41d11c499,4.362449652515352,4.483065280225128,4.337995627596975,1.5840294017600806e+22,1.5882248933935038e+21,7.436203532999299e-07
54bc960b-a63b-4ec3-8e6e-821be2716f9e,4.215531694237143,4.21597949154675,4.4747244565561415,1.9547492058603174e+23,2.671003374966715e+20,6.291793552821017e-08
b70a99de-3004-4b5a-9f7c-b93b327db27d,4.253698349744082,4.459010297153145,4.385116324797273,1.5516650731872854e+23,1.1645882355320881e+20,1.755485600261681e-08
6c92007a-28de-4213-a9b5-b97b92cbdb00,4.399281927477569,4.238872746191919,4.265145415849983,1.936874971890973e+22,2.0286314194710786e+21,1.5122753776294687e-07
5df43813-a5e6-4159-802b-61bde90eadc5,4.426167931314557,4.361836264282465,4.446311741434038,7.625389539909256e+23,7.022198948595692e+21,4.020285886390529e-07
941d9d21-e270-4a11-9369-fbad4376c339,4.283351812139154,4.338537092786282,4.3014579337835315,3.9414203232796816e+22,3.3647087810349806e+20,3.455525245596235e-08
8e6d7e60-f7b7-487e-b180-66df051dbcd6,4.303784966189414,4.480646069627255,4.427944023311138,2.963943885720992e+22,3.5737181539882175e+21,9.412602313403007e-08
7700c863-13a9-42ff-a79f-129ed1ec825a,4.4616918275132775,4.222642598301173,4.2874067332968115,1.0128409544788032e+23,6.7197072044291e+20,8.216688199973771e-07
