ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
9edbab65-8f08-4525-b90c-bb7d3250fd37,4.248612863291055,4.433611859567463,4.35558088734746,1.4331576672928442e+23,2.7071630180741965e+20,3.7092242667678827e-07
cb2ab20e-39e6-4447-a405-8628d5f320cc,4.404661490209401,4.26968540372327,4.231801433078944,2.0841807812258364e+22,1.5528136806416539e+21,3.243302361329095e-08
56c9608c-38e1-47d3-a894-6c892db1ebfd,4.430081503652036,4.3690671502612535,4.473119734264911,9.390187206134572e+23,4.49031290227342e+21,1.6196600627352416e-08
fce33b29-4dbb-49fa-9cfd-cef1f30b1157,4.279144085291773,4.327052314952016,4.3417229133099315,3.1808241143953712e+22,9.36341252005451e+20,1.41939985283116e-07
66c29df9-a73c-4500-bfb6-219e6d6dccb5,4.308073903620243,4.48726019449532,4.4590029486268765,2.3732680412257296e+22,8.961948705665692e+21,2.175427407785814e-07
0acf8c56-cba5-4041-a709-5c9f3c70519b,4.457694670837372,4.210614293720574,4.323289859928191,1.2600003615544229e+23,4.762204884570604e+20,1.86045659863151e-08
ea868904-4be4-418f-9eee-ccb66e0e9ce7,4.407516518142074,4.3901227039285,4.373440560512245,4.917379087959126e+22,1.708850769775668e+20,8.839500510972736e-08
20d937ff-6552-49d2-8515-9bd896112ce8,4.264214883372188,4.31024193931371,4.2463601826131345,6.080911402429474e+23,2.497775283749593e+21,7.57668564018301e-07
c0a05347-6ac5-4ad4-b391-70f9d7f074fb,4.226191283483058,4.367238597851246,4.286686715595424,4.999872906774279e+23,1.2414684339877312e+21,1.1947805275436877e-07
d7d1f1d0-425e-449c-bd1a-0d6fba634826,4.370538907684386,4.334306079894304,4.430524763613939,6.22433048866203e+22,1.8827195821311315e+20,1.005840012010305e-08
88f106e5-7153-4124-89f6-0f1536bae989,4.494672286324203,4.4550743227824565,4.282897868677973,2.4566218644129088e+23,6.511852488083394e+20,5.228835291459262e-08
08bb8c6f-264a-4b46-a923-4524421aacb2,4.346097509656102,4.2439801842905585,4.401853283382953,1.2667703026207464e+22,3.589978646462442e+21,4.3920700361461167e-07
eebf15e0-cd02-4f4f-b611-a535d4d377c0,4.338216194417328,4.448722228500992,4.332351402435452,8.616336023617977e+23,1.0108314523801666e+20,1.2932822113142898e-08
a2a39fae-e8ea-42b1-8747-c58a828abac1,4.483806924149394,4.246950442157686,4.448005371447653,3.883327772450537e+22,2.3586452606359623e+21,1.1545977523855927e-07
685cd6ff-53b4-4909-9eee-7d2f123fad48,4.379134364426136,4.353672147542238,4.239139956813306,1.7536171272450764e+23,6.121706899431199e+21,5.266868896105858e-07
0988151b-0855-46b8-bda9-f094c28b72df,4.236342564504594,4.348885225038975,4.3786612750776115,1.9081257508698715e+22,3.8939801825798187e+20,4.691517873686106e-08
2d2df9d8-b6eb-4d66-88b1-2cc36938b010,4.274493056349456,4.405861278064549,4.4194637408666315,1.7392922687766425e+22,8.273644990395487e+20,2.2310267429687183e-08
8a75d46f-acb6-47be-8a76-620db4b51f16,4.4159825191833075,4.297876117844135,4.29568475054577,1.846425035696609e+23,5.081229951168336e+21,1.9518707558966749e-07
193622cd-c294-4627-b41c-30d69c07c891,4.446958775538951,4.491463124658912,4.407010490391404,8.39445028284096e+22,1.3660028737303837e+21,9.74194106007732e-07
5444bd2c-ac42-4445-a8a3-34e3359c0377,4.300065707601607,4.205389584973455,4.27561419731006,3.825845325621749e+23,3.077280987832096e+20,8.542174411282591e-08
e18daee5-f22f-43aa-9cc7-d45fa4b42b47,4.287689194735139,4.384948780015111,4.392945528384298,2.880262049479162e+23,2.9303240806085207e+21,4.1748397186633183e-08
027717ae-ee0a-4daf-bf16-0c28ef1453a9,4.440292300656438,4.314829540159553,4.257232965622097,1.1162480276754133e+22,1.4567564145294221e+20,3.5724083836870223e-07
a34a058d-f542-4d48-99d5-03af84e0d127,4.396867152303457,4.437664876598864,4.437406974006445,4.395872470675507e+23,5.6117828368991846e+20,1.6963794222270532e-07
54c98c9c-d96c-4780-a488-672ffe26ea22,4.237651372980326,4.264310772903264,4.3103270619921386,7.314130203300057e+22,7.605446640733892e+21,1.4548585334726091e-08
e46c5f32-fa7a-4085-a862-6e28a0e77e54,4.200821529887617,4.469858752470463,4.22070913599804,4.5069860698659446e+22,4.0810107336382486e+21,7.185864174674093e-08
f6ca54d4-76bb-4383-9c0f-bb0c1cad2aeb,4.3586983510293065,4.2309528954327105,4.364546720068902,7.415697406329579e+23,5.7285497112406865e+20,6.052883389251422e-07
af133d06-8714-46ac-8e56-ae0ecb37e36c,4.478461099136621,4.4078408902511,4.346912386473268,2.9007271949194647e+22,2.1306680436911587e+20,3.144820700267806e-07
9defff1f-b51f-4f4d-ab97-79393fa1d78b,4.324519033916295,4.290773412678391,4.465867273304612,1.1522501730787512e+23,1.0971135365193593e+21,2.6430330669064994e-08
bb7bab73-9ad0-414f-9b4c-d3e791c1334e,4.3228518990799785,4.3722644448280334,4.336653818096965,1.0932362253565872e+22,7.479961572116274e+21,7.776611627233377e-08
a212e0e8-f766-47af-9725-6a1072b49bb4,4.480124767217785,4.329867377411574,4.476175118926913,2.7459795052691232e+23,3.2164769302695136e+20,9.255603261643422e-07
c3669f91-76ef-4651-bdb5-1960effd215e,4.356998602766543,4.43190186554566,4.234841444510966,7.036137470214079e+22,1.240458993733335e+20,1.780941611676602e-07
c98b6dac-c753-4975-95aa-3f538957f7fc,4.202524682320655,4.267739660851658,4.350495427083224,4.266700648159415e+23,1.9391879910021278e+21,2.1148878675192657e-08
c8b9d6ff-891d-4469-8ad3-2716f634a1b1,4.240676313545555,4.473534826096147,4.439508467037231,7.173556410369139e+23,1.6023689342951366e+21,4.2806520510496884e-08
