ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
832265f9-1a6b-4947-ac33-9ab7d1c7ecc9,4.337162339128554,4.407531923800707,4.307181949950754,5.236370159368642e+23,1.5994767284295534e+21,5.917572119497365e-07
7e9236a3-9ecc-429f-b09a-3ad17f44de14,4.484567816276103,4.290482752304524,4.442640613242984,5.710421322941937e+22,2.6036462243380855e+20,6.902144423295624e-08
b6b25a34-0136-49a6-b9de-afa0a3dfb8b9,4.378299664054066,4.469549706671387,4.262212698608637,2.5729081728050563e+23,9.686437195250958e+20,2.404553008777452e-08
1339728b-7f60-4496-a0e2-732145d49bca,4.237470239214599,4.230662155710161,4.390054322592914,1.1622228753350033e+22,4.298537565552466e+21,2.810938700942884e-07
6cafb946-c4a3-4579-95d0-28d82bbd957e,4.274318388383835,4.437364989425987,4.479164450615645,2.6159821699248825e+22,7.493521441372622e+21,3.163530476882636e-07
4a87e3c9-e992-4589-aa9e-d49ebc5d43ff,4.416450150310993,4.2640292007476095,4.335580750517547,1.1895909502179827e+23,3.212345346788027e+20,3.765335060426287e-08
f0f4a3af-6071-4ccf-8e8f-50f9470bd6d9,4.446417323872447,4.384648956544697,4.353468990363181,5.420466229835551e+22,1.2371804281327819e+20,1.3844628326701704e-08
0180b879-5048-41db-9958-ec1cd516b5f6,4.300314184930175,4.314548031706363,4.2337524070590735,5.741311250426296e+23,1.9454863007323466e+21,1.6441303676617656e-07
5889687f-b4ba-4c86-ba50-0068bbf718f1,4.286909420974553,4.491744593996555,4.367268270179629,1.3699114219071231e+23,1.8188821299603558e+20,1.908712911293036e-07
b5a1c5ea-2986-4c35-9ceb-0ab1573c228d,4.441365039814263,4.205689360387623,4.2523760131373995,2.2741980634487733e+22,1.296150425669281e+21,2.1421083366335232e-08
8f5646d9-f60e-46ba-8579-d9f935975883,4.395721740368754,4.406142826750875,4.460987521521748,8.976093755594409e+23,3.483352080714135e+21,7.773335675394013e-08
49ca3266-591c-49fb-ab33-555598421183,4.238503812812269,4.298175972606987,4.32121230378747,3.470951747311849e+22,6.766834844140325e+20,8.704258204753907e-07
13db8a27-1f2b-4769-be8e-b035f34ee1ff,4.20033501489088,4.353962839208544,4.280917635969818,8.66147470573541e+22,4.5876554385575366e+20,1.0227017015993207e-07
31186389-35dd-409b-87ab-acec02a582c0,4.358891900628805,4.349194231722504,4.403934929817916,3.4484053424990795e+23,9.225781534493068e+21,1.1659711074379484e-08
e99e593a-72cb-478a-844a-35cc60b1f094,4.47819488234818,4.449012856464833,4.292863096222281,1.3458438244393323e+22,2.395225805355974e+21,4.465623381546673e-08
e3a65dcf-b9bb-4190-8dd0-5b65b5cd8206,4.325078222807497,4.24725938513875,4.424513273276389,2.2193756557181062e+23,1.7668612220781602e+20,5.102670197818666e-07
88289fdb-87db-4da0-8b1a-703cbc7cbe28,4.322091007512063,4.490448891464621,4.294726544395089,2.3404360848511016e+22,8.256345087256556e+20,1.7342267105787697e-07
a0e9ac64-6352-4b80-8a43-c1a73d10d4ff,4.481178621947765,4.214025009982288,4.422568181939424,1.4224481824569368e+23,5.089188137759608e+21,1.5172929412912802e-08
ffd2dac0-55d7-4ca0-a154-b73648e7410b,4.355870927497745,4.3884041726589205,4.274672007523477,3.636627046809249e+22,1.3692366854666044e+21,3.962749318650194e-08
c6bd6b7b-8c9f-4584-ac8c-404277578038,4.203359383251518,4.308891912829131,4.410130653381348,9.154814331445209e+23,3.068176463709172e+20,3.4748560814665433e-07
eae1539d-ba54-4a55-bc75-a695cb1ea9ec,4.240208681859076,4.364413287676871,4.450966982506216,3.5368909621475693e+23,1.0129452542847048e+20,2.958328639616369e-07
b64c233e-6d5e-4671-9c31-3283c93f7ada,4.39402256431058,4.331702781189233,4.33125038176775,9.126066745824874e+22,2.3549664782254366e+21,2.6411742463497023e-08
1ff3ddcc-52b6-4170-999a-9cdad942a1f5,4.443026991281658,4.457009754236788,4.381670361831785,2.317482464521551e+23,6.107169673934418e+21,7.280406759670045e-08
af744a8b-17f5-4a13-9d23-f20cf75cc129,4.2852417139336465,4.246284110471606,4.238086675293744,1.3928498695642664e+22,3.905585318965789e+20,6.485295117786577e-07
4f86a0d1-f000-43d9-9f79-5b571cfa4fc9,4.302012757491321,4.422899312898517,4.3634736098721625,5.850372612546063e+22,4.069080628536712e+21,5.58632103454954e-07
96e3cc64-aa1e-48ad-ad8d-a6d489879c7a,4.444712995737791,4.277468798216432,4.223698378577828,5.511041510637775e+23,5.7423113881340694e+20,4.70539363871327e-08
b20ade1d-3ee0-41e4-bd98-aee5183db4a9,4.418118398264051,4.473235047329217,4.464778146743774,1.2122340604577006e+22,2.1339306905022487e+20,1.2793599561676782e-08
90459ba0-04cf-46f7-a90f-08d988bd5e92,4.272655833419413,4.224642910994589,4.349885907135904,2.6597806498101416e+23,1.0947807444336808e+21,1.0751925044739131e-07
b917e5bf-d424-495d-bca9-3b59fbbebd3a,4.234485887177288,4.431592925917357,4.260365038216114,1.2256152006874707e+23,2.9389548014156587e+21,9.550777151961738e-07
9e75d2ed-8598-406d-8558-40e125f31d54,4.381287411320955,4.2674490272998815,4.39201523270458,2.7193631235280472e+22,1.4532455940369606e+20,8.172270246012615e-08
4faecc0b-7cda-4417-a238-89e0a5b8d9b0,4.481543979886919,4.371955443732441,4.313411658890545,6.022126241995199e+23,5.6032285331706026e+20,2.3451568427432726e-08
6aa433c9-ad35-471c-baf1-6a8d7e81dfd3,4.34018269982189,4.329576682392508,4.436428939178587,5.534608552723436e+22,7.621616469584626e+21,2.0111866526800468e-07
91fe2af9-b086-4151-a342-717cc2fbe7af,4.348561869934201,4.386528831068427,4.22866518786177,1.9633451600017366e+23,2.7114180288813806e+20,9.118357431004685e-08
781810fd-e642-483f-ba7f-2c6d7d06b07c,4.491918427404016,4.316041095368564,4.356507289353758,1.5770799435098104e+22,1.5495618036530335e+21,7.973232505794415e-07
4c1163c6-8392-4059-96db-c9bd570846e0,4.373329422902316,4.434630668163299,4.338634422738105,3.995716422167821e+23,4.477013305402416e+21,2.0835666660925886e-07
3d9f86b3-b09d-491f-a707-0def205cd623,4.223690336197615,4.261054554115981,4.474093596469611,7.748909902785486e+22,9.385631196882706e+20,1.8260041225557154e-08
d5d5e080-c3de-4cb8-ab56-a53876de1c0c,4.26169448280707,4.468061801232397,4.384985466618091,3.994521108246753e+22,3.314424845781898e+20,4.8747124410545805e-08
62f09911-92ee-4e61-83ef-bf77eee9990a,4.410324200056493,4.22878744052723,4.265268339943141,7.523957871002069e+23,7.196685316642887e+21,4.3496839540558493e-07
fe2580c6-7531-40f7-b916-22f296e231b1,4.454923646338284,4.410511711891741,4.445680881347507,1.9278354127925203e+22,2.0075563937239012e+21,1.1996603015243637e-07
913c0855-3e2d-4133-af91-d5d91982a5ff,4.310557720530778,4.29322221390903,4.302096728924662,1.5589267139216797e+23,1.1883613476505888e+20,1.0680469218797126e-08
1ece7ccd-9634-4a0c-ac0b-75c2791ea113,4.277233369275928,4.451693452522159,4.427567193452269,6.607463037671227e+23,1.244457726879751e+21,2.937016671534063e-08
49b093e9-a719-4304-9557-a0ebe2f70b61,4.432290947344154,4.250285593327135,4.287791498210281,4.543472179757977e+22,1.8772097336219563e+20,2.472464909913297e-07
d9bc5e97-8055-466d-a72d-c8c2bbc64af0,4.402488702815026,4.352175599802285,4.398847958575934,1.008397623388204e+23,6.49798538099835e+20,6.72625325544541e-07
43a70592-9bd6-4714-9365-64fa810a3767,4.250486992299557,4.347606118954718,4.283955191094428,2.976978766254844e+22,3.595495889861929e+21,5.6496359447807774e-08
8da6cd75-240b-4a47-9bcb-c66730bef181,4.213510526809841,4.403111460339278,4.324251828026027,1.028129335199064e+22,8.940380240328977e+21,1.5736606167795623e-08
9c137764-8471-468d-96d9-f750a9763a74,4.364466246776283,4.2954902172088625,4.455902548450977,3.0150260857950924e+23,4.776205174540742e+20,1.3457752987659634e-07
ca98d2c6-1f75-404e-a0b5-acee21b5cd2a,4.470313408412039,4.493327565304935,4.24730641329661,6.616860946906203e+22,1.712474648761882e+20,3.8640629954799114e-07
a7dab2b9-630c-468d-b204-b5ead5c98b29,4.314209840912372,4.207471459452063,4.3703241594694555,4.684587597731038e+23,2.4939761937305803e+21,3.311938553638315e-08
17402ca3-7f06-4710-8307-75ea75edbb50,4.319778599403799,4.394337470456958,4.470748867802322,1.7547510417875056e+23,4.04017707859155e+20,6.299749237625985e-08
da6cad83-beea-4f47-b426-681aca3510da,4.46473990464583,4.305449924524874,4.341891626566649,1.8962197064348336e+22,5.903927743218994e+21,7.48549312718653e-07
c3d41f7a-5856-4722-8238-3af8ffb05f0c,4.363017634022981,4.484516883362085,4.360803427919746,8.622953879651402e+23,2.119187050562746e+21,2.559802501509862e-07
9a936467-a74a-492a-8fa9-c1379b8f3b58,4.214963840134442,4.217467715777457,4.224329131878912,3.858629109111663e+22,1.1257637188328992e+20,3.0484571108660216e-08
9a91c246-3b62-4d91-a4e0-b16a22c64f40,4.251958478149027,4.460451742541045,4.313558280393481,8.39029700234524e+22,2.760201952799158e+20,3.428914264239735e-08
54c064fb-4a3b-420b-ad8f-cb5dfc6dfc96,4.401021640375257,4.240350812673569,4.434290496446192,3.849351505992256e+23,1.5221719637077863e+21,4.010696901942851e-07
10441614-d716-42ee-97e6-8f2c495b5192,4.426735901087523,4.360970581881702,4.252854893319308,1.7387017737225718e+22,5.263111303207791e+21,1.5006295847666042e-07
fd9a0b31-4096-414a-b371-685c1310f7d1,4.282783965300768,4.337634789291769,4.397454210668802,1.8574808948255342e+23,7.983787841255198e+20,1.751298293659864e-08
fd2c12b2-c1f4-40f3-b0d9-6820dc8dabf8,4.3043895391747355,4.476824378315359,4.270986446589231,4.387592075159549e+23,8.469592757749468e+21,2.0321269334667942e-08
99ca1355-79a9-4a65-a87e-b4e71c69be2a,4.461087341699749,4.218857528083027,4.4117772815749055,7.352756804194417e+22,5.041700719607506e+20,2.3233162098309708e-07
