ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
68aa5ff1-a837-4579-962b-41b288299005,4.251549829356373,4.4965358630754055,4.422788483947516,5.160222700713525e+23,3.432446689524047e+20,6.269926593538511e-07
ee403b06-3a52-4a03-8f1c-c667c78893b4,4.401719912979752,4.2013433804735545,4.294439050368965,6.484281821242321e+22,6.933617542714088e+21,7.462670564393234e-08
b5f63750-741b-4956-ad16-252506d38686,4.432985928375274,4.399325128644705,4.410858784355224,2.535681388540686e+23,1.800380616876769e+21,2.553416673760974e-08
41aee081-9d53-4429-beb1-959353dabaec,4.276244352199138,4.3010442676953975,4.27387668453157,1.3196266167523411e+22,1.3221381498842423e+20,3.032333110244455e-07
7a207ef3-4c70-4165-a919-0f18fa103d38,4.311032973881811,4.443102389853448,4.3921757774800065,9.856693643641857e+22,1.2020033280881818e+21,1.1119697100289495e-07
ddd7a3ea-cded-4d14-8469-e8c7d29e47f2,4.454740292206407,4.2601904712617396,4.260017786957324,3.3908686419552075e+23,1.947881056224028e+20,1.2479396077084267e-08
494d2ad7-eeef-4e79-8963-e11eaa0ffe80,4.410434887558222,4.378630923293531,4.4370973129197955,1.531664868857141e+22,7.247783448566929e+20,4.866422516759737e-08
677febfe-130f-4729-b829-84b60fef675e,4.261291902791709,4.317484141979366,4.312556578665972,2.182194909494074e+23,3.2307949142041874e+21,5.449214304827319e-07
348a02b5-b0b9-45b2-8ef7-ae3cc52fc27b,4.224458554945886,4.411997816339135,4.223541557006538,1.4937463038457807e+23,9.96921163974323e+21,2.0246387266910565e-07
f95ae1af-9da1-4718-8867-47772c8eb7ce,4.372267159167677,4.285299272742122,4.363824584335089,2.1523826568972787e+22,4.292952233827152e+20,2.3082672070234665e-08
cbee087e-a242-4607-b623-08531287848e,4.492908017802984,4.467167535144836,4.34922125659883,9.788184578986582e+23,1.6535906936580175e+20,8.226794314968984e-08
210f0422-3080-4398-90dc-6e1eb84d4a95,4.347866317816079,4.237307369895279,4.465636950172485,3.2848052775301893e+22,2.5885969055419025e+21,9.400389245394021e-07
07194549-cc8b-4690-9f01-bf7dd5eb32c5,4.339999417215585,4.479401892609895,4.264984564278275,2.7634390002001154e+23,7.956778099045853e+20,1.7975021039170215e-08
eb38c842-6572-4ed9-aee7-571350f17586,4.482019304763526,4.221396133024245,4.385209488924593,1.0808749886557856e+22,5.268925173707113e+21,2.0977605235251295e-07
3eaf3ede-8f7c-4306-81e9-61093ef7eddf,4.380884759780019,4.4173107876442375,4.3013051262311635,4.217124593204345e+23,1.5238032175589323e+21,7.848924630137268e-07
31c43af2-010d-4514-b291-7a2a1955a66c,4.234596503153443,4.2812898907810455,4.446412730682642,7.08261855024539e+22,2.750773354218118e+20,9.180646301116767e-08
7d9f6ebd-0acd-4eab-b51b-ac1d58116a9d,4.271593641210347,4.375750930700451,4.35679478822276,4.370619161004392e+22,1.126973869135736e+20,1.041981174033271e-08
7da49ffa-a394-4776-afb1-53aab0fe222a,4.418886688537896,4.32403178717941,4.228444888759404,7.128417457156187e+23,2.1119365064083856e+21,1.2408909630313003e-07
f3c72b41-e11d-4bd2-8a3f-baf1af0660d1,4.444017372094095,4.428393783420324,4.474888922367246,2.8126565789375536e+22,5.883922019297626e+21,4.243449582182407e-07
a58e9ea0-4bee-4f75-aebb-c88c073b9377,4.303002276364714,4.273586261551827,4.337906296607107,1.1076535130788361e+23,4.044653363260193e+20,5.0421564738236574e-08
c0062f4d-8448-4be4-b037-6423f5e740c0,4.284765815734864,4.396292925160378,4.456249804552645,8.348568931422641e+23,3.656346923809237e+21,5.7917850509472856e-08
a31ae138-dc30-4e55-91c7-7bee75b2f7d9,4.443210844974965,4.307439710944891,4.324091286156326,3.727653988252855e+22,6.404920224830985e+20,6.503683423176474e-07
0a7fb294-40f2-47d3-83e2-195470b8e97c,4.393912519421429,4.481968014501035,4.371179242599756,1.698945777673694e+23,2.2142693711512663e+20,2.5347162605454434e-07
a5461689-02ba-4de5-a6bf-ce4b0cde341a,4.240610760077835,4.214879937563092,4.246638044398278,1.8316943975446242e+22,1.0574337762158456e+21,2.8398778002382582e-08
f88be488-a452-4392-9dc6-114d80bebe40,4.20259052189067,4.4579131755977865,4.287440526653081,1.6710906904543956e+22,3.0504547287387047e+21,3.364923346437348e-08
9c9abbe8-530f-4a12-991b-1e7ec61ee192,4.356933693028987,4.237773336376995,4.427724019866437,1.7894261932372676e+23,1.4032738633931771e+20,3.838453189750002e-07
