ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
8d29c4a4-1485-4b80-95eb-0258596fd5c9,4.288293079286814,4.385849940218032,4.306097563114017,4.581832171607405e+22,1.2363635149693927e+21,1.4517932994453226e-08
7e4eac9b-87c3-41fd-81c4-18c1fc9af353,4.4396882529370485,4.315694079268724,4.441556875351817,6.530083184570951e+23,1.9414461759179873e+20,1.6866345699303344e-07
ffc2ed29-02fd-40b5-88af-ffeed304ad8e,4.395091383811087,4.4361856645904485,4.261144335884601,2.948737560333281e+22,7.487422247610131e+20,3.5648812665719483e-07
e721bb23-5a38-4f86-84a9-7bbdf51d5f4b,4.239427268877626,4.262868181988597,4.388986298870296,1.0146271183829838e+23,3.2052662578566157e+21,4.150857991056551e-08
2aeac55b-2f7f-47c4-89ad-262d247a3f85,4.201425408292562,4.468371673766524,4.47822152229026,3.043849342667924e+23,9.671871602963566e+21,2.661294038146381e-08
2d108e5f-0dfe-4de2-8f24-1aa590cae03a,4.358094313926995,4.2295024378225206,4.334637231361121,1.0218341114519218e+22,4.298054551232334e+20,3.155005596451721e-07
0c19210e-6d06-4c3d-a650-f8b763b66bcc,4.476685318909586,4.408734181523323,4.352510099913925,4.645447291090746e+23,1.596826037207849e+20,6.094702823566769e-07
2d39e0c1-c207-4076-b94a-8c5480e00180,4.32629493707791,4.291630082856864,4.232793111745268,6.695157507941491e+22,2.603022176883241e+21,7.209137857325669e-08
c8ca1563-6822-4cd1-a0ce-4becb935ed1f,4.323419916350395,4.370776078663766,4.362532545085997,6.811077201513193e+23,5.605846266616082e+21,2.1211366148076524e-08
1fc6b2f3-3c2d-43ce-bd60-897adeab12c1,4.479556948877871,4.328415632341057,4.222756970915943,4.736535603135176e+22,7.631444307309598e+20,1.793754175557813e-07
25984472-8de8-4ac3-99f5-fe8140f03b13,4.355258773081005,4.432793869357556,4.46382136778906,1.039493445148683e+23,2.9398501489658452e+20,9.282948869617505e-07
69bc5c80-43ff-4f2d-8a82-b88f858fda3f,4.204264420364052,4.268595043569803,4.348928475361317,3.103411972384781e+22,1.4549469096119538e+21,7.832559563854957e-08
3629df2b-1626-4540-9883-629daf7c85a9,4.241244319081306,4.474437273759395,4.259278795588761,1.071813133810007e+22,2.1379324634088937e+21,1.2213202030598488e-08
497f76b8-5055-49b3-8614-811ae1803eca,4.393280084710568,4.225790201313794,4.390929391067475,3.107945440532473e+23,1.0958855525466954e+20,1.0491986012649639e-07
6143219a-4f45-428d-bd59-20a42cbcd405,4.441535632219166,4.421721248701215,4.312341192420572,6.8979066324717595e+22,4.076049171613822e+20,4.962632885712062e-07
86206146-92f4-442c-b3a8-282a66fc6b46,4.286440011486412,4.276309040095657,4.435359059665353,4.829031676870423e+23,5.747424579841964e+21,4.272843304353431e-08
896d25d9-5482-4952-80b6-c47cd47f86bb,4.3013090212829415,4.453518763091415,4.293638347182423,2.0467343714895396e+23,6.10176339017204e+20,6.607900177215592e-08
8ca1eef5-a417-4a8e-a72d-4dff0c9ab999,4.445709574408829,4.242738192155957,4.421480327602477,1.6257092448553368e+22,3.8988915846475956e+21,5.751943416487968e-07
f538ca79-8c4a-4cfe-a190-2d95f024d906,4.419575447402894,4.367916988022626,4.273599524479359,4.165493480074697e+23,1.0119196956884148e+21,2.8853853519098067e-07
9ec9771f-6e8d-4bbd-8af4-73b98ac60ed4,4.270905970875174,4.335224796552211,4.409058823157102,7.987712899933059e+22,2.3505688860667435e+20,2.5172794531930696e-08
254e6644-2bc0-41fa-bc4d-47dfa1150b55,4.232902968674899,4.391908887773752,4.45001999584958,4.11769509685423e+22,1.3676416117466192e+20,3.796151325965786e-08
b865a1b7-30e3-49c0-a26b-8a8a53d9a782,4.382577237021178,4.31241493402049,4.330302994120866,7.843511293576733e+23,3.0672289049203704e+21,3.3719541268020913e-07
04a2c674-46dd-4c30-88be-06d7000275dd,4.4827077887021005,4.486958897206932,4.380707599017769,1.9872453573141714e+22,8.245677061405669e+21,1.545977759468462e-07
1340b508-795e-42a4-b97f-fbe9474626a1,4.3393120262771845,4.210480079613626,4.2371233255229885,1.6251675995384286e+23,5.086834311436853e+20,1.3701395008708227e-08
59ce6906-2e65-42a7-bc83-bfe1ad777c0e,4.349686861597002,4.492129996977747,4.428510123714805,5.662730644354944e+22,1.7145716265201566e+21,4.0339380998625924e-07
bb0562eb-585e-4c75-9e62-eb2b217ea474,4.491086202207953,4.206328827235848,4.288735015429556,5.298309351752467e+23,2.49495760072896e+20,3.413230112792664e-08
55e3a81a-3c99-4f7e-9a3a-1e3e4221b245,4.371781220007688,4.40429434357211,4.399806850962341,1.1733294683636057e+22,8.95270383133434e+20,1.7654141653202896e-08
ba451476-c89a-401d-8efb-fd04982a2e7f,4.224945658631623,4.296654794365168,4.2849144844710825,2.5571646397485228e+23,4.778693459276195e+21,1.4904118333902612e-07
7adbfb73-df94-4eb9-8812-832b87f7ed30,4.263112171646208,4.353359479922801,4.325336216799915,1.1783094955882489e+23,6.50410686243129e+21,7.411301357894209e-07
42acc284-dc69-4c7d-a0eb-c7a55e25e7c2,4.408613351359963,4.34877168405801,4.4569862844049934,2.632136024573276e+22,3.601965436341977e+20,6.370426418016656e-08
f3916fda-8e47-4d1e-b98b-52a6311b12b2,4.454254073649645,4.450496898964047,4.248374777957797,5.789767369938074e+23,1.245821510920589e+20,3.0114602870128215e-08
a1d94d4d-177d-424c-ae56-3f6bdc6508b2,4.311520352493972,4.2491439669393,4.371392181254923,5.357000136366393e+22,1.8808270674186215e+21,2.5943448740306837e-07
bceae849-1291-4755-803f-3ee7e161ba85,4.275703505985439,4.407002374436706,4.229755494631827,2.250134721351386e+22,2.0037040738690482e+20,1.256589325795848e-07
cdaf7781-44c7-4eaa-b0fd-cf7d64aa02b1,4.433527970407158,4.28969457037747,4.357597009167075,1.376799581814946e+23,1.187055098383041e+21,1.0944272798445496e-08
4bc322b8-1e0d-4388-8cde-ed3d97ed2214,4.403558796364814,4.471547012217343,4.339708767384291,3.4962584291852325e+22,3.308456969820212e+21,5.48698351846312e-08
1c1b0fe4-6bf0-4b6e-b453-7d4e7954b9ae,4.249709714390337,4.232327587623149,4.4751675401255495,8.8611715179893e+23,7.189943268545306e+20,4.789650181147519e-07
031ec67c-ce79-4fcf-a531-eedf490f208d,4.2128592713736,4.438117180019617,4.385930347591639,3.42338421605715e+23,4.4747017204403044e+20,2.3034444944176397e-07
5ea75bf8-f93f-495a-87ed-1b96f36fa3b2,4.365410592779517,4.264595993142575,4.26621387373656,8.77396771842758e+22,9.372669463519681e+21,2.0472087058067183e-08
2674ea40-732f-4e80-8d77-353772224a72,4.471676167845726,4.383020776603371,4.446641786433757,2.2431502110917924e+23,2.7103393167154165e+21,9.380746877615683e-08
28996653-7b21-4345-a6dd-6ced22c2d02d,4.312553943973035,4.3125147258862855,4.30305797688663,1.3390858294054007e+22,1.5476733425391757e+20,8.318505512941012e-07
ffbc0121-0341-4104-bc69-0cb36c066f4d,4.321033952012658,4.429352024104446,4.271929497439414,5.105759958771354e+22,6.387329142995164e+21,4.2953923932672513e-07
06a283ca-e60b-4d56-9805-7f960bfbe8a9,4.463191749807447,4.274528484418989,4.412720671426505,6.314757139397193e+23,3.667825940234358e+20,4.9304278426945004e-08
c0b7b20e-a411-4c0e-a33a-a0f263091b47,4.3621854390017685,4.374218927510083,4.300640651490539,2.4638420404761856e+22,1.059452543288064e+20,1.0570914356397096e-08
61de61ed-94f9-4257-a96c-dd184f99d0d8,4.216088879853487,4.322483767289668,4.4165491902269425,1.308638241005e+23,2.2116862170880685e+21,1.210647534090818e-07
d9aa9435-1217-4278-8b25-f8a27480f73a,4.252921151462942,4.41578780785203,4.376260349359363,2.5421437081499475e+23,1.4069658492718814e+21,8.034687430587201e-07
da8d3350-f781-469d-b50c-8d6e609aa5fb,4.400352091155947,4.279750885348768,4.243594134692103,1.3110565022783234e+22,3.0404264431921096e+20,9.037821090804693e-08
cada44cd-7c78-49c4-9882-350c940bd9eb,4.425025093741715,4.480369138810784,4.453197960276157,5.173211878143661e+23,8.48353141601842e+20,1.8359435359291046e-08
88e1bb35-0776-4b70-8fb7-cb84f7d93c3b,4.284201677609235,4.2223473524674775,4.3291644583456215,6.442825001193484e+22,5.042970753723675e+21,2.0698103339435936e-07
0b268fa7-2eb0-4241-a08d-ddb0a2dccee3,4.303612300381064,4.362131462059915,4.471839047204703,1.535572626830324e+22,5.261763035464949e+20,1.3392423638305759e-07
9ef44ad2-fcdc-4f12-b176-34f8be8a4d4c,4.462157456483692,4.338813984487206,4.342981466967613,2.168017006771864e+23,7.970706032420538e+21,1.583228934405869e-08
7d83d004-d450-40de-9579-0db51744cda4,4.4124379235319795,4.459305574279279,4.361877893153578,9.881477446303565e+22,2.759943382512867e+21,3.288454230030892e-08
bdedae15-ba5d-463c-9fa0-0d18cd9d062d,4.2592923671007155,4.239149717241526,4.225402948167175,3.369198628160862e+23,1.5198579620351908e+20,3.896305456402048e-07
cea0084e-991e-4792-8156-6cbd67d9b1e2,4.221144026611,4.483369709271938,4.314503281954676,9.763628483533157e+23,2.114477410980368e+20,2.499493967823516e-07
fd5ab9c8-a9ff-4f2c-b7e8-390e623a9049,4.375587342493236,4.216265605576337,4.435235902871937,3.3059346169426726e+22,1.1248659818226285e+21,2.9087256123319606e-08
780ddbcc-d6ac-40f4-94cc-750d2c71a907,4.499008042551577,4.395497362688184,4.2538156710378825,1.489945740438008e+23,4.03185355560033e+21,5.724260975121008e-08
7dc1c919-37a8-48af-8385-c8a90015aefb,4.341760647017509,4.306628122832627,4.398415579218417,2.166457221244297e+22,5.8999190892177687e+20,6.646508295484481e-07
b6fdb481-3b7e-4dca-abfa-d280324d0d63,4.333166326861829,4.400706085469574,4.336015146933496,4.2467937521842086e+23,1.9542753063685886e+21,2.6069270000814158e-08
3a00e9f0-13f2-4605-a087-d718cd4d6ecb,4.488857898116112,4.302441250160337,4.476805855035782,7.069059538305673e+22,1.1988731402856948e+20,2.994031626639088e-07
