ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
272b0525-7f2b-4510-b209-ac4c875af4ff,4.202807199396193,4.396669685281813,4.230323120299727,5.406224936745492e+22,1.7476864077621946e+20,1.11059582083639e-07
a7983160-70a8-4c9f-9bd7-fe66d62c39cd,4.356712634582072,4.307800731528551,4.354864296223968,5.7371015160184785e+23,2.377246900903994e+21,1.2495602933046587e-08
c654fec9-c966-4930-8418-d90062e00d30,4.480410216841847,4.48219828074798,4.340276339780539,2.608926174839935e+22,9.165800330813493e+21,4.8494929857521424e-08
1537429c-9b7f-4614-8f38-e9fefe031498,4.32257000785321,4.215094463154673,4.472434880454093,1.1888023962048255e+23,4.5323385365886226e+20,5.468573403949977e-07
ac80960a-7185-46d5-9228-3d50f043b1bb,4.3242331014946105,4.447755731362849,4.342141829710454,1.2086990614975025e+22,3.1057427613494005e+20,1.609032173586105e-07
302f3e37-df9c-411b-8890-5349933f3c73,4.478743651974947,4.255395566113293,4.470491722393781,2.6585549422063157e+23,1.3782499406208374e+21,1.4272825373951128e-08
846bb2fa-6557-413a-a051-b6af6a345433,4.358416352514178,4.35523257739842,4.224079425130039,5.832900035350235e+22,5.127491511976419e+21,3.6766089840804315e-08
93f1c355-f501-4e04-9a0c-b4b57f1724bc,4.201106872223318,4.341034033801407,4.361062061544508,5.508886679624946e+23,8.34662735290144e+20,3.2686554026609194e-07
a6458358-d718-4218-8fbc-1bcc5b22d41c,4.237956241797656,4.398038694821298,4.434015529248864,6.0384126097166374e+23,3.858835831584889e+20,2.76948819670135e-07
e3ab6026-584f-4446-a562-448ff3c1aa54,4.396568059176206,4.299391913507134,4.313790599759668,5.538278998031195e+22,6.068163584180032e+21,2.4182822239485697e-08
6b055ac7-8111-4e75-a2fd-a635b4e8c630,4.440591948106885,4.499863614421338,4.397726698797197,1.2288439337249526e+23,2.3370357214132217e+21,6.815800611367358e-08
b1613080-16c8-4dcf-9e6b-108b73e3bddf,4.287383735831827,4.20445169582963,4.252619103062898,2.7213588942564236e+22,1.0018521886623793e+20,5.93810337047105e-07
ac33e699-c32f-44b2-bd31-eb43438ccdcd,4.299760803021491,4.381089285761118,4.411528070736677,3.6515918136245867e+22,1.1069471083505342e+21,5.166631251261284e-07
1d1ddfb8-791c-42f4-9aec-9fc35eadd61e,4.447257832903415,4.32030842481181,4.271244584303349,9.168617410502609e+23,2.1503704617939517e+20,4.449597228091135e-08
9d5728fc-1c6e-445d-a683-7b475e595bd6,4.415682835970074,4.440946424100548,4.415840475317091,2.3499009099329473e+22,5.779092726255767e+20,1.1832244725362914e-08
d907e239-8da7-4341-b722-8f93bf5a5425,4.2747984794899825,4.258253941498697,4.299424245152623,1.4246923864652867e+23,4.1181760700218066e+21,1.0167258113876152e-07
6384a751-d76d-4cb5-8a60-8ed756c44bb2,4.236628461163491,4.463757291343063,4.242782270368188,2.3087758419923507e+23,7.538940328398505e+21,8.912983596178974e-07
e6673463-25ad-4bae-86fb-50d886429147,4.378851775825024,4.234263055399061,4.374940793607384,1.3902522137134957e+22,5.56114853474415e+20,7.522210196810402e-08
3e057808-e136-40fe-91d9-02272e73b0d6,4.484088886901736,4.413348387368023,4.327821100819856,3.52335696379245e+23,1.4438124114233808e+20,2.1885846842304285e-08
566a05e1-376d-43c3-a398-a6a6d18e5ffd,4.33793081631884,4.286869288701564,4.452362290304155,9.10969055111662e+22,2.9034713305775536e+21,1.8512384485441333e-07
d78e530a-6186-4ee5-accc-76ae4316c089,4.346382655296475,4.419842429179698,4.278243107050657,1.0053947991632865e+23,9.446013626941907e+20,9.682779342018626e-08
f4769fa2-a6d1-41e9-937b-e5dee33275e5,4.494390663318336,4.284040968306363,4.406592535786331,2.975840898787253e+22,4.5311973151140107e+21,8.584181925043873e-07
23520e11-340f-46fb-92f8-68dfda4913be,4.370821120776236,4.477172719314694,4.290204538144171,6.588252865927423e+23,1.5667348702221791e+21,2.2124970039913238e-07
39aadb26-1db9-4103-8192-c64df8c9979e,4.225905583519489,4.219532880093903,4.427186646685005,4.541418300080321e+22,2.7322002578584863e+20,1.9658852219156547e-08
2aa4475a-7a06-4e35-a522-0cb7a97c3286,4.263909799978137,4.425056818686426,4.369941751100123,6.634350529779775e+22,1.180604133534735e+20,5.3178877745008014e-08
36d343fc-57ad-4a5a-8f14-42e8dcaf32f9,4.407815968897194,4.270468741748482,4.249717347547412,4.688066846704895e+23,1.983262633544353e+21,4.6409202086553997e-07
eb81afa0-e26c-44c9-b0d9-c7c1093a1965,4.4573958101682365,4.377028294187039,4.463645016103984,1.030918885490669e+22,7.118896124205797e+21,1.3087493137999124e-07
7bacd1f2-242c-45de-8471-2dd81f631783,4.308378432691097,4.325675079971552,4.318537886254489,3.0170520934186774e+23,3.289632986983921e+20,1.1395802955675883e-08
7901a34e-19fe-40d0-9426-59e8efbe8833,4.2794492044486105,4.48413308635354,4.477521519474686,4.011910511882062e+23,3.6226744425380766e+21,3.109374215625709e-08
e46ea65a-540e-4c6e-910e-e9700b1b9581,4.429782088659704,4.216825564485044,4.337238496989012,7.761203570368542e+22,6.569310643572636e+20,2.6763350228987063e-07
847a06c8-2750-4043-b845-63403b337e7f,4.404960386641323,4.393843811843544,4.351810088381171,1.9714416668564016e+23,1.9001282928602933e+20,7.120864625744494e-07
6ccde708-2888-4dca-ba59-37b94b6ba852,4.248308369982988,4.304624668322504,4.235394386090338,1.5794716433917426e+22,1.2525952759145255e+21,6.115381650874863e-08
4b532ef7-a599-492f-a662-d4391ec71b7e,4.211331831291318,4.361576697137207,4.308823821470141,1.920475372945061e+22,2.4748851128558965e+21,1.711563341862971e-08
d4b2d032-127b-435b-a4ce-1baba2893472,4.366937858518213,4.338055800274015,4.440981818772853,1.5561429794006384e+23,1.693665969753076e+20,1.443688173146742e-07
2c5ebe21-c53b-4636-ae99-47d3220f6081,4.467804620694369,4.461314206011593,4.263870556466281,3.9795489215293405e+22,4.719239115596645e+20,4.2027473626259347e-07
ebb6f588-62e6-4f90-8710-be947fef1bb4,4.316425745934248,4.240808446425945,4.3884112800657755,7.50999170399372e+23,8.883585861178287e+21,3.5529593259293356e-08
73b7d870-c352-4b87-886b-dabbb79f66b8,4.317306989338249,4.3516444601118565,4.422318971101195,2.8672152827972077e+23,1.118409594641461e+20,5.906745820847053e-08
567855b2-1f3a-4dd5-801b-ba408e9b7577,4.466918600723147,4.346820630412549,4.294984682109207,1.1213268208825294e+22,2.0935504751889199e+21,6.860535447694138e-07
ccffd189-8b58-492e-8502-eff34afca1ff,4.36080172508955,4.45134541997686,4.410381352435798,4.376334746525664e+23,5.840025443026941e+21,2.4001508941406647e-07
e7051d2d-63b4-4b92-bf5a-5b1a00e827b8,4.217472625058145,4.249609968625009,4.274414366204291,7.346786708763233e+22,4.010002830935846e+20,2.7939904939827885e-08
