ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
dced4753-bc36-40b1-8a29-4d9a18e650ee,4.268581752106548,4.353837563842535,4.228108045812696,3.851987056627258e+22,7.988343452392679e+21,7.384894442999243e-08
8348ff63-3350-44e8-8777-0f33e7669ed7,4.421899542119354,4.3493047001771625,4.3592504093982285,8.374838228202535e+23,5.295708329553092e+20,6.329674123792645e-07
377c007a-49df-4100-964f-3fd820d464de,4.45272387592122,4.448851032648236,4.345670641232282,1.8588205224979107e+22,1.5298818429968862e+20,3.0074851285597634e-07
a9359401-3877-4ec4-8200-b71e04db1cf5,4.294294877350331,4.24740654733032,4.469195748548955,1.7355578358730492e+23,2.764889830364032e+21,2.5719591772257398e-08
6cb2d9aa-92ad-49ac-846f-e8cc050eedd9,4.29349063122645,4.407714491151273,4.32749137012288,7.364000006753758e+23,3.0077980826238747e+20,1.2591235358304202e-08
ca413787-b5a9-427c-afcd-3f3ba74a5eef,4.434485136531293,4.2903151349164546,4.454825180638582,4.385668550830492e+22,1.3852377985825254e+21,1.1034780739091617e-07
e759c393-bc5c-4b06-9e57-4ab05b1ebbb2,4.390918941982091,4.46969572333619,4.241905200574547,1.1237580122380718e+23,4.965801181780088e+21,5.510426764759731e-07
be493e77-0f4b-4dce-a172-04bc3f9a8a70,4.243605304230004,4.230531229823828,4.377871677335352,2.8740344519528014e+22,8.38896893207809e+20,4.818412151940316e-08
1c25d431-9baa-4590-83dd-e5aca911cd22,4.206627835705876,4.4375005689449605,4.418221995625645,1.1445789563189308e+22,3.7078594423808596e+20,2.292592412717993e-08
b75ca438-422a-403e-aeb6-1bcd24e40cb4,4.352895484026521,4.263887828774751,4.299013225790113,2.9069877956608075e+23,6.487999861931253e+21,2.0410794450670421e-07
90aab5d0-4611-4d0b-ad01-50d35958bcd9,4.472508598398417,4.38482108451426,4.414409400206059,7.36541912480371e+22,2.2455932793678597e+21,9.315582204277267e-07
4eaf080b-bcfa-4cf5-aca9-23df08664934,4.330468102544546,4.314369965996593,4.270317886639386,4.517590209660865e+23,1.0711641334271925e+20,8.312269153047608e-08
b6661f80-7f7b-4fe6-b708-9f0769ef10b1,4.33093296457082,4.384044208656997,4.319846373852342,1.451375330956991e+22,4.816350633231558e+20,1.1050139915015868e-07
8d6e75de-bd3e-40eb-86ab-b68cae901d1f,4.472341460455209,4.313833701610565,4.460383694861084,2.068386112277787e+23,8.70446244879286e+21,1.2461256136589597e-08
50676d3c-fb81-43e0-9fab-5517232c1051,4.353035117033869,4.43679686319083,4.250502161253244,9.340331993281913e+22,2.5145245546037736e+21,4.83598143800541e-08
e569855a-89e8-4814-9cae-4be5d2681240,4.206190400384367,4.263571219984442,4.3671723654679955,3.214135133110446e+23,1.6669675991750767e+20,5.441293281441545e-07
d405a92d-fb27-4051-98b2-ac988abe6acd,4.2443582723848525,4.470227981731296,4.423843988347799,9.60945606791532e+23,1.8617830730795624e+20,2.030161691491898e-07
6c5c4899-e455-4def-9896-0ae5e5bb9ed2,4.389868607372046,4.2313041008077565,4.291431704144925,3.225732845132972e+22,1.2783943757402163e+21,2.3257260202241925e-08
d2603f5a-bd5f-4cda-b20d-63623079f881,4.435507972911,4.408027095068246,4.403773566838354,1.4665232334117245e+23,3.5656274528441273e+21,8.249236136986109e-08
f85c0808-c07d-4309-a6f3-33465cf82efa,4.292765096481889,4.291014834679664,4.278978321943432,2.1137502742948356e+22,6.67441038851643e+20,9.471490205637341e-07
a77921c2-0aff-4a61-b85a-1c3cd27f5245,4.294448249973357,4.449469980038702,4.389200556967408,5.026560538336446e+22,7.006793662519192e+21,3.442374332620435e-07
05566327-1fc7-4f8a-a24c-cd31270858d1,4.452281869668513,4.24782608198002,4.261104642208665,6.159822276810412e+23,3.342262380431783e+20,3.9958526482833974e-08
01ac877f-4165-4c44-ae22-4b26697e8237,4.422314052376896,4.354676309879869,4.442294769566507,2.425786262675998e+22,1.156779110476282e+20,1.503138153288412e-08
307293f7-487f-4968-b60e-8771c245508a,4.268455815128982,4.349797547981143,4.305565971601754,1.2764436062929534e+23,2.0241110054323523e+21,1.7487460441635082e-07
3aa413ba-ad8f-4286-a227-2e2856d02421,4.2316040131263435,4.405612176004797,4.232578888516873,2.4034359703703094e+23,1.5918288151782823e+21,6.310280602394095e-07
9dc867ec-a27d-4691-b174-cd7560d2e216,4.384164489805698,4.29768166076392,4.352549766469747,1.2504516272198433e+22,2.6891306960025358e+20,7.47458442191813e-08
12edc834-91b1-47f6-9475-cb4cfcfe5c98,4.490431426092982,4.491104078292847,4.333899310026318,4.891271303766373e+23,9.640391393239584e+20,2.569850817598544e-08
4a588849-db20-445f-8cde-9c9e5e36d96b,4.331300046946853,4.205011942517013,4.47875314867124,6.144593437727894e+22,4.4398330637105066e+21,3.03717416187212e-07
622a6bcb-c00d-4ee6-affd-c957de55f4cb,4.342164729628712,4.488278051745146,4.2558839576691385,1.7290855184155942e+23,1.4665248247243858e+20,5.8067666994811484e-08
0e92c8e4-c063-4895-a943-d7b0cac04922,4.498310917429626,4.2115036904811864,4.396420752741396,1.864713012304111e+22,2.858502996546334e+21,6.551955736017664e-07
c1237356-3c7f-4614-9cb6-8ab3715d158e,4.374013959802687,4.390884293429553,4.316563518755138,8.496379476489646e+23,7.691919077379329e+21,2.541272784192269e-07
84b6ff9b-d949-4634-958a-a77abc914f3b,4.223010451812297,4.311094796005636,4.433233257085085,3.794718011044147e+22,5.45055010520885e+20,2.8609561863579476e-08
b34451d8-facf-43c8-9ae9-36ad2f6051f2,4.259989134594798,4.366893393918872,4.359833469800651,8.512968029778295e+22,5.6896918825463284e+20,3.3434056476392146e-08
75ff4cee-eb43-4eb0-b226-b90f613a6bfd,4.4120340554974975,4.3339056587778035,4.227421649545431,3.9151820695527155e+23,4.1828863728436783e+21,3.832333901232681e-07
a444273c-8fc6-4d6a-8bd4-55e03142f0f8,4.460290816705674,4.4548389201052485,4.469755081757904,1.7639686265810417e+22,1.0849131520781757e+21,1.3585394005797743e-07
6abf691e-9afe-49ae-88d8-c36005d5da46,4.305186040699482,4.243762805499137,4.344960364736616,1.8894119435700905e+23,2.1940420141718625e+20,1.5607129865219476e-08
f2a416ad-195a-4ced-b646-9f4e8d132bd7,4.282555050496012,4.420403256453573,4.455130746103824,4.45291690322381e+23,2.290516579261366e+21,1.8088163537207312e-08
7061108e-553c-4bc3-ac50-d16b23da4400,4.426964758895338,4.275282013881951,4.327035357281566,7.476527148819321e+22,1.0221986901276313e+20,2.1008148613517304e-07
2d9bbaf4-6675-4fe6-9705-bb417a2bc5bd,4.400829418189824,4.475463030394167,4.378201185017824,2.917850017892329e+23,3.79914092061896e+20,7.898328995339308e-07
24ea2f3d-953b-4ca6-aa02-aa89572cb2c0,4.252150786388666,4.227106923982501,4.241472852937877,1.1409495616330463e+22,6.163514493302562e+21,9.194013157856825e-08
1230e7ee-e5a2-41b4-8201-65a53f94cd8d,4.214149000123143,4.4338209145702425,4.298684133142233,2.863359705783879e+22,5.2315374188946e+21,1.039146777891042e-08
19138953-bf51-4e18-b6f0-5127f902d004,4.363832423742861,4.269913054816425,4.418654547147453,1.1273039424424059e+23,8.180632449072409e+20,1.231575455229025e-07
b13a1c6e-b34c-4d4b-9681-0e50a0863273,4.4639617572538555,4.3694593727588655,4.270012521184981,4.449249132782195e+22,3.1545988793046644e+20,4.231906627495263e-07
3b2afae8-1772-4956-9ac4-878c58c3fec5,4.320556839555502,4.327389892470092,4.414865831956267,7.25462198686091e+23,1.3569038580084415e+21,5.004304524829926e-08
538a1878-97e7-480f-9569-212efacc2b06,4.314420440699905,4.442583819665015,4.444679183978588,1.9350535504079336e+23,7.450891376810235e+20,9.521478866643036e-08
167729de-656a-4806-95ba-39f9fef18fc8,4.470102856680751,4.259982890356333,4.305157509278506,1.5505626424962693e+22,3.1941547851268206e+21,8.195697736653663e-07
202f05b4-e976-4870-b934-2f607fb626cc,4.364713396131992,4.378258827980607,4.384023419823498,3.938482309620866e+23,1.2303373773359085e+21,2.343223228527886e-07
dcd8a177-3269-4fe4-bcdd-45ad4caeead6,4.21326328245923,4.317423034831882,4.2683688154257835,7.617953379161796e+22,1.9347085315873007e+20,2.0124198524368447e-08
e70b9cc7-19b4-4d60-ad3d-e2084da3c6b0,4.251283526234329,4.411615424696356,4.341631749775261,4.053813418413802e+22,1.6047472072392645e+20,5.5817148441657494e-08
e01ce644-51fe-4996-99f9-6eb30d2634c4,4.40169222811237,4.285227878205478,4.47302839929238,7.651084693054536e+23,2.6122944495417096e+21,4.7082786844064135e-07
43015026-7ec6-478e-aab7-aee951bea8b4,4.433124030847102,4.46663864850998,4.231702163536101,1.9565552478050125e+22,9.71988663393937e+21,1.2754353922849337e-07
a2e21e9a-1119-496b-8b8f-4f045d0e778d,4.2764002019539475,4.237089481484145,4.355481789242476,1.585182345513684e+23,4.3133435660788335e+20,1.0782748015500207e-08
50187084-f647-4a8c-b4f5-7989c5c711bc,4.310749915894121,4.358119013439864,4.2463403992168605,6.703541718944394e+23,4.613253016959538e+21,2.9686832166561273e-08
135faca8-f18f-48fa-a89a-69dbb64bf3f1,4.454731329157949,4.343865537643433,4.373420667666942,4.6216173901162945e+22,9.277013679714235e+20,2.63177426067166e-07
9668ba64-3b2b-4cf9-ae65-1fc424bd91b1,4.41055308803916,4.446027989499271,4.323246163371951,1.0231499707498373e+23,2.4088878693547042e+20,7.289486724957856e-07
1b34b8d1-6c8d-4468-93fb-0b7f8b984fb5,4.261465616058558,4.253759377542884,4.458959361519665,3.0279168443405113e+22,1.776954751866425e+21,6.476768628845816e-08
5a036785-9b34-421b-9f06-1d393d9e0847,4.224468474648893,4.497036088630557,4.401880966965109,1.013046553842628e+22,1.8126547049894374e+21,1.736389660068021e-08
e973d659-1bf5-478c-a1e8-f509315d09b8,4.372551155928522,4.201569238957018,4.28292572369799,2.965113765507363e+23,1.2916786515840577e+20,1.5152981447450272e-07
716ecf21-baea-4a34-8989-6113ff6ff62e,4.492733258474618,4.399678880441934,4.430560553204269,6.520137993138943e+22,3.471850937635448e+20,3.976619376532833e-07
93a01a80-51eb-4d63-8a53-e949758255ed,4.347747053392231,4.301123651303351,4.2867223337478935,4.6067911594784326e+23,6.744551601576759e+21,3.462488888646418e-08
25b5b393-408c-4374-9874-bdc1d6287a13,4.339789064973592,4.396817233599722,4.378577875159681,2.306891725456552e+22,2.269512126753093e+20,1.5682812341785327e-07
be8542ea-d122-47b1-a16c-26b3953cfaf8,4.481937707494945,4.3076530222781,4.239056726396083,1.3983965349364005e+23,1.0487251649224325e+21,1.350677600680728e-08
c20d7417-9f1a-428c-9943-91862366b127,4.3809303260408345,4.482345829065889,4.447898337319494,3.5841921282216085e+22,3.7638640318563043e+21,3.8595186356125046e-08
03620a0b-049d-45f7-a2cb-86020bf31927,4.23484292216599,4.214946753904224,4.332244198806584,9.00080460421424e+23,6.322890927815363e+20,3.3165337207893366e-07
3a55fa07-ca4a-499f-87bf-fa2c8c0e2c15,4.2716762666590515,4.458280693832785,4.2757054964452985,3.5895500949991156e+23,4.9031384675364313e+20,2.9335624706990623e-07
2c01178b-bcf2-4c95-a1ab-5f14eda0f89c,4.419098051078618,4.237829865328968,4.407101682014764,9.279687551772893e+22,8.55038295548717e+21,2.4758952598427597e-08
5a5a2798-194d-40c6-b73c-14c48a7e39ee,4.443769978545606,4.3634503304958345,4.295783876739442,2.351861146308383e+23,2.9560106689532364e+21,6.703260541889715e-08
b73e1f02-f2f5-43af-a5a4-1af86dfe0088,4.302955717686564,4.33983788145706,4.419562974572182,1.4163713957462723e+22,1.4180000219938485e+20,5.670216262281268e-07
6dbc9a00-3115-4fad-a43b-c12152647dc5,4.284866340458393,4.479052719008178,4.310346980988979,5.9359084665267554e+22,1.5079648491242872e+21,4.889371721970423e-07
32d0aa0d-40d7-4161-97a1-c1a9b1fb1564,4.443402341287583,4.221321326494217,4.437426723502576,5.6052898451651916e+23,2.8386850004497842e+20,4.336942891989569e-08
83c003b1-8a6e-41bb-9d7a-525c57115fab,4.393683883454651,4.416815139167011,4.257276518829166,1.2298502727941138e+22,7.908594575980959e+20,1.2005664650327843e-08
fe8c17a8-87f9-4f69-92bd-4f9ac5a0846a,4.240547482296825,4.281068610493094,4.392989251092077,2.7055036426094064e+23,5.412060224346406e+21,1.0673169136339843e-07
5b176e69-7915-46e5-83f2-401dd35f55ef,4.202398068923503,4.37524497024715,4.465839446373284,1.2076889793437459e+23,5.960203335328643e+21,9.12524529614578e-07
7cc678d7-5a2e-4bd5-ab06-462eb0d46c34,4.356832229532301,4.323800203856081,4.346884667053819,2.674179465815486e+22,3.9291497787706894e+20,7.967783088387674e-08
bdca830f-ab2f-4c5c-a56b-a635874d4221,4.480254000239074,4.4280343179591,4.36451106607914,5.9337288035438526e+23,1.1363222178832238e+20,2.0898323155837052e-08
b45303a9-6d9a-427d-a63e-fe4ab284cbb4,4.323015759978444,4.273501172102988,4.2206733744964,5.442937936041686e+22,2.060547260256653e+21,1.8206553423169068e-07
8d7915d2-5bbc-4e0a-a64c-4bcf7258fc05,4.3247211967594925,4.46390498271212,4.350412185043097,5.3503470128312224e+23,3.325813982582315e+21,6.186133474506795e-07
7976bee0-639b-4b26-87d3-7cd04ab31b46,4.4785519586876035,4.234115489199758,4.234758063964546,5.8196716326989785e+22,7.221604975972e+20,7.102711798944325e-08
12bbfffc-4878-4fe1-9bfe-9ebaadd4f695,4.358498181961477,4.41349607873708,4.476067934669555,2.62877398285578e+23,2.0142059977647964e+20,2.707251075423967e-08
e801ed00-84e5-4ce6-b5ac-26c5c5ac5420,4.20072864079848,4.286721722502262,4.3365467723459,1.1845199986735217e+22,1.192287048991938e+21,3.1013933090536673e-07
b4b67edb-0878-4119-9aa5-54392f0521d0,4.237560843676329,4.3812368340790275,4.263281870819628,2.5611768699026785e+22,2.696371367037505e+21,3.6264260121599984e-07
d7bd0981-2d94-490b-a449-6266226c9f55,4.396664766501635,4.32016071556136,4.387060955092311,1.166859455712868e+23,1.5410032918790206e+20,4.08034119216733e-08
908271e3-bf56-41db-b904-8e144565d449,4.440385378059,4.441093972418457,4.308211409598589,5.306437447529472e+22,4.4516237287865994e+20,1.4735661857504255e-08
5051df1e-0c10-4297-8977-8634b445016c,4.287888996675611,4.258106232248247,4.439607612602413,5.632100233978282e+23,9.332322239732636e+21,1.6617427106179788e-07
04f22e7f-b8db-4637-83fa-815c65a3c258,4.299975375551731,4.397893274389207,4.289762612991035,1.3408103077583995e+23,8.91102082350247e+20,1.9271250742265684e-07
68bddf87-6eee-44a7-8f52-91f8935fa97f,4.446756013669074,4.299537173006684,4.425475327819586,2.2314086986875757e+22,4.760395178660242e+21,2.2775689677456122e-08
536b2a8e-7a80-44b8-8f93-189721fb9aa5,4.416074791364371,4.499718193989247,4.277856863364577,8.784955859819885e+23,1.7065802401720705e+21,8.414784278369355e-08
13ea7e1d-2cce-4543-97f2-131e03eeceb0,4.274693770799786,4.20459695532918,4.404936619438232,3.405822908569962e+22,2.4854136980745418e+20,9.967386000015676e-07
170f20f1-355b-4b01-b512-9d1069694b76,4.236545495688915,4.447610453981906,4.462013013884426,8.847676806781984e+22,1.251577319825473e+20,1.1271900913037561e-07
aafc119f-2585-4a5c-bae2-921d8610c286,4.37922427682206,4.255540968663991,4.318175335861742,3.5153036113378336e+23,1.8878996100685515e+21,1.3113683003430903e-08
8880f8b0-ba85-4eb3-862e-0fca3c802087,4.483606523182243,4.355087300017476,4.368333475105465,1.3746549152563092e+22,6.534131094865735e+21,4.5905424011710445e-08
dd1f4cae-c953-4b1e-aebc-6d1f54561edf,4.338123644515872,4.341179436352104,4.249378678351641,2.2626310071348633e+23,3.615528026053247e+20,5.328622884855982e-07
79f9407a-a395-4ecf-8576-13c705b18e16,4.3459311811253425,4.3614289878867565,4.416509496551007,4.869131631265322e+22,1.0163099573559004e+21,1.0187744097131615e-08
0cf33272-5791-4989-a243-876b51f2f15d,4.494545735511929,4.338203348591923,4.300854909587652,6.875977407048536e+23,2.3627267564457388e+20,1.1703848304614449e-07
17ee8ff8-3b1b-4838-89b3-6d8e96fd7296,4.370702670235187,4.461166496761143,4.412189079914242,3.1338646029244767e+22,6.12820611236389e+20,4.4584840420025227e-07
3e05a57e-d110-4aa4-82a1-b6eae625a039,4.226320436038077,4.240955994743854,4.272667391654104,1.0682933944130536e+23,3.919072785550169e+21,5.1104765097253e-08
53ead3cf-7365-4ae0-a095-98acd38412b7,4.2643418191932145,4.483985520154238,4.329204124901444,3.0785834981978676e+23,8.209590579242983e+21,1.9056613235551527e-08
0cf66ee6-6b08-4168-b192-9c9d722e47d8,4.407682640478015,4.2169732558541,4.452983737047762,1.0426163877732604e+22,5.0602355319334e+20,2.1453853640630982e-07
