ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
2cbf8815-1834-4c7a-b168-eea8d2abc763,4.215705331228674,4.427816236205399,4.377347348928452,7.3192245118192365e+22,3.242074476516853e+21,2.0572973154829394e-07
f9267bd6-f4c3-4f61-bbcd-fc1bc7a20e16,4.3625689306296405,4.272992697078735,4.24036461468786,4.407655882135151e+23,7.270947697128555e+20,1.832616195452689e-08
cd301421-28c5-4bef-94c0-ab0c39abaf1e,4.462844893801957,4.375173373427242,4.454268975444139,1.117044775379325e+22,1.954929589957788e+20,8.983330131323272e-08
de4cc89d-eca8-4ab9-add9-d04a43054410,4.321380894072354,4.323438212648035,4.325919184461236,2.887931146789582e+23,1.2060296520987532e+21,8.020258197862826e-07
50d744fd-5720-4172-85d4-dd2186c5a79a,4.313486524019391,4.437748654279858,4.230842380393296,7.557382547495062e+23,8.23830070337179e+20,4.825486532948747e-07
8d3551be-c954-443c-90fe-64e704e6510e,4.470743647031486,4.264227466844022,4.354367603939027,3.976888040987982e+22,5.053770049670465e+21,5.5014844798996686e-08
77625188-10d9-438a-86e8-86833f2ba718,4.366379722394049,4.385142483562231,4.340779901202768,1.5660752282273796e+23,1.3603324021793067e+21,1.1026339591371179e-08
18cf4ab1-ef6a-4545-8719-69cc2261fb19,4.211890057940036,4.3146364334039395,4.471922148559243,1.9190529892576076e+22,3.061156665977309e+20,1.2599311002076915e-07
201dafc8-73e2-4bac-aab3-d615be9852b5,4.250056637451053,4.407961362786591,4.38284377431497,1.5699014502099257e+22,1.0150391711440327e+20,8.305914033140151e-07
3d93cdc2-a538-4420-ac10-7c11ce04f205,4.403211921360343,4.290653559286148,4.2674435720779,1.9723405701525954e+23,2.371095881972762e+21,9.321553103562914e-08
4ea9b43b-857f-467c-9174-98137bec6c37,4.43391144303605,4.470015765633434,4.4435074730403725,7.714741904502397e+22,6.147901249059589e+21,2.0440764334854116e-08
3d330d9c-78e0-4a36-a824-42e49a087712,4.275319938361645,4.230796340480447,4.304240200500935,4.013447293732816e+23,3.9151609790832594e+20,2.288871694465232e-07
6372de4e-8b8d-4798-b548-637e95b49b7a,4.312452874425799,4.353572312369943,4.429708456676454,3.0012966364329757e+23,4.09565729790144e+21,1.4926827315143633e-07
c463e5b4-5bd6-4f78-b98b-78d293e11959,4.453321494720877,4.348984517063945,4.285616826880723,1.0328413075649409e+22,5.7556000313934034e+20,1.7766385467866816e-08
6b7829b2-4cc9-41a2-bb4a-a6f93b2479f5,4.409582565911114,4.448512467462569,4.401020935866982,4.663899399508767e+23,2.1386400161868202e+20,3.4184941798351385e-08
