ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
6e3dd229-e794-416f-b328-63adc1562a14,4.237152027245611,4.39946333868429,4.475095271319152,9.52494820535164e+22,3.122346493870582e+20,2.8305529735366768e-08
ee16ff5f-e9ff-4381-8a59-3e85ab69dd2f,4.378622311726213,4.300905530154705,4.339635982327163,3.254468083618688e+23,1.3426480258365944e+21,2.3875341575568965e-07
953a0587-954c-4c9b-a612-afdb94b16485,4.484318409115076,4.496673992089927,4.357540587224066,1.4799570375831666e+22,5.178221084442869e+21,6.950306999877635e-07
96af036f-5a28-42b9-88c2-44c8a4170a1e,4.337407308351248,4.201204563025385,4.229698600992561,2.0944889757877504e+23,8.095023184726819e+20,5.8756885054383493e-08
b3592568-437f-4ad4-942a-5a2fb2ff3818,4.345438968110829,4.482122201565653,4.435431096013636,4.492433609500845e+22,2.540506420056597e+21,3.076697143993887e-07
054b6933-48a8-41b0-adbe-8f05d5704ea5,4.495042291469872,4.214725133590401,4.31241371402517,7.410504199796481e+23,1.6846575225506726e+20,2.72915245612264e-08
51e26ab4-9405-4f22-823e-4bec6ce085d6,4.370169470272958,4.396447192132473,4.390985549557954,2.8913582792891846e+22,4.865913547803939e+20,7.030319644625646e-08
0d25f1d1-7f36-4d54-9e77-1a011d9617e2,4.226849248353392,4.307284987997264,4.2593354567699135,1.1514433619161737e+23,8.796544707018324e+21,6.25021056827186e-07
cfe65a28-cd1d-49dd-881c-d8dbecc5ac2e,4.263845030218363,4.363090596534311,4.348887923527509,2.8887705595455628e+23,3.5371227425146814e+21,1.674669277851523e-07
7d43717d-ccf6-43a2-89fb-88a87e5122f8,4.408174621593207,4.339480145741254,4.463780342321844,1.117347979387385e+22,6.619161582126903e+20,1.4623058481564857e-08
5819e054-08bd-4746-bb2d-d41ff2b07984,4.457037144061178,4.458067371603102,4.2226688358746465,4.408852875195636e+23,1.846960264331109e+20,4.1213434212822864e-08
2496f1ca-196e-4144-837b-c7d13824ee21,4.308443189039827,4.237618541345,4.362443887982518,7.321352939385463e+22,1.2678651112055864e+21,3.590635498750047e-07
d5952462-377f-4b8e-94b4-447f10f9f7c4,4.278779241163284,4.417172658070922,4.237053272817284,1.744924234445027e+22,1.1664321310529325e+20,9.868309953427016e-07
23c9dafe-c117-4513-a5c8-981178889dfc,4.430744043923914,4.281428708788008,4.38063706105575,1.847722811421432e+23,2.0404185300466134e+21,8.498735583540484e-08
e0c96a67-6434-40dc-81fa-17ca35745a05,4.403998382203281,4.479263683129102,4.330248819272965,8.421661432395667e+22,7.064999725781096e+21,2.260008465107356e-08
c3fdd44f-5a7a-4117-82bd-06720a2cf9b7,4.248978284094483,4.221534870006145,4.449965318311007,3.828518163650271e+23,3.369093562740458e+20,1.941981696049756e-07
c9de9b75-7039-4ba3-96ab-a27ec530d166,4.210954821109772,4.428255582880229,4.4090973913483325,8.590949510667611e+23,9.539181251865473e+20,5.383445335105291e-07
10cbb06a-f055-4727-98a2-1b34f10a6452,4.367020909767598,4.273725007474423,4.273638566303998,3.879505404334096e+22,4.3944356765062314e+21,4.543440455857986e-08
6bcfb920-18df-41b5-bdad-ced2e4d62c18,4.467721511330455,4.375612792186439,4.421566479001195,1.7484558481958652e+23,1.575161897944289e+21,1.3218827914765424e-08
261774ab-ce87-4053-8fbe-b8068a51edd8,4.316802698001266,4.3241705962456765,4.293725020643324,1.9062430818409957e+22,2.6617336626527522e+20,1.1181345590804118e-07
e9e9b4ac-cdf2-4310-99e7-47db2489bbc9,4.318251758348197,4.437016194686294,4.263108157776296,6.644341122759725e+22,3.732704222178082e+21,1.8757275605527096e-07
71ba5b65-cbfc-41fc-91df-9a700ef2deed,4.466268072277307,4.2637879810296,4.387141681015492,4.662633761850941e+23,6.272334452959098e+20,2.177386061075435e-08
aff58e27-969c-42eb-84a3-8d65afd0400a,4.361452311649918,4.384409954119474,4.307561661079526,1.0325608847514815e+22,2.2508174987463298e+20,7.621710972169794e-08
d6850ea7-bd7e-4bcc-b00e-c62ba0d7dc92,4.216527914162725,4.314196876622737,4.440227850563825,3.0004241400353132e+23,1.0403740612161286e+21,8.867365782745242e-07
7c034a6e-70e9-4480-8466-7142f88ca8f0,4.254533204622567,4.408400852512568,4.350554367080331,1.004100224215108e+23,2.9873844250451336e+21,1.0027444384379917e-07
d3431903-5acd-46ef-96ae-fa527386cf5f,4.398448233772069,4.291386012732983,4.234645880647004,2.991425992306079e+22,1.4326532129640083e+20,1.1878093997344938e-08
ff58541a-97f5-4608-91ec-e18e4112cb25,4.429272147361189,4.470455327443778,4.476749706231058,6.580109251941561e+23,4.9550148975068394e+20,4.3884142891291415e-08
281935f9-db7b-4964-97cb-83827b8b494a,4.280246463976801,4.231528867129237,4.3359584760665895,4.564967029914207e+22,8.638379577189175e+21,5.186656990845017e-07
a908145c-c8ae-4350-a81e-e78cb67b8341,4.30756665347144,4.354304767493159,4.462379136383534,1.9174213940569015e+22,7.827723791490297e+20,6.021738597653352e-07
b74fc441-16d0-47c8-a803-98759335c2cb,4.457908970117569,4.349424007348716,4.317779206894338,1.5647669177879023e+23,5.355234727010753e+21,6.790438516412722e-08
3cbc3117-d860-42a9-bbc6-6a166b21d2c0,4.414343213662505,4.449244992434979,4.369175633080304,3.973565174941947e+22,1.4926006093612565e+21,2.4523450483956366e-08
fcd1c92d-a61e-4f8b-86f9-95eda600227e,4.25768117448315,4.24759909613058,4.248443037346005,7.550956160139228e+23,2.8089596133463055e+20,2.759185946407888e-07
9aa46311-ad3d-44e7-97f6-348257d4815a,4.220703564025462,4.49088710937649,4.28942801374942,4.0168756954836795e+23,1.1454785863701386e+20,3.226437461418901e-07
9ad25246-827f-4763-b355-446b2f446275,4.376319613773376,4.204792966414243,4.425902906432748,7.721166811095863e+22,2.0777433809513069e+21,3.6960417933542955e-08
f5c37b9d-a890-47e8-94df-990370079973,4.495932576153427,4.40524865007028,4.276982674598694,1.97398342407561e+23,6.008058480155803e+21,1.4088459244651232e-08
1e97f8ca-df6e-4e01-ae79-7a3a043dd505,4.344544268958271,4.297316127642989,4.405840311013162,1.5712427206853452e+22,3.961792229022829e+20,1.617535310626985e-07
2d560155-5fcc-48b3-bdf3-dffdd2f315c0,4.333605628833174,4.3906615253537895,4.329094167370349,5.990506891266076e+23,1.2204985349090703e+21,3.5672085551166576e-08
5eb059c3-34b8-403a-be18-88111dece4e0,4.488124467339366,4.3108746073208755,4.45312716467306,5.5543952108526775e+22,1.918706470107862e+20,4.1432384615067355e-07
d994b9d3-023b-4bbc-af31-33324c5fc1c5,4.3865441012196245,4.4879088719375435,4.243539706077427,1.2189891575040504e+23,7.391583464736944e+20,1.449476428500994e-07
34a430b0-60d1-48b7-9867-d09a868533ff,4.229225742816925,4.211137090064585,4.37620542967692,2.7295147283343244e+22,3.1678261901005433e+21,1.6873266832383592e-08
66f1c210-daff-4c16-86a8-24a1ae6ab9b8,4.266073897574097,4.45447775227949,4.41658748915419,1.2187971123685657e+22,9.82025349472934e+21,6.084952052828615e-08
deb94ce7-e37d-4385-9321-fddbaae765b6,4.424694593064487,4.2434042081236845,4.300679466668516,2.6499011515028344e+23,4.359128186461941e+20,7.211997899856617e-07
31daaa29-f466-40b4-bc2e-ff61bf6c126b,4.449973980523646,4.366678640060127,4.412806600052863,5.8813274183474925e+22,1.6212714441694734e+20,2.6630201922644167e-07
81bc26a7-c1b9-4a4e-bd87-451c8b6639e1,4.296757480222732,4.333693475369364,4.272015897762031,5.491238166348366e+23,2.6399245045156073e+21,3.149172288703215e-08
1f68c8e6-83b3-4ae5-bc7c-8e24ecf722d3,4.290383983030916,4.4758219786919655,4.398487853836269,2.3274408720519013e+23,2.383581986963607e+20,1.1451169011076872e-08
60759bb9-3685-4d5e-b2fe-d2e6dd865428,4.437890463229269,4.227467879466713,4.253888450283557,1.3860981176524715e+22,1.75878998341904e+21,1.2920284980063887e-07
e4dfd1cc-dc9c-4cd0-836d-b8f80cd45b90,4.387559949886054,4.420615647733212,4.435292315129191,3.5515330346612365e+23,4.5649802259651725e+21,4.6634740152515443e-07
9028716c-fe49-4d96-9e34-afc6580cebd2,4.246665588766336,4.275496412348002,4.3145601852796975,9.083258562378622e+22,9.182482574032023e+20,5.2499501706271996e-08
0159cc8e-ac60-4095-b454-63425329a6c4,4.208496787492186,4.36967978272587,4.225362665597349,3.621524275681327e+22,3.500813411017202e+20,1.9577594749911294e-08
