ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
e6c79f30-0eca-4ff3-8a4a-2500794e9f8d,4.22047570226714,4.37136242184788,4.479382718615234,1.8733988212350397e+22,1.907887953849303e+21,2.991136922430511e-08
6118da99-3f68-44d3-9dd4-fd28a118350d,4.376548647880554,4.329002257157117,4.335291257351637,1.721976137996847e+23,1.2580645002949552e+20,2.6118345712882334e-07
fa01f0bd-4314-4869-826e-3cc0fbeb0087,4.495702927932143,4.4310365340672435,4.353187433704734,3.812322370455014e+22,3.637468562310544e+20,7.361156024055024e-07
281f7a76-8331-466c-90f2-55fb5d331c24,4.3447726621292535,4.266837989911437,4.233978607691824,8.462197883081668e+23,6.597994317082653e+21,6.413259404516178e-08
050f8d0e-9c17-4c39-95d0-17ddaeada42b,4.334548887703567,4.435186785086989,4.431576191280038,1.2446349769973621e+22,2.348559956850696e+20,2.9047840915190556e-07
18c49a5f-8484-42b8-99c4-b39c455f3076,4.487182606570423,4.2616658887825905,4.316175635512918,2.4133959760464095e+23,1.0065092499518955e+21,2.5002489253222238e-08
929f4313-ac59-4684-a47b-bbf00ac59b1b,4.387486574985087,4.38712156014517,4.394771768730134,6.116312929706252e+22,3.87786426672189e+21,6.652443940234237e-08
e2e68b02-bf0d-43a6-9286-72316e81f98e,4.228281953651458,4.3166158000007275,4.255503861773759,4.9109531800958735e+23,6.096371148176085e+20,5.713128168235332e-07
61b18c56-4590-4263-854d-ca2a5e7c832b,4.266431510075927,4.409932429622859,4.344574441891163,6.190151651995886e+23,5.10233289797661e+20,1.5846498462371234e-07
387ff3b3-73f5-4232-8be5-e9fd14185214,4.424338371958584,4.292624907195568,4.468100022841245,5.004920635455119e+22,8.308006413086623e+21,1.3366319190683752e-08
f4ea5d9b-97b9-4e81-9855-c0ab22e4e447,4.450330804567784,4.467445888929069,4.227043560538441,1.2827468493048244e+23,3.0905040850623796e+21,3.891042653072296e-08
82278046-5f44-4a1a-95a0-6719c5c07f7a,4.29639932513237,4.228226745966822,4.3581864461861555,2.4151388536568216e+22,1.3718725973232558e+20,3.289432928816099e-07
87b7b929-dbcc-4222-8954-7de609b17499,4.291344770137221,4.351601172331721,4.240842717345804,3.2406404307297057e+22,1.4375360984080284e+21,9.05640599763268e-07
77142017-7d3f-4694-9f22-20c811669d8e,4.436928347311914,4.347013094834983,4.376809679362923,9.570965272677241e+23,2.891661642190083e+20,8.02891146793463e-08
8697832d-2602-4451-94a9-0fb183686db5,4.3885215254500505,4.451082412898541,4.3263971398957075,2.12363325606196e+22,7.506168239080842e+20,2.0694082177610067e-08
0bdfb61a-8912-4773-afea-9c15602f48b2,4.24570540683344,4.249729199241847,4.453731453102082,1.460467858554328e+23,5.538528910234621e+21,1.838753631324267e-07
0a6a333a-502c-4534-a57e-5cbacbc87d30,4.208871919289232,4.493888537026942,4.413476333189756,2.058217790123787e+23,5.804326458459724e+21,4.929491455138651e-07
2f32522f-15b7-4721-bcb2-f51244ae7690,4.35035365736112,4.2080870767124,4.269384345989674,1.4577772071869303e+22,4.1349939814669366e+20,4.301947880295165e-08
13288b9b-30fc-495e-bff7-b63934de99e2,4.4750962193124,4.403709062095731,4.417257214542478,3.198393739761913e+23,1.1117804633803124e+20,1.2131424164584566e-08
9df5e650-9591-4d76-99b9-64256362c8c3,4.328178260475397,4.296069222316146,4.2980479226447645,9.380696908269068e+22,2.1591521989965004e+21,1.056326912540607e-07
92053920-b987-41ba-bc80-272b2cc03f64,4.3272136489860715,4.429122644942254,4.40733147315681,5.169352248077197e+23,1.778219326645366e+20,6.250250751376852e-08
9b5a68d3-6e6e-4d19-af4f-5a1521ba26c6,4.475763248652219,4.274610098451376,4.275427357889712,6.436714155009374e+22,2.4072583823357405e+21,7.030343555464472e-07
46c86076-103c-4c19-9ec6-87f1be9c52f6,4.351920478418469,4.374136041663587,4.419268968813122,2.5397214863186786e+23,9.284110385483514e+21,2.729167122601125e-07
5048430f-a0f0-4072-86ed-4c38da057e03,4.207602608855814,4.322711874637753,4.295997796803713,1.310084147813378e+22,4.610215753035263e+20,3.076704414801858e-08
16ee0fda-552f-43d9-bd5b-2ea09e341eb5,4.245623992569745,4.415706202760338,4.238826189450919,2.4661608599575855e+22,6.740112178399746e+20,3.590622147085122e-08
55e9f20a-023b-47f1-81b4-50c0c4caae8b,4.388900450337678,4.279980273451656,4.378855279535055,1.3096030854894591e+23,3.474505334945179e+21,4.1213179502082793e-07
247e1b9d-8af1-46e2-a2da-146bdbc3c4ef,4.438783273939043,4.480141058284789,4.332537474259734,5.10950176361337e+22,1.2908050976386874e+21,1.4623020537937842e-07
283f0274-5a3b-4fe6-95aa-af14df1d2fcb,4.2891922613605855,4.2224302651360635,4.447683667577803,6.32072775048452e+23,1.813943907756689e+20,1.6746607809905863e-08
0919a5b0-b263-427b-bf8b-a13976b842cb,4.298053121846169,4.362194919772446,4.3465904114022855,1.4896811765919074e+23,1.9332641472424011e+21,1.9419697107086015e-08
