ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
b3d97f1a-ff13-4e5d-ad5f-48eb6441345f,4.31332017313689,4.381914698984474,4.448361264336855,2.684204853299798e+23,2.793711564306167e+20,2.6028887581543153e-07
0913d01f-3dee-4e9a-81df-e260e0075035,4.471199569199234,4.3208019632846115,4.331944926660508,1.201193275077922e+22,1.4911829096396376e+21,2.9751463874537488e-08
e88c7947-ceda-49c6-856a-e20cc03a2d7b,4.3659604576416315,4.43924498129636,4.379064621385187,5.462382807968993e+23,5.350900227114275e+21,6.405674074988267e-08
733a64bb-781d-471c-bdfe-65d631547f37,4.21201982293278,4.256293867249042,4.238781242463737,5.902434858623768e+22,7.78632634435464e+20,7.305349208346356e-07
ce9c7b10-6890-42cf-9c20-97c3fee98688,4.25018754741177,4.463300967961549,4.295296158548444,5.585335824675332e+22,3.991558765548487e+20,1.5396680969593883e-07
10f0f5a8-3e9c-4309-97c5-f0108e4e77ac,4.402793800458312,4.233401607256383,4.419837455544621,5.96737870687881e+23,6.026011630731289e+21,1.7246016096729564e-08
d85d4b44-2ba4-48ed-b931-03297d99fe71,4.434366220235825,4.415272435639054,4.27524156646803,2.695399283095211e+22,2.0842449273343267e+21,3.518178948969347e-08
e00373a5-3870-49ac-bb72-1a4316d09754,4.275152443628758,4.2886079376563435,4.407399982195348,1.2365010200234688e+23,1.1542472221828868e+20,3.9496268917304565e-07
b5772cb5-db30-4dc7-a0c7-2174435be3f0,4.311992410384119,4.447079104743898,4.256620191019028,9.236264299592042e+23,1.041803450033963e+21,8.07170764289382e-07
db890350-2794-4c9c-a744-b3ef572b6379,4.453483303729445,4.255046245548875,4.393602934945375,3.6045262960654757e+22,2.2640592651651967e+20,9.582593110564535e-08
6c2b5265-2c23-4667-89d8-f7ad3a0e8537,4.409457414317876,4.356789838057011,4.309666833970696,1.4094958073047487e+23,6.310121981370158e+20,1.981976618273434e-08
4adeddba-3661-49d7-af8a-0ceee07e577c,4.262566921301186,4.342845357209444,4.438016619142145,2.361922141870733e+22,3.738358031204545e+21,2.358266052728753e-07
9a13e1b1-a485-4624-8bb3-a65b341fb65c,4.2257152668200435,4.398350844997912,4.365190210137516,1.405217872109592e+22,8.606584166014605e+21,4.763838500783408e-07
2310a9ab-9731-4154-b69c-d740aea990be,4.371307999268174,4.300104601867497,4.22008250689134,2.2970646878111158e+23,4.914603480940518e+20,5.5671986283475225e-08
56724d66-e735-4a41-a698-d500adbb47e9,4.491632721573114,4.498088361695409,4.466494802217931,9.043122808514554e+22,1.4211686834207787e+20,1.0909978178880722e-08
8d0f3c3a-d6ec-4722-bccf-4bb5b7a550a8,4.348844068776816,4.202857255842537,4.3462699802406135,3.569300626522913e+23,2.976807016596431e+21,1.2721169504385367e-07
a280f4ce-cc19-431d-98d4-836ed2fbc04a,4.33869235413149,4.48568802466616,4.384287486188114,2.9507198339860243e+22,9.175725289930482e+20,4.3250585265932166e-08
f2f2b02f-8b1b-46cc-82a0-9e25dee3b2bf,4.483037975616753,4.218639143183828,4.267871674448251,1.01738031332905e+23,4.541132181912836e+21,4.946370639576416e-07
4b4271c0-0a71-4021-a397-153993bb0d92,4.382173786126077,4.393164862878621,4.444982938691974,4.5852338454009374e+22,1.7493559538587835e+21,1.0643909151882496e-07
7a7ea537-05a6-4b84-abc2-f1efde7bafb5,4.233595862332732,4.304277603048831,4.304700025655329,6.547341600649831e+23,2.3814932004214384e+20,1.2145610699269775e-08
3f8c872d-381c-43fe-a181-476d451733a5,4.270574692636728,4.3597991175949575,4.231397435888648,4.6433460389448657e+23,1.3062129052350295e+20,8.017802138527028e-08
7bc8b315-421f-42b2-a737-9c829dd00220,4.420194029342383,4.33646361110732,4.35593826893717,6.675690545748805e+22,1.8418303490491524e+21,8.985924404991689e-07
075c1e80-025f-47eb-8c50-2072e0478de1,4.445017736312002,4.461624029371888,4.341366679482162,3.042686750964948e+23,6.850477710668719e+21,1.8320869858292977e-07
ac73af2f-c246-4f3d-a0ea-0a26ddfe0fa0,4.3017135266214614,4.2415233856067065,4.473524567335844,1.018791555463487e+22,3.511540487143039e+20,2.0579276598671006e-08
c8df3613-37e1-4965-9130-eb4449324320,4.286114367563278,4.41813865955919,4.322661742120982,7.678417698548452e+22,3.1866972453558215e+21,1.3413188377111742e-08
27e44129-d830-4156-b742-56e959270445,4.442159847356379,4.282083144877106,4.459643960110844,4.032434218028488e+23,7.402218455694732e+20,1.5932802754925529e-07
0c4e1217-f645-491e-bb77-185647ce1f08,4.392582578770816,4.47799580572173,4.245716289617121,1.5911250052966202e+22,1.9211970620792485e+20,3.293557022216751e-07
9ce474b4-d39f-407e-83bb-21fd5715cf34,4.241643157694489,4.220028669387102,4.3740656089037655,1.9460318240999585e+23,1.2275966184905124e+21,3.921045407170066e-08
04f4410b-c942-40fb-9a1e-fd9fc578cf16,4.2036412239074705,4.426978544611484,4.431183658875526,1.5447715709960718e+23,2.6185925302230843e+21,2.4809354983234215e-08
6527fa8c-b60c-421e-86e1-cef5293cd788,4.355585436802357,4.272209645994008,4.286076419577002,1.945518024856794e+22,1.6154121819146918e+20,2.9009584311831853e-07
29b1b79f-d6a3-4235-bdf5-214f9c97255e,4.479156984295696,4.3765696484595535,4.402464415282012,7.590834112032991e+23,4.3427639996791534e+20,5.681753455803717e-07
9d75eda6-e4a2-49db-8993-da0fceab781a,4.3241162952035666,4.324815887119621,4.2822401211783285,3.959363089167579e+22,9.73953190384051e+21,6.628751967915244e-08
95fda0a0-b50d-4f63-a669-8bc742d312bc,4.325964821130038,4.412146236933768,4.412484880685806,4.172946716589827e+23,1.444888630574161e+21,2.2529086902615193e-08
79f2ac48-4133-4ea1-8834-a2e595fbe149,4.477305063139648,4.285722065437585,4.2722019850835204,8.018328353980423e+22,2.909682906915112e+20,1.9305224112056384e-07
4df0b98f-74e1-4f61-8af3-ed90184df53b,4.357401349302381,4.464935574587434,4.416781509108842,2.050539794273156e+23,7.543400568857573e+20,9.859453150703214e-07
03d06c70-2d8d-4e9e-8e38-3b8a5d56cd2f,4.201828787103295,4.2354230236262085,4.300365683808923,1.6318249501950585e+22,5.572335945963908e+21,8.429610277335604e-08
f6f29f69-e163-4d23-b05d-936221b53d8b,4.238808759022504,4.4421257131733,4.2438527678325775,1.9840967639424987e+22,5.788272966002995e+21,1.3326348520404587e-08
673c006f-40ab-4994-92e6-ec539857bd30,4.3954227330163125,4.259414924494922,4.376010642126203,1.6186069388477773e+23,4.118869820821921e+20,1.1190554518111008e-07
8a98444c-db1c-415d-9ea7-3aa829997ad3,4.439283675514162,4.379888123273849,4.3289073124527935,4.1114616091293484e+22,1.1085351406555888e+20,5.415043806525902e-07
b4a7875a-de40-4b93-80e9-a9973e6fad3c,4.288984846416861,4.3191621984355155,4.453448162935675,7.811302020784811e+23,2.150458715828159e+21,4.5574182172222173e-08
744ca36a-581a-4a57-b10c-5f45024e2d9f,4.2988739758729935,4.49635883225128,4.343214281760156,1.0387224127296517e+23,2.3369295669473405e+20,6.992243073869463e-08
fa761dfd-a7ea-4856-ab8e-1574947972b1,4.447851594071835,4.200928598642349,4.4715635836124425,3.0952319816326604e+22,1.0004214902799185e+21,6.226663233575123e-07
77860215-dcd4-4199-af73-04a32fced597,4.4173230095766485,4.4015284789726135,4.225167653337121,6.806500631700442e+23,3.858203187500044e+21,3.053160451719214e-07
a698915f-c3f4-40fb-a152-bff5c404cb30,4.273451467975974,4.302936624828726,4.36214988488704,4.7237171268124255e+22,6.058513191783861e+20,2.7249914045160122e-08
35992383-fc78-461e-9fe7-85908b6a7fff,4.235448395926506,4.358723635599017,4.434978261068464,6.900541332675316e+22,5.117174859400923e+20,4.126784845094307e-08
a5ccd8f0-9db3-42b3-88ea-48c237d20bc2,4.380324728228151,4.344580028112977,4.314753980524838,4.8434526071755156e+23,8.341729891491896e+21,3.617537049822496e-07
403b9c2c-725c-4511-98ac-b68c2fb93002,4.484849880449474,4.4442522411234675,4.398673716448248,1.0722983082892106e+22,3.099126487493971e+21,1.6806553855085134e-07
2717bacb-df37-4577-889a-817a61f5566f,4.336877054069191,4.251873769797385,4.253566459715366,3.117008939175461e+23,1.3772173675612375e+20,1.4699525069734204e-08
abde0bf1-46f5-4110-a51e-435d6de51ae4,4.347178076114505,4.460130258835852,4.4765625960938635,3.502789669363647e+22,4.728976715985141e+21,3.7440424833139346e-07
ab29b797-44a6-4835-a717-f052d9e5e7c7,4.493302109465003,4.2396428053267305,4.3362792346067724,8.894584211832283e+23,8.889611755105841e+20,3.2100695165902576e-08
8f85e4fe-6bf3-4125-aad0-71799227899b,4.36960252225399,4.362773040588945,4.350867189113051,2.254180643551031e+22,2.4803946696762173e+20,1.638513205251524e-08
490ca89c-e394-4c20-8170-5b05ae3aed7b,4.227417268138379,4.339197207614779,4.234450837876648,1.3820887445210775e+23,1.6950158392250304e+21,1.4016744143832743e-07
