ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
b63ec626-7673-47bb-b9ed-68e911546fa2,4.272410902474076,4.403397232946008,4.286088317558169,6.360003752523913e+22,1.7900978987856858e+20,1.9484857398666118e-07
b546b640-a95c-42ea-a95b-46b22624a1e1,4.418066014163196,4.295794014260173,4.431195564605296,5.0495289709520724e+23,1.3205121488260652e+21,2.2320775035197008e-08
59a7dac6-23a4-4e85-9278-6e6b1c8b32e5,4.444811175204814,4.493613337911666,4.2822916997596625,1.2942253539271738e+22,3.428709059133336e+21,8.508207197909682e-08
e8592db7-f022-42a5-8dd4-b039c52eca98,4.302211931068451,4.207775256503374,4.40251598611474,2.4814949847235144e+23,6.894989456038789e+20,9.768470584408327e-07
143b745f-7a07-4132-87a7-e700b8192ab1,4.285001451149583,4.387396821845323,4.267986729592085,3.32956980849924e+23,7.354242642103894e+21,3.5861665594273905e-07
dc89dc44-0895-4508-a566-3f5aa2fc7aa9,4.442978703137487,4.31692768279463,4.384402533583343,9.656243699439409e+22,3.26354042369542e+20,4.162916606747668e-08
fc395583-3a28-461f-9fe5-4df92492a58b,4.394116681348533,4.435498658940196,4.304775400198996,2.1426304310374586e+23,1.2143561496352042e+20,1.4571811386604896e-08
f47d8cab-9aef-49c2-8a7d-749a38b27043,4.240403220802546,4.261941141542048,4.445058320984245,1.5005984603580788e+22,1.976769265922855e+21,1.6953425079111254e-07
a4198705-0b68-4886-b162-877b8c4ac562,4.203407224360854,4.4677566273137925,4.355862894393503,2.192165554805077e+22,1.6258790620543084e+21,6.06257499734473e-07
f1842211-d7f9-4bdd-9e7f-710be67a69ef,4.356111315451562,4.228500863257795,4.231322053596378,1.5246454433858717e+23,2.55668813875058e+20,7.181438540477521e-08
d8e22059-43ba-47dc-94d6-40ec1eff5ee6,4.480984065122902,4.410206537973136,4.473409512192012,3.345221926676704e+22,9.847713715889403e+20,2.6532242918352532e-08
62716f2b-62c0-4ef7-a95f-d8cd299a1b85,4.321997444797307,4.292935636639595,4.341251632086933,9.991538581934588e+23,4.2216045083580805e+21,3.1358245254480945e-07
c2688846-27c4-480d-bb5d-82cd6989b7b4,4.324870181176812,4.369649052713067,4.471543751060963,9.458429898507134e+22,2.887571267908641e+21,9.229149186223706e-07
ee6fed00-b858-49d2-baa3-f9f3684103c7,4.478105573169887,4.327634499035776,4.343194441460073,3.173864500735834e+23,1.481392528224929e+20,7.806578042415302e-08
e6a2b851-5a4e-4a22-9b47-e89dafbbf80c,4.358953727222979,4.434193698316813,4.362106240876019,1.443347730605578e+22,5.506037638961672e+20,2.1135905705724738e-08
7ca01473-a24e-4cb6-ac67-06fc666e5cde,4.200570505578071,4.270267524104566,4.2251240170747035,2.0799445687454736e+23,7.770326375155564e+21,1.7837887696116268e-07
1952a4aa-f4ce-4018-9339-c28a59c3cbdc,4.238593032583594,4.475762568600476,4.314797624535859,1.4750552794557722e+23,4.1502277374846645e+21,4.989633583794435e-07
ccf6a742-464f-4dfb-98b8-b88c29e6c0ee,4.3959302647970615,4.227534641046077,4.435021897330881,2.101431293317351e+22,5.6450953346788426e+20,4.287515308928318e-08
931da557-f597-492a-9bf2-400de6b07e76,4.441129030566662,4.420666173007339,4.253586292266846,9.492225675308026e+23,2.176792226497375e+20,1.2252068408505829e-08
fbc13980-7978-491a-8055-83fad59eeb5d,4.286847648024559,4.2754533816128975,4.398693556748331,3.2656576237828485e+22,1.0763976149774707e+21,1.0551714662651147e-07
40b907a8-cba3-40c6-9cfe-6a8dfc3746fe,4.300398879591376,4.454484431818128,4.272285294197499,2.439262038372495e+22,1.0302447907956231e+20,2.874211403494314e-07
ce376d8b-9cd6-4ccc-9f1d-c05dad425d31,4.44662075098604,4.243390002753586,4.4125681975483895,1.2693362814866318e+23,2.308596808950343e+21,2.5040860738267667e-08
2a33d63a-8b1c-42c3-92c9-2131456dc560,4.416219204850495,4.366648770589381,4.300472804382443,4.9637448559308915e+22,6.212343688688568e+21,6.567526894198705e-08
89ff3e97-41f9-4fbc-80a3-f94196f8dbac,4.274261107016355,4.333715962059796,4.416888621933759,6.237937713987366e+23,3.82922183077347e+20,5.734676728499295e-07
208c729a-d223-45bd-ad28-70bb921629aa,4.237266257777811,4.390712906699628,4.375903521552682,4.951647033051007e+23,8.09833422377048e+20,1.5504072549075813e-07
ed8f5b55-009a-44e3-8011-dd2f88d8a8dd,4.3782149872742595,4.310831860452891,4.24374565500766,6.0694046444038545e+22,5.179021287325191e+21,1.378375227752182e-08
5683b1ef-9ab0-4ffd-8db0-a707422d9a12,4.48462497247383,4.487850317917764,4.453364853821695,2.3895078520779994e+23,1.3432208405153786e+21,3.8155986358689306e-08
f33965bb-8155-40b4-8bf7-39ce2c4f1f85,4.337393731623888,4.21120413551107,4.32882399559021,1.2577736565069732e+22,3.122774031105873e+20,3.384602700541982e-07
c6ca165d-4c24-4ee6-8432-7edac757c326,4.345773327536881,4.490873223636299,4.405570139717311,8.37380192617988e+23,8.79272736250553e+21,1.7722777030940176e-08
86acc52a-c5fe-4989-ada3-093ec85ce4a5,4.495000990200788,4.204799393378198,4.277220364231616,3.8504344985711766e+22,4.8652959358992725e+20,1.4982641950398235e-07
b97bf163-dbd4-411b-ac31-711ddcbe5236,4.370256566349417,4.4052714563906195,4.42610885584727,1.7352846835128358e+23,1.6839559739167755e+20,4.058738113571531e-07
f606aaa7-dda8-4b82-9254-08e6587ae066,4.226469129882753,4.297286005597562,4.28912610610947,1.8580027690429499e+22,2.540139426533566e+21,3.423505745672184e-08
32fe38c0-5802-4ed6-93fd-51a9f65f0a0c,4.2633001889102164,4.35426234472543,4.248744170609862,1.7582075054131593e+22,1.2683824333040116e+21,3.0028553952436354e-08
cc0d35fa-4f55-4f78-bc06-f5a17f621bf8,4.408426583558321,4.34947514059022,4.368968971278519,1.895686496226701e+23,1.84724270060175e+20,2.5788448919866783e-07
83b01be7-0364-4ff1-b7c3-4f5ce45c0fba,4.456830975785851,4.44931236198172,4.317540804874152,8.639933446591177e+22,6.62197847528674e+20,7.373526363191631e-07
ffbee7ee-1c2e-4bb8-ad0f-ae6931996f94,4.308942272420973,4.247540294006467,4.462648533303291,3.857545565405012e+23,3.5376016122345496e+21,6.34662030668782e-08
947174d4-7357-406c-b228-db11c6842520,4.2788388798013335,4.408422802761197,4.33616417946294,2.907445137222171e+23,3.368666514419817e+20,5.518971090464233e-08
660a7bd1-19a6-4098-8c10-342209e341b7,4.430391418654471,4.291355606820434,4.476447548698634,1.1450828123464842e+22,7.061930651792398e+21,4.805588830360845e-07
2a4c4ac2-b313-41a3-8b67-472923661ea1,4.404396838042885,4.470440585631877,4.234375463332981,4.518149052670768e+23,2.040123987635881e+21,1.261075857060859e-07
3799bd5e-a715-41f2-83f2-48b633a8c345,4.248872922174633,4.231535010226071,4.35079180682078,7.368389361277736e+22,1.1659459490253667e+20,1.1005413313269695e-08
0776527d-40a0-4354-86e5-0a1a1a75e7b5,4.210721214395017,4.437082703690976,4.439989202525467,4.383895249786559e+22,2.6621418811136295e+20,9.329983169116606e-08
1f73dc75-371b-4298-8312-485cc50f3681,4.36754746735096,4.263728890568018,4.30783080810681,7.36309623857327e+23,1.5758043348236362e+21,8.290040620295172e-07
7fac39bf-dfba-4f81-bd2f-45d186c95f46,4.467240783199668,4.384366670809686,4.387442568261177,2.8727733760806483e+22,4.3950322714412324e+21,2.2961364540984903e-07
11b2b452-745a-4307-93a1-37110379c18d,4.316990582551807,4.314247721526772,4.262901246082038,1.1235801654931878e+23,9.543239825138184e+20,2.0356211543131358e-08
f351b700-de12-4d07-ad57-499e56501ef1,4.317880839854479,4.42826061733067,4.2939941516891125,3.98666823707242e+23,1.0405347970047533e+21,1.0603064378168568e-08
dcf9c2cc-06e8-4a50-8306-d75a93f44cf2,4.466346039902419,4.273709157016128,4.421327845975757,7.526074240734352e+22,2.2517382088997745e+20,1.21805295677022e-07
804f9237-c910-4353-8f29-a930fef4ff34,4.361401756759733,4.3755811345763505,4.27343166962266,1.924046764645098e+23,6.27319352756606e+20,4.318155784113256e-07
4c01cc2e-b13c-4c5c-9180-2fb5ac767bc1,4.216871312633157,4.324191294796765,4.409398262612521,1.5593645865541994e+22,3.7342965797415305e+21,4.949444087728876e-08
f6c9e935-efed-49fe-98f1-8baa7c7e69f8,4.255041470099241,4.417224540095776,4.449663175791502,1.9672126588440944e+22,8.637275435276722e+21,1.8291549632132104e-08
