ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
f9385c29-69a6-4f47-83c9-56ed7ffcd43b,4.255230489000678,4.364491432718933,4.367001113574952,6.021303718761986e+23,1.0127021306321093e+21,1.2693914309623058e-07
900633ac-1a30-48d2-bb3a-406b9236b435,4.398038016166538,4.3317809262312945,4.250838799346238,5.535314452373358e+22,2.35437087327891e+20,1.0932550603468987e-08
f463b439-ad03-44d6-a4d2-815cb3160759,4.427403237204999,4.456941352318973,4.460680660102517,1.2254272832859314e+23,6.105623459190634e+20,5.5553632642721795e-08
f58949f5-987d-41a8-881b-01f002873266,4.281828233599663,4.246215708553791,4.319635449107737,2.7197569907199996e+22,3.904649019024865e+21,4.773772748973402e-07
d2bbbef3-03d3-492f-84c5-11ad7561aded,4.305926340166479,4.422821255028248,4.478542440887541,3.6370916212800664e+22,4.070038517653489e+20,7.320078031354719e-07
08d46f57-dd94-4722-afe9-08aea43a2e11,4.459848082624376,4.2773907403461635,4.334196554217487,9.153567075325853e+23,5.743790871123699e+21,6.39161317829122e-08
124a8023-8d45-47c9-b7b6-8de74bc2f35a,4.414811331219971,4.473303393367678,4.352886683512479,2.3407742658503783e+22,2.1344798847954033e+21,2.981088709045157e-08
192916c5-b068-447a-a292-5ef5334302a4,4.256914188433439,4.22471125703305,4.2324078535847365,1.4222297928559262e+23,1.095038754413276e+20,2.5971270507229273e-07
ce57b535-a9ad-47a8-8218-5de0ac573ce9,4.218765989318491,4.431670438405126,4.305736231673509,2.317817328840526e+23,2.937991328892514e+20,3.9574998121768023e-07
e0ee1d9a-9190-4efa-85e6-f0ccc0f8d7e5,4.377960892673582,4.26752653978765,4.441957139652223,1.3926360242157796e+22,1.4528014797445018e+21,3.510343475567495e-08
8098e82d-3951-46f1-87c0-743de3b79d58,4.49669852508232,4.371886534430087,4.260806685145944,3.537342795460647e+23,5.601514687618543e+21,1.7280713467676866e-08
f44b863b-a921-4739-8155-0855fa306a44,4.344074542075395,4.329507773090154,4.389410489890724,9.124823406289753e+22,7.619120044823857e+20,1.5362679671470348e-07
6b9293bd-20b1-4297-b7b2-439c84a61e90,4.335549068637192,4.386597250867635,4.345289316214621,1.0082688183315782e+23,2.7120540584787066e+21,3.9129491257849575e-08
6035b52d-7adc-4836-9652-0e8ef2b27317,4.486470742989331,4.316109515167773,4.46957614324987,2.9773844064771798e+22,1.5499589013654172e+20,3.300629066882201e-07
867f7890-c6c4-4b9f-ba60-38fda33780e5,4.385772287193686,4.434552541002631,4.22721890732646,6.606508431118492e+23,4.478161872690921e+20,1.5899639819134092e-07
e038c162-1c86-4c29-a857-707d0f88ab9d,4.229707915149629,4.260976426955312,4.360138617567718,4.544169849769901e+22,9.387830330531831e+21,1.344177001014713e-08
024279a0-505e-468f-aadb-741994c1cd4f,4.267729231249541,4.467992818169296,4.432927334457636,6.615904982599972e+22,3.313342859364351e+21,6.614986492547728e-08
c7cbe20b-d64a-43ac-9160-5959349fc775,4.4227521903812885,4.2287184574641286,4.316765548102557,4.685306936632149e+23,7.194491983680847e+20,5.693933155255953e-07
c63e1fbf-c78e-4d7d-884f-11f238fd1a25,4.449490842595696,4.41058929366991,4.396598978377879,1.0279980097633677e+22,2.0069450846612462e+20,2.8949815647438157e-07
54cd24ed-0108-4c5b-8623-0ba2b2339095,4.297527756448836,4.293299795687199,4.255554231330752,3.015436910308069e+23,1.187973073527604e+21,2.4862950694174476e-08
803dc913-d494-4d44-8347-76271de3f607,4.2896899888291955,4.451762379705906,4.4145358886569745,3.9963291591760326e+23,1.2448589844019872e+20,1.2172715924194935e-08
23af21c7-dfbf-4c54-a19d-57d607596027,4.438285660464317,4.250354520510882,4.270190467871726,7.747787728490312e+22,1.877789756523856e+21,1.0622738972661836e-07
c2eab300-1d6f-45db-8c51-582e1c5d29a5,4.389425569865852,4.35209810519591,4.418856297545135,1.9636133572368115e+23,6.499994977590205e+21,4.957317507399187e-07
9af77cde-8207-4680-8204-c0d333a37f40,4.2450988395139575,4.347528624348342,4.298377993553877,1.5768788239185858e+22,3.596654249483591e+20,4.316374940520635e-08
154b5acd-24f9-4133-9d5f-c046b51b80e8,4.208100624661893,4.40304313218221,4.241777783744037,1.9280987593186044e+22,8.938246744804651e+20,2.062455191449764e-08
ae09cd1f-95ba-4f01-b29a-e0bd53a2f00d,4.351422563195229,4.295421889051795,4.377998163849115,1.558727909349495e+23,4.775001176469936e+21,1.8284003534561444e-07
795b43b0-24db-48f8-9034-b19dfcc46bab,4.476288660988212,4.493405641056597,4.326856139823795,3.995133661955401e+22,1.7120434190053333e+21,9.005863243556705e-07
cba7d21f-70fa-48d6-9fcc-816721d8aa0b,4.326688198652119,4.207549535203725,4.455459480620921,7.522868273597178e+23,2.4933803357272172e+20,8.001816711603485e-08
c60f7ea9-f6d5-4c6d-bb0f-ba0ef1758841,4.328859267756343,4.373506303690374,4.239795412179083,4.787742302435399e+22,1.1547593756378749e+21,1.467201867868339e-07
92cb3797-6d1e-4855-8bc6-0bcfd3082721,4.474415102507919,4.322027491126209,4.380078912172467,6.961243187353404e+23,2.0845654103367713e+20,1.684118606681857e-08
a71a4aa7-9a4b-4447-9a3f-2a61b025ee7d,4.350988957565278,4.428602698724717,4.332967153955251,3.137351385166882e+22,6.028897212807437e+20,3.61082734851428e-08
aaa6e530-8419-4655-960b-291886f0cad7,4.208236648142338,4.274108748883009,4.449383366685361,1.0623551882680762e+23,3.9923127576665643e+21,4.1353568999260346e-07
18a10839-26f8-40d8-8933-cd6fc1e62f0f,4.246386139187962,4.480783688742667,4.408430144060404,3.075204471957627e+23,7.783488807249688e+21,2.719949769423733e-07
74bb2b5b-50e2-4d3a-aec3-be6d1d3d4e29,4.387840688042343,4.223091492243111,4.276271603386849,1.0484297905114045e+22,5.350406905091463e+20,3.059541766609238e-08
76a0d966-ace3-46c1-b1a5-3f6317434220,4.4375633770599965,4.416239041462541,4.4208436906896535,4.778575448603741e+23,1.4905871249201037e+20,6.215040844899862e-08
5080edd5-ef16-4b5b-b632-63c10bd7d271,4.290709782857448,4.280458466615528,4.2963025147654115,6.747301037235916e+22,2.7933558789015035e+21,7.006742184608691e-07
cf26dfd8-dc3c-43b6-9b29-79d155f6bcbb,4.297080417349934,4.460026244726032,4.439034629259258,1.6099174879807054e+22,2.977055540995009e+20,4.569110387792171e-07
f5bf1923-3fef-4803-91ce-9c341a26fa63,4.4496497548185285,4.23961404003203,4.310684723015875,2.0049241811841917e+23,1.4216993677983854e+21,5.4015132866239075e-08
14711407-c647-4e51-b84e-a9a42bdc7174,4.424973614048213,4.362888834066689,4.39461288748309,7.911101294036947e+22,4.915186434176117e+21,1.1219473193778222e-08
27bf2ccf-0527-4b94-a27d-ef0fa3d7c1ba,4.265796162933111,4.33924176665023,4.2576302685029805,4.080185706109926e+23,8.610100419394238e+20,1.3293297761365677e-07
9cebaad5-e8d2-4781-b24f-fc063355e2e4,4.228962744120508,4.395074837654829,4.347271998208016,7.917353381958411e+23,3.737750717805334e+20,8.451285369045443e-07
02002b9d-8a0a-4a1f-af16-62be7c6a1f84,4.386805813573301,4.305876007955521,4.467496945131571,4.204838512712042e+22,6.307379180190691e+21,9.834955104497888e-08
3247904d-fa94-4ec1-8af3-cf67046ff06f,4.487817551381886,4.482910500559956,4.221108451578766,1.6406103821583786e+23,2.2636119451426032e+21,1.9354501789707303e-08
9c0d23cf-1e9a-4c79-97b2-44d4a8bdb835,4.33391383336857,4.215550049208105,4.366216033753008,2.029266610137615e+22,1.0413140346297152e+20,2.2472688045320502e-07
fcdd4686-d6ad-4d28-a59d-c67e70d41398,4.344284130167216,4.496472229622304,4.303686663731932,5.404693877266458e+23,3.51183338366883e+21,7.64043411860412e-08
a0208c03-38a2-4d56-b573-1e14c7c62646,4.496191426366567,4.200966183934361,4.443969699777663,5.73550238336815e+22,6.853035246354188e+20,8.774991557921527e-07
88e8de35-e576-4285-8048-b5ba9106ea0c,4.3760144133120775,4.401422211807221,4.2668505029007795,2.6081869833599943e+23,1.8420487099780923e+20,1.8803337741389462e-07
57edbab9-026f-4ca5-83e0-1cfbb6e89cc7,4.2210100508295,4.302901028841734,4.383266187757254,1.1884708617192129e+22,1.3067464851263146e+21,2.1547007889806357e-08
