ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
c1989bc7-7c23-4052-8b9a-0ea4e72f391b,4.293229702021927,4.46034629708156,4.330800109431148,1.9748564161410875e+22,9.557847488013458e+20,2.7478887274681414e-08
86342b9b-6986-4a5f-a749-5bda4439578e,4.434746048972011,4.239879442378879,4.451532371975482,1.5687279712673918e+23,4.3980291558354594e+21,2.4374863428989847e-07
945831e8-da7a-4541-939e-8cc86817aa89,4.39059392362833,4.360791894234717,4.237644376270473,4.019634703376787e+22,1.5781713777851905e+21,6.747446396848782e-07
0382547f-c4e6-4979-a5c8-e39d0982e1f8,4.24393030134961,4.337236661184579,4.382243647128344,7.707469107236939e+23,2.6638575828418537e+20,5.998725934271175e-08
b904887e-7df9-4c21-b545-671dbe930b6a,4.2069528339430695,4.394222867488861,4.423006581477821,3.97085400146818e+23,1.1667081081516897e+20,1.621794693718971e-08
bed9fcf4-5b11-4321-a0e3-32091b633915,4.352570466790349,4.304969396721572,4.294149355739355,7.564347419290207e+22,2.04317026616424e+21,1.4161362464217085e-07
00b6e2c9-8f9c-496a-adfb-ad0adb6c2978,4.472769511956722,4.4843290382064875,4.410577026233077,1.9165830635129702e+23,7.066811022576939e+21,3.714117331008476e-07
ae8c85d2-ad33-4e3f-95cb-05d24a78db28,4.33020717445761,4.217060430161655,4.2741027146950366,1.5672671974223512e+22,3.373792773283109e+20,3.235848162124888e-08
d87a7eaf-fffc-44c6-afee-464795472ac4,4.331193919479847,4.483719533868134,4.324107213169336,5.5843260714693606e+23,1.516782304357384e+20,2.434012727159445e-07
3cd481fe-bc25-481a-8a7b-d24ba191442b,4.472080555837602,4.216649767477065,4.456011709086598,5.968301474513503e+22,2.738857774031269e+21,2.7766485250619365e-08
eff629f0-a241-4a5a-92da-e9255445ee44,4.353360161092132,4.393393565621227,4.24719340596348,2.6951526901593743e+23,7.919804520281007e+21,5.976722620195805e-08
caeb5a2f-b5af-47c6-82fb-cbbf5d5c454d,4.205865411087871,4.304485419765115,4.370465189144015,1.236668252714425e+22,5.245940207192533e+20,6.833415261449969e-07
2ec6e60a-25fb-4d5a-b156-bf05eb7cd091,4.244033284205943,4.3611985520459715,4.427676346339286,2.6836734528579176e+22,5.911181267292676e+20,1.4237018502741624e-07
612d68d7-0190-4414-a34b-027bd3e3794a,4.390193652547896,4.337842159532011,4.287646891102194,1.2013992615649983e+23,4.062233097377681e+21,1.5987457916262346e-08
bf9163c2-430c-49de-854f-169ecef49259,4.43524706941098,4.460826268047095,4.398988995999098,5.461976963167006e+22,1.1322298009349226e+21,3.260459041134768e-08
83fe3f61-1326-4218-8ce4-34218422bdcb,4.2930260525085036,4.240704739373178,4.283842176012695,5.903133693779238e+23,2.1211996239245476e+20,3.653108613045406e-07
1cd9fbec-4176-4700-8ba4-d0d9fbc2f94d,4.294709178060294,4.420275378506631,4.384876178614795,1.4053587384148574e+23,2.2246059164147476e+21,7.537941895883541e-07
312f663a-7f9f-4d05-930b-585ee5701b7b,4.452020956110209,4.284199550002813,4.265413088947534,2.2967741545901067e+22,1.0620671166609862e+20,8.976625769129536e-08
04f377c9-1191-4e5a-89cb-444c2e2fc748,4.422639069613069,4.477642362378537,4.445539985820651,9.044837735288817e+23,3.6732702374891907e+20,1.8551119444882827e-08
2344b94a-dc29-4559-ac88-124382258dc7,4.26813081689179,4.219654913339764,4.3022096088901165,3.568780241124192e+22,6.432786574197689e+21,2.2042145645307678e-07
89816007-8082-4c4a-b5b9-f81c43a63602,4.231279016006738,4.4254520807415245,4.228809944614768,9.237032039273677e+22,5.012912061205519e+21,4.4189817817277287e-07
331cc348-4f10-495e-8989-7df5a22d9575,4.384489508159459,4.270662869419903,4.356397993601859,3.6041313596983895e+23,8.4615685044089e+20,5.1569358443734235e-08
665bec0d-f1bc-4816-895a-987b04347fca,4.490170513652265,4.377533349115401,4.338747294954955,1.409787239531636e+22,3.036386599784696e+20,1.0097292090967485e-08
ca9af34e-1342-4e14-b039-5cd086d87b67,4.331560976151377,4.325759273953736,4.473952708691359,2.3615378392159587e+23,1.3972013381664823e+21,1.1810027431899939e-07
e7254102-7894-45f2-9505-2517a29baa78,4.341912928875535,4.381536007113755,4.260224144142121,4.642880612585929e+22,4.615067016886886e+20,4.6315629844121424e-08
e0b54eba-79a2-47f6-8d65-7ae9a743e43d,4.498562665656209,4.320444157440216,4.3921281121857465,6.676534995288104e+23,9.00336542552916e+21,5.280553073849218e-07
fae70bff-9fbf-4dc6-b925-d8d3d89c6b67,4.373679759353399,4.441356594767422,4.313302370402962,3.0421098489654165e+22,2.4203037585090774e+21,1.1372812781982951e-07
ed1c1cee-c0bf-4d40-b18c-105c0326cdda,4.223344595264644,4.258426365628838,4.436573689635844,1.0189401116126423e+23,1.7164766845345264e+20,1.2995597637105999e-08
4b612228-4117-451a-826c-90b0eab4f2e6,4.260323279164732,4.464239563141018,4.363586481604726,2.950474583704732e+23,1.8082138801041257e+20,8.644265985154967e-08
7269dcb3-8183-49d0-abc3-58c1a8f602d6,4.4116998561657965,4.234361087344587,4.223557492252439,1.017491796636626e+22,1.3282576572565826e+21,9.701660535992947e-07
f987649f-a9ce-463a-b120-ea3bdb017572,4.460542566049844,4.413720723241568,4.464922904949636,4.584285982579621e+23,3.4474867630035147e+21,1.979647567922264e-07
5df92ab1-55ad-4d4a-b1ed-b183c2ee273d,4.304934241063893,4.28707711128518,4.349776610899717,6.548407076170464e+22,6.965985318555564e+20,2.2168136414424115e-08
e1d31d61-a582-4908-94d8-2db36a35ff27,4.282303276564926,4.447291857283562,4.4508539746887985,1.5450508953095774e+22,7.279573414014454e+21,1.4342564733665854e-08
fcf6e649-b297-46ac-a5db-b77288f1a983,4.427216516062617,4.255279310792685,4.331391412895173,1.945217225529931e+23,3.245862722302392e+20,1.7070305127939566e-07
64792f53-d4c0-4a42-9ec3-7cc060e868c6,4.4004952445626255,4.354805254004896,4.381525748427958,7.591528635232351e+22,1.2072277517373605e+20,3.529751206343235e-07
e3467d99-ff0d-4a14-8323-2752daa1eb02,4.252484938781708,4.340881086979062,4.238195835445076,3.958827670762153e+23,1.9569055054506668e+21,4.191621809326435e-08
bb37acef-72d9-43e1-82ba-8e2e76392f7a,4.214483153633774,4.39753699041903,4.294867583271116,7.679938119952034e+23,1.64637727130401e+21,2.682875916582053e-08
ca4feaf2-cbb3-40d0-a7f4-54880ce8fe00,4.36349825123325,4.299311061110347,4.422455166373402,4.0317428350839945e+22,2.576568338795904e+20,3.129162016771168e-07
2b39551f-71bb-4fd8-95d2-4448fc77c27d,4.464213515538722,4.49947184594348,4.2747811599262056,1.5912432316855384e+23,9.926027975741873e+20,6.130321280715734e-07
e1bbbe7f-11d0-4fda-baab-8648eb956517,4.320305066742003,4.204261052794755,4.409986047726124,1.9458014455378444e+22,4.273172998091733e+21,7.166172984136616e-08
161acb96-8069-4f15-bd9b-eb3ffdb8bb81,4.314745456818492,4.387606823723763,4.441370444186032,7.4463447056622e+22,2.3686601411293574e+20,3.766471178562303e-08
5ba19ec4-8bdc-42fb-8e14-40b9d151f219,4.469777857325971,4.308073963969946,4.308450317457318,4.473519236222515e+23,1.0139783668198277e+21,3.165494316992959e-07
e84759d6-8121-40a9-8866-70cbb6267c4e,4.36497432757169,4.489504986070097,4.388284243643284,1.1362843606129956e+22,3.9106602946824147e+21,1.6446268335808235e-07
5c878a35-f327-4591-86f5-70a219fc6fe2,4.213002372253686,4.213060505781323,4.263996845148504,2.9315030576715706e+23,6.140940105132847e+20,1.3853219990476093e-08
91dfbb54-6bd2-435c-957b-3755b11c157a,4.251022614911199,4.457237723842264,4.336847163438797,1.1322797996126216e+23,5.048757956858576e+20,6.90416891632858e-08
77638b70-1795-4dd5-8754-037871d1e23b,4.40195315843448,4.246491481270641,4.4778922688588505,2.8491995334207225e+22,8.229983502780655e+21,5.921191608503816e-07
924ae4fc-26af-456b-894c-f7d5197a1504,4.432799030374736,4.364787813741714,4.235534537024796,7.286015292396144e+23,3.0575281793311577e+21,2.811763308169577e-07
876f7c66-8220-4053-9ce0-a7514c95b242,4.276725216954946,4.332056707330048,4.351696960702538,4.42762767128629e+22,1.3587434531195666e+20,2.406023570325805e-08
b7472ef9-fd3b-4db3-be91-fa0e759e53fe,4.311074958834797,4.474199444241822,4.2495855999737975,1.8744918591902528e+22,1.451355293457224e+21,1.1654551810524019e-08
55dfa588-cf00-44c2-aa9f-ab4af3bab6fe,4.4544063387438655,4.225586709100753,4.370064320452512,1.722983695314026e+23,2.9227823886286733e+20,1.0219239312406968e-07
